Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021070704015996,HGI,25,4,145,750.0,108750.0
2021070704016201,HURJA,46,58,160,335.0,53600.0
2021070704016200,HURJA,17,58,40,336.0,13440.0
2021070704015995,HURJA,17,48,60,336.0,20160.0
2021070704016071,JOSHI,42,57,110,260.0,28600.0
2021070704016031,JOSHI,14,5,20,260.0,5200.0
2021070705000005,KLBSL,52,53,10,1615.0,16150.0
2021070705000004,KLBSL,20,43,110,1595.0,175450.0
2021070705000003,KLBSL,26,43,100,1596.0,159600.0
2021070705000002,KLBSL,18,26,60,1620.0,97200.0
2021070705000001,KLBSL,17,17,9,1615.0,14535.0
2021070704016360,KPCL,32,3,20,415.0,8300.0
2021070704015951,KPCL,5,57,240,414.0,99360.0
2021070704016125,KPCL,39,28,200,415.0,83000.0
2021070704016141,KPCL,42,42,300,413.0,123900.0
2021070704016126,KPCL,39,32,800,415.0,332000.0
2021070704016182,KPCL,5,32,200,415.0,83000.0
2021070704016181,KPCL,42,49,200,413.0,82600.0
2021070704016295,KPCL,5,3,30,415.0,12450.0
2021070704016127,LEC,58,49,20,335.0,6700.0
2021070704016070,LGIL,25,50,20,772.0,15440.0
2021070704016069,LGIL,25,48,100,768.0,76800.0
2021070704016068,LGIL,25,19,200,767.0,153400.0
2021070704016067,LGIL,25,34,300,766.0,229800.0
2021070704015972,LGIL,10,34,200,766.0,153200.0
2021070704015950,LGIL,10,21,200,766.0,153200.0
2021070704015949,LGIL,10,21,300,767.0,230100.0
2021070704016209,LUK,1,22,250,12.14,3035.0
2021070704016171,MEN,1,6,10,847.0,8470.0
2021070704016038,MHNL,28,41,85,303.0,25755.0
2021070704016037,MHNL,49,41,15,303.0,4545.0
2021070704015966,MHNL,11,41,15,304.0,4560.0
2021070704015965,MHNL,58,41,20,304.0,6080.0
2021070704016004,NEF,34,7,241,14.21,3424.61
2021070704016076,NGPL,40,42,100,441.0,44100.0
2021070704016075,NGPL,39,42,125,441.0,55125.0
2021070704016074,NGPL,58,42,10,441.0,4410.0
2021070704016073,NGPL,21,42,50,441.0,22050.0
2021070704016072,NGPL,33,42,94,441.0,41454.0
2021070704016013,NGPL,33,16,10,441.0,4410.0
2021070704015894,NGPL,33,1,74,441.0,32634.0
2021070704016056,NHDL,45,53,190,401.0,76190.0
2021070704016055,NHDL,48,53,200,402.0,80400.0
2021070704016054,NHDL,50,53,50,403.0,20150.0
2021070704016053,NHDL,58,53,10,403.0,4030.0
2021070704016324,NHPC,38,38,100,288.0,28800.0
2021070704016294,NHPC,35,38,10,288.0,2880.0
2021070704016280,NHPC,35,38,70,288.0,20160.0
2021070704016279,NHPC,35,14,30,288.0,8640.0
2021070704016246,NHPC,13,13,459,287.0,131733.0
2021070704016245,NHPC,43,13,100,287.0,28700.0
2021070704016030,NHPC,35,4,400,288.0,115200.0
2021070704016028,NHPC,35,45,220,288.0,63360.0
2021070704015994,NHPC,35,33,78,288.0,22464.0
2021070704015993,NHPC,17,33,200,288.0,57600.0
2021070704015992,NHPC,40,33,222,288.0,63936.0
2021070704015976,NHPC,35,43,200,289.0,57800.0
2021070704016139,NHPC,53,10,25,288.0,7200.0
2021070704016138,NHPC,35,10,"1,000",288.0,288000.0
2021070704016137,NHPC,59,10,100,288.0,28800.0
2021070704016136,NHPC,35,10,302,288.0,86976.0
2021070704016133,NHPC,21,43,100,289.0,28900.0
2021070704016132,NHPC,22,43,20,289.0,5780.0
2021070704016214,NHPC,48,13,"1,500",288.0,432000.0
2021070704016213,NHPC,22,13,100,288.0,28800.0
2021070704016212,NHPC,57,13,15,288.0,4320.0
2021070704016211,NHPC,42,13,327,288.0,94176.0
2021070704016189,NHPC,42,14,100,288.0,28800.0
2021070704016140,NHPC,42,10,73,288.0,21024.0
2021070704016220,NHPC,52,13,500,287.0,143500.0
2021070704016219,NHPC,28,13,200,287.0,57400.0
2021070704016218,NHPC,32,13,500,287.0,143500.0
2021070704016217,NHPC,58,13,10,287.0,2870.0
2021070704016216,NHPC,22,13,50,287.0,14350.0
2021070704016215,NHPC,17,13,20,287.0,5740.0
2021070704016226,NHPC,59,13,100,287.0,28700.0
2021070704016225,NHPC,35,13,50,287.0,14350.0
2021070704016224,NHPC,29,13,100,287.0,28700.0
2021070704016223,NHPC,58,13,20,287.0,5740.0
2021070704016222,NHPC,57,13,50,287.0,14350.0
2021070704016221,NHPC,56,13,100,287.0,28700.0
2021070704016232,NHPC,45,13,"1,000",287.0,287000.0
2021070704016231,NHPC,20,13,100,287.0,28700.0
2021070704016230,NHPC,58,13,400,287.0,114800.0
2021070704016229,NHPC,7,13,30,287.0,8610.0
2021070704016228,NHPC,45,13,50,287.0,14350.0
2021070704016227,NHPC,58,13,100,287.0,28700.0
2021070704016238,NHPC,55,13,100,287.0,28700.0
2021070704016237,NHPC,28,13,"5,000",287.0,1435000.0
2021070704016236,NHPC,47,13,10,287.0,2870.0
2021070704016235,NHPC,42,13,100,287.0,28700.0
2021070704016234,NHPC,7,13,100,287.0,28700.0
2021070704016233,NHPC,32,13,200,287.0,57400.0
2021070704016244,NHPC,59,13,100,287.0,28700.0
2021070704016243,NHPC,57,13,696,287.0,199752.0
2021070704016242,NHPC,50,13,50,287.0,14350.0
2021070704016241,NHPC,44,13,10,287.0,2870.0
2021070704016240,NHPC,56,13,10,287.0,2870.0
2021070704016239,NHPC,48,13,30,287.0,8610.0
2021070704016316,NIBLPF,49,22,"5,000",14.45,72250.0
2021070704016370,NICL,39,44,20,1010.0,20200.0
2021070704016369,NICL,41,17,10,1007.0,10070.0
2021070704016361,NICL,56,17,10,1007.0,10070.0
2021070704016352,NICL,58,39,10,1006.0,10060.0
2021070704016342,NICL,17,44,50,1007.0,50350.0
2021070704016250,NICL,10,44,450,1007.0,453150.0
2021070704015957,NICL,34,34,20,1008.0,20160.0
2021070704015919,NICL,29,34,100,1008.0,100800.0
2021070704015910,NICL,47,34,130,1008.0,131040.0
2021070704015909,NICL,47,49,60,1008.0,60480.0
2021070704015908,NICL,47,51,10,1008.0,10080.0
2021070704015983,NICL,17,39,50,1007.0,50350.0
2021070704015981,NICL,41,39,100,1007.0,100700.0
2021070704015980,NICL,10,39,90,1007.0,90630.0
2021070704015979,NICL,51,39,100,1008.0,100800.0
2021070704015978,NICL,56,39,20,1008.0,20160.0
2021070704015977,NICL,34,39,80,1008.0,80640.0
2021070704016249,NICL,10,39,"1,050",1007.0,1057350.0
2021070704016208,NICL,41,39,100,1007.0,100700.0
2021070704016131,NICL,56,39,10,1007.0,10070.0
2021070704016065,NICL,13,39,300,1007.0,302100.0
2021070704016043,NICL,41,39,50,1007.0,50350.0
2021070704016007,NICL,56,39,50,1007.0,50350.0
2021070704016363,NIL,40,38,30,1322.0,39660.0
2021070704016265,NIL,29,38,100,1322.0,132200.0
2021070704016199,NIL,44,35,50,1322.0,66100.0
2021070704016198,NIL,43,35,50,1323.0,66150.0
2021070704016184,NIL,32,38,60,1324.0,79440.0
2021070704016183,NIL,32,57,40,1324.0,52960.0
2021070704016146,NIL,52,57,23,1324.0,30452.0
2021070704015911,NIL,43,49,50,1322.0,66100.0
2021070704016368,NLG,25,35,10,1249.0,12490.0
2021070704016203,NLG,44,10,500,1248.0,624000.0
2021070704016188,NLG,6,39,255,1241.0,316455.0
2021070704015939,NLG,6,13,270,1250.0,337500.0
2021070704015944,NLG,6,58,105,1250.0,131250.0
2021070704015943,NLG,6,33,100,1250.0,125000.0
2021070704015942,NLG,6,56,175,1250.0,218750.0
2021070704015941,NLG,6,34,50,1250.0,62500.0
2021070704015940,NLG,6,39,300,1250.0,375000.0
2021070704016187,NLG,36,39,30,1241.0,37230.0
2021070704016186,NLG,54,39,15,1242.0,18630.0
2021070704016384,OHL,49,35,330,702.0,231660.0
2021070704016383,OHL,49,35,50,701.0,35050.0
2021070704016382,OHL,49,49,20,700.0,14000.0
2021070704016381,OHL,49,33,100,690.0,69000.0
2021070704016334,OHL,49,49,480,700.0,336000.0
2021070704016333,OHL,49,3,200,699.0,139800.0
2021070704016155,OHL,17,48,216,690.0,149040.0
2021070704016058,OHL,17,56,100,690.0,69000.0
2021070704016161,OHL,48,48,120,690.0,82800.0
2021070704016160,OHL,44,48,100,690.0,69000.0
2021070704016159,OHL,17,48,100,690.0,69000.0
2021070704016158,OHL,18,48,200,690.0,138000.0
2021070704016157,OHL,7,48,30,690.0,20700.0
2021070704016156,OHL,46,48,70,690.0,48300.0
2021070704016332,OHL,49,11,300,695.0,208500.0
2021070704016331,OHL,49,49,20,691.0,13820.0
2021070704016274,OHL,25,49,90,691.0,62190.0
2021070704016273,OHL,25,48,20,690.0,13800.0
2021070704016162,OHL,19,48,144,690.0,99360.0
2021070704016281,PIC,29,33,100,1180.0,118000.0
2021070704016180,PIC,57,53,11,1183.0,13013.0
2021070704016025,PIC,7,53,50,1183.0,59150.0
2021070704016356,PICL,17,53,250,794.0,198500.0
2021070704016355,PICL,17,36,140,794.0,111160.0
2021070704016380,PMHPL,43,45,10,270.0,2700.0
2021070704016260,PMHPL,55,58,30,268.0,8040.0
2021070704016375,PPCL,11,32,50,327.0,16350.0
2021070704016081,PRIN,59,34,20,949.0,18980.0
2021070704016080,PRIN,59,43,100,948.0,94800.0
2021070704016079,PRIN,59,29,10,947.0,9470.0
2021070704016078,PRIN,59,50,50,945.0,47250.0
2021070704016376,RADHI,46,25,60,722.0,43320.0
2021070704016258,RADHI,45,53,120,718.0,86160.0
2021070704016257,RADHI,33,53,30,718.0,21540.0
2021070704016256,RADHI,4,53,50,718.0,35900.0
2021070704016255,RADHI,19,53,50,718.0,35900.0
2021070704016254,RADHI,57,53,250,721.0,180250.0
2021070704015907,RADHI,5,41,35,722.0,25270.0
2021070704015893,RADHI,45,41,200,722.0,144400.0
2021070704016017,RADHI,22,41,100,722.0,72200.0
2021070704016012,RADHI,6,6,55,721.0,39655.0
2021070704015947,RADHI,42,41,10,722.0,7220.0
2021070704015929,RADHI,6,41,57,722.0,41154.0
2021070704015923,RADHI,6,42,20,721.0,14420.0
2021070704015922,RADHI,54,42,80,721.0,57680.0
2021070704016098,RADHI,46,47,60,720.0,43200.0
2021070704016097,RADHI,38,47,100,720.0,72000.0
2021070704016096,RADHI,52,47,20,720.0,14400.0
2021070704016093,RADHI,20,51,1,720.0,720.0
2021070704016092,RADHI,32,51,50,721.0,36050.0
2021070704016091,RADHI,6,51,54,721.0,38934.0
2021070704016104,RADHI,58,47,50,720.0,36000.0
2021070704016103,RADHI,34,47,10,720.0,7200.0
2021070704016102,RADHI,32,47,50,720.0,36000.0
2021070704016101,RADHI,4,47,25,720.0,18000.0
2021070704016100,RADHI,57,47,200,720.0,144000.0
2021070704016099,RADHI,53,47,20,720.0,14400.0
2021070704016110,RADHI,57,47,100,719.0,71900.0
2021070704016109,RADHI,54,47,10,719.0,7190.0
2021070704016108,RADHI,42,47,100,719.0,71900.0
2021070704016107,RADHI,49,47,50,720.0,36000.0
2021070704016106,RADHI,4,47,100,720.0,72000.0
2021070704016105,RADHI,52,47,10,720.0,7200.0
2021070704016116,RADHI,55,47,100,718.0,71800.0
2021070704016115,RADHI,37,47,100,718.0,71800.0
2021070704016114,RADHI,55,47,60,718.0,43080.0
2021070704016113,RADHI,45,47,100,719.0,71900.0
2021070704016112,RADHI,58,47,100,719.0,71900.0
2021070704016111,RADHI,58,47,10,719.0,7190.0
2021070704016153,RADHI,59,25,305,722.0,220210.0
2021070704016152,RADHI,59,40,20,722.0,14440.0
2021070704016151,RADHI,59,41,175,722.0,126350.0
2021070704016119,RADHI,11,47,50,718.0,35900.0
2021070704016118,RADHI,42,47,50,718.0,35900.0
2021070704016117,RADHI,29,47,20,718.0,14360.0
2021070704016124,RHPC,52,21,10,498.0,4980.0
2021070704016322,RHPL,21,36,200,430.0,86000.0
2021070704016321,RHPL,21,45,70,430.0,30100.0
2021070704016320,RHPL,21,51,20,430.0,8600.0
2021070704016319,RHPL,21,57,70,429.0,30030.0
2021070704016318,RHPL,21,32,80,428.0,34240.0
2021070704016317,RHPL,21,56,230,427.0,98210.0
2021070704015970,RHPL,41,45,70,427.0,29890.0
2021070704016268,RHPL,19,56,50,427.0,21350.0
2021070704016176,RHPL,1,56,220,427.0,93940.0
2021070704016175,RHPL,1,44,40,427.0,17080.0
2021070704016174,RHPL,1,46,40,427.0,17080.0
2021070704016154,RHPL,41,44,10,427.0,4270.0
2021070704016128,RHPL,41,35,20,427.0,8540.0
2021070704016365,RRHP,52,38,275,351.0,96525.0
2021070704016123,RRHP,10,38,50,351.0,17550.0
2021070704016062,RRHP,38,36,58,350.0,20300.0
2021070704016061,RRHP,45,36,40,350.0,14000.0
2021070704016060,RRHP,45,36,40,350.0,14000.0
2021070704016059,RRHP,56,36,62,350.0,21700.0
2021070704016192,SAEF,47,7,"2,500",16.28,40700.0
2021070704015991,SAEF,26,5,"2,000",16.36,32720.0
2021070704016372,SEF,47,17,"1,500",13.75,20625.0
2021070704016066,SEF,47,22,"10,000",13.75,137500.0
2021070704016378,SFMF,22,17,"1,000",15.25,15250.0
2021070704016346,SFMF,42,22,100,15.5,1550.0
2021070704016328,SFMF,13,22,"1,000",15.5,15500.0
2021070704016374,SHL,33,25,100,259.0,25900.0
2021070704016373,SHL,33,11,300,259.0,77700.0
2021070704016251,SHL,59,11,200,259.0,51800.0
2021070704016064,SHL,53,35,457,256.0,116992.0
2021070704016029,SHL,51,35,100,257.0,25700.0
2021070704015990,SHL,38,35,100,257.0,25700.0
2021070704015914,SHL,25,35,100,256.0,25600.0
2021070704015913,SHL,28,35,"1,000",256.0,256000.0
2021070704015912,SHL,55,35,500,256.0,128000.0
2021070704015989,SHL,7,35,300,257.0,77100.0
2021070704015988,SHL,44,35,120,257.0,30840.0
2021070704015948,SHL,44,58,100,257.0,25700.0
2021070704015917,SHL,53,35,138,256.0,35328.0
2021070704015916,SHL,59,35,100,256.0,25600.0
2021070704015915,SHL,19,35,"1,000",256.0,256000.0
2021070704016323,SHPC,43,34,50,481.0,24050.0
2021070704015962,SHPC,43,28,50,480.0,24000.0
2021070704016248,SIC,25,56,10,1315.0,13150.0
2021070704016008,SIC,25,11,60,1315.0,78900.0
2021070704015963,SIC,25,43,30,1315.0,39450.0
2021070704016315,SICL,28,44,10,1935.0,19350.0
2021070704016150,SICL,58,44,10,1935.0,19350.0
2021070704016018,SICL,51,44,50,1935.0,96750.0
2021070704016364,SIL,36,38,10,1034.0,10340.0
2021070704016353,SJCL,56,45,40,410.0,16400.0
2021070704016314,SJCL,56,21,20,410.0,8200.0
2021070704016202,SJCL,56,46,20,410.0,8200.0
2021070704016094,SJCL,39,55,50,411.0,20550.0
2021070704016011,SJCL,4,22,5,410.0,2050.0
2021070704016010,SJCL,55,22,50,410.0,20500.0
2021070704016009,SJCL,28,22,45,410.0,18450.0
2021070704016002,SJCL,28,45,40,410.0,16400.0
2021070704015961,SJCL,28,36,15,410.0,6150.0
2021070704015960,SJCL,19,36,90,410.0,36900.0
2021070704015959,SJCL,11,36,25,410.0,10250.0
2021070704016272,SPDL,58,25,10,398.0,3980.0
2021070704016253,SSHL,44,38,50,299.0,14950.0
2021070704015982,SSHL,54,33,100,300.0,30000.0
2021070704015900,SSHL,44,33,80,299.0,23920.0
2021070704015899,SSHL,25,33,20,299.0,5980.0
2021070704016377,STC,56,3,10,9915.0,99150.0
2021070704016095,STC,37,37,10,9825.0,98250.0
2021070704016312,TRH,57,47,10,409.0,4090.0
2021070704016286,TRH,54,47,50,409.0,20450.0
2021070704016197,TRH,54,59,240,409.0,98160.0
2021070704016196,TRH,54,1,500,409.0,204500.0
2021070704016195,TRH,54,10,30,409.0,12270.0
2021070704016194,TRH,54,49,180,409.0,73620.0
2021070704016135,TRH,34,49,10,409.0,4090.0
2021070704016207,UIC,25,45,20,729.0,14580.0
2021070704016206,UIC,25,25,30,728.0,21840.0
2021070704016090,UIC,50,25,50,728.0,36400.0
2021070704016089,UIC,50,57,50,728.0,36400.0
2021070704015936,UIC,25,25,20,729.0,14580.0
2021070704015920,UIC,25,17,30,728.0,21840.0
2021070704016366,UMHL,13,51,10,338.0,3380.0
2021070704016359,UMHL,32,51,50,338.0,16900.0
2021070704016210,UMHL,48,43,100,337.0,33700.0
2021070704016144,UMHL,48,47,100,337.0,33700.0
2021070704016130,UMHL,48,51,27,337.0,9099.0
2021070704016129,UMHL,19,51,200,337.0,67400.0
2021070704016034,UMHL,48,33,80,336.0,26880.0
2021070704016033,UMHL,39,33,20,337.0,6740.0
2021070704015921,UMRH,58,22,50,458.0,22900.0
2021070704016283,UMRH,1,5,10,457.0,4570.0
2021070704016087,UMRH,29,5,100,457.0,45700.0
2021070704016086,UMRH,58,5,90,458.0,41220.0
2021070704015928,UMRH,7,36,50,464.0,23200.0
2021070704016292,UNHPL,38,57,10,341.0,3410.0
2021070704016252,UNHPL,58,59,130,340.0,44200.0
2021070704016193,UNHPL,38,59,10,340.0,3400.0
2021070704016179,UNHPL,21,33,60,337.0,20220.0
2021070704016178,UNHPL,58,33,40,338.0,13520.0
2021070704016142,UNHPL,42,59,10,340.0,3400.0
2021070704015954,UNHPL,59,1,920,338.0,310960.0
2021070704015918,UNHPL,45,58,100,337.0,33700.0
2021070704016036,UNHPL,58,38,40,338.0,13520.0
2021070704016035,UNHPL,58,10,"1,920",338.0,648960.0
2021070704015975,UNHPL,21,38,96,337.0,32352.0
2021070704015974,UNHPL,51,38,14,337.0,4718.0
2021070704015973,UNHPL,45,38,"1,890",337.0,636930.0
2021070704015955,UNHPL,59,10,80,338.0,27040.0
2021070704016336,UPCL,52,35,165,272.0,44880.0
2021070704016335,UPCL,41,35,35,273.0,9555.0
2021070704016296,UPCL,41,13,15,273.0,4095.0
2021070704016282,UPCL,52,1,10,272.0,2720.0
2021070704016134,UPCL,34,13,50,273.0,13650.0
2021070704016003,UPCL,6,45,50,274.0,13700.0
2021070704015906,UPCL,33,48,20,273.0,5460.0
2021070704015901,UPCL,33,51,80,273.0,21840.0
2021070704015987,UPCL,26,45,50,273.0,13650.0
2021070704015964,UPCL,26,48,32,273.0,8736.0
2021070704015956,UPCL,43,48,50,273.0,13650.0
2021070704015953,UPCL,52,48,109,272.0,29648.0
2021070704015952,UPCL,52,48,295,272.0,80240.0
2021070704016387,UPPER,29,58,10,677.0,6770.0
2021070704016386,UPPER,16,58,35,677.0,23695.0
2021070704016379,UPPER,16,46,50,677.0,33850.0
2021070704016351,UPPER,16,52,40,677.0,27080.0
2021070704016350,UPPER,16,46,130,677.0,88010.0
2021070704015930,UPPER,26,45,50,676.0,33800.0
2021070704015938,UPPER,52,45,20,676.0,13520.0
2021070704015934,UPPER,58,45,50,676.0,33800.0
2021070704015933,UPPER,50,45,100,676.0,67600.0
2021070704015932,UPPER,49,45,50,676.0,33800.0
2021070704015931,UPPER,51,45,100,676.0,67600.0
2021070704016021,UPPER,49,29,10,675.0,6750.0
2021070704016020,UPPER,36,29,30,675.0,20250.0
2021070704016019,UPPER,36,29,50,675.0,33750.0
2021070704016016,UPPER,53,14,50,676.0,33800.0
2021070704016006,UPPER,38,14,20,676.0,13520.0
2021070704016005,UPPER,38,45,630,676.0,425880.0
2021070704016032,UPPER,53,14,300,676.0,202800.0
2021070704016027,UPPER,45,14,30,676.0,20280.0
2021070704016026,UPPER,42,14,100,676.0,67600.0
2021070704016024,UPPER,38,29,360,675.0,243000.0
2021070704016023,UPPER,59,29,20,675.0,13500.0
2021070704016022,UPPER,4,29,30,675.0,20250.0
2021070704016088,UPPER,40,20,20,676.0,13520.0
2021070704016077,UPPER,59,55,50,677.0,33850.0
2021070704016049,UPPER,40,21,"1,070",676.0,723320.0
2021070704016048,UPPER,45,21,70,676.0,47320.0
2021070704016047,UPPER,53,21,200,676.0,135200.0
2021070704016165,UPPER,46,55,50,676.0,33800.0
2021070704016164,UPPER,36,55,100,676.0,67600.0
2021070704016163,UPPER,40,55,20,676.0,13520.0
2021070704016145,UPPER,40,52,20,676.0,13520.0
2021070704016177,UPPER,48,55,10,677.0,6770.0
2021070704016170,UPPER,32,55,60,675.0,40500.0
2021070704016169,UPPER,6,55,10,675.0,6750.0
2021070704016168,UPPER,38,55,140,675.0,94500.0
2021070704016167,UPPER,59,55,100,676.0,67600.0
2021070704016166,UPPER,13,55,20,676.0,13520.0
2021070704016275,UPPER,45,29,50,676.0,33800.0
2021070704016262,UPPER,42,29,200,676.0,135200.0
2021070704016261,UPPER,29,29,30,676.0,20280.0
2021070704016185,UPPER,4,55,250,677.0,169250.0
2021070704016297,UPPER,36,32,405,677.0,274185.0
2021070704016285,UPPER,52,32,85,677.0,57545.0
2021070704016278,UPPER,49,32,10,677.0,6770.0
2021070704016277,UPPER,49,55,20,677.0,13540.0
2021070704016276,UPPER,49,29,20,676.0,13520.0
2021070704016349,UPPER,16,21,90,677.0,60930.0
2021070704016348,UPPER,16,13,155,677.0,104935.0
2021070704016330,UPPER,1,19,18,676.0,12168.0
2021070704016329,UPPER,58,13,200,677.0,135400.0
2021070704016327,UPPER,45,13,100,677.0,67700.0
2021070704016298,UPPER,36,13,95,677.0,64315.0
2021070704015853,AHPC,55,32,50,422.0,21100.0
2021070704015630,AHPC,55,41,40,422.0,16880.0
2021070704015530,AIL,5,46,10,793.0,7930.0
2021070704015464,AIL,33,49,420,795.0,333900.0
2021070704015490,AKJCL,14,32,20,255.0,5100.0
2021070704015860,AKPL,57,57,40,424.0,16960.0
2021070704015859,AKPL,26,57,60,424.0,25440.0
2021070704015846,AKPL,26,35,500,424.0,212000.0
2021070704015695,AKPL,26,35,140,424.0,59360.0
2021070704015682,AKPL,42,35,70,424.0,29680.0
2021070704015681,AKPL,34,35,290,424.0,122960.0
2021070704015783,API,57,44,50,360.0,18000.0
2021070704015671,API,13,25,292,358.0,104536.0
2021070704015670,API,34,25,300,358.0,107400.0
2021070704015669,API,34,25,300,358.0,107400.0
2021070704015668,API,56,25,75,358.0,26850.0
