Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020122304001193,GIC,34,38,10,552.0,5520.0
2020122304001186,GIC,43,55,10,553.0,5530.0
2020122304001169,GIC,43,57,10,553.0,5530.0
2020122304001168,GIC,43,55,10,553.0,5530.0
2020122304001167,GIC,43,57,10,553.0,5530.0
2020122304001225,GIC,34,38,10,552.0,5520.0
2020122304001221,GIC,34,1,10,552.0,5520.0
2020122304001214,GIC,34,6,10,552.0,5520.0
2020122304001209,GIC,34,57,10,552.0,5520.0
2020122304001202,GIC,34,55,10,552.0,5520.0
2020122304001201,GIC,34,35,10,552.0,5520.0
2020122304001248,GIC,34,45,10,552.0,5520.0
2020122304001246,GIC,34,41,10,552.0,5520.0
2020122304001238,GIC,34,21,10,552.0,5520.0
2020122304001233,GIC,34,58,10,552.0,5520.0
2020122304001231,GIC,50,47,10,555.0,5550.0
2020122304001230,GIC,50,44,10,555.0,5550.0
2020122304001267,GIC,34,21,10,552.0,5520.0
2020122304001263,GIC,34,17,10,552.0,5520.0
2020122304001261,GIC,34,35,10,552.0,5520.0
2020122304001257,GIC,34,11,10,552.0,5520.0
2020122304001250,GIC,34,42,10,552.0,5520.0
2020122304001249,GIC,34,44,10,552.0,5520.0
2020122304001296,GIC,41,42,10,553.0,5530.0
2020122304001294,GIC,14,29,10,552.0,5520.0
2020122304001281,GIC,55,42,10,553.0,5530.0
2020122304001280,GIC,14,45,20,552.0,11040.0
2020122304001279,GIC,34,17,10,552.0,5520.0
2020122304001277,GIC,34,21,10,552.0,5520.0
2020122304001310,GIC,51,17,10,553.0,5530.0
2020122304001308,GIC,51,21,10,553.0,5530.0
2020122304001306,GIC,54,49,10,553.0,5530.0
2020122304001304,GIC,41,36,10,553.0,5530.0
2020122304001303,GIC,41,54,10,553.0,5530.0
2020122304001301,GIC,41,21,10,553.0,5530.0
2020122304001322,GIC,38,5,20,553.0,11060.0
2020122304001319,GIC,51,38,10,552.0,5520.0
2020122304001317,GIC,51,38,10,552.0,5520.0
2020122304001316,GIC,51,21,10,552.0,5520.0
2020122304001314,GIC,14,39,10,552.0,5520.0
2020122304001312,GIC,51,5,10,553.0,5530.0
2020122304001335,GIC,41,1,10,552.0,5520.0
2020122304001334,GIC,41,32,10,552.0,5520.0
2020122304001333,GIC,41,17,10,552.0,5520.0
2020122304001332,GIC,51,13,10,552.0,5520.0
2020122304001330,GIC,51,52,10,552.0,5520.0
2020122304001327,GIC,43,5,40,553.0,22120.0
2020122304001368,GIC,39,29,10,552.0,5520.0
2020122304001364,GIC,39,21,10,552.0,5520.0
2020122304001363,GIC,43,32,10,553.0,5530.0
2020122304001362,GIC,43,5,40,553.0,22120.0
2020122304001360,GIC,39,53,10,552.0,5520.0
2020122304001338,GIC,39,21,10,552.0,5520.0
2020122304001374,GIC,36,55,10,555.0,5550.0
2020122304001373,GIC,36,4,10,555.0,5550.0
2020122304001372,GIC,36,47,10,555.0,5550.0
2020122304001371,GIC,36,11,10,552.0,5520.0
2020122304001370,GIC,25,17,10,551.0,5510.0
2020122304001369,GIC,39,38,10,552.0,5520.0
2020122304001390,GIC,36,21,10,555.0,5550.0
2020122304001384,GIC,36,29,10,555.0,5550.0
2020122304001382,GIC,36,21,10,555.0,5550.0
2020122304001377,GIC,36,50,250,555.0,138750.0
2020122304001376,GIC,36,36,100,555.0,55500.0
2020122304001375,GIC,36,46,10,555.0,5550.0
2020122304001414,GIC,36,26,10,555.0,5550.0
2020122304001413,GIC,36,33,10,555.0,5550.0
2020122304001412,GIC,36,4,10,555.0,5550.0
2020122304001411,GIC,36,29,10,555.0,5550.0
2020122304001410,GIC,36,21,10,555.0,5550.0
2020122304001391,GIC,36,6,10,555.0,5550.0
2020122304001433,GIC,58,42,10,555.0,5550.0
2020122304001425,GIC,25,41,10,551.0,5510.0
2020122304001419,GIC,41,17,10,555.0,5550.0
2020122304001417,GIC,41,48,10,555.0,5550.0
2020122304001416,GIC,41,29,10,555.0,5550.0
2020122304001415,GIC,36,54,10,555.0,5550.0
2020122304001451,GIC,38,29,10,552.0,5520.0
2020122304001438,GIC,38,59,10,552.0,5520.0
2020122304001437,GIC,25,29,10,551.0,5510.0
2020122304001436,GIC,58,57,10,555.0,5550.0
2020122304001435,GIC,58,59,10,555.0,5550.0
2020122304001434,GIC,58,45,10,555.0,5550.0
2020122304001473,GIC,21,48,10,554.0,5540.0
2020122304001465,GIC,25,39,10,553.0,5530.0
2020122304001464,GIC,25,52,10,553.0,5530.0
2020122304001462,GIC,25,48,10,553.0,5530.0
2020122304001458,GIC,25,48,10,553.0,5530.0
2020122304001456,GIC,38,48,10,552.0,5520.0
2020122304001452,GIMES1,26,22,"17,500",11.2,196000.0
2020122304001427,GIMES1,34,22,"2,500",11.2,28000.0
2020122304001403,GIMES1,34,49,"2,500",11.2,28000.0
2020122304001323,GIMES1,6,13,400,11.1,4440.0
2020122304001359,LEMF,35,56,"2,000",10.0,20000.0
2020122304001358,LEMF,35,34,"1,000",9.99,9990.0
2020122304001357,LEMF,35,51,500,9.9,4950.0
2020122304001421,LUK,38,6,200,9.35,1870.0
2020122304001311,LUK,38,42,100,9.35,935.0
2020122304001226,LUK,38,55,100,9.35,935.0
2020122304001180,LUK,22,45,500,9.4,4700.0
2020122304001089,LUK,38,32,"2,000",9.39,18780.0
2020122304001054,LUK,22,13,100,9.4,940.0
2020122304001449,MMFDBP,33,35,179,517.0,92543.0
2020122304001459,NBF2,38,36,200,9.7,1940.0
2020122304001402,NBF2,38,38,"1,000",9.7,9700.0
2020122304001401,NBF2,38,45,500,9.7,4850.0
2020122304001098,NBF2,53,8,100,9.65,965.0
2020122304001255,NBF2,20,54,100,9.6,960.0
2020122304001118,NBF2,20,45,400,9.6,3840.0
2020122304001117,NBF2,42,45,100,9.64,964.0
2020122304001101,NBF2,53,55,500,9.66,4830.0
2020122304001100,NBF2,53,58,500,9.66,4830.0
2020122304001099,NBF2,53,59,100,9.66,966.0
2020122304001460,NEF,17,45,880,9.83,8650.4
2020122304001418,NEF,17,29,990,9.83,9731.7
2020122304001236,NEF,34,44,"1,207",9.82,11852.74
2020122304001235,NEF,34,42,483,9.82,4743.06
2020122304001234,NEF,34,59,242,9.82,2376.44
2020122304001195,NEF,17,59,"2,172",9.83,21350.76
2020122304001123,NEF,34,39,"10,138",9.82,99555.16
2020122304001030,NEF,17,41,"2,414",9.8,23657.2
2020122304001029,NEF,17,25,"5,632",9.8,55193.6
2020122304001023,NEF,13,16,483,9.81,4738.23
2020122304001009,NEF,34,14,"23,447",9.81,230015.07
2020122304001188,NEF,34,20,483,9.82,4743.06
2020122304001181,NEF,34,20,483,9.82,4743.06
2020122304001179,NEF,34,59,"2,414",9.82,23705.48
2020122304001166,NEF,34,20,483,9.82,4743.06
2020122304001160,NEF,34,20,483,9.82,4743.06
2020122304001145,NEF,34,33,"1,931",9.82,18962.42
2020122304001260,NIBD2082,19,49,20,1100.0,22000.0
2020122304001260,NIBD2082,19,49,20,1100.0,22000.0
2020122304001386,NIBLPF,34,47,"2,425",10.1,24492.5
2020122304001241,NIBLPF,59,42,"2,525",10.01,25275.25
2020122304001217,NIBLPF,59,42,960,10.01,9609.6
2020122304001027,NIBLPF,59,25,"3,602",10.01,36056.02
2020122304001026,NIBLPF,58,25,"2,500",10.02,25050.0
2020122304001025,NIBLPF,6,25,"2,475",10.03,24824.25
2020122304001222,NIBPO,34,58,238,449.0,106862.0
2020122304001196,NIBPO,34,28,700,449.0,314300.0
2020122304001097,NIBPO,25,58,"3,000",450.0,1350000.0
2020122304001096,NIBPO,34,58,500,451.0,225500.0
2020122304001443,NIBSF1,26,22,"10,000",11.15,111500.0
2020122304001442,NIBSF1,46,22,"1,000",11.16,11160.0
2020122304001441,NIBSF1,46,22,"1,000",11.16,11160.0
2020122304001052,NIBSF1,59,43,500,11.14,5570.0
2020122304001051,NIBSF1,26,43,"2,500",11.14,27850.0
2020122304001050,NIBSF1,46,43,"1,000",11.15,11150.0
2020122304001049,NIBSF1,46,43,"1,000",11.15,11150.0
2020122304001388,NICBF,6,17,"5,000",10.11,50550.0
2020122304001191,NICBF,6,35,"4,900",10.11,49539.0
2020122304001190,NICBF,47,35,100,10.12,1012.0
2020122304001122,NICBF,47,45,200,10.12,2024.0
2020122304001109,NICBF,47,55,200,10.12,2024.0
2020122304001039,NICBF,26,43,800,10.13,8104.0
2020122304001448,NICGF,17,42,200,10.35,2070.0
2020122304001447,NICGF,17,42,200,10.3,2060.0
2020122304001446,NICGF,17,58,"5,000",10.3,51500.0
2020122304001445,NICGF,17,8,500,10.3,5150.0
2020122304001432,NICGF,17,44,"10,000",10.29,102900.0
2020122304001220,NICGF,43,43,500,10.29,5145.0
2020122304001125,NICGF,43,45,100,10.26,1026.0
2020122304001061,NICGF,46,43,"1,000",10.29,10290.0
2020122304001005,NICGF,43,34,500,10.29,5145.0
2020122304001139,NMB50,8,45,200,10.1,2020.0
2020122304001489,NMBHF1,58,57,"1,385",10.02,13877.7
2020122304001488,NMBHF1,58,57,279,10.02,2795.58
2020122304001466,NMBHF1,58,8,"1,499",10.02,15019.98
2020122304001431,NMBHF1,58,57,"1,664",10.02,16673.28
2020122304001203,NMBHF1,58,59,"2,496",10.02,25009.92
2020122304001199,NMBHF1,58,59,"1,062",10.02,10641.24
2020122304001152,NMBHF1,58,47,654,10.02,6553.08
2020122304001151,NMBHF1,58,47,178,10.02,1783.56
2020122304001128,NMBHF1,58,39,"3,944",10.02,39518.88
2020122304001012,NMBHF1,58,25,878,10.02,8797.56
2020122304001011,NMBHF1,58,25,"2,277",10.02,22815.54
2020122304001198,NMBHF1,58,59,602,10.02,6032.04
2020122304001192,NMBHF1,58,20,832,10.02,8336.64
2020122304001187,NMBHF1,58,59,832,10.02,8336.64
2020122304001178,NMBHF1,58,42,416,10.02,4168.32
2020122304001171,NMBHF1,58,20,832,10.02,8336.64
2020122304001162,NMBHF1,58,20,832,10.02,8336.64
2020122304001409,PROFLP,45,42,"34,507",101.0,3485207.0
2020122304001399,PROFLP,45,42,"2,115",101.0,213615.0
2020122304001395,PROFLP,45,42,"3,723",101.0,376023.0
2020122304001394,PROFLP,45,42,"3,239",101.0,327139.0
2020122304001393,PROFLP,45,42,"3,239",101.0,327139.0
2020122304001392,PROFLP,45,42,"3,239",101.0,327139.0
2020122304001353,RBCLPO,17,33,100,13740.0,1374000.0
2020122304001352,RBCLPO,6,59,10,13750.0,137500.0
2020122304001313,RBCLPO,43,59,10,13750.0,137500.0
2020122304001272,RBCLPO,59,59,10,13750.0,137500.0
2020122304001271,RBCLPO,49,59,20,13750.0,275000.0
2020122304001270,RBCLPO,17,59,50,13800.0,690000.0
2020122304001174,SAEF,6,20,"1,000",11.01,11010.0
2020122304001158,SAEF,6,45,500,11.01,5505.0
2020122304001001,SAEF,6,13,500,11.01,5505.0
2020122304001093,SBIBD86,17,57,500,1050.0,525000.0
2020122304001429,SEF,8,33,"10,000",10.44,104400.0
2020122304001428,SEF,8,34,"1,000",10.4,10400.0
2020122304001424,SEF,8,33,"3,000",10.45,31350.0
2020122304001423,SEF,8,42,600,10.45,6270.0
2020122304001422,SEF,8,57,"2,000",10.45,20900.0
2020122304001407,SEF,6,29,"40,000",10.4,416000.0
2020122304001056,SEF,17,49,"10,000",10.4,104000.0
2020122304001354,SEF,6,45,"1,400",10.4,14560.0
2020122304001337,SEF,17,39,"1,000",10.37,10370.0
2020122304001315,SEF,17,45,"1,000",10.4,10400.0
2020122304001243,SEF,17,51,"8,500",10.4,88400.0
2020122304001240,SEF,17,38,"5,000",10.4,52000.0
2020122304001170,SEF,17,45,500,10.4,5200.0
2020122304001491,SGI,58,38,10,577.0,5770.0
2020122304001487,SGI,38,58,10,584.0,5840.0
2020122304001486,SGI,38,55,10,584.0,5840.0
2020122304001485,SGI,38,32,10,584.0,5840.0
2020122304001484,SGI,38,19,10,584.0,5840.0
2020122304001483,SGI,38,59,10,583.0,5830.0
2020122304001000,SGI,36,53,10,577.0,5770.0
2020122304000998,SGI,36,6,10,577.0,5770.0
2020122304001020,SGI,36,14,10,576.0,5760.0
2020122304001019,SGI,41,14,30,577.0,17310.0
2020122304001018,SGI,58,14,10,577.0,5770.0
2020122304001017,SGI,36,14,210,577.0,121170.0
2020122304001014,SGI,36,41,10,577.0,5770.0
2020122304001007,SGI,36,16,10,577.0,5770.0
2020122304001040,SGI,36,18,10,576.0,5760.0
2020122304001034,SGI,36,21,10,576.0,5760.0
2020122304001033,SGI,36,16,10,576.0,5760.0
2020122304001032,SGI,36,17,10,576.0,5760.0
2020122304001031,SGI,36,49,10,576.0,5760.0
2020122304001028,SGI,36,37,10,576.0,5760.0
2020122304001057,SGI,36,41,10,576.0,5760.0
2020122304001053,SGI,36,17,10,576.0,5760.0
2020122304001048,SGI,36,41,10,576.0,5760.0
2020122304001047,SGI,36,49,10,576.0,5760.0
2020122304001046,SGI,36,21,10,576.0,5760.0
2020122304001044,SGI,36,17,10,576.0,5760.0
2020122304001070,SGI,36,17,10,576.0,5760.0
2020122304001069,SGI,36,51,10,576.0,5760.0
2020122304001065,SGI,36,8,10,576.0,5760.0
2020122304001063,SGI,36,17,10,576.0,5760.0
2020122304001062,SGI,36,6,10,576.0,5760.0
2020122304001060,SGI,36,38,10,576.0,5760.0
2020122304001079,SGI,57,55,10,580.0,5800.0
2020122304001078,SGI,57,26,10,580.0,5800.0
2020122304001077,SGI,57,16,10,580.0,5800.0
2020122304001076,SGI,57,59,10,580.0,5800.0
2020122304001075,SGI,57,42,10,580.0,5800.0
2020122304001072,SGI,36,42,10,576.0,5760.0
2020122304001085,SGI,57,38,10,580.0,5800.0
2020122304001084,SGI,57,51,10,580.0,5800.0
2020122304001083,SGI,57,58,10,580.0,5800.0
2020122304001082,SGI,57,54,10,580.0,5800.0
2020122304001081,SGI,57,43,10,580.0,5800.0
2020122304001080,SGI,57,4,10,580.0,5800.0
2020122304001105,SGI,36,38,10,576.0,5760.0
2020122304001104,SGI,36,44,10,576.0,5760.0
2020122304001094,SGI,36,41,10,576.0,5760.0
2020122304001088,SGI,57,43,20,580.0,11600.0
2020122304001087,SGI,57,21,10,580.0,5800.0
2020122304001086,SGI,57,33,10,580.0,5800.0
2020122304001113,SGI,36,33,10,576.0,5760.0
2020122304001112,SGI,36,57,10,576.0,5760.0
2020122304001111,SGI,36,17,10,576.0,5760.0
2020122304001108,SGI,36,51,110,576.0,63360.0
2020122304001107,SGI,36,17,10,576.0,5760.0
2020122304001106,SGI,36,49,10,576.0,5760.0
2020122304001124,SGI,1,57,10,577.0,5770.0
2020122304001121,SGI,1,57,10,577.0,5770.0
2020122304001120,SGI,1,57,10,577.0,5770.0
2020122304001119,SGI,1,32,10,577.0,5770.0
2020122304001116,SGI,1,38,10,577.0,5770.0
2020122304001115,SGI,29,57,10,576.0,5760.0
2020122304001134,SGI,38,57,10,577.0,5770.0
2020122304001133,SGI,38,58,10,577.0,5770.0
2020122304001132,SGI,38,42,10,577.0,5770.0
2020122304001131,SGI,38,6,10,577.0,5770.0
2020122304001130,SGI,29,57,10,576.0,5760.0
2020122304001126,SGI,29,17,10,576.0,5760.0
2020122304001161,SGI,29,32,10,576.0,5760.0
2020122304001153,SGI,29,32,10,576.0,5760.0
2020122304001150,SGI,29,42,10,576.0,5760.0
2020122304001144,SGI,29,57,10,576.0,5760.0
2020122304001142,SGI,29,38,10,576.0,5760.0
2020122304001135,SGI,29,22,10,576.0,5760.0
2020122304001177,SGI,29,55,10,576.0,5760.0
2020122304001176,SGI,29,48,10,576.0,5760.0
2020122304001175,SGI,29,26,10,576.0,5760.0
2020122304001173,SGI,29,38,10,576.0,5760.0
2020122304001172,SGI,29,55,10,576.0,5760.0
2020122304001165,SGI,29,42,10,576.0,5760.0
2020122304001200,SGI,29,44,10,576.0,5760.0
2020122304001197,SGI,29,38,10,576.0,5760.0
2020122304001189,SGI,29,48,10,576.0,5760.0
2020122304001184,SGI,29,16,10,576.0,5760.0
2020122304001183,SGI,29,48,10,576.0,5760.0
2020122304001182,SGI,29,34,10,576.0,5760.0
2020122304001211,SGI,11,38,10,576.0,5760.0
2020122304001210,SGI,11,38,10,576.0,5760.0
2020122304001208,SGI,29,38,10,576.0,5760.0
2020122304001207,SGI,29,38,10,576.0,5760.0
2020122304001206,SGI,29,38,10,576.0,5760.0
2020122304001205,SGI,29,28,10,576.0,5760.0
2020122304001219,SGI,11,38,10,576.0,5760.0
2020122304001218,SGI,11,38,10,576.0,5760.0
2020122304001216,SGI,11,28,10,576.0,5760.0
2020122304001215,SGI,11,38,10,576.0,5760.0
2020122304001213,SGI,11,20,10,576.0,5760.0
2020122304001212,SGI,11,58,10,576.0,5760.0
2020122304001232,SGI,50,28,10,577.0,5770.0
2020122304001229,SGI,11,38,10,576.0,5760.0
2020122304001228,SGI,11,38,10,576.0,5760.0
2020122304001227,SGI,11,38,10,576.0,5760.0
2020122304001224,SGI,11,38,10,576.0,5760.0
2020122304001223,SGI,11,38,10,576.0,5760.0
2020122304001247,SGI,46,45,10,577.0,5770.0
2020122304001245,SGI,46,38,10,577.0,5770.0
2020122304001244,SGI,46,48,10,577.0,5770.0
2020122304001242,SGI,46,25,10,577.0,5770.0
2020122304001239,SGI,46,58,10,577.0,5770.0
2020122304001237,SGI,50,48,10,577.0,5770.0
2020122304001258,SGI,46,11,10,577.0,5770.0
2020122304001256,SGI,46,38,10,577.0,5770.0
2020122304001254,SGI,46,38,10,577.0,5770.0
2020122304001253,SGI,46,38,10,577.0,5770.0
2020122304001252,SGI,46,25,10,577.0,5770.0
2020122304001251,SGI,46,29,10,577.0,5770.0
2020122304001268,SGI,46,38,10,577.0,5770.0
2020122304001266,SGI,46,38,10,577.0,5770.0
2020122304001265,SGI,46,36,10,577.0,5770.0
2020122304001264,SGI,46,34,10,577.0,5770.0
2020122304001262,SGI,46,38,10,577.0,5770.0
2020122304001259,SGI,46,38,10,577.0,5770.0
2020122304001278,SGI,46,53,10,577.0,5770.0
2020122304001276,SGI,38,43,20,580.0,11600.0
2020122304001275,SGI,38,14,10,579.0,5790.0
2020122304001274,SGI,38,34,10,579.0,5790.0
2020122304001273,SGI,38,42,10,578.0,5780.0
2020122304001269,SGI,46,34,10,577.0,5770.0
2020122304001287,SGI,19,55,10,580.0,5800.0
2020122304001286,SGI,19,53,10,580.0,5800.0
2020122304001285,SGI,19,58,10,580.0,5800.0
2020122304001284,SGI,19,14,10,580.0,5800.0
2020122304001283,SGI,19,8,10,580.0,5800.0
2020122304001282,SGI,19,43,160,580.0,92800.0
2020122304001293,SGI,19,13,10,580.0,5800.0
2020122304001292,SGI,19,59,10,580.0,5800.0
2020122304001291,SGI,19,22,10,580.0,5800.0
2020122304001290,SGI,19,16,10,580.0,5800.0
2020122304001289,SGI,19,7,10,580.0,5800.0
2020122304001288,SGI,19,7,10,580.0,5800.0
2020122304001302,SGI,38,57,80,580.0,46400.0
2020122304001300,SGI,46,29,10,577.0,5770.0
2020122304001299,SGI,46,29,10,577.0,5770.0
2020122304001298,SGI,46,34,10,577.0,5770.0
2020122304001297,SGI,46,21,10,577.0,5770.0
2020122304001295,SGI,46,17,10,577.0,5770.0
2020122304001321,SGI,46,38,10,577.0,5770.0
2020122304001320,SGI,46,21,10,577.0,5770.0
2020122304001318,SGI,46,58,10,577.0,5770.0
2020122304001309,SGI,46,51,10,577.0,5770.0
2020122304001307,SGI,46,36,10,577.0,5770.0
2020122304001305,SGI,46,21,10,577.0,5770.0
2020122304001331,SGI,58,38,10,577.0,5770.0
2020122304001329,SGI,58,21,10,577.0,5770.0
2020122304001328,SGI,13,4,10,577.0,5770.0
2020122304001326,SGI,13,38,10,577.0,5770.0
2020122304001325,SGI,34,39,10,577.0,5770.0
2020122304001324,SGI,34,57,10,577.0,5770.0
2020122304001355,SGI,45,38,10,578.0,5780.0
2020122304001351,SGI,58,21,10,577.0,5770.0
2020122304001350,SGI,58,13,10,577.0,5770.0
2020122304001341,SGI,58,52,10,577.0,5770.0
2020122304001340,SGI,55,38,10,579.0,5790.0
2020122304001336,SGI,58,8,10,577.0,5770.0
2020122304001378,SGI,49,29,10,580.0,5800.0
2020122304001367,SGI,49,46,10,580.0,5800.0
2020122304001366,SGI,49,45,10,580.0,5800.0
2020122304001365,SGI,49,41,10,580.0,5800.0
2020122304001361,SGI,45,21,10,578.0,5780.0
2020122304001356,SGI,45,58,10,578.0,5780.0
2020122304001387,SGI,58,29,10,577.0,5770.0
2020122304001385,SGI,49,38,10,580.0,5800.0
2020122304001383,SGI,49,29,10,580.0,5800.0
2020122304001381,SGI,49,1,10,580.0,5800.0
2020122304001380,SGI,49,38,10,580.0,5800.0
2020122304001379,SGI,49,21,10,580.0,5800.0
2020122304001404,SGI,58,56,10,577.0,5770.0
2020122304001400,SGI,58,56,10,577.0,5770.0
2020122304001398,SGI,58,7,10,577.0,5770.0
2020122304001397,SGI,58,6,10,577.0,5770.0
2020122304001396,SGI,58,38,10,577.0,5770.0
2020122304001389,SGI,58,17,10,577.0,5770.0
2020122304001450,SGI,58,38,10,577.0,5770.0
2020122304001444,SGI,58,29,10,577.0,5770.0
2020122304001430,SGI,58,39,10,577.0,5770.0
2020122304001408,SGI,58,58,10,577.0,5770.0
2020122304001406,SGI,58,17,10,577.0,5770.0
2020122304001405,SGI,58,29,10,577.0,5770.0
2020122304001463,SGI,58,29,10,577.0,5770.0
2020122304001461,SGI,58,48,10,577.0,5770.0
2020122304001457,SGI,58,38,10,577.0,5770.0
2020122304001455,SGI,56,57,10,578.0,5780.0
2020122304001454,SGI,56,48,10,578.0,5780.0
2020122304001453,SGI,56,59,10,578.0,5780.0
2020122304001476,SGI,38,44,10,580.0,5800.0
2020122304001475,SGI,58,48,10,577.0,5770.0
2020122304001474,SGI,58,48,10,577.0,5770.0
2020122304001472,SGI,58,52,10,577.0,5770.0
2020122304001469,SGI,58,48,10,577.0,5770.0
2020122304001467,SGI,58,48,10,577.0,5770.0
2020122304001482,SGI,38,53,10,583.0,5830.0
2020122304001481,SGI,38,36,10,582.0,5820.0
2020122304001480,SGI,38,51,10,582.0,5820.0
2020122304001479,SGI,38,6,10,581.0,5810.0
2020122304001478,SGI,38,38,10,581.0,5810.0
2020122304001477,SGI,38,5,10,580.0,5800.0
2020122304001440,STC,11,36,10,5250.0,52500.0
2020122304001439,STC,58,36,10,5250.0,52500.0
2020122304000962,BBC,13,5,10,2750.0,27500.0
2020122304000961,BBC,34,5,100,2750.0,275000.0
2020122304000960,BBC,5,5,10,2750.0,27500.0
2020122304000959,BBC,46,5,10,2750.0,27500.0
2020122304000958,BBC,5,5,10,2750.0,27500.0
2020122304000957,BBC,55,5,15,2790.0,41850.0
2020122304000579,BBC,51,14,20,2751.0,55020.0
2020122304000951,BBC,38,5,50,2751.0,137550.0
2020122304000950,BBC,46,5,20,2751.0,55020.0
2020122304000949,BBC,13,5,10,2751.0,27510.0
2020122304000948,BBC,51,5,10,2751.0,27510.0
2020122304000785,BBC,51,36,20,2751.0,55020.0
2020122304000764,BBC,58,7,10,2800.0,28000.0
2020122304000850,CMF1,48,47,"1,000",9.94,9940.0
2020122304000997,GIC,16,46,10,556.0,5560.0
2020122304000994,GIC,16,58,10,556.0,5560.0
2020122304000986,GIC,16,6,10,556.0,5560.0
2020122304000985,GIC,16,38,10,556.0,5560.0
2020122304000979,GIC,16,6,10,556.0,5560.0
