Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021032405013832,NIFRA,57,58,60,580.0,34800.0
2021032405013831,NIFRA,57,45,50,580.0,29000.0
2021032405013830,NIFRA,57,36,10,580.0,5800.0
2021032405013841,NIFRA,57,47,60,580.0,34800.0
2021032405013840,NIFRA,57,57,50,580.0,29000.0
2021032405013839,NIFRA,57,13,10,580.0,5800.0
2021032405013838,NIFRA,57,21,60,580.0,34800.0
2021032405013837,NIFRA,57,44,150,580.0,87000.0
2021032405013836,NIFRA,57,14,50,580.0,29000.0
2021032405013847,NIFRA,57,48,10,580.0,5800.0
2021032405013846,NIFRA,57,7,10,580.0,5800.0
2021032405013845,NIFRA,57,6,50,580.0,29000.0
2021032405013844,NIFRA,57,6,50,580.0,29000.0
2021032405013843,NIFRA,57,50,100,580.0,58000.0
2021032405013842,NIFRA,57,58,50,580.0,29000.0
2021032405013853,NIFRA,57,50,30,580.0,17400.0
2021032405013852,NIFRA,57,7,20,580.0,11600.0
2021032405013851,NIFRA,57,58,50,580.0,29000.0
2021032405013850,NIFRA,57,41,30,580.0,17400.0
2021032405013849,NIFRA,57,29,500,580.0,290000.0
2021032405013848,NIFRA,57,16,50,580.0,29000.0
2021032405013859,NIFRA,8,34,30,580.0,17400.0
2021032405013858,NIFRA,49,34,20,580.0,11600.0
2021032405013857,NIFRA,49,28,50,580.0,29000.0
2021032405013856,NIFRA,49,58,30,580.0,17400.0
2021032405013855,NIFRA,44,29,50,579.0,28950.0
2021032405013854,NIFRA,57,52,10,580.0,5800.0
2021032405013865,NIFRA,8,42,30,580.0,17400.0
2021032405013864,NIFRA,8,22,20,580.0,11600.0
2021032405013863,NIFRA,8,4,50,580.0,29000.0
2021032405013862,NIFRA,8,58,50,580.0,29000.0
2021032405013861,NIFRA,8,33,"1,020",580.0,591600.0
2021032405013860,NIFRA,8,36,30,580.0,17400.0
2021032405013871,NIFRA,8,58,50,580.0,29000.0
2021032405013870,NIFRA,8,47,50,580.0,29000.0
2021032405013869,NIFRA,8,58,100,580.0,58000.0
2021032405013868,NIFRA,8,58,60,580.0,34800.0
2021032405013867,NIFRA,8,57,60,580.0,34800.0
2021032405013866,NIFRA,8,7,60,580.0,34800.0
2021032405013877,NIFRA,44,33,200,579.0,115800.0
2021032405013876,NIFRA,44,57,60,579.0,34740.0
2021032405013875,NIFRA,35,55,10,580.0,5800.0
2021032405013874,NIFRA,8,55,15,580.0,8700.0
2021032405013873,NIFRA,8,40,60,580.0,34800.0
2021032405013872,NIFRA,8,3,15,580.0,8700.0
2021032405013884,NIFRA,49,55,100,579.0,57900.0
2021032405013883,NIFRA,38,55,100,579.0,57900.0
2021032405013882,NIFRA,44,55,"1,320",579.0,764280.0
2021032405013881,NIFRA,32,55,"1,000",579.0,579000.0
2021032405013880,NIFRA,44,57,50,579.0,28950.0
2021032405013878,NIFRA,35,55,120,580.0,69600.0
2021032405013890,NIFRA,59,21,60,579.0,34740.0
2021032405013889,NIFRA,35,55,10,580.0,5800.0
2021032405013888,NIFRA,59,8,60,579.0,34740.0
2021032405013887,NIFRA,59,55,330,579.0,191070.0
2021032405013886,NIFRA,34,55,50,579.0,28950.0
2021032405013885,NIFRA,45,55,100,579.0,57900.0
2021032405013896,NIFRA,29,44,60,580.0,34800.0
2021032405013895,NIFRA,29,29,50,580.0,29000.0
2021032405013894,NIFRA,14,45,100,580.0,58000.0
2021032405013893,NIFRA,14,50,50,580.0,29000.0
2021032405013892,NIFRA,59,44,60,579.0,34740.0
2021032405013891,NIFRA,21,55,45,580.0,26100.0
2021032405013902,NIFRA,29,55,20,580.0,11600.0
2021032405013901,NIFRA,29,41,10,580.0,5800.0
2021032405013900,NIFRA,29,19,350,580.0,203000.0
2021032405013899,NIFRA,29,11,130,580.0,75400.0
2021032405013898,NIFRA,29,16,10,580.0,5800.0
2021032405013897,NIFRA,29,5,60,580.0,34800.0
2021032405013908,NIFRA,29,21,100,580.0,58000.0
2021032405013907,NIFRA,29,7,60,580.0,34800.0
2021032405013906,NIFRA,29,49,60,580.0,34800.0
2021032405013905,NIFRA,29,48,60,580.0,34800.0
2021032405013904,NIFRA,29,50,10,580.0,5800.0
2021032405013903,NIFRA,29,17,20,580.0,11600.0
2021032405013914,NIFRA,55,45,100,580.0,58000.0
2021032405013913,NIFRA,55,21,220,580.0,127600.0
2021032405013912,NIFRA,55,50,500,580.0,290000.0
2021032405013911,NIFRA,45,21,20,580.0,11600.0
2021032405013910,NIFRA,59,16,20,579.0,11580.0
2021032405013909,NIFRA,44,21,100,580.0,58000.0
2021032405013920,NIFRA,21,6,30,580.0,17400.0
2021032405013919,NIFRA,21,55,50,580.0,29000.0
2021032405013918,NIFRA,21,57,220,580.0,127600.0
2021032405013917,NIFRA,1,57,150,580.0,87000.0
2021032405013916,NIFRA,55,57,130,580.0,75400.0
2021032405013915,NIFRA,55,44,50,580.0,29000.0
2021032405013926,NIFRA,59,28,100,579.0,57900.0
2021032405013925,NIFRA,35,6,10,580.0,5800.0
2021032405013924,NIFRA,59,25,50,579.0,28950.0
2021032405013923,NIFRA,25,6,130,580.0,75400.0
2021032405013922,NIFRA,25,52,50,580.0,29000.0
2021032405013921,NIFRA,25,6,20,580.0,11600.0
2021032405013932,NIFRA,54,28,50,579.0,28950.0
2021032405013931,NIFRA,49,28,200,579.0,115800.0
2021032405013930,NIFRA,39,28,100,579.0,57900.0
2021032405013929,NIFRA,58,28,400,579.0,231600.0
2021032405013928,NIFRA,7,28,155,579.0,89745.0
2021032405013927,NIFRA,49,28,250,579.0,144750.0
2021032405013938,NIFRA,40,28,50,579.0,28950.0
2021032405013937,NIFRA,58,28,311,579.0,180069.0
2021032405013936,NIFRA,34,28,20,579.0,11580.0
2021032405013935,NIFRA,51,28,25,579.0,14475.0
2021032405013934,NIFRA,35,28,500,579.0,289500.0
2021032405013933,NIFRA,19,28,40,579.0,23160.0
2021032405013944,NIFRA,37,38,10,580.0,5800.0
2021032405013943,NIFRA,37,6,20,580.0,11600.0
2021032405013942,NIFRA,20,6,40,580.0,23200.0
2021032405013941,NIFRA,20,34,60,579.0,34740.0
2021032405013940,NIFRA,51,14,50,579.0,28950.0
2021032405013939,NIFRA,51,28,799,579.0,462621.0
2021032405013950,NIFRA,37,58,60,580.0,34800.0
2021032405013949,NIFRA,37,58,50,580.0,29000.0
2021032405013948,NIFRA,37,58,30,580.0,17400.0
2021032405013947,NIFRA,37,47,60,580.0,34800.0
2021032405013946,NIFRA,37,41,50,580.0,29000.0
2021032405013945,NIFRA,37,45,50,580.0,29000.0
2021032405013956,NIFRA,38,57,50,580.0,29000.0
2021032405013955,NIFRA,38,58,50,580.0,29000.0
2021032405013954,NIFRA,38,57,30,580.0,17400.0
2021032405013953,NIFRA,37,57,30,580.0,17400.0
2021032405013952,NIFRA,37,8,100,580.0,58000.0
2021032405013951,NIFRA,37,58,40,580.0,23200.0
2021032405013962,NIFRA,29,6,300,579.0,173700.0
2021032405013961,NIFRA,43,38,19,579.0,11001.0
2021032405013960,NIFRA,45,38,20,579.0,11580.0
2021032405013959,NIFRA,51,38,11,579.0,6369.0
2021032405013958,NIFRA,38,58,70,580.0,40600.0
2021032405013957,NIFRA,38,58,100,580.0,58000.0
2021032405013969,NIFRA,32,58,20,580.0,11600.0
2021032405013968,NIFRA,29,28,50,579.0,28950.0
2021032405013967,NIFRA,29,40,50,579.0,28950.0
2021032405013966,NIFRA,34,58,100,580.0,58000.0
2021032405013965,NIFRA,29,46,50,579.0,28950.0
2021032405013963,NIFRA,55,58,500,580.0,290000.0
2021032405013976,NIFRA,45,32,170,580.0,98600.0
2021032405013975,NIFRA,45,21,60,580.0,34800.0
2021032405013974,NIFRA,45,58,310,580.0,179800.0
2021032405013972,NIFRA,29,21,60,579.0,34740.0
2021032405013971,NIFRA,29,38,25,579.0,14475.0
2021032405013970,NIFRA,29,57,50,579.0,28950.0
2021032405013982,NIFRA,21,50,50,580.0,29000.0
2021032405013981,NIFRA,21,52,30,580.0,17400.0
2021032405013980,NIFRA,29,45,360,579.0,208440.0
2021032405013979,NIFRA,57,52,70,580.0,40600.0
2021032405013978,NIFRA,57,32,230,580.0,133400.0
2021032405013977,NIFRA,37,32,100,580.0,58000.0
2021032405013988,NIFRA,21,19,50,580.0,29000.0
2021032405013987,NIFRA,21,45,50,580.0,29000.0
2021032405013986,NIFRA,21,38,60,580.0,34800.0
2021032405013985,NIFRA,21,17,100,580.0,58000.0
2021032405013984,NIFRA,21,49,50,580.0,29000.0
2021032405013983,NIFRA,21,51,50,580.0,29000.0
2021032405013994,NIFRA,29,36,500,579.0,289500.0
2021032405013993,NIFRA,29,54,60,579.0,34740.0
2021032405013992,NIFRA,21,35,60,580.0,34800.0
2021032405013991,NIFRA,21,16,200,580.0,116000.0
2021032405013990,NIFRA,21,16,50,580.0,29000.0
2021032405013989,NIFRA,21,38,50,580.0,29000.0
2021032405014000,NIFRA,35,35,10,580.0,5800.0
2021032405013999,NIFRA,29,48,20,579.0,11580.0
2021032405013998,NIFRA,29,16,40,579.0,23160.0
2021032405013997,NIFRA,29,38,50,579.0,28950.0
2021032405013996,NIFRA,45,35,100,580.0,58000.0
2021032405013995,NIFRA,49,35,100,580.0,58000.0
2021032405014006,NIFRA,21,1,50,580.0,29000.0
2021032405014005,NIFRA,21,21,30,580.0,17400.0
2021032405014004,NIFRA,21,1,100,580.0,58000.0
2021032405014003,NIFRA,21,41,50,580.0,29000.0
2021032405014002,NIFRA,21,35,530,580.0,307400.0
2021032405014001,NIFRA,21,35,200,580.0,116000.0
2021032405014012,NIFRA,54,56,50,580.0,29000.0
2021032405014011,NIFRA,54,50,50,580.0,29000.0
2021032405014010,NIFRA,54,4,50,580.0,29000.0
2021032405014009,NIFRA,54,58,10,580.0,5800.0
2021032405014008,NIFRA,54,34,60,580.0,34800.0
2021032405014007,NIFRA,21,21,40,580.0,23200.0
2021032405014018,NIFRA,56,45,30,580.0,17400.0
2021032405014017,NIFRA,56,46,70,580.0,40600.0
2021032405014016,NIFRA,54,46,30,580.0,17400.0
2021032405014015,NIFRA,54,35,150,580.0,87000.0
2021032405014014,NIFRA,54,35,50,580.0,29000.0
2021032405014013,NIFRA,54,14,50,580.0,29000.0
2021032405014024,NIFRA,19,54,30,580.0,17400.0
2021032405014023,NIFRA,19,40,60,580.0,34800.0
2021032405014022,NIFRA,19,38,500,580.0,290000.0
2021032405014021,NIFRA,19,57,10,580.0,5800.0
2021032405014020,NIFRA,19,21,50,580.0,29000.0
2021032405014019,NIFRA,19,43,300,580.0,174000.0
2021032405014030,NIFRA,19,21,50,580.0,29000.0
2021032405014029,NIFRA,19,44,200,580.0,116000.0
2021032405014028,NIFRA,19,4,100,580.0,58000.0
2021032405014027,NIFRA,19,22,50,580.0,29000.0
2021032405014026,NIFRA,19,21,20,580.0,11600.0
2021032405014025,NIFRA,19,32,60,580.0,34800.0
2021032405014036,NIFRA,19,34,60,580.0,34800.0
2021032405014035,NIFRA,19,29,60,580.0,34800.0
2021032405014034,NIFRA,19,55,60,580.0,34800.0
2021032405014033,NIFRA,19,19,130,580.0,75400.0
2021032405014032,NIFRA,19,45,15,580.0,8700.0
2021032405014031,NIFRA,19,4,50,580.0,29000.0
2021032405014042,NIFRA,19,41,50,580.0,29000.0
2021032405014041,NIFRA,19,53,50,580.0,29000.0
2021032405014040,NIFRA,19,45,50,580.0,29000.0
2021032405014039,NIFRA,19,45,10,580.0,5800.0
2021032405014038,NIFRA,19,22,50,580.0,29000.0
2021032405014037,NIFRA,19,1,50,580.0,29000.0
2021032405014048,NIFRA,19,57,100,580.0,58000.0
2021032405014047,NIFRA,19,51,50,580.0,29000.0
2021032405014046,NIFRA,19,32,50,580.0,29000.0
2021032405014045,NIFRA,19,46,10,580.0,5800.0
2021032405014044,NIFRA,19,1,260,580.0,150800.0
2021032405014043,NIFRA,19,50,100,580.0,58000.0
2021032405014054,NIFRA,19,45,10,580.0,5800.0
2021032405014053,NIFRA,19,6,50,580.0,29000.0
2021032405014052,NIFRA,19,58,50,580.0,29000.0
2021032405014051,NIFRA,19,50,10,580.0,5800.0
2021032405014050,NIFRA,19,52,30,580.0,17400.0
2021032405014049,NIFRA,19,57,40,580.0,23200.0
2021032405014060,NIFRA,21,45,40,580.0,23200.0
2021032405014059,NIFRA,21,56,50,580.0,29000.0
2021032405014058,NIFRA,21,59,135,580.0,78300.0
2021032405014057,NIFRA,45,59,50,580.0,29000.0
2021032405014056,NIFRA,19,59,625,580.0,362500.0
2021032405014055,NIFRA,19,21,50,580.0,29000.0
2021032405014067,NIFRA,54,16,50,581.0,29050.0
2021032405014066,NIFRA,54,17,100,581.0,58100.0
2021032405014065,NIFRA,21,1,50,580.0,29000.0
2021032405014064,NIFRA,21,38,10,580.0,5800.0
2021032405014063,NIFRA,21,57,50,580.0,29000.0
2021032405014061,NIFRA,21,34,50,580.0,29000.0
2021032405014073,NIFRA,21,32,100,580.0,58000.0
2021032405014072,NIFRA,21,21,210,580.0,121800.0
2021032405014071,NIFRA,54,59,200,581.0,116200.0
2021032405014070,NIFRA,54,46,50,581.0,29050.0
2021032405014069,NIFRA,54,13,50,581.0,29050.0
2021032405014068,NIFRA,54,13,50,581.0,29050.0
2021032405014080,NIFRA,1,38,35,580.0,20300.0
2021032405014078,NIFRA,1,59,25,580.0,14500.0
2021032405014077,NIFRA,1,39,40,580.0,23200.0
2021032405014076,NIFRA,35,39,10,580.0,5800.0
2021032405014075,NIFRA,21,7,50,580.0,29000.0
2021032405014074,NIFRA,21,22,50,580.0,29000.0
2021032405014090,NIFRA,38,47,20,580.0,11600.0
2021032405014089,NIFRA,38,41,10,580.0,5800.0
2021032405014088,NIFRA,38,16,60,580.0,34800.0
2021032405014085,NIFRA,38,38,60,580.0,34800.0
2021032405014084,NIFRA,44,59,150,581.0,87150.0
2021032405014081,NIFRA,38,38,15,580.0,8700.0
2021032405014097,NIFRA,35,34,10,580.0,5800.0
2021032405014096,NIFRA,32,34,50,580.0,29000.0
2021032405014095,NIFRA,47,34,50,580.0,29000.0
2021032405014094,NIFRA,38,34,105,580.0,60900.0
2021032405014093,NIFRA,38,57,200,580.0,116000.0
2021032405014091,NIFRA,38,17,30,580.0,17400.0
2021032405014103,NIFRA,1,38,20,580.0,11600.0
2021032405014102,NIFRA,1,34,75,580.0,43500.0
2021032405014101,NIFRA,51,34,100,580.0,58000.0
2021032405014100,NIFRA,51,34,20,580.0,11600.0
2021032405014099,NIFRA,22,34,50,580.0,29000.0
2021032405014098,NIFRA,6,34,40,580.0,23200.0
2021032405014109,NIFRA,54,38,40,580.0,23200.0
2021032405014108,NIFRA,54,7,25,580.0,14500.0
2021032405014107,NIFRA,1,7,25,580.0,14500.0
2021032405014106,NIFRA,1,33,60,580.0,34800.0
2021032405014105,NIFRA,1,44,100,580.0,58000.0
2021032405014104,NIFRA,1,58,60,580.0,34800.0
2021032405014115,NIFRA,5,59,500,581.0,290500.0
2021032405014114,NIFRA,44,59,150,581.0,87150.0
2021032405014113,NIFRA,29,34,34,580.0,19720.0
2021032405014112,NIFRA,54,34,26,580.0,15080.0
2021032405014111,NIFRA,54,38,209,580.0,121220.0
2021032405014110,NIFRA,54,49,200,580.0,116000.0
2021032405014121,NIFRA,59,14,100,581.0,58100.0
2021032405014120,NIFRA,59,52,30,581.0,17430.0
2021032405014119,NIFRA,59,22,15,581.0,8715.0
2021032405014118,NIFRA,29,53,50,580.0,29000.0
2021032405014117,NIFRA,29,55,10,580.0,5800.0
2021032405014116,NIFRA,29,55,50,580.0,29000.0
2021032405014127,NIFRA,41,36,30,581.0,17430.0
2021032405014126,NIFRA,29,49,30,580.0,17400.0
2021032405014125,NIFRA,29,34,50,580.0,29000.0
2021032405014124,NIFRA,29,10,50,580.0,29000.0
2021032405014123,NIFRA,51,36,20,581.0,11620.0
2021032405014122,NIFRA,51,58,10,581.0,5810.0
2021032405014133,NIFRA,41,32,103,581.0,59843.0
2021032405014132,NIFRA,41,34,27,581.0,15687.0
2021032405014131,NIFRA,41,49,20,581.0,11620.0
2021032405014130,NIFRA,41,45,50,581.0,29050.0
2021032405014129,NIFRA,41,58,20,581.0,11620.0
2021032405014128,NIFRA,41,45,50,581.0,29050.0
2021032405014142,NIFRA,29,14,50,580.0,29000.0
2021032405014141,NIFRA,29,38,40,580.0,23200.0
2021032405014140,NIFRA,29,6,10,580.0,5800.0
2021032405014138,NIFRA,29,1,50,580.0,29000.0
2021032405014137,NIFRA,29,50,500,580.0,290000.0
2021032405014136,NIFRA,29,45,35,580.0,20300.0
2021032405014148,NIFRA,3,32,17,581.0,9877.0
2021032405014147,NIFRA,36,58,50,580.0,29000.0
2021032405014146,NIFRA,35,58,10,580.0,5800.0
2021032405014145,NIFRA,49,35,9,580.0,5220.0
2021032405014144,NIFRA,29,35,41,580.0,23780.0
2021032405014143,NIFRA,21,32,50,581.0,29050.0
2021032405014154,NIFRA,3,58,10,581.0,5810.0
2021032405014153,NIFRA,3,6,50,581.0,29050.0
2021032405014152,NIFRA,3,11,20,581.0,11620.0
2021032405014151,NIFRA,3,16,200,581.0,116200.0
2021032405014150,NIFRA,3,13,50,581.0,29050.0
2021032405014149,NIFRA,3,34,60,581.0,34860.0
2021032405014160,NIFRA,36,21,50,580.0,29000.0
2021032405014159,NIFRA,36,26,30,580.0,17400.0
2021032405014158,NIFRA,3,36,43,581.0,24983.0
2021032405014157,NIFRA,3,42,100,581.0,58100.0
2021032405014156,NIFRA,3,45,50,581.0,29050.0
2021032405014155,NIFRA,3,22,100,581.0,58100.0
2021032405014166,NIFRA,19,51,68,581.0,39508.0
2021032405014165,NIFRA,19,28,100,581.0,58100.0
2021032405014164,NIFRA,19,32,32,581.0,18592.0
2021032405014163,NIFRA,17,32,68,581.0,39508.0
2021032405014162,NIFRA,17,42,15,581.0,8715.0
2021032405014161,NIFRA,17,36,17,581.0,9877.0
2021032405014172,NIFRA,36,59,50,580.0,29000.0
2021032405014171,NIFRA,36,58,50,580.0,29000.0
2021032405014170,NIFRA,36,40,50,580.0,29000.0
2021032405014169,NIFRA,36,7,60,580.0,34800.0
2021032405014168,NIFRA,36,58,550,580.0,319000.0
2021032405014167,NIFRA,36,44,60,580.0,34800.0
2021032405014179,NIFRA,25,32,100,581.0,58100.0
2021032405014178,NIFRA,25,57,100,581.0,58100.0
2021032405014177,NIFRA,25,45,10,581.0,5810.0
2021032405014176,NIFRA,25,51,132,581.0,76692.0
2021032405014174,NIFRA,38,41,40,580.0,23200.0
2021032405014173,NIFRA,36,41,50,580.0,29000.0
2021032405014185,NIFRA,35,34,48,581.0,27888.0
2021032405014184,NIFRA,35,52,12,581.0,6972.0
2021032405014183,NIFRA,25,52,88,581.0,51128.0
2021032405014182,NIFRA,25,50,10,581.0,5810.0
2021032405014181,NIFRA,25,13,10,581.0,5810.0
2021032405014180,NIFRA,25,55,50,581.0,29050.0
2021032405014191,NIFRA,10,41,50,581.0,29050.0
2021032405014190,NIFRA,10,59,10,581.0,5810.0
2021032405014189,NIFRA,10,58,20,581.0,11620.0
2021032405014188,NIFRA,10,45,50,581.0,29050.0
2021032405014187,NIFRA,10,34,152,581.0,88312.0
2021032405014186,NIFRA,38,39,10,580.0,5800.0
2021032405014197,NIFRA,14,56,100,581.0,58100.0
2021032405014196,NIFRA,10,4,48,581.0,27888.0
2021032405014195,NIFRA,10,50,500,581.0,290500.0
2021032405014194,NIFRA,10,39,100,581.0,58100.0
2021032405014193,NIFRA,10,41,60,581.0,34860.0
2021032405014192,NIFRA,10,52,10,581.0,5810.0
2021032405014203,NIFRA,55,56,200,580.0,116000.0
2021032405014202,NIFRA,34,56,120,580.0,69600.0
2021032405014201,NIFRA,57,56,100,580.0,58000.0
2021032405014200,NIFRA,46,56,50,580.0,29000.0
2021032405014199,NIFRA,21,56,800,580.0,464000.0
2021032405014198,NIFRA,38,56,25,580.0,14500.0
2021032405014209,NIFRA,52,56,200,580.0,116000.0
2021032405014208,NIFRA,33,56,150,580.0,87000.0
2021032405014207,NIFRA,55,56,25,580.0,14500.0
2021032405014206,NIFRA,22,56,100,580.0,58000.0
2021032405014205,NIFRA,55,56,68,580.0,39440.0
2021032405014204,NIFRA,35,56,10,580.0,5800.0
2021032405014215,NIFRA,35,56,10,580.0,5800.0
2021032405014214,NIFRA,19,56,50,580.0,29000.0
2021032405014213,NIFRA,38,56,170,580.0,98600.0
2021032405014212,NIFRA,55,56,100,580.0,58000.0
2021032405014211,NIFRA,55,56,25,580.0,14500.0
2021032405014210,NIFRA,8,56,170,580.0,98600.0
2021032405014223,NIFRA,40,33,160,582.0,93120.0
2021032405014222,NIFRA,44,25,50,581.0,29050.0
2021032405014221,NIFRA,34,47,50,581.0,29050.0
2021032405014220,NIFRA,34,29,50,581.0,29050.0
2021032405014217,NIFRA,48,48,5,580.0,2900.0
2021032405014216,NIFRA,50,56,27,580.0,15660.0
2021032405014229,NIFRA,40,47,50,582.0,29100.0
2021032405014228,NIFRA,40,6,100,582.0,58200.0
2021032405014227,NIFRA,40,21,50,582.0,29100.0
2021032405014226,NIFRA,40,47,50,582.0,29100.0
2021032405014225,NIFRA,40,32,10,582.0,5820.0
2021032405014224,NIFRA,40,16,50,582.0,29100.0
2021032405014235,NIFRA,40,45,60,582.0,34920.0
2021032405014234,NIFRA,40,48,50,582.0,29100.0
2021032405014233,NIFRA,40,42,10,582.0,5820.0
2021032405014232,NIFRA,40,57,60,582.0,34920.0
2021032405014231,NIFRA,40,7,50,582.0,29100.0
2021032405014230,NIFRA,40,58,10,582.0,5820.0
2021032405014241,NIFRA,40,45,10,582.0,5820.0
2021032405014240,NIFRA,40,3,50,582.0,29100.0
2021032405014239,NIFRA,40,57,20,582.0,11640.0
2021032405014238,NIFRA,40,45,50,582.0,29100.0
2021032405014237,NIFRA,40,47,50,582.0,29100.0
2021032405014236,NIFRA,40,38,60,582.0,34920.0
2021032405014247,NIFRA,21,52,15,581.0,8715.0
2021032405014246,NIFRA,21,8,115,581.0,66815.0
2021032405014245,NIFRA,1,8,300,581.0,174300.0
2021032405014244,NIFRA,6,8,35,581.0,20335.0
2021032405014243,NIFRA,44,8,50,581.0,29050.0
2021032405014242,NIFRA,44,58,50,581.0,29050.0
2021032405014254,NIFRA,48,46,10,580.0,5800.0
2021032405014252,NIFRA,48,13,150,580.0,87000.0
2021032405014251,NIFRA,48,20,537,580.0,311460.0
2021032405014250,NIFRA,22,20,190,580.0,110200.0
2021032405014249,NIFRA,50,20,73,580.0,42340.0
2021032405014248,NIFRA,56,20,200,581.0,116200.0
2021032405014261,NIFRA,29,32,200,581.0,116200.0
2021032405014260,NIFRA,19,32,50,581.0,29050.0
2021032405014259,NIFRA,25,32,500,581.0,290500.0
2021032405014258,NIFRA,19,32,26,581.0,15106.0
2021032405014257,NIFRA,41,32,35,581.0,20335.0
2021032405014256,NIFRA,41,52,15,581.0,8715.0
2021032405014269,NIFRA,40,8,30,580.0,17400.0
2021032405014268,NIFRA,5,32,10,581.0,5810.0
2021032405014265,NIFRA,49,32,50,581.0,29050.0
2021032405014264,NIFRA,40,48,20,580.0,11600.0
2021032405014263,NIFRA,40,56,50,580.0,29000.0
2021032405014262,NIFRA,49,32,30,581.0,17430.0
2021032405014276,NIFRA,39,51,50,581.0,29050.0
2021032405014275,NIFRA,39,59,50,581.0,29050.0
2021032405014274,NIFRA,39,16,60,581.0,34860.0
2021032405014273,NIFRA,39,32,89,581.0,51709.0
2021032405014272,NIFRA,40,32,10,581.0,5810.0
2021032405014271,NIFRA,40,51,25,580.0,14500.0
2021032405014287,NIFRA,46,58,50,581.0,29050.0
2021032405014286,NIFRA,40,49,50,580.0,29000.0
2021032405014285,NIFRA,40,38,60,580.0,34800.0
2021032405014279,NIFRA,40,28,100,580.0,58000.0
2021032405014278,NIFRA,39,29,41,581.0,23821.0
2021032405014277,NIFRA,39,45,60,581.0,34860.0
2021032405014293,NIFRA,54,44,178,581.0,103418.0
2021032405014292,NIFRA,54,14,50,581.0,29050.0
2021032405014291,NIFRA,54,29,20,581.0,11620.0
2021032405014290,NIFRA,54,19,25,581.0,14525.0
