Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021042605009334,JLI,3,44,10,821.0,8210.0
2021042605009353,JLI,3,22,10,821.0,8210.0
2021042605009349,JLI,3,36,10,821.0,8210.0
2021042605009348,JLI,3,14,10,821.0,8210.0
2021042605009347,JLI,3,58,10,821.0,8210.0
2021042605009344,JLI,3,51,10,821.0,8210.0
2021042605009343,JLI,3,16,10,821.0,8210.0
2021042605009360,JLI,3,4,10,821.0,8210.0
2021042605009359,JLI,3,58,10,821.0,8210.0
2021042605009358,JLI,1,25,20,821.0,16420.0
2021042605009357,JLI,3,43,10,821.0,8210.0
2021042605009356,JLI,3,17,10,821.0,8210.0
2021042605009354,JLI,3,56,10,821.0,8210.0
2021042605009366,JLI,3,6,10,821.0,8210.0
2021042605009365,JLI,3,58,10,821.0,8210.0
2021042605009364,JLI,3,58,10,821.0,8210.0
2021042605009363,JLI,3,45,10,821.0,8210.0
2021042605009362,JLI,3,56,10,821.0,8210.0
2021042605009361,JLI,3,58,10,821.0,8210.0
2021042605009377,JLI,38,58,10,822.0,8220.0
2021042605009375,JLI,3,14,10,821.0,8210.0
2021042605009374,JLI,3,54,10,821.0,8210.0
2021042605009373,JLI,3,4,10,821.0,8210.0
2021042605009371,JLI,3,58,10,821.0,8210.0
2021042605009370,JLI,3,38,10,821.0,8210.0
2021042605009388,JLI,3,28,10,821.0,8210.0
2021042605009387,JLI,3,26,10,821.0,8210.0
2021042605009386,JLI,3,6,10,821.0,8210.0
2021042605009382,JLI,3,49,10,821.0,8210.0
2021042605009380,JLI,3,17,10,821.0,8210.0
2021042605009378,JLI,3,38,10,821.0,8210.0
2021042605009403,JLI,3,6,10,821.0,8210.0
2021042605009401,JLI,3,17,10,821.0,8210.0
2021042605009400,JLI,3,56,10,821.0,8210.0
2021042605009399,JLI,3,58,10,821.0,8210.0
2021042605009398,JLI,3,36,10,821.0,8210.0
2021042605009395,JLI,3,45,10,821.0,8210.0
2021042605009420,JLI,3,58,10,821.0,8210.0
2021042605009419,JLI,3,29,10,821.0,8210.0
2021042605009414,JLI,3,53,10,821.0,8210.0
2021042605009413,JLI,3,41,10,821.0,8210.0
2021042605009405,JLI,3,41,10,821.0,8210.0
2021042605009404,JLI,3,55,10,821.0,8210.0
2021042605009429,JLI,3,8,10,821.0,8210.0
2021042605009426,JLI,3,58,10,821.0,8210.0
2021042605009425,JLI,45,58,10,822.0,8220.0
2021042605009424,JLI,3,49,10,821.0,8210.0
2021042605009422,JLI,3,54,10,821.0,8210.0
2021042605009421,JLI,3,43,10,821.0,8210.0
2021042605009436,JLI,3,45,10,821.0,8210.0
2021042605009435,JLI,3,58,10,821.0,8210.0
2021042605009433,JLI,3,35,10,821.0,8210.0
2021042605009432,JLI,3,29,10,821.0,8210.0
2021042605009431,JLI,3,54,10,821.0,8210.0
2021042605009430,JLI,3,26,10,821.0,8210.0
2021042605009445,JLI,3,20,10,821.0,8210.0
2021042605009441,JLI,3,21,10,821.0,8210.0
2021042605009440,JLI,3,56,10,821.0,8210.0
2021042605009439,JLI,3,47,10,821.0,8210.0
2021042605009438,JLI,3,26,10,821.0,8210.0
2021042605009437,JLI,3,25,10,821.0,8210.0
2021042605009451,JLI,39,58,10,821.0,8210.0
2021042605009450,JLI,39,45,10,821.0,8210.0
2021042605009449,JLI,45,58,10,821.0,8210.0
2021042605009448,JLI,58,38,10,821.0,8210.0
2021042605009447,JLI,58,8,10,821.0,8210.0
2021042605009446,JLI,3,19,10,821.0,8210.0
2021042605009458,JLI,3,56,10,821.0,8210.0
2021042605009457,JLI,3,16,10,821.0,8210.0
2021042605009456,JLI,3,50,10,821.0,8210.0
2021042605009455,JLI,3,13,10,821.0,8210.0
2021042605009454,JLI,3,58,10,821.0,8210.0
2021042605009452,JLI,21,41,10,821.0,8210.0
2021042605009465,JLI,50,52,10,822.0,8220.0
2021042605009464,JLI,50,45,10,822.0,8220.0
2021042605009463,JLI,50,58,10,822.0,8220.0
2021042605009462,JLI,50,58,10,822.0,8220.0
2021042605009461,JLI,50,35,10,822.0,8220.0
2021042605009459,JLI,3,14,10,821.0,8210.0
2021042605009471,JLI,56,11,10,822.0,8220.0
2021042605009470,JLI,56,56,10,822.0,8220.0
2021042605009469,JLI,56,16,10,822.0,8220.0
2021042605009468,JLI,56,38,10,822.0,8220.0
2021042605009467,JLI,56,25,10,822.0,8220.0
2021042605009466,JLI,3,55,10,821.0,8210.0
2021042605009477,JLI,3,57,10,821.0,8210.0
2021042605009476,JLI,56,22,10,822.0,8220.0
2021042605009475,JLI,56,34,10,822.0,8220.0
2021042605009474,JLI,56,50,10,822.0,8220.0
2021042605009473,JLI,56,53,10,822.0,8220.0
2021042605009472,JLI,56,14,10,822.0,8220.0
2021042605009486,JLI,3,34,10,821.0,8210.0
2021042605009485,JLI,3,14,10,821.0,8210.0
2021042605009484,JLI,3,58,10,821.0,8210.0
2021042605009483,JLI,3,26,10,821.0,8210.0
2021042605009480,JLI,3,45,10,821.0,8210.0
2021042605009479,JLI,56,58,10,822.0,8220.0
2021042605009503,JLI,3,22,10,821.0,8210.0
2021042605009496,JLI,3,52,10,821.0,8210.0
2021042605009495,JLI,3,34,10,821.0,8210.0
2021042605009494,JLI,3,10,10,821.0,8210.0
2021042605009489,JLI,3,58,10,821.0,8210.0
2021042605009487,JLI,3,58,10,821.0,8210.0
2021042605009511,JLI,3,38,10,821.0,8210.0
2021042605009509,JLI,3,6,10,821.0,8210.0
2021042605009508,JLI,38,49,10,822.0,8220.0
2021042605009507,JLI,3,57,10,821.0,8210.0
2021042605009505,JLI,3,8,10,821.0,8210.0
2021042605009504,JLI,3,40,10,821.0,8210.0
2021042605009525,JLI,3,38,10,821.0,8210.0
2021042605009523,JLI,3,56,10,821.0,8210.0
2021042605009516,JLI,3,21,10,821.0,8210.0
2021042605009515,JLI,3,42,10,821.0,8210.0
2021042605009514,JLI,3,34,10,821.0,8210.0
2021042605009512,JLI,3,58,10,821.0,8210.0
2021042605009534,JLI,3,8,10,821.0,8210.0
2021042605009533,JLI,3,20,10,821.0,8210.0
2021042605009532,JLI,3,49,10,821.0,8210.0
2021042605009531,JLI,3,26,10,821.0,8210.0
2021042605009530,JLI,3,58,10,821.0,8210.0
2021042605009526,JLI,3,51,10,821.0,8210.0
2021042605009543,JLI,3,11,10,821.0,8210.0
2021042605009542,JLI,3,35,10,821.0,8210.0
2021042605009540,JLI,3,10,10,821.0,8210.0
2021042605009538,JLI,3,26,10,821.0,8210.0
2021042605009536,JLI,3,58,10,821.0,8210.0
2021042605009535,JLI,3,22,10,821.0,8210.0
2021042605009550,JLI,3,7,10,821.0,8210.0
2021042605009549,JLI,3,48,10,821.0,8210.0
2021042605009548,JLI,3,8,10,821.0,8210.0
2021042605009547,JLI,3,45,10,821.0,8210.0
2021042605009546,JLI,3,25,10,821.0,8210.0
2021042605009545,JLI,21,53,10,822.0,8220.0
2021042605009556,JLI,6,42,10,822.0,8220.0
2021042605009555,JLI,6,45,10,822.0,8220.0
2021042605009554,JLI,17,58,10,822.0,8220.0
2021042605009553,JLI,3,26,10,821.0,8210.0
2021042605009552,JLI,3,58,10,821.0,8210.0
2021042605009551,JLI,3,21,10,821.0,8210.0
2021042605009562,JLI,21,6,10,821.0,8210.0
2021042605009561,JLI,6,8,10,822.0,8220.0
2021042605009560,JLI,6,55,10,822.0,8220.0
2021042605009559,JLI,6,51,10,822.0,8220.0
2021042605009558,JLI,6,50,10,822.0,8220.0
2021042605009557,JLI,6,13,10,822.0,8220.0
2021042605009578,JLI,58,34,10,821.0,8210.0
2021042605009574,JLI,58,49,10,821.0,8210.0
2021042605009573,JLI,38,58,10,822.0,8220.0
2021042605009568,JLI,58,26,10,821.0,8210.0
2021042605009567,JLI,58,53,10,821.0,8210.0
2021042605009566,JLI,22,49,10,822.0,8220.0
2021042605009584,JLI,35,29,10,822.0,8220.0
2021042605009583,JLI,8,46,10,821.0,8210.0
2021042605009582,JLI,57,26,10,821.0,8210.0
2021042605009581,JLI,57,52,10,821.0,8210.0
2021042605009580,JLI,58,22,10,821.0,8210.0
2021042605009579,JLI,58,8,10,821.0,8210.0
2021042605009596,JLI,58,35,10,822.0,8220.0
2021042605009595,JLI,58,34,10,822.0,8220.0
2021042605009594,JLI,8,58,10,821.0,8210.0
2021042605009588,JLI,8,54,10,821.0,8210.0
2021042605009587,JLI,8,57,10,821.0,8210.0
2021042605009586,JLI,8,26,10,821.0,8210.0
2021042605009602,JLI,50,8,10,821.0,8210.0
2021042605009601,JLI,58,29,10,822.0,8220.0
2021042605009600,JLI,58,43,10,822.0,8220.0
2021042605009599,JLI,58,58,10,822.0,8220.0
2021042605009598,JLI,58,32,35,822.0,28770.0
2021042605009597,JLI,58,58,10,822.0,8220.0
2021042605009612,JLI,1,58,10,822.0,8220.0
2021042605009611,JLI,1,58,10,822.0,8220.0
2021042605009610,JLI,1,17,10,822.0,8220.0
2021042605009609,JLI,1,58,10,822.0,8220.0
2021042605009606,JLI,50,58,10,821.0,8210.0
2021042605009603,JLI,50,13,10,821.0,8210.0
2021042605009619,JLI,1,49,10,822.0,8220.0
2021042605009618,JLI,1,14,10,822.0,8220.0
2021042605009617,JLI,1,33,10,822.0,8220.0
2021042605009616,JLI,1,21,10,822.0,8220.0
2021042605009615,JLI,1,58,10,822.0,8220.0
2021042605009613,JLI,1,32,10,822.0,8220.0
2021042605009630,JLI,57,51,10,822.0,8220.0
2021042605009628,JLI,57,41,10,822.0,8220.0
2021042605009625,JLI,13,52,10,822.0,8220.0
2021042605009624,JLI,13,58,10,822.0,8220.0
2021042605009621,JLI,13,22,10,822.0,8220.0
2021042605009620,JLI,13,58,10,822.0,8220.0
2021042605009640,JLI,57,8,10,822.0,8220.0
2021042605009639,JLI,57,36,10,822.0,8220.0
2021042605009637,JLI,57,7,10,822.0,8220.0
2021042605009636,JLI,57,6,10,822.0,8220.0
2021042605009634,JLI,57,22,10,822.0,8220.0
2021042605009633,JLI,57,58,10,822.0,8220.0
2021042605009648,JLI,57,26,10,822.0,8220.0
2021042605009647,JLI,57,51,10,822.0,8220.0
2021042605009646,JLI,57,35,10,822.0,8220.0
2021042605009645,JLI,57,22,10,822.0,8220.0
2021042605009644,JLI,57,58,10,822.0,8220.0
2021042605009643,JLI,57,5,10,822.0,8220.0
2021042605009654,JLI,45,52,10,823.0,8230.0
2021042605009653,JLI,45,45,10,823.0,8230.0
2021042605009652,JLI,45,49,10,823.0,8230.0
2021042605009651,JLI,45,45,10,823.0,8230.0
2021042605009650,JLI,45,45,10,823.0,8230.0
2021042605009649,JLI,57,39,10,822.0,8220.0
2021042605009665,JLI,57,58,10,822.0,8220.0
2021042605009659,JLI,45,45,10,823.0,8230.0
2021042605009658,JLI,45,45,10,823.0,8230.0
2021042605009657,JLI,45,45,10,823.0,8230.0
2021042605009656,JLI,45,45,10,823.0,8230.0
2021042605009655,JLI,45,58,10,823.0,8230.0
2021042605009671,JLI,34,51,10,823.0,8230.0
2021042605009670,JLI,34,45,10,823.0,8230.0
2021042605009669,JLI,34,45,10,823.0,8230.0
2021042605009668,JLI,34,45,10,823.0,8230.0
2021042605009667,JLI,48,45,10,823.0,8230.0
2021042605009666,JLI,57,38,10,822.0,8220.0
2021042605009677,JLI,34,58,10,823.0,8230.0
2021042605009676,JLI,34,49,10,823.0,8230.0
2021042605009675,JLI,34,41,10,823.0,8230.0
2021042605009674,JLI,34,58,10,823.0,8230.0
2021042605009673,JLI,34,59,10,823.0,8230.0
2021042605009672,JLI,34,38,10,823.0,8230.0
2021042605009691,JLI,41,38,10,822.0,8220.0
2021042605009688,JLI,14,13,10,822.0,8220.0
2021042605009687,JLI,14,6,10,822.0,8220.0
2021042605009684,JLI,57,45,10,822.0,8220.0
2021042605009683,JLI,57,34,10,822.0,8220.0
2021042605009678,JLI,57,21,10,822.0,8220.0
2021042605009704,JLI,26,34,10,824.0,8240.0
2021042605009703,JLI,26,52,10,824.0,8240.0
2021042605009702,JLI,26,45,10,824.0,8240.0
2021042605009701,JLI,26,1,10,823.0,8230.0
2021042605009700,JLI,26,50,10,823.0,8230.0
2021042605009696,JLI,41,38,10,822.0,8220.0
2021042605009717,JLI,26,32,10,824.0,8240.0
2021042605009716,JLI,26,49,10,824.0,8240.0
2021042605009715,JLI,26,17,10,824.0,8240.0
2021042605009710,JLI,26,58,10,824.0,8240.0
2021042605009708,JLI,26,35,50,824.0,41200.0
2021042605009705,JLI,26,20,10,824.0,8240.0
2021042605009723,JLI,26,45,10,824.0,8240.0
2021042605009722,JLI,26,43,10,824.0,8240.0
2021042605009721,JLI,26,48,10,824.0,8240.0
2021042605009720,JLI,26,16,10,824.0,8240.0
2021042605009719,JLI,26,57,10,824.0,8240.0
2021042605009718,JLI,45,57,10,825.0,8250.0
2021042605009748,JLI,45,22,10,823.0,8230.0
2021042605009747,JLI,48,38,10,822.0,8220.0
2021042605009730,JLI,39,17,10,823.0,8230.0
2021042605009727,JLI,39,21,10,823.0,8230.0
2021042605009726,JLI,59,38,10,825.0,8250.0
2021042605009725,JLI,59,14,10,825.0,8250.0
2021042605009775,JLI,48,34,10,822.0,8220.0
2021042605009772,JLI,45,57,10,823.0,8230.0
2021042605009771,JLI,48,51,10,822.0,8220.0
2021042605009763,JLI,48,58,10,822.0,8220.0
2021042605009759,JLI,48,47,10,822.0,8220.0
2021042605009749,JLI,45,57,10,823.0,8230.0
2021042605009785,JLI,48,51,10,822.0,8220.0
2021042605009782,JLI,55,55,10,823.0,8230.0
2021042605009781,JLI,55,14,10,823.0,8230.0
2021042605009779,JLI,48,58,10,822.0,8220.0
2021042605009777,JLI,58,58,10,823.0,8230.0
2021042605009776,JLI,48,18,10,822.0,8220.0
2021042605009632,MLBSL,14,38,10,2349.0,23490.0
2021042605009442,MLBSL,14,34,10,2349.0,23490.0
2021042605009381,MLBSL,14,36,10,2349.0,23490.0
2021042605009794,NICLBSL,57,34,50,1701.0,85050.0
2021042605009789,NICLBSL,57,37,10,1701.0,17010.0
2021042605009788,NICLBSL,34,36,30,1701.0,51030.0
2021042605009787,NICLBSL,29,36,20,1701.0,34020.0
2021042605009784,NICLBSL,29,13,10,1701.0,17010.0
2021042605009783,NICLBSL,29,17,20,1701.0,34020.0
2021042605009324,NICLBSL,44,39,10,1703.0,17030.0
2021042605009323,NICLBSL,58,39,170,1703.0,289510.0
2021042605009320,NICLBSL,58,29,10,1703.0,17030.0
2021042605009318,NICLBSL,58,58,10,1703.0,17030.0
2021042605009317,NICLBSL,58,57,10,1703.0,17030.0
2021042605009342,NICLBSL,49,22,10,1701.0,17010.0
2021042605009341,NICLBSL,49,57,10,1701.0,17010.0
2021042605009340,NICLBSL,49,39,10,1701.0,17010.0
2021042605009331,NICLBSL,49,20,10,1701.0,17010.0
2021042605009328,NICLBSL,29,55,20,1701.0,34020.0
2021042605009325,NICLBSL,43,39,20,1701.0,34020.0
2021042605009355,NICLBSL,44,16,10,1701.0,17010.0
2021042605009352,NICLBSL,47,16,50,1701.0,85050.0
2021042605009351,NICLBSL,49,16,389,1701.0,661689.0
2021042605009350,NICLBSL,42,16,20,1701.0,34020.0
2021042605009346,NICLBSL,42,14,30,1701.0,51030.0
2021042605009345,NICLBSL,49,14,10,1701.0,17010.0
2021042605009379,NICLBSL,16,58,10,1700.0,17000.0
2021042605009376,NICLBSL,38,16,100,1701.0,170100.0
2021042605009372,NICLBSL,16,22,10,1700.0,17000.0
2021042605009369,NICLBSL,16,16,60,1700.0,102000.0
2021042605009368,NICLBSL,11,16,40,1700.0,68000.0
2021042605009367,NICLBSL,11,59,10,1700.0,17000.0
2021042605009391,NICLBSL,8,47,10,1700.0,17000.0
2021042605009390,NICLBSL,52,47,10,1700.0,17000.0
2021042605009389,NICLBSL,16,47,10,1700.0,17000.0
2021042605009385,NICLBSL,41,16,100,1701.0,170100.0
2021042605009384,NICLBSL,14,16,100,1700.0,170000.0
2021042605009383,NICLBSL,16,20,10,1700.0,17000.0
2021042605009402,NICLBSL,16,52,20,1700.0,34000.0
2021042605009397,NICLBSL,16,16,100,1700.0,170000.0
2021042605009396,NICLBSL,55,16,25,1701.0,42525.0
2021042605009394,NICLBSL,16,32,10,1700.0,17000.0
2021042605009393,NICLBSL,16,47,40,1700.0,68000.0
2021042605009392,NICLBSL,41,47,100,1700.0,170000.0
2021042605009411,NICLBSL,39,16,20,1700.0,34000.0
2021042605009410,NICLBSL,39,16,50,1700.0,85000.0
2021042605009409,NICLBSL,39,16,50,1700.0,85000.0
2021042605009408,NICLBSL,44,16,50,1700.0,85000.0
2021042605009407,NICLBSL,16,16,20,1700.0,34000.0
2021042605009406,NICLBSL,16,20,10,1700.0,17000.0
2021042605009423,NICLBSL,7,58,10,1701.0,17010.0
2021042605009418,NICLBSL,7,25,10,1701.0,17010.0
2021042605009417,NICLBSL,7,14,10,1701.0,17010.0
2021042605009416,NICLBSL,7,53,10,1701.0,17010.0
2021042605009415,NICLBSL,7,16,37,1701.0,62937.0
2021042605009412,NICLBSL,17,16,10,1700.0,17000.0
2021042605009453,NICLBSL,52,34,10,1702.0,17020.0
2021042605009444,NICLBSL,52,36,10,1702.0,17020.0
2021042605009443,NICLBSL,22,36,10,1702.0,17020.0
2021042605009434,NICLBSL,37,21,10,1700.0,17000.0
2021042605009428,NICLBSL,37,48,10,1700.0,17000.0
2021042605009427,NICLBSL,37,29,10,1700.0,17000.0
2021042605009490,NICLBSL,44,34,25,1701.0,42525.0
2021042605009488,NICLBSL,34,57,20,1702.0,34040.0
2021042605009482,NICLBSL,49,57,10,1701.0,17010.0
2021042605009481,NICLBSL,52,57,30,1702.0,51060.0
2021042605009478,NICLBSL,52,20,10,1702.0,17020.0
2021042605009460,NICLBSL,52,38,10,1702.0,17020.0
2021042605009499,NICLBSL,38,26,30,1700.0,51000.0
2021042605009498,NICLBSL,7,26,40,1700.0,68000.0
2021042605009497,NICLBSL,29,26,30,1700.0,51000.0
2021042605009493,NICLBSL,8,34,45,1700.0,76500.0
2021042605009492,NICLBSL,34,34,50,1700.0,85000.0
2021042605009491,NICLBSL,37,34,70,1700.0,119000.0
2021042605009513,NICLBSL,55,48,10,1702.0,17020.0
2021042605009510,NICLBSL,6,4,20,1700.0,34000.0
2021042605009506,NICLBSL,17,16,100,1702.0,170200.0
2021042605009502,NICLBSL,57,14,10,1702.0,17020.0
2021042605009501,NICLBSL,6,26,80,1700.0,136000.0
2021042605009500,NICLBSL,38,26,20,1700.0,34000.0
2021042605009522,NICLBSL,49,58,10,1702.0,17020.0
2021042605009521,NICLBSL,16,34,70,1700.0,119000.0
2021042605009520,NICLBSL,34,34,20,1700.0,34000.0
2021042605009519,NICLBSL,35,34,10,1701.0,17010.0
2021042605009518,NICLBSL,55,34,170,1702.0,289340.0
2021042605009517,NICLBSL,55,8,10,1702.0,17020.0
2021042605009539,NICLBSL,26,13,10,1701.0,17010.0
2021042605009537,NICLBSL,26,33,30,1701.0,51030.0
2021042605009529,NICLBSL,16,33,10,1700.0,17000.0
2021042605009528,NICLBSL,49,47,10,1702.0,17020.0
2021042605009527,NICLBSL,49,21,10,1702.0,17020.0
2021042605009524,NICLBSL,49,17,20,1702.0,34040.0
2021042605009569,NICLBSL,49,29,50,1701.0,85050.0
2021042605009565,NICLBSL,38,29,20,1701.0,34020.0
2021042605009564,NICLBSL,26,29,10,1700.0,17000.0
2021042605009563,NICLBSL,16,29,10,1700.0,17000.0
2021042605009544,NICLBSL,16,38,10,1700.0,17000.0
2021042605009541,NICLBSL,26,20,10,1701.0,17010.0
2021042605009577,NICLBSL,16,22,10,1701.0,17010.0
2021042605009576,NICLBSL,16,45,10,1701.0,17010.0
2021042605009575,NICLBSL,16,29,70,1701.0,119070.0
2021042605009572,NICLBSL,36,26,10,1700.0,17000.0
2021042605009571,NICLBSL,26,58,30,1700.0,51000.0
2021042605009570,NICLBSL,26,26,10,1700.0,17000.0
2021042605009593,NICLBSL,6,48,30,1700.0,51000.0
2021042605009592,NICLBSL,26,48,70,1700.0,119000.0
2021042605009591,NICLBSL,26,3,30,1700.0,51000.0
2021042605009590,NICLBSL,17,3,100,1700.0,170000.0
2021042605009589,NICLBSL,16,3,20,1701.0,34020.0
2021042605009585,NICLBSL,16,39,20,1701.0,34020.0
2021042605009622,NICLBSL,52,38,20,1701.0,34020.0
2021042605009614,NICLBSL,6,47,10,1700.0,17000.0
2021042605009608,NICLBSL,33,45,20,1701.0,34020.0
2021042605009607,NICLBSL,33,42,10,1701.0,17010.0
2021042605009605,NICLBSL,33,20,10,1701.0,17010.0
2021042605009604,NICLBSL,6,26,10,1700.0,17000.0
2021042605009635,NICLBSL,53,40,100,1701.0,170100.0
2021042605009631,NICLBSL,35,58,10,1700.0,17000.0
2021042605009629,NICLBSL,35,20,10,1700.0,17000.0
2021042605009627,NICLBSL,17,40,10,1701.0,17010.0
2021042605009626,NICLBSL,35,26,10,1700.0,17000.0
2021042605009623,NICLBSL,52,40,30,1701.0,51030.0
2021042605009662,NICLBSL,50,28,10,1701.0,17010.0
2021042605009661,NICLBSL,50,40,18,1701.0,30618.0
2021042605009660,NICLBSL,38,40,12,1701.0,20412.0
2021042605009642,NICLBSL,35,48,10,1700.0,17000.0
2021042605009641,NICLBSL,35,32,20,1700.0,34000.0
2021042605009638,NICLBSL,38,40,30,1701.0,51030.0
2021042605009682,NICLBSL,45,51,40,1700.0,68000.0
2021042605009681,NICLBSL,45,51,100,1700.0,170000.0
2021042605009680,NICLBSL,58,51,50,1700.0,85000.0
2021042605009679,NICLBSL,53,51,10,1700.0,17000.0
2021042605009664,NICLBSL,53,26,10,1700.0,17000.0
2021042605009663,NICLBSL,53,54,10,1700.0,17000.0
2021042605009693,NICLBSL,19,21,30,1700.0,51000.0
2021042605009692,NICLBSL,29,21,40,1700.0,68000.0
2021042605009690,NICLBSL,29,48,110,1700.0,187000.0
2021042605009689,NICLBSL,45,48,50,1700.0,85000.0
2021042605009686,NICLBSL,45,8,10,1700.0,17000.0
2021042605009685,NICLBSL,35,26,100,1701.0,170100.0
2021042605009706,NICLBSL,11,32,10,1700.0,17000.0
2021042605009699,NICLBSL,47,58,10,1700.0,17000.0
2021042605009698,NICLBSL,47,34,10,1700.0,17000.0
2021042605009697,NICLBSL,6,26,30,1701.0,51030.0
2021042605009695,NICLBSL,47,21,30,1700.0,51000.0
2021042605009694,NICLBSL,50,21,200,1700.0,340000.0
2021042605009714,NICLBSL,26,51,10,1701.0,17010.0
2021042605009713,NICLBSL,26,59,10,1701.0,17010.0
2021042605009712,NICLBSL,44,26,10,1701.0,17010.0
2021042605009711,NICLBSL,39,26,10,1701.0,17010.0
2021042605009709,NICLBSL,35,26,100,1701.0,170100.0
2021042605009707,NICLBSL,6,26,50,1701.0,85050.0
2021042605009733,NICLBSL,34,47,51,1702.0,86802.0
2021042605009732,NICLBSL,34,19,141,1702.0,239982.0
2021042605009731,NICLBSL,38,57,10,1701.0,17010.0
2021042605009729,NICLBSL,38,54,30,1701.0,51030.0
2021042605009728,NICLBSL,26,54,70,1701.0,119070.0
2021042605009724,NICLBSL,26,32,10,1701.0,17010.0
2021042605009739,NICLBSL,21,57,10,1703.0,17030.0
2021042605009738,NICLBSL,21,20,10,1703.0,17030.0
2021042605009737,NICLBSL,21,25,10,1703.0,17030.0
2021042605009736,NICLBSL,34,48,97,1703.0,165191.0
2021042605009735,NICLBSL,34,49,200,1702.0,340400.0
2021042605009734,NICLBSL,34,57,11,1702.0,18722.0
2021042605009745,NICLBSL,35,38,115,1701.0,195615.0
2021042605009744,NICLBSL,49,38,175,1701.0,297675.0
2021042605009743,NICLBSL,11,38,10,1701.0,17010.0
2021042605009742,NICLBSL,35,38,100,1702.0,170200.0
2021042605009741,NICLBSL,38,8,10,1701.0,17010.0
2021042605009740,NICLBSL,38,57,50,1701.0,85050.0
2021042605009754,NICLBSL,35,45,20,1701.0,34020.0
2021042605009753,NICLBSL,35,17,10,1701.0,17010.0
2021042605009752,NICLBSL,35,38,106,1701.0,180306.0
2021042605009751,NICLBSL,38,38,14,1702.0,23828.0
2021042605009750,NICLBSL,19,38,80,1702.0,136160.0
2021042605009746,NICLBSL,19,18,20,1702.0,34040.0
2021042605009761,NICLBSL,38,38,20,1700.0,34000.0
2021042605009760,NICLBSL,55,57,13,1701.0,22113.0
2021042605009758,NICLBSL,55,51,37,1701.0,62937.0
2021042605009757,NICLBSL,35,51,20,1701.0,34020.0
2021042605009756,NICLBSL,35,51,33,1701.0,56133.0
2021042605009755,NICLBSL,35,32,10,1701.0,17010.0
2021042605009768,NICLBSL,29,43,10,1704.0,17040.0
2021042605009767,NICLBSL,40,21,10,1703.0,17030.0
2021042605009766,NICLBSL,40,21,10,1703.0,17030.0
2021042605009765,NICLBSL,40,45,10,1703.0,17030.0
2021042605009764,NICLBSL,51,57,13,1701.0,22113.0
2021042605009762,NICLBSL,38,57,10,1701.0,17010.0
2021042605009780,NICLBSL,21,32,10,1701.0,17010.0
2021042605009778,NICLBSL,21,41,10,1701.0,17010.0
2021042605009774,NICLBSL,21,38,80,1701.0,136080.0
2021042605009773,NICLBSL,33,38,20,1701.0,34020.0
2021042605009770,NICLBSL,47,19,10,1701.0,17010.0
2021042605009769,NICLBSL,29,22,10,1704.0,17040.0
2021042605009295,JLI,3,11,10,821.0,8210.0
2021042605009293,JLI,42,40,10,820.0,8200.0
2021042605009291,JLI,33,45,10,821.0,8210.0
2021042605009290,JLI,33,49,10,821.0,8210.0
2021042605009288,JLI,42,39,10,820.0,8200.0
2021042605009287,JLI,42,45,10,820.0,8200.0
