Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021051105001266,MLBSL,58,56,10,4770.0,47700.0
2021051105001262,MLBSL,58,38,10,4770.0,47700.0
2021051105001260,MLBSL,58,49,10,4770.0,47700.0
2021051105001256,MLBSL,58,29,10,4770.0,47700.0
2021051105001253,MLBSL,58,38,10,4770.0,47700.0
2021051105001252,MLBSL,58,36,10,4770.0,47700.0
2021051105001275,MLBSL,32,46,10,4788.0,47880.0
2021051105001274,MLBSL,32,28,10,4785.0,47850.0
2021051105001273,MLBSL,32,42,10,4785.0,47850.0
2021051105001272,MLBSL,32,7,10,4785.0,47850.0
2021051105001271,MLBSL,32,49,10,4785.0,47850.0
2021051105001267,MLBSL,45,42,10,4770.0,47700.0
2021051105001301,MLBSL,25,49,10,4762.0,47620.0
2021051105001298,MLBSL,25,28,10,4762.0,47620.0
2021051105001290,MLBSL,45,6,10,4770.0,47700.0
2021051105001284,MLBSL,45,14,10,4770.0,47700.0
2021051105001283,MLBSL,45,38,10,4770.0,47700.0
2021051105001281,MLBSL,45,49,10,4770.0,47700.0
2021051105001309,MLBSL,25,7,10,4762.0,47620.0
2021051105001308,MLBSL,58,38,10,4765.0,47650.0
2021051105001307,MLBSL,56,33,90,4765.0,428850.0
2021051105001305,MLBSL,56,7,10,4765.0,47650.0
2021051105001304,MLBSL,25,7,10,4762.0,47620.0
2021051105001302,MLBSL,25,49,10,4762.0,47620.0
2021051105001318,MLBSL,35,33,10,4760.0,47600.0
2021051105001317,MLBSL,28,33,50,4760.0,238000.0
2021051105001316,MLBSL,56,33,60,4760.0,285600.0
2021051105001315,MLBSL,37,33,50,4761.0,238050.0
2021051105001314,MLBSL,25,33,30,4762.0,142860.0
2021051105001312,MLBSL,25,1,10,4762.0,47620.0
2021051105001356,MLBSL,57,19,10,4770.0,47700.0
2021051105001355,MLBSL,57,56,10,4770.0,47700.0
2021051105001354,MLBSL,57,41,10,4768.0,47680.0
2021051105001353,MLBSL,57,59,10,4765.0,47650.0
2021051105001352,MLBSL,56,36,10,4760.0,47600.0
2021051105001333,MLBSL,56,54,10,4760.0,47600.0
2021051105001397,MLBSL,22,8,10,4755.0,47550.0
2021051105001394,MLBSL,25,8,10,4750.0,47500.0
2021051105001392,MLBSL,58,8,10,4755.0,47550.0
2021051105001390,MLBSL,56,21,10,4760.0,47600.0
2021051105001375,MLBSL,56,8,10,4760.0,47600.0
2021051105001357,MLBSL,56,35,10,4760.0,47600.0
2021051105001425,MLBSL,25,14,10,4726.0,47260.0
2021051105001419,MLBSL,25,17,10,4726.0,47260.0
2021051105001417,MLBSL,25,59,10,4726.0,47260.0
2021051105001405,MLBSL,59,58,10,4725.0,47250.0
2021051105001403,MLBSL,29,44,40,4750.0,190000.0
2021051105001400,MLBSL,29,19,10,4750.0,47500.0
2021051105001483,MLBSL,25,13,10,4726.0,47260.0
2021051105001479,MLBSL,25,58,10,4726.0,47260.0
2021051105001445,MLBSL,19,45,10,4750.0,47500.0
2021051105001444,MLBSL,19,14,10,4750.0,47500.0
2021051105001442,MLBSL,22,58,10,4730.0,47300.0
2021051105001427,MLBSL,25,17,10,4726.0,47260.0
2021051105001510,MLBSL,59,34,10,4725.0,47250.0
2021051105001509,MLBSL,59,41,10,4725.0,47250.0
2021051105001505,MLBSL,25,58,10,4726.0,47260.0
2021051105001504,MLBSL,25,41,10,4726.0,47260.0
2021051105001497,MLBSL,25,53,10,4726.0,47260.0
2021051105001496,MLBSL,25,29,10,4726.0,47260.0
2021051105001547,MLBSL,59,40,10,4725.0,47250.0
2021051105001544,MLBSL,59,1,10,4725.0,47250.0
2021051105001543,MLBSL,59,19,10,4725.0,47250.0
2021051105001542,MLBSL,59,40,10,4725.0,47250.0
2021051105001541,MLBSL,59,14,10,4725.0,47250.0
2021051105001514,MLBSL,59,34,10,4725.0,47250.0
2021051105001597,MLBSL,19,45,10,4720.0,47200.0
2021051105001591,MLBSL,38,34,10,4715.0,47150.0
2021051105001588,MLBSL,38,49,10,4715.0,47150.0
2021051105001583,MLBSL,39,20,10,4715.0,47150.0
2021051105001563,MLBSL,45,3,10,4720.0,47200.0
2021051105001549,MLBSL,59,19,10,4725.0,47250.0
2021051105001624,NICLBSL,29,39,10,1780.0,17800.0
2021051105001623,NICLBSL,45,39,50,1780.0,89000.0
2021051105001619,NICLBSL,14,39,10,1780.0,17800.0
2021051105001617,NICLBSL,34,49,19,1779.0,33801.0
2021051105001616,NICLBSL,3,49,11,1779.0,19569.0
2021051105001615,NICLBSL,28,39,100,1780.0,178000.0
2021051105001127,NICLBSL,13,41,10,1790.0,17900.0
2021051105001125,NICLBSL,13,58,10,1790.0,17900.0
2021051105001148,NICLBSL,6,51,20,1790.0,35800.0
2021051105001146,NICLBSL,6,51,20,1790.0,35800.0
2021051105001136,NICLBSL,6,39,10,1790.0,17900.0
2021051105001134,NICLBSL,6,22,10,1790.0,17900.0
2021051105001133,NICLBSL,6,51,10,1790.0,17900.0
2021051105001129,NICLBSL,6,36,20,1790.0,35800.0
2021051105001154,NICLBSL,55,57,10,1795.0,17950.0
2021051105001153,NICLBSL,55,47,50,1795.0,89750.0
2021051105001152,NICLBSL,55,45,10,1795.0,17950.0
2021051105001151,NICLBSL,55,34,10,1793.0,17930.0
2021051105001150,NICLBSL,55,58,10,1792.0,17920.0
2021051105001149,NICLBSL,6,36,10,1790.0,17900.0
2021051105001163,NICLBSL,55,14,10,1795.0,17950.0
2021051105001162,NICLBSL,55,14,10,1795.0,17950.0
2021051105001159,NICLBSL,55,26,10,1795.0,17950.0
2021051105001158,NICLBSL,55,52,10,1795.0,17950.0
2021051105001157,NICLBSL,55,14,10,1795.0,17950.0
2021051105001155,NICLBSL,55,57,20,1795.0,35900.0
2021051105001176,NICLBSL,40,41,10,1792.0,17920.0
2021051105001175,NICLBSL,40,41,10,1792.0,17920.0
2021051105001173,NICLBSL,40,39,10,1792.0,17920.0
2021051105001167,NICLBSL,55,41,10,1795.0,17950.0
2021051105001166,NICLBSL,55,14,10,1795.0,17950.0
2021051105001165,NICLBSL,55,58,15,1795.0,26925.0
2021051105001183,NICLBSL,40,51,10,1792.0,17920.0
2021051105001181,NICLBSL,46,13,10,1795.0,17950.0
2021051105001180,NICLBSL,46,56,10,1795.0,17950.0
2021051105001179,NICLBSL,46,47,10,1795.0,17950.0
2021051105001178,NICLBSL,46,41,10,1795.0,17950.0
2021051105001177,NICLBSL,46,46,10,1795.0,17950.0
2021051105001192,NICLBSL,53,47,10,1793.0,17930.0
2021051105001191,NICLBSL,53,44,10,1793.0,17930.0
2021051105001190,NICLBSL,43,1,20,1793.0,35860.0
2021051105001189,NICLBSL,43,51,20,1793.0,35860.0
2021051105001186,NICLBSL,43,49,10,1793.0,17930.0
2021051105001184,NICLBSL,43,42,10,1793.0,17930.0
2021051105001203,NICLBSL,33,13,40,1795.0,71800.0
2021051105001202,NICLBSL,33,57,10,1794.0,17940.0
2021051105001201,NICLBSL,33,7,20,1794.0,35880.0
2021051105001200,NICLBSL,33,41,10,1794.0,17940.0
2021051105001199,NICLBSL,53,57,10,1793.0,17930.0
2021051105001193,NICLBSL,53,35,10,1793.0,17930.0
2021051105001214,NICLBSL,53,39,10,1793.0,17930.0
2021051105001208,NICLBSL,53,42,10,1793.0,17930.0
2021051105001207,NICLBSL,13,57,10,1794.0,17940.0
2021051105001206,NICLBSL,53,29,10,1793.0,17930.0
2021051105001205,NICLBSL,33,57,10,1794.0,17940.0
2021051105001204,NICLBSL,41,13,5,1795.0,8975.0
2021051105001222,NICLBSL,40,57,20,1792.0,35840.0
2021051105001221,NICLBSL,40,17,24,1792.0,43008.0
2021051105001220,NICLBSL,53,17,10,1793.0,17930.0
2021051105001219,NICLBSL,53,32,10,1793.0,17930.0
2021051105001218,NICLBSL,53,49,10,1793.0,17930.0
2021051105001216,NICLBSL,55,57,10,1794.0,17940.0
2021051105001230,NICLBSL,47,58,10,1793.0,17930.0
2021051105001229,NICLBSL,47,49,10,1793.0,17930.0
2021051105001228,NICLBSL,47,58,10,1793.0,17930.0
2021051105001227,NICLBSL,49,4,10,1794.0,17940.0
2021051105001226,NICLBSL,49,57,11,1794.0,19734.0
2021051105001223,NICLBSL,47,34,10,1793.0,17930.0
2021051105001236,NICLBSL,46,39,10,1795.0,17950.0
2021051105001235,NICLBSL,46,58,10,1795.0,17950.0
2021051105001234,NICLBSL,46,34,20,1795.0,35900.0
2021051105001233,NICLBSL,49,10,10,1795.0,17950.0
2021051105001232,NICLBSL,49,56,20,1795.0,35900.0
2021051105001231,NICLBSL,49,14,10,1795.0,17950.0
2021051105001244,NICLBSL,49,32,29,1794.0,52026.0
2021051105001243,NICLBSL,49,59,10,1794.0,17940.0
2021051105001242,NICLBSL,19,42,10,1792.0,17920.0
2021051105001240,NICLBSL,40,40,10,1792.0,17920.0
2021051105001239,NICLBSL,55,34,10,1796.0,17960.0
2021051105001238,NICLBSL,55,26,10,1796.0,17960.0
2021051105001254,NICLBSL,45,58,10,1791.0,17910.0
2021051105001251,NICLBSL,45,40,22,1791.0,39402.0
2021051105001250,NICLBSL,56,40,88,1792.0,157696.0
2021051105001249,NICLBSL,19,40,190,1792.0,340480.0
2021051105001247,NICLBSL,19,34,10,1792.0,17920.0
2021051105001245,NICLBSL,19,34,10,1792.0,17920.0
2021051105001263,NICLBSL,59,34,10,1793.0,17930.0
2021051105001261,NICLBSL,44,58,10,1792.0,17920.0
2021051105001259,NICLBSL,44,56,10,1792.0,17920.0
2021051105001258,NICLBSL,44,59,50,1792.0,89600.0
2021051105001257,NICLBSL,45,20,10,1791.0,17910.0
2021051105001255,NICLBSL,45,34,20,1791.0,35820.0
2021051105001276,NICLBSL,59,20,10,1793.0,17930.0
2021051105001270,NICLBSL,57,39,20,1794.0,35880.0
2021051105001269,NICLBSL,59,41,10,1793.0,17930.0
2021051105001268,NICLBSL,59,58,10,1793.0,17930.0
2021051105001265,NICLBSL,59,58,10,1793.0,17930.0
2021051105001264,NICLBSL,59,38,10,1793.0,17930.0
2021051105001285,NICLBSL,59,28,10,1793.0,17930.0
2021051105001282,NICLBSL,59,53,10,1793.0,17930.0
2021051105001280,NICLBSL,59,58,10,1793.0,17930.0
2021051105001279,NICLBSL,3,4,40,1795.0,71800.0
2021051105001278,NICLBSL,3,57,10,1795.0,17950.0
2021051105001277,NICLBSL,59,41,10,1793.0,17930.0
2021051105001292,NICLBSL,44,18,10,1792.0,17920.0
2021051105001291,NICLBSL,44,25,41,1792.0,73472.0
2021051105001289,NICLBSL,44,28,"1,700",1792.0,3046400.0
2021051105001288,NICLBSL,11,28,150,1793.0,268950.0
2021051105001287,NICLBSL,4,28,100,1793.0,179300.0
2021051105001286,NICLBSL,43,28,180,1793.0,322740.0
2021051105001299,NICLBSL,44,42,10,1792.0,17920.0
2021051105001297,NICLBSL,43,4,20,1795.0,35900.0
2021051105001296,NICLBSL,43,51,10,1793.0,17930.0
2021051105001295,NICLBSL,44,52,10,1792.0,17920.0
2021051105001294,NICLBSL,44,18,10,1792.0,17920.0
2021051105001293,NICLBSL,44,18,10,1792.0,17920.0
2021051105001313,NICLBSL,14,29,10,1793.0,17930.0
2021051105001311,NICLBSL,14,55,10,1793.0,17930.0
2021051105001310,NICLBSL,14,18,20,1793.0,35860.0
2021051105001306,NICLBSL,14,42,10,1793.0,17930.0
2021051105001303,NICLBSL,44,42,10,1792.0,17920.0
2021051105001300,NICLBSL,44,18,10,1792.0,17920.0
2021051105001324,NICLBSL,7,45,10,1794.0,17940.0
2021051105001323,NICLBSL,42,55,100,1793.0,179300.0
2021051105001322,NICLBSL,42,18,10,1793.0,17930.0
2021051105001321,NICLBSL,42,29,10,1793.0,17930.0
2021051105001320,NICLBSL,7,22,10,1793.0,17930.0
2021051105001319,NICLBSL,7,18,10,1793.0,17930.0
2021051105001330,NICLBSL,44,42,50,1792.0,89600.0
2021051105001329,NICLBSL,44,42,20,1792.0,35840.0
2021051105001328,NICLBSL,44,57,10,1792.0,17920.0
2021051105001327,NICLBSL,42,50,225,1793.0,403425.0
2021051105001326,NICLBSL,42,57,99,1793.0,177507.0
2021051105001325,NICLBSL,7,38,10,1794.0,17940.0
2021051105001337,NICLBSL,34,54,10,1792.0,17920.0
2021051105001336,NICLBSL,34,34,10,1792.0,17920.0
2021051105001335,NICLBSL,44,39,14,1792.0,25088.0
2021051105001334,NICLBSL,44,37,10,1792.0,17920.0
2021051105001332,NICLBSL,47,50,50,1793.0,89650.0
2021051105001331,NICLBSL,44,52,10,1792.0,17920.0
2021051105001344,NICLBSL,20,57,10,1791.0,17910.0
2021051105001343,NICLBSL,13,57,44,1791.0,78804.0
2021051105001342,NICLBSL,45,39,18,1791.0,32238.0
2021051105001341,NICLBSL,45,21,20,1791.0,35820.0
2021051105001339,NICLBSL,49,34,10,1792.0,17920.0
2021051105001338,NICLBSL,49,58,10,1792.0,17920.0
2021051105001350,NICLBSL,48,57,100,1790.0,179000.0
2021051105001349,NICLBSL,38,57,100,1790.0,179000.0
2021051105001348,NICLBSL,17,57,30,1790.0,53700.0
2021051105001347,NICLBSL,6,57,400,1790.0,716000.0
2021051105001346,NICLBSL,44,57,20,1791.0,35820.0
2021051105001345,NICLBSL,19,57,100,1791.0,179100.0
2021051105001362,NICLBSL,29,58,170,1790.0,304300.0
2021051105001361,NICLBSL,29,39,10,1790.0,17900.0
2021051105001360,NICLBSL,29,6,10,1790.0,17900.0
2021051105001359,NICLBSL,29,56,110,1790.0,196900.0
2021051105001358,NICLBSL,13,34,10,1790.0,17900.0
2021051105001351,NICLBSL,13,4,10,1790.0,17900.0
2021051105001368,NICLBSL,42,58,30,1790.0,53700.0
2021051105001367,NICLBSL,49,58,20,1790.0,35800.0
2021051105001366,NICLBSL,38,58,100,1790.0,179000.0
2021051105001365,NICLBSL,42,58,100,1790.0,179000.0
2021051105001364,NICLBSL,52,58,20,1790.0,35800.0
2021051105001363,NICLBSL,35,58,14,1790.0,25060.0
2021051105001374,NICLBSL,19,6,10,1790.0,17900.0
2021051105001373,NICLBSL,19,34,10,1790.0,17900.0
2021051105001372,NICLBSL,19,34,20,1790.0,35800.0
2021051105001371,NICLBSL,19,6,10,1790.0,17900.0
2021051105001370,NICLBSL,19,58,138,1790.0,247020.0
2021051105001369,NICLBSL,13,58,10,1790.0,17900.0
2021051105001381,NICLBSL,19,59,57,1790.0,102030.0
2021051105001380,NICLBSL,1,59,10,1792.0,17920.0
2021051105001379,NICLBSL,1,53,10,1792.0,17920.0
2021051105001378,NICLBSL,19,57,10,1790.0,17900.0
2021051105001377,NICLBSL,19,6,10,1790.0,17900.0
2021051105001376,NICLBSL,19,45,10,1790.0,17900.0
2021051105001387,NICLBSL,34,59,80,1790.0,143200.0
2021051105001386,NICLBSL,40,59,106,1790.0,189740.0
2021051105001385,NICLBSL,41,59,50,1790.0,89500.0
2021051105001384,NICLBSL,32,59,50,1790.0,89500.0
2021051105001383,NICLBSL,25,59,20,1790.0,35800.0
2021051105001382,NICLBSL,47,59,15,1790.0,26850.0
2021051105001396,NICLBSL,39,40,10,1789.0,17890.0
2021051105001395,NICLBSL,39,16,10,1789.0,17890.0
2021051105001393,NICLBSL,56,34,10,1789.0,17890.0
2021051105001391,NICLBSL,56,39,10,1789.0,17890.0
2021051105001389,NICLBSL,10,34,20,1789.0,35780.0
2021051105001388,NICLBSL,19,59,10,1790.0,17900.0
2021051105001406,NICLBSL,55,6,10,1788.0,17880.0
2021051105001404,NICLBSL,55,6,10,1788.0,17880.0
2021051105001402,NICLBSL,55,6,10,1788.0,17880.0
2021051105001401,NICLBSL,55,45,250,1788.0,447000.0
2021051105001399,NICLBSL,52,29,10,1789.0,17890.0
2021051105001398,NICLBSL,52,21,10,1789.0,17890.0
2021051105001413,NICLBSL,55,25,10,1788.0,17880.0
2021051105001412,NICLBSL,55,17,10,1788.0,17880.0
2021051105001410,NICLBSL,55,26,10,1788.0,17880.0
2021051105001409,NICLBSL,55,33,80,1788.0,143040.0
2021051105001408,NICLBSL,55,6,10,1788.0,17880.0
2021051105001407,NICLBSL,55,26,10,1788.0,17880.0
2021051105001421,NICLBSL,46,43,43,1788.0,76884.0
2021051105001420,NICLBSL,45,43,10,1788.0,17880.0
2021051105001418,NICLBSL,45,38,10,1788.0,17880.0
2021051105001416,NICLBSL,45,4,40,1788.0,71520.0
2021051105001415,NICLBSL,45,58,10,1788.0,17880.0
2021051105001414,NICLBSL,55,58,90,1788.0,160920.0
2021051105001429,NICLBSL,26,19,20,1787.0,35740.0
2021051105001428,NICLBSL,26,25,10,1787.0,17870.0
2021051105001426,NICLBSL,26,19,10,1787.0,17870.0
2021051105001424,NICLBSL,36,36,10,1788.0,17880.0
2021051105001423,NICLBSL,36,6,10,1788.0,17880.0
2021051105001422,NICLBSL,36,17,10,1788.0,17880.0
2021051105001435,NICLBSL,34,39,20,1785.0,35700.0
2021051105001434,NICLBSL,28,39,20,1785.0,35700.0
2021051105001433,NICLBSL,57,39,33,1785.0,58905.0
2021051105001432,NICLBSL,35,39,60,1787.0,107220.0
2021051105001431,NICLBSL,26,39,40,1787.0,71480.0
2021051105001430,NICLBSL,26,19,10,1787.0,17870.0
2021051105001441,NICLBSL,50,39,90,1785.0,160650.0
2021051105001440,NICLBSL,40,39,10,1785.0,17850.0
2021051105001439,NICLBSL,42,39,100,1785.0,178500.0
2021051105001438,NICLBSL,29,39,150,1785.0,267750.0
2021051105001437,NICLBSL,6,39,10,1785.0,17850.0
2021051105001436,NICLBSL,52,39,30,1785.0,53550.0
2021051105001450,NICLBSL,45,25,10,1784.0,17840.0
2021051105001449,NICLBSL,42,39,15,1785.0,26775.0
2021051105001448,NICLBSL,46,39,25,1785.0,44625.0
2021051105001447,NICLBSL,58,58,10,1785.0,17850.0
2021051105001446,NICLBSL,35,36,10,1787.0,17870.0
2021051105001443,NICLBSL,35,39,40,1785.0,71400.0
2021051105001457,NICLBSL,19,56,90,1785.0,160650.0
2021051105001456,NICLBSL,19,55,60,1784.0,107040.0
2021051105001455,NICLBSL,19,13,150,1784.0,267600.0
2021051105001453,NICLBSL,38,36,10,1783.0,17830.0
2021051105001452,NICLBSL,52,13,100,1784.0,178400.0
2021051105001451,NICLBSL,45,19,10,1784.0,17840.0
2021051105001463,NICLBSL,4,38,10,1785.0,17850.0
2021051105001462,NICLBSL,4,17,10,1785.0,17850.0
2021051105001461,NICLBSL,4,43,10,1785.0,17850.0
2021051105001460,NICLBSL,4,17,10,1785.0,17850.0
2021051105001459,NICLBSL,4,34,10,1785.0,17850.0
2021051105001458,NICLBSL,19,39,100,1786.0,178600.0
2021051105001469,NICLBSL,19,59,10,1788.0,17880.0
2021051105001468,NICLBSL,19,36,20,1788.0,35760.0
2021051105001467,NICLBSL,19,19,10,1787.0,17870.0
2021051105001466,NICLBSL,19,22,10,1786.0,17860.0
2021051105001465,NICLBSL,19,17,20,1783.0,35660.0
2021051105001464,NICLBSL,19,34,10,1784.0,17840.0
2021051105001475,NICLBSL,19,43,10,1790.0,17900.0
2021051105001474,NICLBSL,19,21,10,1790.0,17900.0
2021051105001473,NICLBSL,19,48,100,1790.0,179000.0
2021051105001472,NICLBSL,19,59,92,1790.0,164680.0
2021051105001471,NICLBSL,19,16,50,1789.0,89450.0
2021051105001470,NICLBSL,19,58,10,1788.0,17880.0
2021051105001482,NICLBSL,38,21,10,1783.0,17830.0
2021051105001481,NICLBSL,46,32,7,1788.0,12516.0
2021051105001480,NICLBSL,19,3,15,1784.0,26760.0
2021051105001478,NICLBSL,19,16,38,1790.0,68020.0
2021051105001477,NICLBSL,19,26,10,1790.0,17900.0
2021051105001476,NICLBSL,19,43,10,1790.0,17900.0
2021051105001489,NICLBSL,25,57,10,1782.0,17820.0
2021051105001488,NICLBSL,50,57,100,1782.0,178200.0
2021051105001487,NICLBSL,42,57,100,1783.0,178300.0
2021051105001486,NICLBSL,35,17,10,1783.0,17830.0
2021051105001485,NICLBSL,56,1,10,1784.0,17840.0
2021051105001484,NICLBSL,35,18,10,1783.0,17830.0
2021051105001495,NICLBSL,41,57,30,1781.0,53430.0
2021051105001494,NICLBSL,54,57,66,1781.0,117546.0
2021051105001493,NICLBSL,36,57,20,1781.0,35620.0
2021051105001492,NICLBSL,6,57,50,1782.0,89100.0
2021051105001491,NICLBSL,4,57,25,1782.0,44550.0
2021051105001490,NICLBSL,38,57,30,1782.0,53460.0
2021051105001503,NICLBSL,38,45,10,1783.0,17830.0
2021051105001502,NICLBSL,45,19,10,1782.0,17820.0
2021051105001501,NICLBSL,45,55,10,1782.0,17820.0
2021051105001500,NICLBSL,3,57,49,1781.0,87269.0
2021051105001499,NICLBSL,47,57,10,1781.0,17810.0
2021051105001498,NICLBSL,59,57,10,1781.0,17810.0
2021051105001515,NICLBSL,1,39,80,1784.0,142720.0
2021051105001513,NICLBSL,1,59,10,1784.0,17840.0
2021051105001512,NICLBSL,1,33,10,1784.0,17840.0
2021051105001511,NICLBSL,22,26,10,1783.0,17830.0
2021051105001508,NICLBSL,22,48,10,1783.0,17830.0
2021051105001506,NICLBSL,49,39,10,1783.0,17830.0
2021051105001521,NICLBSL,43,39,100,1780.0,178000.0
2021051105001520,NICLBSL,32,39,100,1780.0,178000.0
2021051105001519,NICLBSL,52,39,10,1780.0,17800.0
2021051105001518,NICLBSL,46,39,200,1780.0,356000.0
2021051105001517,NICLBSL,37,39,50,1781.0,89050.0
2021051105001516,NICLBSL,58,39,100,1781.0,178100.0
2021051105001527,NICLBSL,17,39,40,1780.0,71200.0
2021051105001526,NICLBSL,57,39,10,1780.0,17800.0
2021051105001525,NICLBSL,35,39,20,1780.0,35600.0
2021051105001524,NICLBSL,22,39,10,1780.0,17800.0
2021051105001523,NICLBSL,50,39,50,1780.0,89000.0
2021051105001522,NICLBSL,4,39,20,1780.0,35600.0
2021051105001533,NICLBSL,28,39,10,1780.0,17800.0
2021051105001532,NICLBSL,50,39,100,1780.0,178000.0
2021051105001531,NICLBSL,32,39,40,1780.0,71200.0
2021051105001530,NICLBSL,51,39,10,1780.0,17800.0
2021051105001529,NICLBSL,43,39,50,1780.0,89000.0
2021051105001528,NICLBSL,45,39,50,1780.0,89000.0
2021051105001539,NICLBSL,18,39,10,1780.0,17800.0
2021051105001538,NICLBSL,36,39,40,1780.0,71200.0
2021051105001537,NICLBSL,25,39,10,1780.0,17800.0
2021051105001536,NICLBSL,35,39,200,1780.0,356000.0
2021051105001535,NICLBSL,35,39,100,1780.0,178000.0
2021051105001534,NICLBSL,17,39,180,1780.0,320400.0
2021051105001552,NICLBSL,7,56,30,1782.0,53460.0
2021051105001551,NICLBSL,19,56,10,1782.0,17820.0
2021051105001550,NICLBSL,41,56,10,1782.0,17820.0
2021051105001548,NICLBSL,33,26,26,1783.0,46358.0
2021051105001546,NICLBSL,59,46,10,1783.0,17830.0
2021051105001545,NICLBSL,59,26,10,1783.0,17830.0
2021051105001558,NICLBSL,18,39,10,1780.0,17800.0
2021051105001557,NICLBSL,21,39,50,1781.0,89050.0
2021051105001556,NICLBSL,1,39,10,1782.0,17820.0
2021051105001555,NICLBSL,1,58,10,1782.0,17820.0
2021051105001554,NICLBSL,1,59,10,1782.0,17820.0
2021051105001553,NICLBSL,7,59,10,1782.0,17820.0
2021051105001565,NICLBSL,55,51,10,1782.0,17820.0
2021051105001564,NICLBSL,57,48,10,1780.0,17800.0
2021051105001562,NICLBSL,20,39,54,1778.0,96012.0
2021051105001561,NICLBSL,7,39,13,1779.0,23127.0
2021051105001560,NICLBSL,13,39,20,1780.0,35600.0
2021051105001559,NICLBSL,42,39,10,1780.0,17800.0
2021051105001571,NICLBSL,43,17,10,1783.0,17830.0
2021051105001570,NICLBSL,49,49,31,1785.0,55335.0
2021051105001569,NICLBSL,49,21,50,1785.0,89250.0
2021051105001568,NICLBSL,49,42,10,1785.0,17850.0
2021051105001567,NICLBSL,49,49,70,1785.0,124950.0
2021051105001566,NICLBSL,43,5,20,1783.0,35660.0
2021051105001578,NICLBSL,26,39,30,1781.0,53430.0
2021051105001577,NICLBSL,33,39,10,1781.0,17810.0
2021051105001576,NICLBSL,32,39,170,1782.0,302940.0
2021051105001575,NICLBSL,55,39,10,1782.0,17820.0
2021051105001574,NICLBSL,43,39,60,1783.0,106980.0
2021051105001573,NICLBSL,43,48,10,1783.0,17830.0
2021051105001585,NICLBSL,59,38,10,1781.0,17810.0
2021051105001584,NICLBSL,59,39,20,1780.0,35600.0
2021051105001582,NICLBSL,59,39,50,1780.0,89000.0
2021051105001581,NICLBSL,49,39,100,1780.0,178000.0
2021051105001580,NICLBSL,57,39,40,1780.0,71200.0
2021051105001579,NICLBSL,4,39,10,1781.0,17810.0
2021051105001593,NICLBSL,42,16,52,1781.0,92612.0
2021051105001592,NICLBSL,42,39,20,1781.0,35620.0
