Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021031005007377,NIFRA,57,53,100,531.0,53100.0
2021031005007388,NIFRA,6,48,15,530.0,7950.0
2021031005007387,NIFRA,6,21,35,530.0,18550.0
2021031005007386,NIFRA,34,21,15,531.0,7965.0
2021031005007385,NIFRA,49,49,10,532.0,5320.0
2021031005007384,NIFRA,49,44,100,532.0,53200.0
2021031005007383,NIFRA,49,42,60,532.0,31920.0
2021031005007396,NIFRA,42,34,60,530.0,31800.0
2021031005007395,NIFRA,42,58,49,530.0,25970.0
2021031005007394,NIFRA,42,38,50,530.0,26500.0
2021031005007393,NIFRA,42,49,50,530.0,26500.0
2021031005007390,NIFRA,42,48,15,530.0,7950.0
2021031005007389,NIFRA,36,48,20,530.0,10600.0
2021031005007404,NIFRA,21,18,60,531.0,31860.0
2021031005007403,NIFRA,21,39,210,531.0,111510.0
2021031005007402,NIFRA,21,51,50,531.0,26550.0
2021031005007399,NIFRA,21,49,60,531.0,31860.0
2021031005007398,NIFRA,21,18,50,531.0,26550.0
2021031005007397,NIFRA,21,14,50,531.0,26550.0
2021031005007412,NIFRA,42,38,50,530.0,26500.0
2021031005007410,NIFRA,42,20,40,530.0,21200.0
2021031005007409,NIFRA,6,20,20,531.0,10620.0
2021031005007408,NIFRA,6,51,50,531.0,26550.0
2021031005007406,NIFRA,6,41,30,531.0,15930.0
2021031005007405,NIFRA,21,41,20,531.0,10620.0
2021031005007420,NIFRA,34,26,34,530.0,18020.0
2021031005007419,NIFRA,42,26,16,530.0,8480.0
2021031005007418,NIFRA,42,41,50,530.0,26500.0
2021031005007417,NIFRA,42,38,10,530.0,5300.0
2021031005007415,NIFRA,42,49,60,530.0,31800.0
2021031005007414,NIFRA,42,41,50,530.0,26500.0
2021031005007426,NIFRA,47,58,50,530.0,26500.0
2021031005007425,NIFRA,47,5,50,530.0,26500.0
2021031005007424,NIFRA,47,29,20,530.0,10600.0
2021031005007423,NIFRA,47,49,50,530.0,26500.0
2021031005007422,NIFRA,47,18,50,530.0,26500.0
2021031005007421,NIFRA,34,21,41,530.0,21730.0
2021031005007433,NIFRA,5,48,30,531.0,15930.0
2021031005007431,NIFRA,47,18,50,530.0,26500.0
2021031005007430,NIFRA,47,21,50,530.0,26500.0
2021031005007429,NIFRA,42,48,20,531.0,10620.0
2021031005007428,NIFRA,40,48,50,531.0,26550.0
2021031005007427,NIFRA,47,38,50,530.0,26500.0
2021031005007441,NIFRA,52,11,50,531.0,26550.0
2021031005007440,NIFRA,52,17,60,531.0,31860.0
2021031005007439,NIFRA,52,11,60,531.0,31860.0
2021031005007438,NIFRA,52,57,20,531.0,10620.0
2021031005007437,NIFRA,47,20,50,530.0,26500.0
2021031005007434,NIFRA,5,57,30,531.0,15930.0
2021031005007450,NIFRA,21,57,50,531.0,26550.0
2021031005007449,NIFRA,38,57,10,531.0,5310.0
2021031005007447,NIFRA,38,21,50,531.0,26550.0
2021031005007446,NIFRA,38,58,50,531.0,26550.0
2021031005007445,NIFRA,47,6,40,530.0,21200.0
2021031005007444,NIFRA,52,6,10,531.0,5310.0
2021031005007456,NIFRA,42,38,50,531.0,26550.0
2021031005007455,NIFRA,42,18,50,531.0,26550.0
2021031005007454,NIFRA,42,20,40,531.0,21240.0
2021031005007453,NIFRA,51,20,10,531.0,5310.0
2021031005007452,NIFRA,51,38,10,531.0,5310.0
2021031005007451,NIFRA,21,38,40,531.0,21240.0
2021031005007464,NIFRA,42,49,50,531.0,26550.0
2021031005007463,NIFRA,42,42,20,531.0,10620.0
2021031005007462,NIFRA,42,52,60,531.0,31860.0
2021031005007461,NIFRA,42,16,35,531.0,18585.0
2021031005007460,NIFRA,42,42,10,531.0,5310.0
2021031005007458,NIFRA,42,42,20,531.0,10620.0
2021031005007471,NIFRA,47,29,40,530.0,21200.0
2021031005007470,NIFRA,42,29,455,531.0,241605.0
2021031005007469,NIFRA,42,18,60,531.0,31860.0
2021031005007467,NIFRA,42,42,50,531.0,26550.0
2021031005007466,NIFRA,42,55,50,531.0,26550.0
2021031005007465,NIFRA,42,42,50,531.0,26550.0
2021031005007477,NIFRA,22,57,260,531.0,138060.0
2021031005007476,NIFRA,22,55,90,531.0,47790.0
2021031005007475,NIFRA,22,21,150,531.0,79650.0
2021031005007474,NIFRA,35,21,50,531.0,26550.0
2021031005007473,NIFRA,35,56,50,531.0,26550.0
2021031005007472,NIFRA,46,50,50,530.0,26500.0
2021031005007484,NIFRA,49,56,60,530.0,31800.0
2021031005007483,NIFRA,45,57,100,531.0,53100.0
2021031005007481,NIFRA,49,36,50,530.0,26500.0
2021031005007480,NIFRA,49,52,30,530.0,15900.0
2021031005007479,NIFRA,46,52,50,530.0,26500.0
2021031005007478,NIFRA,22,57,100,531.0,53100.0
2021031005007494,NIFRA,49,49,60,530.0,31800.0
2021031005007493,NIFRA,49,42,60,530.0,31800.0
2021031005007492,NIFRA,49,21,20,530.0,10600.0
2021031005007487,NIFRA,49,18,60,530.0,31800.0
2021031005007486,NIFRA,49,21,60,530.0,31800.0
2021031005007485,NIFRA,45,57,100,531.0,53100.0
2021031005007500,NIFRA,42,58,50,531.0,26550.0
2021031005007499,NIFRA,42,57,50,531.0,26550.0
2021031005007498,NIFRA,42,58,50,531.0,26550.0
2021031005007497,NIFRA,42,50,60,531.0,31860.0
2021031005007496,NIFRA,42,48,10,531.0,5310.0
2021031005007495,NIFRA,42,57,190,531.0,100890.0
2021031005007506,NIFRA,13,41,30,531.0,15930.0
2021031005007505,NIFRA,13,6,470,531.0,249570.0
2021031005007504,NIFRA,49,51,50,530.0,26500.0
2021031005007503,NIFRA,42,6,30,531.0,15930.0
2021031005007502,NIFRA,42,33,50,531.0,26550.0
2021031005007501,NIFRA,42,21,10,531.0,5310.0
2021031005007513,NIFRA,57,35,200,531.0,106200.0
2021031005007512,NIFRA,57,41,20,531.0,10620.0
2021031005007510,NIFRA,49,35,50,530.0,26500.0
2021031005007509,NIFRA,49,58,50,530.0,26500.0
2021031005007508,NIFRA,49,6,50,530.0,26500.0
2021031005007507,NIFRA,49,21,50,530.0,26500.0
2021031005007519,NIFRA,57,26,60,531.0,31860.0
2021031005007518,NIFRA,57,58,50,531.0,26550.0
2021031005007517,NIFRA,57,48,50,531.0,26550.0
2021031005007516,NIFRA,57,48,150,531.0,79650.0
2021031005007515,NIFRA,57,26,30,531.0,15930.0
2021031005007514,NIFRA,57,55,60,531.0,31860.0
2021031005007526,NIFRA,57,53,60,531.0,31860.0
2021031005007525,NIFRA,57,21,50,531.0,26550.0
2021031005007524,NIFRA,57,47,60,531.0,31860.0
2021031005007522,NIFRA,57,33,25,531.0,13275.0
2021031005007521,NIFRA,57,43,20,531.0,10620.0
2021031005007520,NIFRA,57,42,50,531.0,26550.0
2021031005007532,NIFRA,47,36,100,530.0,53000.0
2021031005007531,NIFRA,49,36,300,530.0,159000.0
2021031005007530,NIFRA,49,35,50,530.0,26500.0
2021031005007529,NIFRA,42,56,110,531.0,58410.0
2021031005007528,NIFRA,57,56,65,531.0,34515.0
2021031005007527,NIFRA,57,21,50,531.0,26550.0
2021031005007538,NIFRA,47,46,60,530.0,31800.0
2021031005007537,NIFRA,22,46,65,530.0,34450.0
2021031005007536,NIFRA,45,56,50,531.0,26550.0
2021031005007535,NIFRA,22,36,435,530.0,230550.0
2021031005007534,NIFRA,38,36,50,530.0,26500.0
2021031005007533,NIFRA,48,36,115,530.0,60950.0
2021031005007544,NIFRA,45,56,100,531.0,53100.0
2021031005007543,NIFRA,7,56,200,531.0,106200.0
2021031005007542,NIFRA,40,56,100,531.0,53100.0
2021031005007541,NIFRA,49,56,10,530.0,5300.0
2021031005007540,NIFRA,49,18,50,530.0,26500.0
2021031005007539,NIFRA,49,46,175,530.0,92750.0
2021031005007550,NIFRA,49,34,55,530.0,29150.0
2021031005007549,NIFRA,49,49,1,540.0,540.0
2021031005007548,NIFRA,49,36,150,530.0,79500.0
2021031005007547,NIFRA,49,26,60,530.0,31800.0
2021031005007546,NIFRA,45,56,500,531.0,265500.0
2021031005007545,NIFRA,40,56,10,531.0,5310.0
2021031005007557,NIFRA,40,59,380,530.0,201400.0
2021031005007556,NIFRA,40,39,25,530.0,13250.0
2021031005007555,NIFRA,54,39,695,530.0,368350.0
2021031005007554,NIFRA,54,51,110,530.0,58300.0
2021031005007553,NIFRA,57,56,100,531.0,53100.0
2021031005007551,NIFRA,54,34,195,530.0,103350.0
2021031005007564,NIFRA,49,45,45,530.0,23850.0
2021031005007562,NIFRA,49,58,30,530.0,15900.0
2021031005007561,NIFRA,49,54,25,530.0,13250.0
2021031005007560,NIFRA,40,54,25,530.0,13250.0
2021031005007559,NIFRA,40,52,50,530.0,26500.0
2021031005007558,NIFRA,40,14,100,530.0,53000.0
2021031005007572,NIFRA,46,14,100,530.0,53000.0
2021031005007569,NIFRA,46,45,60,530.0,31800.0
2021031005007568,NIFRA,46,10,110,530.0,58300.0
2021031005007567,NIFRA,46,32,10,530.0,5300.0
2021031005007566,NIFRA,45,32,50,530.0,26500.0
2021031005007565,NIFRA,45,39,50,530.0,26500.0
2021031005007580,NIFRA,42,58,30,530.0,15900.0
2021031005007579,NIFRA,54,58,20,530.0,10600.0
2021031005007578,NIFRA,54,58,480,530.0,254400.0
2021031005007577,NIFRA,46,58,20,530.0,10600.0
2021031005007575,NIFRA,46,22,17,530.0,9010.0
2021031005007573,NIFRA,46,58,60,530.0,31800.0
2021031005007586,NIFRA,57,10,20,530.0,10600.0
2021031005007585,NIFRA,25,56,20,531.0,10620.0
2021031005007584,NIFRA,57,38,60,530.0,31800.0
2021031005007583,NIFRA,57,11,20,530.0,10600.0
2021031005007582,NIFRA,42,11,30,530.0,15900.0
2021031005007581,NIFRA,42,6,50,530.0,26500.0
2021031005007592,NIFRA,48,56,50,531.0,26550.0
2021031005007591,NIFRA,6,22,10,530.0,5300.0
2021031005007590,NIFRA,22,56,500,531.0,265500.0
2021031005007589,NIFRA,22,56,250,531.0,132750.0
2021031005007588,NIFRA,6,34,35,530.0,18550.0
2021031005007587,NIFRA,6,10,90,530.0,47700.0
2021031005007601,NIFRA,34,53,60,531.0,31860.0
2021031005007600,NIFRA,34,56,395,531.0,209745.0
2021031005007597,NIFRA,49,56,250,531.0,132750.0
2021031005007596,NIFRA,6,29,5,530.0,2650.0
2021031005007595,NIFRA,6,47,50,530.0,26500.0
2021031005007594,NIFRA,6,21,10,530.0,5300.0
2021031005007607,NIFRA,45,34,60,530.0,31800.0
2021031005007606,NIFRA,45,33,50,530.0,26500.0
2021031005007605,NIFRA,5,33,50,530.0,26500.0
2021031005007604,NIFRA,5,20,50,530.0,26500.0
2021031005007603,NIFRA,34,36,35,531.0,18585.0
2021031005007602,NIFRA,34,8,10,531.0,5310.0
2021031005007613,NIFRA,51,38,50,530.0,26500.0
2021031005007612,NIFRA,51,43,10,530.0,5300.0
2021031005007611,NIFRA,3,43,20,530.0,10600.0
2021031005007610,NIFRA,3,7,20,530.0,10600.0
2021031005007609,NIFRA,45,7,20,530.0,10600.0
2021031005007608,NIFRA,45,21,50,530.0,26500.0
2021031005007635,NIFRA,57,29,60,531.0,31860.0
2021031005007634,NIFRA,57,17,50,531.0,26550.0
2021031005007633,NIFRA,57,32,100,531.0,53100.0
2021031005007632,NIFRA,57,41,60,531.0,31860.0
2021031005007631,NIFRA,57,36,65,531.0,34515.0
2021031005007630,NIFRA,51,10,50,530.0,26500.0
2021031005007641,NIFRA,57,49,50,531.0,26550.0
2021031005007640,NIFRA,57,41,50,531.0,26550.0
2021031005007639,NIFRA,57,58,31,531.0,16461.0
2021031005007638,NIFRA,57,41,50,531.0,26550.0
2021031005007637,NIFRA,57,41,60,531.0,31860.0
2021031005007636,NIFRA,57,26,60,531.0,31860.0
2021031005007647,NIFRA,57,49,50,531.0,26550.0
2021031005007646,NIFRA,57,38,50,531.0,26550.0
2021031005007645,NIFRA,57,22,60,531.0,31860.0
2021031005007644,NIFRA,57,45,50,531.0,26550.0
2021031005007643,NIFRA,57,21,60,531.0,31860.0
2021031005007642,NIFRA,57,32,50,531.0,26550.0
2021031005007654,NIFRA,55,33,20,530.0,10600.0
2021031005007653,NIFRA,17,3,50,530.0,26500.0
2021031005007652,NIFRA,51,46,80,530.0,42400.0
2021031005007651,NIFRA,53,46,170,530.0,90100.0
2021031005007650,NIFRA,51,38,106,530.0,56180.0
2021031005007649,NIFRA,57,38,44,531.0,23364.0
2021031005007663,NIFRA,37,38,60,530.0,31800.0
2021031005007662,NIFRA,25,50,100,531.0,53100.0
2021031005007660,NIFRA,37,43,50,530.0,26500.0
2021031005007657,NIFRA,17,50,25,531.0,13275.0
2021031005007656,NIFRA,17,58,50,531.0,26550.0
2021031005007655,NIFRA,37,33,40,530.0,21200.0
2021031005007670,NIFRA,37,48,10,530.0,5300.0
2021031005007669,NIFRA,37,57,100,530.0,53000.0
2021031005007667,NIFRA,37,38,50,530.0,26500.0
2021031005007666,NIFRA,54,50,50,531.0,26550.0
2021031005007665,NIFRA,37,59,60,530.0,31800.0
2021031005007664,NIFRA,37,4,20,530.0,10600.0
2021031005007677,NIFRA,37,58,215,530.0,113950.0
2021031005007676,NIFRA,42,58,185,530.0,98050.0
2021031005007675,NIFRA,37,58,40,530.0,21200.0
2021031005007673,NIFRA,1,50,200,531.0,106200.0
2021031005007672,NIFRA,37,45,50,530.0,26500.0
2021031005007671,NIFRA,37,38,60,530.0,31800.0
2021031005007684,NIFRA,42,34,25,530.0,13250.0
2021031005007683,NIFRA,57,34,35,530.0,18550.0
2021031005007682,NIFRA,57,19,15,530.0,7950.0
2021031005007681,NIFRA,37,19,35,530.0,18550.0
2021031005007680,NIFRA,37,58,60,530.0,31800.0
2021031005007679,NIFRA,37,37,50,530.0,26500.0
2021031005007692,PLI,34,52,10,745.0,7450.0
2021031005007691,PLI,34,38,10,745.0,7450.0
2021031005007690,PLI,34,54,10,745.0,7450.0
2021031005007689,PLI,34,45,10,745.0,7450.0
2021031005007688,PLI,34,6,10,745.0,7450.0
2021031005007686,PLI,25,58,10,745.0,7450.0
2021031005007202,PLI,16,36,10,743.0,7430.0
2021031005007199,PLI,16,55,10,743.0,7430.0
2021031005007222,PLI,16,48,10,743.0,7430.0
2021031005007219,PLI,16,44,10,743.0,7430.0
2021031005007218,PLI,16,6,10,743.0,7430.0
2021031005007216,PLI,16,1,10,743.0,7430.0
2021031005007214,PLI,16,22,10,743.0,7430.0
2021031005007209,PLI,16,54,10,743.0,7430.0
2021031005007333,PLI,52,57,10,743.0,7430.0
2021031005007310,PLI,16,50,10,743.0,7430.0
2021031005007296,PLI,16,11,10,743.0,7430.0
2021031005007294,PLI,16,41,10,743.0,7430.0
2021031005007263,PLI,16,44,10,743.0,7430.0
2021031005007242,PLI,16,45,10,743.0,7430.0
2021031005007392,PLI,16,43,10,743.0,7430.0
2021031005007376,PLI,16,21,10,743.0,7430.0
2021031005007363,PLI,54,35,10,744.0,7440.0
2021031005007354,PLI,16,44,10,743.0,7430.0
2021031005007348,PLI,52,45,10,743.0,7430.0
2021031005007345,PLI,52,51,10,743.0,7430.0
2021031005007435,PLI,26,42,10,742.0,7420.0
2021031005007416,PLI,26,16,10,742.0,7420.0
2021031005007413,PLI,26,42,10,742.0,7420.0
2021031005007411,PLI,16,34,10,743.0,7430.0
2021031005007407,PLI,16,35,150,743.0,111450.0
2021031005007401,PLI,16,57,10,743.0,7430.0
2021031005007482,PLI,34,50,10,743.0,7430.0
2021031005007468,PLI,34,29,10,743.0,7430.0
2021031005007457,PLI,26,21,10,742.0,7420.0
2021031005007448,PLI,26,13,30,742.0,22260.0
2021031005007442,PLI,26,41,10,742.0,7420.0
2021031005007436,PLI,58,21,10,743.0,7430.0
2021031005007552,PLI,48,42,10,743.0,7430.0
2021031005007523,PLI,48,53,10,743.0,7430.0
2021031005007491,PLI,25,21,115,744.0,85560.0
2021031005007490,PLI,25,11,10,744.0,7440.0
2021031005007489,PLI,25,34,365,744.0,271560.0
2021031005007488,PLI,25,58,10,743.0,7430.0
2021031005007598,PLI,51,21,20,744.0,14880.0
2021031005007593,PLI,36,52,10,743.0,7430.0
2021031005007576,PLI,19,21,20,744.0,14880.0
2021031005007571,PLI,48,52,10,743.0,7430.0
2021031005007570,PLI,48,35,10,743.0,7430.0
2021031005007563,PLI,48,52,10,743.0,7430.0
2021031005007618,PLI,26,20,10,745.0,7450.0
2021031005007617,PLI,26,41,215,745.0,160175.0
2021031005007616,PLI,26,49,20,744.0,14880.0
2021031005007615,PLI,26,41,10,744.0,7440.0
2021031005007614,PLI,26,21,45,744.0,33480.0
2021031005007599,PLI,16,21,10,743.0,7430.0
2021031005007624,PLI,26,4,10,745.0,7450.0
2021031005007623,PLI,26,32,10,745.0,7450.0
2021031005007622,PLI,26,45,10,745.0,7450.0
2021031005007621,PLI,26,52,10,745.0,7450.0
2021031005007620,PLI,26,58,10,745.0,7450.0
2021031005007619,PLI,26,22,10,745.0,7450.0
2021031005007648,PLI,16,40,10,743.0,7430.0
2021031005007629,PLI,26,34,10,745.0,7450.0
2021031005007628,PLI,26,59,10,745.0,7450.0
2021031005007627,PLI,26,45,10,745.0,7450.0
2021031005007626,PLI,26,56,10,745.0,7450.0
2021031005007625,PLI,26,52,10,745.0,7450.0
2021031005007678,PLI,16,33,10,743.0,7430.0
2021031005007674,PLI,16,41,10,743.0,7430.0
2021031005007668,PLI,16,43,10,743.0,7430.0
2021031005007661,PLI,16,34,10,743.0,7430.0
2021031005007659,PLI,16,57,10,743.0,7430.0
2021031005007658,PLI,16,38,10,743.0,7430.0
2021031005007044,CGH,59,56,10,804.0,8040.0
2021031005006983,CGH,59,21,10,804.0,8040.0
2021031005006973,CGH,59,56,10,804.0,8040.0
