Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021092205003159,JBLB,58,21,10,4381.0,43810.0
2021092205003178,JBLB,50,51,10,4375.0,43750.0
2021092205003195,JBLB,50,44,10,4375.0,43750.0
2021092205003202,JBLB,42,48,10,4375.0,43750.0
2021092205003228,JBLB,51,28,10,4375.0,43750.0
2021092205003221,JBLB,52,36,10,4350.0,43500.0
2021092205003248,JBLB,52,38,10,4350.0,43500.0
2021092205003261,JBLB,52,5,10,4350.0,43500.0
2021092205003254,JBLB,52,38,10,4350.0,43500.0
2021092205003263,JBLB,52,5,10,4350.0,43500.0
2021092205003307,JBLB,51,38,10,4350.0,43500.0
2021092205003306,JBLB,32,38,10,4350.0,43500.0
2021092205003305,JBLB,6,38,10,4355.0,43550.0
2021092205003304,JBLB,43,38,20,4360.0,87200.0
2021092205003309,JBLB,25,38,10,4350.0,43500.0
2021092205003308,JBLB,33,38,50,4350.0,217500.0
2021092205003330,JBLB,33,58,10,4370.0,43700.0
2021092205003350,JBLB,36,25,10,4360.0,43600.0
2021092205003349,JBLB,40,21,10,4350.0,43500.0
2021092205003365,JBLB,28,58,10,4368.0,43680.0
2021092205003363,JBLB,57,21,10,4360.0,43600.0
2021092205003357,JBLB,33,38,100,4350.0,435000.0
2021092205003369,JBLB,3,56,10,4328.0,43280.0
2021092205003367,JBLB,58,21,10,4327.0,43270.0
2021092205003383,JBLB,45,21,10,4345.0,43450.0
2021092205003375,JBLB,49,21,10,4327.0,43270.0
2021092205003428,JBLB,6,29,10,4350.0,43500.0
2021092205003427,JBLB,28,46,10,4350.0,43500.0
2021092205003424,JBLB,45,58,10,4350.0,43500.0
2021092205003431,JBLB,21,21,10,4346.0,43460.0
2021092205003430,JBLB,6,4,10,4350.0,43500.0
2021092205003429,JBLB,6,58,10,4350.0,43500.0
2021092205003447,JBLB,50,29,10,4360.0,43600.0
2021092205003446,JBLB,50,33,10,4350.0,43500.0
2021092205003481,JBLB,33,52,50,4360.0,218000.0
2021092205003492,JBLB,16,40,100,4367.0,436700.0
2021092205003503,JBLB,58,32,80,4380.0,350400.0
2021092205003502,JBLB,58,58,10,4370.0,43700.0
2021092205003514,JBLB,58,21,10,4380.0,43800.0
2021092205003508,JBLB,58,49,10,4399.0,43990.0
2021092205003507,JBLB,58,43,20,4399.0,87980.0
2021092205003506,JBLB,58,16,10,4381.0,43810.0
2021092205003505,JBLB,58,21,10,4381.0,43810.0
2021092205003504,JBLB,58,21,10,4381.0,43810.0
2021092205003520,JBLB,58,49,10,4400.0,44000.0
2021092205003519,JBLB,58,56,10,4400.0,44000.0
2021092205003518,JBLB,58,40,20,4400.0,88000.0
2021092205003517,JBLB,58,14,10,4400.0,44000.0
2021092205003516,JBLB,58,57,10,4400.0,44000.0
2021092205003515,JBLB,58,49,190,4399.0,835810.0
2021092205003529,JBLB,34,25,10,4370.0,43700.0
2021092205003524,JBLB,58,56,60,4400.0,264000.0
2021092205003523,JBLB,58,25,10,4400.0,44000.0
2021092205003522,JBLB,58,33,10,4400.0,44000.0
2021092205003521,JBLB,58,49,10,4400.0,44000.0
2021092205003402,MKLB,45,6,10,1197.5,11975.0
2021092205003045,MKLB,45,29,10,1197.5,11975.0
2021092205003540,SLI,32,4,10,630.0,6300.0
2021092205003539,SLI,32,48,10,631.0,6310.0
2021092205003538,SLI,32,58,10,631.0,6310.0
2021092205003537,SLI,32,49,10,631.0,6310.0
2021092205003536,SLI,32,25,10,631.0,6310.0
2021092205003047,SLI,58,29,10,620.5,6205.0
2021092205003046,SLI,58,45,10,620.5,6205.0
2021092205003044,SLI,59,4,47,620.0,29140.0
2021092205003043,SLI,36,4,12,620.0,7440.0
2021092205003042,SLI,36,45,10,620.0,6200.0
2021092205003054,SLI,22,4,40,620.0,24800.0
2021092205003053,SLI,59,4,153,620.0,94860.0
2021092205003052,SLI,58,4,10,620.5,6205.0
2021092205003051,SLI,58,42,10,620.5,6205.0
2021092205003049,SLI,58,38,10,620.5,6205.0
2021092205003060,SLI,45,4,50,620.0,31000.0
2021092205003059,SLI,17,4,10,620.0,6200.0
2021092205003058,SLI,42,4,30,620.0,18600.0
2021092205003057,SLI,45,4,20,620.0,12400.0
2021092205003056,SLI,43,4,50,620.0,31000.0
2021092205003055,SLI,57,4,20,620.0,12400.0
2021092205003068,SLI,17,43,20,620.0,12400.0
2021092205003067,SLI,25,43,23,620.0,14260.0
2021092205003063,SLI,25,42,10,620.0,6200.0
2021092205003062,SLI,25,4,17,620.0,10540.0
2021092205003061,SLI,44,4,100,620.0,62000.0
2021092205003074,SLI,19,43,10,620.0,6200.0
2021092205003073,SLI,58,43,12,620.0,7440.0
2021092205003072,SLI,41,43,20,620.0,12400.0
2021092205003071,SLI,37,43,10,620.0,6200.0
2021092205003070,SLI,19,43,200,620.0,124000.0
2021092205003069,SLI,54,43,10,620.0,6200.0
2021092205003080,SLI,8,35,10,620.0,6200.0
2021092205003078,SLI,25,58,10,621.0,6210.0
2021092205003077,SLI,25,57,10,620.5,6205.0
2021092205003076,SLI,8,43,75,620.0,46500.0
2021092205003075,SLI,45,43,20,620.0,12400.0
2021092205003086,SLI,8,38,10,620.0,6200.0
2021092205003085,SLI,16,14,10,622.0,6220.0
2021092205003084,SLI,16,57,10,622.0,6220.0
2021092205003083,SLI,16,22,10,622.0,6220.0
2021092205003082,SLI,8,45,10,620.0,6200.0
2021092205003081,SLI,45,57,10,621.0,6210.0
2021092205003093,SLI,5,45,10,623.0,6230.0
2021092205003092,SLI,28,42,10,621.0,6210.0
2021092205003091,SLI,40,19,10,623.0,6230.0
2021092205003089,SLI,8,43,202,620.0,125240.0
2021092205003100,SLI,5,32,10,623.0,6230.0
2021092205003098,SLI,5,14,10,623.0,6230.0
2021092205003097,SLI,5,57,10,623.0,6230.0
2021092205003096,SLI,5,11,10,623.0,6230.0
2021092205003095,SLI,5,21,10,623.0,6230.0
2021092205003094,SLI,5,38,10,623.0,6230.0
2021092205003124,SLI,5,44,10,623.0,6230.0
2021092205003123,SLI,5,57,10,623.0,6230.0
2021092205003121,SLI,5,36,10,623.0,6230.0
2021092205003131,SLI,22,45,10,625.0,6250.0
2021092205003130,SLI,22,39,10,625.0,6250.0
2021092205003128,SLI,17,44,10,622.0,6220.0
2021092205003125,SLI,5,43,10,623.0,6230.0
2021092205003137,SLI,43,32,10,623.0,6230.0
2021092205003136,SLI,43,44,10,623.0,6230.0
2021092205003135,SLI,43,43,10,623.0,6230.0
2021092205003134,SLI,22,54,10,625.0,6250.0
2021092205003133,SLI,22,21,10,625.0,6250.0
2021092205003132,SLI,22,40,10,625.0,6250.0
2021092205003144,SLI,54,44,10,622.1,6221.0
2021092205003143,SLI,54,44,10,622.1,6221.0
2021092205003139,SLI,7,44,10,623.0,6230.0
2021092205003150,SLI,17,44,10,623.0,6230.0
2021092205003149,SLI,17,8,10,623.0,6230.0
2021092205003148,SLI,17,44,10,623.0,6230.0
2021092205003146,SLI,17,42,10,623.0,6230.0
2021092205003145,SLI,54,44,10,622.1,6221.0
2021092205003158,SLI,17,44,10,623.0,6230.0
2021092205003157,SLI,17,19,10,623.0,6230.0
2021092205003156,SLI,17,44,10,623.0,6230.0
2021092205003153,SLI,17,44,10,623.0,6230.0
2021092205003151,SLI,17,34,10,623.0,6230.0
2021092205003164,SLI,50,44,10,622.0,6220.0
2021092205003163,SLI,21,43,50,623.0,31150.0
2021092205003162,SLI,17,43,80,623.0,49840.0
2021092205003161,SLI,17,33,10,623.0,6230.0
2021092205003160,SLI,17,44,10,623.0,6230.0
2021092205003170,SLI,34,49,10,624.0,6240.0
2021092205003169,SLI,34,33,10,624.0,6240.0
2021092205003168,SLI,34,1,10,624.0,6240.0
2021092205003167,SLI,34,45,10,623.0,6230.0
2021092205003166,SLI,34,39,10,623.0,6230.0
2021092205003165,SLI,34,43,20,623.0,12460.0
2021092205003176,SLI,34,21,10,625.0,6250.0
2021092205003175,SLI,34,55,10,625.0,6250.0
2021092205003174,SLI,34,35,10,625.0,6250.0
2021092205003173,SLI,34,42,30,625.0,18750.0
2021092205003172,SLI,34,32,10,625.0,6250.0
2021092205003171,SLI,34,58,10,625.0,6250.0
2021092205003182,SLI,7,42,10,624.0,6240.0
2021092205003181,SLI,34,44,10,625.0,6250.0
2021092205003180,SLI,34,33,10,625.0,6250.0
2021092205003179,SLI,34,52,10,625.0,6250.0
2021092205003177,SLI,34,44,10,625.0,6250.0
2021092205003189,SLI,7,38,10,624.0,6240.0
2021092205003187,SLI,7,44,10,624.0,6240.0
2021092205003186,SLI,29,53,10,625.0,6250.0
2021092205003185,SLI,7,44,10,624.0,6240.0
2021092205003184,SLI,7,33,10,624.0,6240.0
2021092205003183,SLI,7,44,10,624.0,6240.0
2021092205003196,SLI,51,44,10,621.0,6210.0
2021092205003193,SLI,7,44,10,624.0,6240.0
2021092205003192,SLI,7,44,10,624.0,6240.0
2021092205003191,SLI,7,44,10,624.0,6240.0
2021092205003190,SLI,7,44,10,624.0,6240.0
2021092205003206,SLI,57,44,10,620.1,6201.0
2021092205003205,SLI,53,44,10,620.2,6202.0
2021092205003204,SLI,53,38,10,620.2,6202.0
2021092205003199,SLI,51,44,10,621.0,6210.0
2021092205003198,SLI,29,38,10,625.0,6250.0
2021092205003214,SLI,6,49,10,625.0,6250.0
2021092205003213,SLI,57,44,10,620.1,6201.0
2021092205003211,SLI,29,33,10,624.0,6240.0
2021092205003210,SLI,29,49,10,624.0,6240.0
2021092205003209,SLI,57,44,10,620.1,6201.0
2021092205003207,SLI,57,21,10,620.1,6201.0
2021092205003220,SLI,57,45,10,620.1,6201.0
2021092205003219,SLI,57,37,10,620.1,6201.0
2021092205003218,SLI,50,43,80,625.0,50000.0
2021092205003217,SLI,50,42,10,625.0,6250.0
2021092205003216,SLI,50,14,10,625.0,6250.0
2021092205003215,SLI,57,36,10,620.1,6201.0
2021092205003229,SLI,26,44,10,621.0,6210.0
2021092205003227,SLI,26,44,10,621.0,6210.0
2021092205003224,SLI,26,26,10,621.0,6210.0
2021092205003222,SLI,6,43,10,625.0,6250.0
2021092205003240,SLI,21,35,10,626.0,6260.0
2021092205003239,SLI,21,7,10,626.0,6260.0
2021092205003236,SLI,26,28,10,621.0,6210.0
2021092205003235,SLI,29,26,10,625.0,6250.0
2021092205003233,SLI,26,34,10,621.0,6210.0
2021092205003230,SLI,21,48,10,625.0,6250.0
2021092205003249,SLI,42,1,30,625.0,18750.0
2021092205003247,SLI,49,45,10,624.0,6240.0
2021092205003245,SLI,26,40,10,621.1,6211.0
2021092205003242,SLI,21,45,10,626.0,6260.0
2021092205003241,SLI,21,38,10,626.0,6260.0
2021092205003257,SLI,26,55,10,621.1,6211.0
2021092205003255,SLI,16,29,10,622.0,6220.0
2021092205003253,SLI,16,26,10,622.0,6220.0
2021092205003251,SLI,16,40,10,622.0,6220.0
2021092205003267,SLI,26,54,10,621.0,6210.0
2021092205003266,SLI,26,57,10,621.0,6210.0
2021092205003265,SLI,26,21,10,621.0,6210.0
2021092205003264,SLI,26,49,10,621.0,6210.0
2021092205003262,SLI,26,29,10,621.1,6211.0
2021092205003286,SLI,21,29,10,622.0,6220.0
2021092205003281,SLI,42,49,10,622.0,6220.0
2021092205003279,SLI,42,49,10,622.0,6220.0
2021092205003278,SLI,42,58,10,622.0,6220.0
2021092205003277,SLI,42,17,10,622.0,6220.0
2021092205003276,SLI,42,58,10,622.0,6220.0
2021092205003298,SLI,20,49,10,623.0,6230.0
2021092205003297,SLI,20,51,10,622.9,6229.0
2021092205003296,SLI,48,50,40,623.0,24920.0
2021092205003295,SLI,20,58,10,622.0,6220.0
2021092205003294,SLI,20,29,10,622.0,6220.0
2021092205003287,SLI,21,29,10,622.0,6220.0
2021092205003302,SLI,48,1,10,625.0,6250.0
2021092205003300,SLI,20,19,10,623.0,6230.0
2021092205003319,SLI,45,50,10,624.0,6240.0
2021092205003318,SLI,21,32,10,622.0,6220.0
2021092205003315,SLI,21,58,10,622.0,6220.0
2021092205003310,SLI,17,55,10,621.2,6212.0
2021092205003331,SLI,34,32,10,623.0,6230.0
2021092205003328,SLI,45,42,10,624.0,6240.0
2021092205003323,SLI,45,32,10,624.0,6240.0
2021092205003322,SLI,51,1,10,625.0,6250.0
2021092205003320,SLI,45,17,10,624.0,6240.0
2021092205003338,SLI,22,32,10,625.0,6250.0
2021092205003337,SLI,22,49,10,625.0,6250.0
2021092205003335,SLI,1,26,10,625.0,6250.0
2021092205003334,SLI,1,42,10,625.0,6250.0
2021092205003333,SLI,1,1,70,625.0,43750.0
2021092205003332,SLI,1,29,10,624.0,6240.0
2021092205003344,SLI,34,14,10,625.0,6250.0
2021092205003343,SLI,34,35,10,625.0,6250.0
2021092205003342,SLI,45,32,10,624.0,6240.0
2021092205003341,SLI,45,29,10,624.0,6240.0
2021092205003340,SLI,45,38,5,625.0,3125.0
2021092205003339,SLI,22,38,25,625.0,15625.0
2021092205003351,SLI,34,52,10,625.0,6250.0
2021092205003347,SLI,34,22,10,625.0,6250.0
2021092205003346,SLI,34,52,10,625.0,6250.0
2021092205003345,SLI,34,58,10,625.0,6250.0
2021092205003366,SLI,8,38,10,625.1,6251.0
2021092205003362,SLI,34,19,10,625.0,6250.0
2021092205003352,SLI,34,21,10,625.0,6250.0
2021092205003373,SLI,8,21,10,625.1,6251.0
2021092205003371,SLI,8,47,10,625.1,6251.0
2021092205003370,SLI,8,58,10,625.1,6251.0
2021092205003368,SLI,8,16,10,625.1,6251.0
2021092205003381,SLI,8,16,10,625.1,6251.0
2021092205003380,SLI,8,45,10,625.1,6251.0
2021092205003378,SLI,8,25,10,625.1,6251.0
2021092205003377,SLI,8,52,10,625.1,6251.0
2021092205003391,SLI,47,1,10,626.0,6260.0
2021092205003390,SLI,47,54,10,626.0,6260.0
2021092205003389,SLI,47,49,10,626.0,6260.0
2021092205003387,SLI,8,45,10,625.1,6251.0
2021092205003386,SLI,45,16,10,625.2,6252.0
2021092205003385,SLI,8,56,10,625.1,6251.0
2021092205003397,SLI,47,42,10,626.0,6260.0
2021092205003396,SLI,47,56,10,626.0,6260.0
2021092205003395,SLI,47,41,10,626.0,6260.0
2021092205003394,SLI,47,45,10,626.0,6260.0
2021092205003393,SLI,47,49,10,626.0,6260.0
2021092205003392,SLI,47,26,10,626.0,6260.0
2021092205003407,SLI,47,21,10,626.0,6260.0
2021092205003405,SLI,47,6,10,626.0,6260.0
2021092205003404,SLI,47,21,10,626.0,6260.0
2021092205003400,SLI,47,58,10,626.0,6260.0
2021092205003399,SLI,47,13,10,626.0,6260.0
2021092205003398,SLI,47,16,10,626.0,6260.0
2021092205003414,SLI,19,50,10,628.0,6280.0
2021092205003413,SLI,19,44,10,628.0,6280.0
2021092205003412,SLI,19,25,10,628.0,6280.0
2021092205003411,SLI,19,21,10,627.0,6270.0
2021092205003410,SLI,19,49,10,627.0,6270.0
2021092205003409,SLI,19,58,10,626.5,6265.0
2021092205003422,SLI,19,33,10,629.0,6290.0
2021092205003419,SLI,19,21,10,629.0,6290.0
2021092205003418,SLI,19,49,10,629.0,6290.0
2021092205003417,SLI,19,34,10,629.0,6290.0
2021092205003416,SLI,19,40,10,629.0,6290.0
2021092205003415,SLI,19,38,10,629.0,6290.0
2021092205003426,SLI,19,21,10,629.0,6290.0
2021092205003425,SLI,19,21,10,629.0,6290.0
2021092205003423,SLI,19,56,10,629.0,6290.0
2021092205003434,SLI,19,34,10,629.0,6290.0
2021092205003433,SLI,19,59,10,629.0,6290.0
2021092205003432,SLI,19,22,10,629.0,6290.0
2021092205003442,SLI,47,57,10,630.0,6300.0
2021092205003441,SLI,47,53,10,630.0,6300.0
2021092205003440,SLI,47,45,10,630.0,6300.0
2021092205003439,SLI,47,57,10,630.0,6300.0
2021092205003437,SLI,19,21,10,629.0,6290.0
2021092205003435,SLI,19,38,10,629.0,6290.0
2021092205003448,SLI,19,44,10,629.0,6290.0
2021092205003445,SLI,49,35,10,630.0,6300.0
2021092205003444,SLI,19,21,10,629.0,6290.0
2021092205003443,SLI,47,49,10,630.0,6300.0
2021092205003458,SLI,54,4,10,630.0,6300.0
2021092205003457,SLI,4,21,10,627.0,6270.0
2021092205003455,SLI,6,4,10,629.0,6290.0
2021092205003454,SLI,17,4,10,629.0,6290.0
2021092205003453,SLI,19,21,10,629.0,6290.0
2021092205003452,SLI,19,35,10,629.0,6290.0
2021092205003464,SLI,57,47,10,629.0,6290.0
2021092205003463,SLI,54,49,10,630.0,6300.0
2021092205003462,SLI,54,38,10,630.0,6300.0
2021092205003461,SLI,54,17,10,630.0,6300.0
2021092205003460,SLI,54,34,10,630.0,6300.0
2021092205003459,SLI,54,44,10,630.0,6300.0
2021092205003470,SLI,57,58,10,630.0,6300.0
2021092205003469,SLI,57,47,10,630.0,6300.0
2021092205003468,SLI,57,36,10,630.0,6300.0
2021092205003467,SLI,57,25,10,630.0,6300.0
2021092205003466,SLI,57,38,10,630.0,6300.0
2021092205003465,SLI,57,36,10,630.0,6300.0
2021092205003476,SLI,57,33,10,630.0,6300.0
2021092205003475,SLI,57,50,10,630.0,6300.0
2021092205003474,SLI,57,42,10,630.0,6300.0
2021092205003473,SLI,57,58,10,630.0,6300.0
2021092205003472,SLI,57,29,10,630.0,6300.0
2021092205003471,SLI,57,16,10,630.0,6300.0
2021092205003485,SLI,57,21,10,630.0,6300.0
2021092205003483,SLI,57,21,10,630.0,6300.0
2021092205003480,SLI,57,21,10,630.0,6300.0
2021092205003479,SLI,57,4,10,630.0,6300.0
2021092205003477,SLI,57,7,10,630.0,6300.0
2021092205003494,SLI,41,49,10,630.0,6300.0
2021092205003493,SLI,41,45,10,628.0,6280.0
2021092205003491,SLI,4,4,10,627.0,6270.0
2021092205003488,SLI,57,52,10,630.0,6300.0
2021092205003486,SLI,57,59,10,630.0,6300.0
2021092205003501,SLI,32,29,10,630.0,6300.0
2021092205003500,SLI,32,13,10,630.0,6300.0
2021092205003496,SLI,4,21,10,627.0,6270.0
2021092205003495,SLI,41,48,10,630.0,6300.0
2021092205003528,SLI,32,50,10,630.0,6300.0
2021092205003535,SLI,32,40,10,631.0,6310.0
2021092205003534,SLI,32,58,10,631.0,6310.0
2021092205003533,SLI,32,29,10,631.0,6310.0
2021092205003532,SLI,32,38,10,631.0,6310.0
2021092205003531,SLI,32,56,10,631.0,6310.0
2021092205003530,SLI,32,52,10,631.0,6310.0
2021092205003527,ULI,44,10,10,640.0,6400.0
2021092205003526,ULI,44,57,10,640.0,6400.0
2021092205003525,ULI,44,39,10,640.0,6400.0
2021092205003513,ULI,46,58,10,640.0,6400.0
2021092205003512,ULI,46,22,10,640.0,6400.0
2021092205003511,ULI,46,45,10,640.0,6400.0
2021092205003138,ULI,47,14,10,632.1,6321.0
2021092205003126,ULI,47,45,10,632.1,6321.0
2021092205003099,ULI,47,32,10,632.1,6321.0
2021092205003087,ULI,47,45,10,632.1,6321.0
2021092205003065,ULI,47,50,10,632.1,6321.0
2021092205003064,ULI,51,41,10,633.0,6330.0
2021092205003200,ULI,47,47,10,632.6,6326.0
2021092205003197,ULI,47,13,10,632.6,6326.0
2021092205003194,ULI,36,58,10,632.5,6325.0
2021092205003188,ULI,47,51,10,632.1,6321.0
2021092205003154,ULI,47,21,10,632.1,6321.0
2021092205003152,ULI,47,29,10,632.1,6321.0
2021092205003225,ULI,47,34,10,632.6,6326.0
2021092205003223,ULI,47,56,10,632.6,6326.0
2021092205003212,ULI,47,26,10,632.6,6326.0
2021092205003208,ULI,47,26,10,632.6,6326.0
2021092205003203,ULI,47,26,10,632.6,6326.0
2021092205003201,ULI,47,18,10,632.6,6326.0
2021092205003238,ULI,47,40,10,632.6,6326.0
2021092205003237,ULI,43,14,10,633.0,6330.0
2021092205003234,ULI,36,40,10,632.5,6325.0
2021092205003232,ULI,36,40,10,632.5,6325.0
2021092205003231,ULI,47,48,10,632.6,6326.0
2021092205003226,ULI,47,26,10,632.6,6326.0
2021092205003256,ULI,47,1,10,632.6,6326.0
2021092205003252,ULI,47,38,10,632.6,6326.0
2021092205003250,ULI,47,38,10,632.6,6326.0
2021092205003246,ULI,47,17,10,632.6,6326.0
2021092205003244,ULI,36,16,60,634.0,38040.0
2021092205003243,ULI,36,44,10,633.0,6330.0
2021092205003270,ULI,47,34,10,634.0,6340.0
2021092205003269,ULI,47,58,10,634.0,6340.0
2021092205003268,ULI,47,16,20,634.0,12680.0
2021092205003260,ULI,51,41,10,633.0,6330.0
2021092205003259,ULI,51,58,10,633.0,6330.0
2021092205003258,ULI,51,4,10,633.0,6330.0
2021092205003280,ULI,47,33,10,634.0,6340.0
2021092205003275,ULI,47,58,10,634.0,6340.0
2021092205003274,ULI,47,49,10,634.0,6340.0
2021092205003273,ULI,47,45,10,634.0,6340.0
2021092205003272,ULI,47,34,10,634.0,6340.0
2021092205003271,ULI,47,34,10,634.0,6340.0
2021092205003289,ULI,17,42,20,635.0,12700.0
2021092205003288,ULI,47,56,10,634.1,6341.0
2021092205003285,ULI,50,38,10,635.0,6350.0
2021092205003284,ULI,50,58,10,635.0,6350.0
2021092205003283,ULI,17,38,10,634.0,6340.0
2021092205003282,ULI,47,52,10,633.1,6331.0
2021092205003301,ULI,48,47,10,635.0,6350.0
2021092205003299,ULI,17,49,10,635.0,6350.0
2021092205003293,ULI,17,51,30,635.0,19050.0
2021092205003292,ULI,17,45,10,635.0,6350.0
2021092205003291,ULI,17,28,10,635.0,6350.0
2021092205003290,ULI,17,22,10,635.0,6350.0
2021092205003316,ULI,20,55,10,636.0,6360.0
2021092205003314,ULI,38,47,10,635.1,6351.0
2021092205003313,ULI,48,39,10,636.0,6360.0
2021092205003312,ULI,48,35,10,635.0,6350.0
2021092205003311,ULI,48,47,10,635.0,6350.0
2021092205003303,ULI,48,29,10,635.0,6350.0
2021092205003327,ULI,50,3,10,638.0,6380.0
2021092205003326,ULI,50,43,50,638.0,31900.0
2021092205003325,ULI,50,36,30,638.0,19140.0
2021092205003324,ULI,50,42,10,637.0,6370.0
2021092205003321,ULI,20,32,10,636.0,6360.0
2021092205003317,ULI,20,13,10,636.0,6360.0
2021092205003355,ULI,46,21,10,636.2,6362.0
2021092205003354,ULI,46,49,10,636.2,6362.0
2021092205003353,ULI,46,21,10,636.2,6362.0
2021092205003348,ULI,47,7,40,638.0,25520.0
2021092205003336,ULI,47,41,10,638.0,6380.0
2021092205003329,ULI,38,34,10,636.1,6361.0
2021092205003364,ULI,57,29,10,636.5,6365.0
2021092205003361,ULI,46,21,10,636.2,6362.0
2021092205003360,ULI,45,17,10,638.0,6380.0
2021092205003359,ULI,45,16,20,638.0,12760.0
2021092205003358,ULI,45,7,170,638.0,108460.0
2021092205003356,ULI,46,36,10,636.2,6362.0
2021092205003384,ULI,6,34,10,637.0,6370.0
2021092205003382,ULI,57,25,10,636.5,6365.0
2021092205003379,ULI,57,21,10,636.5,6365.0
2021092205003376,ULI,57,8,10,636.5,6365.0
2021092205003374,ULI,57,41,30,636.5,19095.0
2021092205003372,ULI,57,1,10,636.5,6365.0
2021092205003420,ULI,45,41,10,638.0,6380.0
2021092205003408,ULI,58,36,10,637.0,6370.0
2021092205003406,ULI,58,49,10,637.0,6370.0
2021092205003403,ULI,58,34,10,637.0,6370.0
2021092205003401,ULI,38,21,10,636.6,6366.0
2021092205003388,ULI,38,13,10,636.6,6366.0
2021092205003451,ULI,39,42,10,639.0,6390.0
2021092205003450,ULI,39,49,10,639.0,6390.0
2021092205003449,ULI,46,59,10,638.1,6381.0
2021092205003438,ULI,46,59,10,638.1,6381.0
2021092205003436,ULI,46,49,10,638.1,6381.0
2021092205003421,ULI,45,21,10,638.0,6380.0
2021092205003489,ULI,21,45,10,639.0,6390.0
2021092205003487,ULI,21,49,20,639.5,12790.0
2021092205003484,ULI,5,44,10,639.2,6392.0
2021092205003482,ULI,21,40,10,639.2,6392.0
2021092205003478,ULI,21,21,10,639.0,6390.0
2021092205003456,ULI,46,59,10,638.1,6381.0
2021092205003510,ULI,46,6,10,640.0,6400.0
2021092205003509,ULI,46,51,60,640.0,38400.0
2021092205003499,ULI,56,49,10,639.0,6390.0
2021092205003498,ULI,21,51,40,640.0,25600.0
2021092205003497,ULI,21,34,10,640.0,6400.0
2021092205003490,ULI,46,21,10,638.1,6381.0
2021092205003040,JBLB,45,43,10,4399.0,43990.0
2021092205003039,JBLB,45,54,10,4399.0,43990.0
2021092205003035,JBLB,57,10,10,4396.0,43960.0
2021092205002554,JBLB,34,38,10,4350.0,43500.0
2021092205002549,JBLB,41,3,10,4322.0,43220.0
2021092205002560,JBLB,49,39,10,4355.0,43550.0
2021092205002571,JBLB,47,59,15,4356.0,65340.0
2021092205002565,JBLB,49,7,10,4360.0,43600.0
2021092205002564,JBLB,47,35,10,4356.0,43560.0
2021092205002584,JBLB,34,49,10,4350.0,43500.0
2021092205002590,JBLB,34,54,10,4350.0,43500.0
2021092205002589,JBLB,34,59,10,4350.0,43500.0
2021092205002588,JBLB,34,49,10,4350.0,43500.0
2021092205002608,JBLB,46,39,10,4343.0,43430.0
2021092205002628,JBLB,39,55,10,4331.0,43310.0
2021092205002639,JBLB,45,59,10,4331.0,43310.0
2021092205002648,JBLB,42,32,10,4330.0,43300.0
2021092205002646,JBLB,42,13,10,4330.0,43300.0
2021092205002662,JBLB,38,21,10,4310.0,43100.0
2021092205002657,JBLB,39,16,10,4300.0,43000.0
2021092205002656,JBLB,25,41,10,4329.0,43290.0
2021092205002653,JBLB,18,7,10,4330.0,43300.0
2021092205002667,JBLB,14,18,10,4301.0,43010.0
2021092205002666,JBLB,59,49,10,4305.0,43050.0
2021092205002663,JBLB,14,21,10,4301.0,43010.0
2021092205002679,JBLB,26,32,10,4310.0,43100.0
