Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021070104022839,HDHPC,58,14,500,274.0,137000.0
2021070104022838,HDHPC,58,17,100,274.0,27400.0
2021070104022837,HDHPC,58,54,150,274.0,41100.0
2021070104022825,HDHPC,58,54,100,274.0,27400.0
2021070104022808,HDHPC,38,54,50,274.0,13700.0
2021070104022948,HPPL,48,45,874,410.0,358340.0
2021070104022947,HPPL,4,45,247,410.0,101270.0
2021070104022946,HPPL,51,45,500,411.0,205500.0
2021070104022945,HPPL,14,45,470,411.0,193170.0
2021070104022835,HPPL,14,17,20,411.0,8220.0
2021070104022640,HPPL,14,59,500,411.0,205500.0
2021070104023027,IGI,34,34,50,1216.0,60800.0
2021070104022995,JOSHI,58,26,10,291.0,2910.0
2021070104022762,JOSHI,1,42,50,290.0,14500.0
2021070104022761,JOSHI,1,17,10,290.0,2900.0
2021070104022760,JOSHI,1,35,100,290.0,29000.0
2021070104022759,JOSHI,1,54,10,290.0,2900.0
2021070104022746,JOSHI,1,6,20,287.0,5740.0
2021070104022745,JOSHI,1,6,20,287.0,5740.0
2021070104022752,JOSHI,1,45,10,290.0,2900.0
2021070104022751,JOSHI,1,41,20,290.0,5800.0
2021070104022750,JOSHI,1,52,10,289.0,2890.0
2021070104022749,JOSHI,1,47,20,289.0,5780.0
2021070104022748,JOSHI,1,57,20,289.0,5780.0
2021070104022747,JOSHI,1,42,20,287.0,5740.0
2021070104022758,JOSHI,1,38,20,290.0,5800.0
2021070104022757,JOSHI,1,11,50,290.0,14500.0
2021070104022756,JOSHI,1,54,20,290.0,5800.0
2021070104022755,JOSHI,1,42,10,290.0,2900.0
2021070104022754,JOSHI,1,22,40,290.0,11600.0
2021070104022753,JOSHI,1,42,20,290.0,5800.0
2021070104022681,KKHC,42,58,179,270.0,48330.0
2021070104022680,KKHC,42,58,180,270.0,48600.0
2021070104022679,KKHC,42,45,91,269.0,24479.0
2021070105000016,KLBSL,25,40,80,1600.0,128000.0
2021070105000015,KLBSL,25,42,107,1599.0,171093.0
2021070105000014,KLBSL,39,56,50,1595.0,79750.0
2021070105000013,KLBSL,22,35,30,1596.0,47880.0
2021070105000012,KLBSL,47,35,15,1627.0,24405.0
2021070105000011,KLBSL,33,42,50,1627.0,81350.0
2021070105000004,KLBSL,38,57,18,1565.0,28170.0
2021070105000003,KLBSL,36,57,67,1565.0,104855.0
2021070105000002,KLBSL,45,57,15,1565.0,23475.0
2021070105000001,KLBSL,52,57,200,1566.0,313200.0
2021070105000010,KLBSL,47,55,15,1624.0,24360.0
2021070105000009,KLBSL,6,55,10,1624.0,16240.0
2021070105000008,KLBSL,34,35,15,1627.0,24405.0
2021070105000007,KLBSL,14,55,15,1627.0,24405.0
2021070105000006,KLBSL,14,36,10,1627.0,16270.0
2021070105000005,KLBSL,20,36,10,1596.0,15960.0
2021070104022958,KPCL,51,17,50,444.0,22200.0
2021070104022976,LEMF,6,57,100,13.36,1336.0
2021070104022865,LGIL,45,16,126,782.0,98532.0
2021070104022805,LGIL,56,29,100,781.0,78100.0
2021070104022866,MEN,35,55,30,835.0,25050.0
2021070104022704,MEN,4,1,10,850.0,8500.0
2021070104022703,MEN,4,38,10,849.0,8490.0
2021070104022931,NGPL,42,34,10,458.0,4580.0
2021070104022878,NGPL,10,40,200,457.0,91400.0
2021070104022712,NGPL,53,7,50,459.0,22950.0
2021070104022642,NGPL,58,40,40,458.0,18320.0
2021070104023012,NHPC,13,38,"1,000",322.0,322000.0
2021070104022971,NHPC,59,29,267,321.0,85707.0
2021070104022970,NHPC,44,29,200,321.0,64200.0
2021070104022969,NHPC,34,29,33,321.0,10593.0
2021070104022959,NHPC,29,38,10,322.0,3220.0
2021070104022953,NHPC,34,38,967,321.0,310407.0
2021070104022601,NHPC,21,40,200,320.0,64000.0
2021070104022600,NHPC,21,40,190,320.0,60800.0
2021070104022696,NHPC,21,53,50,321.0,16050.0
2021070104022667,NHPC,41,53,369,321.0,118449.0
2021070104022666,NHPC,38,32,100,320.0,32000.0
2021070104022659,NHPC,13,18,"1,000",321.0,321000.0
2021070104022606,NHPC,7,53,53,321.0,17013.0
2021070104022602,NHPC,38,40,110,320.0,35200.0
2021070104022807,NHPC,40,51,112,321.0,35952.0
2021070104022806,NHPC,40,57,310,321.0,99510.0
2021070104022792,NHPC,57,51,20,321.0,6420.0
2021070104022707,NHPC,41,51,68,321.0,21828.0
2021070104022706,NHPC,41,53,532,321.0,170772.0
2021070104022705,NHPC,21,53,100,321.0,32100.0
2021070104022952,NHPC,25,38,33,321.0,10593.0
2021070104022928,NHPC,25,6,267,321.0,85707.0
2021070104022927,NHPC,34,6,100,321.0,32100.0
2021070104022926,NHPC,22,6,50,321.0,16050.0
2021070104022925,NHPC,40,6,78,321.0,25038.0
2021070104022884,NHPC,59,38,"1,000",322.0,322000.0
2021070104022740,NICBF,13,59,"2,500",13.65,34125.0
2021070104022739,NICBF,13,56,"2,400",13.65,32760.0
2021070104023059,NICL,20,51,40,1163.0,46520.0
2021070104023004,NICL,39,48,25,1156.0,28900.0
2021070104022834,NICL,45,38,100,1165.0,116500.0
2021070104022828,NICL,35,22,10,1162.0,11620.0
2021070104022669,NICL,20,32,10,1168.0,11680.0
2021070104023058,NIL,1,36,100,1650.0,165000.0
2021070104023056,NIL,45,36,200,1650.0,330000.0
2021070104023050,NIL,36,36,48,1650.0,79200.0
2021070104023049,NIL,36,32,17,1650.0,28050.0
2021070104023036,NIL,26,29,15,1649.0,24735.0
2021070104023035,NIL,35,29,50,1649.0,82450.0
2021070104022611,NIL,47,44,103,1649.0,169847.0
2021070104022610,NIL,47,58,12,1649.0,19788.0
2021070104022609,NIL,47,45,35,1649.0,57715.0
2021070104022608,NIL,47,56,20,1649.0,32980.0
2021070104022607,NIL,47,53,30,1649.0,49470.0
2021070104022603,NIL,11,53,100,1649.0,164900.0
2021070104022620,NIL,41,39,15,1648.0,24720.0
2021070104022619,NIL,36,39,65,1648.0,107120.0
2021070104022618,NIL,22,39,20,1648.0,32960.0
2021070104022617,NIL,26,39,30,1648.0,49440.0
2021070104022616,NIL,48,39,40,1648.0,65920.0
2021070104022615,NIL,46,39,76,1648.0,125248.0
2021070104022626,NIL,21,39,55,1648.0,90640.0
2021070104022625,NIL,59,39,300,1648.0,494400.0
2021070104022624,NIL,21,39,50,1648.0,82400.0
2021070104022623,NIL,48,39,300,1648.0,494400.0
2021070104022622,NIL,6,39,30,1648.0,49440.0
2021070104022621,NIL,57,39,100,1648.0,164800.0
2021070104022632,NIL,58,39,46,1647.0,75762.0
2021070104022631,NIL,7,39,100,1647.0,164700.0
2021070104022630,NIL,45,39,80,1647.0,131760.0
2021070104022629,NIL,59,39,50,1647.0,82350.0
2021070104022628,NIL,41,39,30,1647.0,49410.0
2021070104022627,NIL,45,39,20,1648.0,32960.0
2021070104022660,NIL,1,22,100,1648.0,164800.0
2021070104022657,NIL,35,44,20,1649.0,32980.0
2021070104022636,NIL,36,39,483,1647.0,795501.0
2021070104022635,NIL,58,39,200,1647.0,329400.0
2021070104022634,NIL,44,39,200,1647.0,329400.0
2021070104022633,NIL,49,39,10,1647.0,16470.0
2021070104022701,NIL,36,54,10,1648.0,16480.0
2021070104022700,NIL,36,22,40,1648.0,65920.0
2021070104022691,NIL,38,22,40,1648.0,65920.0
2021070104022690,NIL,45,22,100,1648.0,164800.0
2021070104022670,NIL,26,22,10,1648.0,16480.0
2021070104022661,NIL,8,22,10,1648.0,16480.0
2021070104022764,NIL,4,49,10,1650.0,16500.0
2021070104022763,NIL,4,1,100,1649.0,164900.0
2021070104022711,NIL,34,49,54,1649.0,89046.0
2021070104022710,NIL,34,46,20,1649.0,32980.0
2021070104022709,NIL,34,44,27,1649.0,44523.0
2021070104022708,NIL,34,54,90,1648.0,148320.0
2021070104022818,NIL,8,19,10,1648.0,16480.0
2021070104022810,NIL,44,19,20,1648.0,32960.0
2021070104022809,NIL,32,19,70,1648.0,115360.0
2021070104022801,NIL,32,32,30,1648.0,49440.0
2021070104022800,NIL,11,32,300,1649.0,494700.0
2021070104022791,NIL,57,49,26,1650.0,42900.0
2021070104022857,NIL,42,19,50,1648.0,82400.0
2021070104022842,NIL,36,44,10,1649.0,16490.0
2021070104022841,NIL,36,41,100,1648.0,164800.0
2021070104022824,NIL,58,42,300,1649.0,494700.0
2021070104022820,NIL,8,13,37,1650.0,61050.0
2021070104022819,NIL,8,49,53,1650.0,87450.0
2021070104022922,NIL,42,52,67,1647.0,110349.0
2021070104022879,NIL,39,19,50,1648.0,82400.0
2021070104022861,NIL,42,57,33,1647.0,54351.0
2021070104022860,NIL,6,57,50,1647.0,82350.0
2021070104022859,NIL,36,57,17,1647.0,27999.0
2021070104022858,NIL,57,19,100,1648.0,164800.0
2021070104022993,NIL,8,13,50,1650.0,82500.0
2021070104022981,NIL,18,45,100,1649.0,164900.0
2021070104022943,NIL,57,13,26,1650.0,42900.0
2021070104022934,NIL,4,19,100,1648.0,164800.0
2021070104022924,NIL,48,52,143,1647.0,235521.0
2021070104022923,NIL,25,52,10,1647.0,16470.0
2021070104023034,NIL,29,29,15,1649.0,24735.0
2021070104023033,NIL,58,29,20,1649.0,32980.0
2021070104023032,NIL,34,32,13,1650.0,21450.0
2021070104023031,NIL,34,13,187,1650.0,308550.0
2021070104023024,NIL,58,4,100,1649.0,164900.0
2021070104023023,NIL,18,4,100,1649.0,164900.0
2021070104023047,NLG,56,58,112,1290.0,144480.0
2021070104023046,NLG,56,26,38,1290.0,49020.0
2021070104022999,NLG,6,26,12,1290.0,15480.0
2021070104022998,NLG,6,39,88,1290.0,113520.0
2021070104022689,NLG,45,48,50,1290.0,64500.0
2021070104022688,NLG,39,41,70,1289.0,90230.0
2021070104022687,NLG,39,41,80,1289.0,103120.0
2021070104022803,NLG,39,39,119,1289.0,153391.0
2021070104022955,NLG,39,39,431,1290.0,555990.0
2021070104022954,NLG,39,48,169,1290.0,218010.0
2021070104022903,NLG,52,48,200,1290.0,258000.0
2021070104022849,NLG,53,48,10,1290.0,12900.0
2021070104022804,NLG,52,39,81,1289.0,104409.0
2021070104023025,NMB50,20,45,300,14.8,4440.0
2021070104022964,NMBHF1,39,57,"4,161",13.29,55299.69
2021070104023022,PIC,4,33,10,1205.0,12050.0
2021070104023011,PIC,19,33,100,1205.0,120500.0
2021070104022965,PICL,8,40,15,814.0,12210.0
2021070104023020,PMHPL,21,39,345,287.0,99015.0
2021070104023019,PMHPL,21,43,155,286.0,44330.0
2021070104023010,PPCL,38,45,20,346.0,6920.0
2021070104022864,PPCL,8,45,10,348.0,3480.0
2021070104023075,PRIN,38,44,100,960.0,96000.0
2021070104023074,PRIN,38,39,50,960.0,48000.0
2021070104023073,PRIN,38,49,78,960.0,74880.0
2021070104023072,PRIN,38,51,200,960.0,192000.0
2021070104023071,PRIN,38,45,150,960.0,144000.0
2021070104023070,PRIN,38,45,60,955.0,57300.0
2021070104023038,PRIN,59,45,40,956.0,38240.0
2021070104022874,PRIN,59,45,90,960.0,86400.0
2021070104022873,PRIN,59,37,10,959.0,9590.0
2021070104023055,RADHI,43,26,51,766.0,39066.0
2021070104023054,RADHI,39,26,50,767.0,38350.0
2021070104023053,RADHI,45,26,49,767.0,37583.0
2021070104023044,RADHI,49,49,10,767.0,7670.0
2021070104023037,RADHI,22,52,66,768.0,50688.0
2021070104023006,RADHI,22,8,184,768.0,141312.0
2021070104022956,RADHI,22,8,3,767.0,2301.0
2021070104022856,RADHI,5,57,13,768.0,9984.0
2021070104022851,RADHI,19,57,25,768.0,19200.0
2021070104022846,RADHI,13,57,20,768.0,15360.0
2021070104022843,RADHI,11,57,20,768.0,15360.0
2021070104022658,RADHI,35,57,100,768.0,76800.0
2021070104022912,RBCL,38,49,10,20350.0,203500.0
2021070104022911,RBCL,47,49,10,20400.0,204000.0
2021070104022910,RBCL,55,49,10,20410.0,204100.0
2021070104022909,RBCL,43,49,10,20430.0,204300.0
2021070104022908,RBCL,39,49,10,20431.0,204310.0
2021070104022907,RBCL,28,49,30,20435.0,613050.0
2021070104022906,RBCL,32,49,35,20436.0,715260.0
2021070104022905,RBCL,1,49,10,20501.0,205010.0
2021070104022904,RBCL,57,49,10,20502.0,205020.0
2021070104022863,RBCL,29,7,20,20597.0,411940.0
2021070104022836,RBCL,36,32,10,20505.0,205050.0
2021070104023069,RHPC,58,58,60,544.0,32640.0
2021070104022951,RHPC,58,58,47,544.0,25568.0
2021070104022950,RHPC,58,25,53,543.0,28779.0
2021070104022814,RHPC,58,25,47,543.0,25521.0
2021070104022813,RHPC,58,47,30,540.0,16200.0
2021070104022812,RHPC,58,56,423,539.0,227997.0
2021070104022649,RHPC,58,58,278,539.0,149842.0
2021070104022648,RHPC,58,58,20,535.0,10700.0
2021070104022647,RHPC,58,58,540,533.0,287820.0
2021070104022646,RHPC,58,14,85,533.0,45305.0
2021070104022787,RHPC,4,46,335,532.0,178220.0
2021070104022786,RHPC,41,46,50,532.0,26600.0
2021070104022785,RHPC,21,46,50,533.0,26650.0
2021070104022784,RHPC,21,46,50,534.0,26700.0
2021070104022656,RHPC,41,38,100,532.0,53200.0
2021070104022650,RHPC,58,56,77,539.0,41503.0
2021070104022675,RHPL,17,1,40,451.0,18040.0
2021070104022672,RRHP,38,53,100,369.0,36900.0
2021070104022871,SAEF,57,13,"5,000",16.39,81950.0
2021070104022802,SGI,38,54,80,730.0,58400.0
2021070104022735,SGI,6,36,20,730.0,14600.0
2021070104022699,SGI,16,36,40,730.0,29200.0
2021070104022678,SGI,16,29,10,730.0,7300.0
2021070104023041,SHL,51,21,100,275.0,27500.0
2021070104023040,SHL,45,21,100,275.0,27500.0
2021070104023039,SHL,10,21,100,276.0,27600.0
2021070104022855,SHL,48,42,100,277.0,27700.0
2021070104022793,SHL,59,50,200,276.0,55200.0
2021070104022682,SHL,48,41,200,277.0,55400.0
2021070104023060,SHPC,5,57,10,484.0,4840.0
2021070104022833,SHPC,16,17,35,481.0,16835.0
2021070104022832,SHPC,10,17,11,481.0,5291.0
2021070104022831,SHPC,6,17,10,481.0,4810.0
2021070104022830,SHPC,58,17,20,484.0,9680.0
2021070104022944,SIC,29,42,190,1383.0,262770.0
2021070104022854,SIC,55,42,20,1383.0,27660.0
2021070104022780,SIC,28,42,10,1383.0,13830.0
2021070104022743,SIC,54,42,50,1383.0,69150.0
2021070104023048,SICL,57,14,22,1985.0,43670.0
2021070104022977,SICL,34,32,40,1985.0,79400.0
2021070104022894,SICL,7,32,10,1985.0,19850.0
2021070104022880,SICL,19,32,50,1985.0,99250.0
2021070104022872,SICL,1,34,10,1985.0,19850.0
2021070104022845,SICL,1,58,10,1985.0,19850.0
2021070104022844,SICL,1,26,20,1985.0,39700.0
2021070104022811,SICL,41,14,50,1984.0,99200.0
2021070104022781,SICL,45,26,15,1985.0,29775.0
2021070104022698,SICL,17,26,10,1985.0,19850.0
2021070104022662,SICL,22,26,20,1985.0,39700.0
2021070104022916,SJCL,58,45,10,423.0,4230.0
2021070104022915,SJCL,58,45,40,422.0,16880.0
2021070104022914,SJCL,58,29,10,422.0,4220.0
2021070104022738,SJCL,50,37,25,421.0,10525.0
2021070104022737,SJCL,14,37,70,421.0,29470.0
2021070104022736,SJCL,25,37,10,421.0,4210.0
2021070104022663,SLCF,6,54,200,10.11,2022.0
2021070104023009,SPDL,48,7,40,405.0,16200.0
2021070104023002,SPDL,57,7,100,405.0,40500.0
2021070104023001,SPDL,21,7,50,405.0,20250.0
2021070104023000,SPDL,51,7,10,405.0,4050.0
2021070104022893,SPDL,45,26,10,408.0,4080.0
2021070104022892,SPDL,45,32,92,408.0,37536.0
2021070104022685,SPDL,51,21,500,405.0,202500.0
2021070104022645,SPDL,42,6,100,405.0,40500.0
2021070104022644,SPDL,45,38,110,405.0,44550.0
2021070104022891,SPDL,45,58,30,408.0,12240.0
2021070104022890,SPDL,45,7,47,408.0,19176.0
2021070104022889,SPDL,45,52,52,408.0,21216.0
2021070104022888,SPDL,45,1,10,406.0,4060.0
2021070104022848,SPDL,51,14,40,405.0,16200.0
2021070104022744,SPDL,51,36,450,405.0,182250.0
2021070104023082,SSHL,21,34,63,318.0,20034.0
2021070104023081,SSHL,39,34,507,319.0,161733.0
2021070104022876,SSHL,21,41,10,318.0,3180.0
2021070104022875,SSHL,38,41,990,319.0,315810.0
2021070104022853,SSHL,38,58,"1,000",319.0,319000.0
2021070104022852,SSHL,38,34,10,319.0,3190.0
2021070104022684,SSHL,21,14,100,318.0,31800.0
2021070104022683,SSHL,21,57,58,318.0,18444.0
2021070104022614,SSHL,1,57,42,318.0,13356.0
2021070104022613,SSHL,1,16,100,318.0,31800.0
2021070104022612,SSHL,1,13,358,318.0,113844.0
2021070104022994,STC,32,35,35,9750.0,341250.0
2021070104023077,TRH,14,4,200,417.0,83400.0
2021070104023076,TRH,57,4,11,417.0,4587.0
2021070104022980,TRH,57,29,269,417.0,112173.0
2021070104022979,TRH,57,7,100,417.0,41700.0
2021070104022978,TRH,57,48,20,416.0,8320.0
2021070104022790,TRH,53,29,31,417.0,12927.0
2021070104022714,TRH,53,58,34,417.0,14178.0
2021070104022713,TRH,53,13,35,415.0,14525.0
2021070104022882,UIC,45,1,30,713.0,21390.0
2021070104022881,UIC,17,1,40,713.0,28520.0
2021070104023030,UMHL,16,57,50,360.0,18000.0
2021070104023029,UMHL,34,57,250,360.0,90000.0
2021070104023028,UMHL,19,57,150,360.0,54000.0
2021070104023008,UMHL,58,50,100,361.0,36100.0
2021070104022974,UMHL,3,50,398,361.0,143678.0
2021070104022789,UMHL,42,50,50,361.0,18050.0
2021070104022788,UMHL,42,58,100,361.0,36100.0
2021070104022768,UMHL,14,51,97,360.0,34920.0
2021070104022767,UMHL,36,51,13,360.0,4680.0
2021070104022677,UMHL,36,37,987,360.0,355320.0
2021070104022676,UMHL,10,37,13,360.0,4680.0
2021070104022968,UMHL,48,50,50,361.0,18050.0
2021070104022913,UMHL,14,59,400,360.0,144000.0
2021070104023042,UMRH,45,21,10,505.0,5050.0
2021070104022686,UMRH,41,21,10,509.0,5090.0
2021070104023080,UNHPL,44,21,10,350.0,3500.0
2021070104023079,UNHPL,44,32,20,350.0,7000.0
2021070104023078,UNHPL,44,57,30,349.0,10470.0
2021070104023068,UNHPL,28,58,235,345.0,81075.0
2021070104023067,UNHPL,38,58,150,345.0,51750.0
2021070104023066,UNHPL,38,58,120,345.0,41400.0
2021070104023065,UNHPL,58,58,140,345.0,48300.0
2021070104023064,UNHPL,35,58,220,346.0,76120.0
2021070104023063,UNHPL,45,58,65,346.0,22490.0
2021070104023062,UNHPL,38,58,10,348.0,3480.0
2021070104023061,UNHPL,45,58,60,348.0,20880.0
2021070104022664,UNHPL,45,58,50,348.0,17400.0
2021070104023083,UPCL,58,45,11,296.0,3256.0
2021070104023021,UPCL,4,45,300,296.0,88800.0
2021070104023003,UPCL,32,3,"1,000",295.0,295000.0
2021070104022920,UPCL,28,38,150,295.0,44250.0
2021070104022919,UPCL,48,38,200,295.0,59000.0
2021070104022918,UPCL,58,38,130,295.0,38350.0
2021070104022917,UPCL,45,38,"4,375",295.0,1290625.0
2021070104022870,UPCL,45,13,100,295.0,29500.0
2021070104022829,UPCL,49,45,100,296.0,29600.0
2021070104022798,UPCL,45,58,100,295.0,29500.0
2021070104023051,UPPER,13,59,"1,000",767.0,767000.0
2021070104023016,UPPER,43,34,160,765.0,122400.0
2021070104023015,UPPER,16,34,100,765.0,76500.0
2021070104023014,UPPER,17,34,40,765.0,30600.0
2021070104022960,UPPER,17,17,10,765.0,7650.0
2021070104022651,UPPER,34,46,78,766.0,59748.0
2021070104022777,UPPER,55,38,40,767.0,30680.0
2021070104022776,UPPER,55,56,140,767.0,107380.0
2021070104022655,UPPER,34,26,300,766.0,229800.0
2021070104022654,UPPER,34,16,100,766.0,76600.0
2021070104022653,UPPER,34,50,67,766.0,51322.0
2021070104022652,UPPER,34,59,100,766.0,76600.0
2021070104022817,UPPER,26,58,212,765.0,162180.0
2021070104022816,UPPER,47,58,55,765.0,42075.0
2021070104022815,UPPER,34,58,333,766.0,255078.0
2021070104022799,UPPER,34,59,22,766.0,16852.0
2021070104022779,UPPER,55,59,720,767.0,552240.0
2021070104022778,UPPER,55,34,100,767.0,76700.0
2021070104022899,UPPER,3,17,50,765.0,38250.0
2021070104022898,UPPER,34,17,100,765.0,76500.0
2021070104022897,UPPER,26,17,788,765.0,602820.0
2021070104022896,UPPER,57,17,250,766.0,191500.0
2021070104022877,UPPER,57,58,50,766.0,38300.0
2021070104022869,UPPER,36,59,100,767.0,76700.0
2021070104022957,UPPER,51,17,10,765.0,7650.0
2021070104022942,UPPER,52,17,14,765.0,10710.0
2021070104022902,UPPER,19,17,100,765.0,76500.0
2021070104022901,UPPER,34,17,78,765.0,59670.0
2021070104022900,UPPER,16,17,100,765.0,76500.0
2021070104022244,AHPC,6,45,100,446.0,44600.0
2021070104022243,AHPC,6,13,18,446.0,8028.0
2021070104022242,AHPC,6,38,20,445.0,8900.0
2021070104022241,AHPC,6,52,100,445.0,44500.0
2021070104022240,AHPC,6,38,750,444.0,333000.0
2021070104022239,AHPC,6,56,500,444.0,222000.0
2021070104022238,AHPC,6,17,400,444.0,177600.0
2021070104022237,AHPC,6,22,522,444.0,231768.0
2021070104022197,AHPC,4,22,50,444.0,22200.0
2021070104022190,AHPC,21,22,150,444.0,66600.0
2021070104022120,AHPC,38,22,150,444.0,66600.0
2021070104022159,AIL,19,39,10,815.0,8150.0
2021070104022360,AKJCL,14,58,10,271.0,2710.0
2021070104022519,AKPL,50,48,10,432.0,4320.0
2021070104022433,AKPL,58,44,307,431.0,132317.0
