Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021100605002243,MKLB,58,17,10,2010.0,20100.0
2021100605001809,MKLB,28,54,10,1975.0,19750.0
2021100605001849,MKLB,17,45,20,1980.0,39600.0
2021100605001833,MKLB,57,7,10,1980.0,19800.0
2021100605001827,MKLB,57,59,10,1980.0,19800.0
2021100605001823,MKLB,57,58,10,1980.0,19800.0
2021100605001815,MKLB,57,26,10,1980.0,19800.0
2021100605001814,MKLB,57,32,10,1979.0,19790.0
2021100605001886,MKLB,58,49,10,1985.0,19850.0
2021100605001885,MKLB,58,50,10,1985.0,19850.0
2021100605001884,MKLB,58,1,10,1985.0,19850.0
2021100605001883,MKLB,58,54,10,1985.0,19850.0
2021100605001882,MKLB,58,48,50,1985.0,99250.0
2021100605001881,MKLB,58,35,10,1984.0,19840.0
2021100605001902,MKLB,58,25,100,1989.0,198900.0
2021100605001901,MKLB,58,22,10,1988.0,19880.0
2021100605001900,MKLB,58,55,10,1988.0,19880.0
2021100605001889,MKLB,58,34,10,1986.0,19860.0
2021100605001888,MKLB,58,47,50,1986.0,99300.0
2021100605001887,MKLB,58,45,10,1985.9,19859.0
2021100605001926,MKLB,14,34,10,1994.1,19941.0
2021100605001925,MKLB,14,42,10,1993.0,19930.0
2021100605001911,MKLB,28,58,10,1990.0,19900.0
2021100605001905,MKLB,58,50,10,1990.0,19900.0
2021100605001904,MKLB,58,55,10,1990.0,19900.0
2021100605001903,MKLB,58,45,10,1989.0,19890.0
2021100605001974,MKLB,58,6,10,1999.0,19990.0
2021100605001970,MKLB,28,20,10,1990.0,19900.0
2021100605001966,MKLB,28,7,10,1990.0,19900.0
2021100605001955,MKLB,28,21,10,1990.0,19900.0
2021100605001936,MKLB,28,7,10,1990.0,19900.0
2021100605001927,MKLB,14,45,10,1997.0,19970.0
2021100605001980,MKLB,58,45,20,2000.0,40000.0
2021100605001979,MKLB,58,6,10,2000.0,20000.0
2021100605001978,MKLB,58,34,10,2000.0,20000.0
2021100605001977,MKLB,58,48,30,1999.2,59976.0
2021100605001976,MKLB,58,58,10,1999.0,19990.0
2021100605001975,MKLB,58,20,10,1999.0,19990.0
2021100605002022,MKLB,58,16,10,1999.0,19990.0
2021100605002014,MKLB,58,45,"1,272",2000.0,2544000.0
2021100605002007,MKLB,14,35,10,2000.0,20000.0
2021100605002006,MKLB,58,58,10,1991.0,19910.0
2021100605001982,MKLB,58,49,10,2000.0,20000.0
2021100605001981,MKLB,58,46,10,2000.0,20000.0
2021100605002078,MKLB,45,45,10,1999.0,19990.0
2021100605002072,MKLB,58,1,10,1994.0,19940.0
2021100605002056,MKLB,58,34,10,1993.0,19930.0
2021100605002050,MKLB,58,38,10,1993.2,19932.0
2021100605002043,MKLB,58,34,10,1992.0,19920.0
2021100605002034,MKLB,58,58,10,1999.0,19990.0
2021100605002086,MKLB,58,59,10,2000.0,20000.0
2021100605002085,MKLB,58,22,10,2000.0,20000.0
2021100605002084,MKLB,58,35,20,2000.0,40000.0
2021100605002083,MKLB,58,7,20,1999.9,39998.0
2021100605002081,MKLB,45,50,10,1998.0,19980.0
2021100605002079,MKLB,45,35,10,1999.0,19990.0
2021100605002104,MKLB,58,38,10,2000.0,20000.0
2021100605002103,MKLB,58,32,10,2000.0,20000.0
2021100605002102,MKLB,58,58,10,2000.0,20000.0
2021100605002101,MKLB,58,42,10,2000.0,20000.0
2021100605002088,MKLB,58,38,20,2000.0,40000.0
2021100605002087,MKLB,58,48,50,2000.0,100000.0
2021100605002158,MKLB,58,45,10,2002.0,20020.0
2021100605002157,MKLB,58,56,10,2002.0,20020.0
2021100605002155,MKLB,58,45,10,2002.0,20020.0
2021100605002129,MKLB,28,56,10,2000.0,20000.0
2021100605002116,MKLB,58,14,10,2000.0,20000.0
2021100605002114,MKLB,58,6,10,2000.0,20000.0
2021100605002208,MKLB,58,32,10,2004.0,20040.0
2021100605002207,MKLB,58,32,10,2004.0,20040.0
2021100605002206,MKLB,58,42,10,2004.0,20040.0
2021100605002205,MKLB,58,17,10,2004.0,20040.0
2021100605002204,MKLB,58,49,10,2002.0,20020.0
2021100605002181,MKLB,22,43,10,2004.0,20040.0
2021100605002214,MKLB,58,58,10,2010.0,20100.0
2021100605002213,MKLB,58,8,10,2009.0,20090.0
2021100605002212,MKLB,58,35,10,2007.0,20070.0
2021100605002211,MKLB,58,35,20,2007.0,40140.0
2021100605002210,MKLB,58,44,10,2004.3,20043.0
2021100605002209,MKLB,58,56,10,2004.0,20040.0
2021100605002239,MKLB,58,47,10,2010.0,20100.0
2021100605002232,MKLB,58,14,10,2010.0,20100.0
2021100605002221,MKLB,58,58,10,2010.0,20100.0
2021100605002217,MKLB,58,22,10,2010.0,20100.0
2021100605002216,MKLB,58,51,10,2010.0,20100.0
2021100605002215,MKLB,58,58,10,2010.0,20100.0
2021100605002287,SLI,54,44,10,519.0,5190.0
2021100605002279,SLI,57,35,10,519.0,5190.0
2021100605001791,SLI,45,21,10,517.0,5170.0
2021100605001790,SLI,45,14,10,517.0,5170.0
2021100605001789,SLI,45,49,10,517.0,5170.0
2021100605001797,SLI,59,57,10,516.0,5160.0
2021100605001796,SLI,59,21,10,516.0,5160.0
2021100605001795,SLI,59,38,10,516.0,5160.0
2021100605001794,SLI,59,58,10,516.0,5160.0
2021100605001793,SLI,59,14,10,516.0,5160.0
2021100605001792,SLI,59,48,10,516.0,5160.0
2021100605001805,SLI,59,58,10,516.0,5160.0
2021100605001804,SLI,59,14,10,516.0,5160.0
2021100605001799,SLI,59,58,10,516.0,5160.0
2021100605001798,SLI,59,49,10,516.0,5160.0
2021100605001808,SLI,16,14,10,516.0,5160.0
2021100605001807,SLI,59,52,10,516.0,5160.0
2021100605001828,SLI,38,26,10,518.0,5180.0
2021100605001837,SLI,25,11,10,517.0,5170.0
2021100605001836,SLI,25,39,10,517.0,5170.0
2021100605001835,SLI,25,58,10,517.0,5170.0
2021100605001858,SLI,14,47,10,517.9,5179.0
2021100605001856,SLI,21,48,10,517.0,5170.0
2021100605001852,SLI,25,58,10,517.0,5170.0
2021100605001850,SLI,25,1,10,517.0,5170.0
2021100605001867,SLI,22,58,10,517.0,5170.0
2021100605001862,SLI,22,49,10,517.0,5170.0
2021100605001860,SLI,14,45,10,518.0,5180.0
2021100605001859,SLI,14,47,10,518.0,5180.0
2021100605001872,SLI,22,49,10,517.0,5170.0
2021100605001869,SLI,22,57,10,517.0,5170.0
2021100605001868,SLI,22,34,10,517.0,5170.0
2021100605001896,SLI,41,56,10,518.0,5180.0
2021100605001914,SLI,41,58,10,518.0,5180.0
2021100605001913,SLI,38,58,10,519.0,5190.0
2021100605001912,SLI,38,58,10,519.0,5190.0
2021100605001910,SLI,41,56,10,518.0,5180.0
2021100605001909,SLI,35,42,10,519.0,5190.0
2021100605001908,SLI,35,42,10,519.0,5190.0
2021100605001920,SLI,43,3,10,520.0,5200.0
2021100605001919,SLI,43,8,10,520.0,5200.0
2021100605001918,SLI,43,34,10,520.0,5200.0
2021100605001917,SLI,43,32,10,520.0,5200.0
2021100605001916,SLI,43,11,10,520.0,5200.0
2021100605001915,SLI,43,38,10,520.0,5200.0
2021100605001924,SLI,43,22,10,520.0,5200.0
2021100605001923,SLI,43,35,10,520.0,5200.0
2021100605001922,SLI,43,38,10,520.0,5200.0
2021100605001921,SLI,43,49,10,520.0,5200.0
2021100605001946,SLI,6,4,10,520.0,5200.0
2021100605001953,SLI,41,58,10,518.0,5180.0
2021100605001951,SLI,41,29,10,518.0,5180.0
2021100605001950,SLI,41,28,10,518.0,5180.0
2021100605001948,SLI,6,17,10,520.0,5200.0
2021100605001947,SLI,6,13,30,520.0,15600.0
2021100605001983,SLI,41,3,10,518.0,5180.0
2021100605001971,SLI,41,45,10,518.0,5180.0
2021100605001990,SLI,3,8,10,520.0,5200.0
2021100605001989,SLI,3,14,10,519.0,5190.0
2021100605001988,SLI,3,34,10,519.0,5190.0
2021100605001987,SLI,41,11,10,518.0,5180.0
2021100605001996,SLI,41,58,10,518.0,5180.0
2021100605001995,SLI,3,57,10,520.0,5200.0
2021100605001994,SLI,3,58,10,520.0,5200.0
2021100605001993,SLI,3,55,10,520.0,5200.0
2021100605001992,SLI,3,29,10,520.0,5200.0
2021100605001991,SLI,3,21,10,520.0,5200.0
2021100605002000,SLI,13,49,10,518.0,5180.0
2021100605002013,SLI,42,34,10,518.0,5180.0
2021100605002012,SLI,42,7,40,518.0,20720.0
2021100605002011,SLI,42,17,10,518.0,5180.0
2021100605002010,SLI,42,49,10,518.0,5180.0
2021100605002020,SLI,13,41,10,519.0,5190.0
2021100605002019,SLI,13,41,10,519.0,5190.0
2021100605002027,SLI,39,21,10,519.0,5190.0
2021100605002024,SLI,39,57,10,519.0,5190.0
2021100605002023,SLI,39,59,360,519.0,186840.0
2021100605002021,SLI,42,41,10,518.0,5180.0
2021100605002037,SLI,45,38,10,520.0,5200.0
2021100605002036,SLI,39,28,10,519.0,5190.0
2021100605002033,SLI,39,46,10,519.0,5190.0
2021100605002031,SLI,39,56,10,519.0,5190.0
2021100605002029,SLI,39,10,10,519.0,5190.0
2021100605002044,SLI,39,36,10,519.0,5190.0
2021100605002042,SLI,39,52,10,519.0,5190.0
2021100605002040,SLI,45,35,70,520.0,36400.0
2021100605002039,SLI,45,58,10,520.0,5200.0
2021100605002038,SLI,45,44,10,520.0,5200.0
2021100605002053,SLI,39,58,10,519.0,5190.0
2021100605002052,SLI,39,56,10,519.0,5190.0
2021100605002051,SLI,39,13,10,519.0,5190.0
2021100605002048,SLI,39,59,10,519.0,5190.0
2021100605002047,SLI,39,1,10,519.0,5190.0
2021100605002060,SLI,39,45,10,519.0,5190.0
2021100605002071,SLI,14,3,10,519.0,5190.0
2021100605002068,SLI,14,49,10,519.0,5190.0
2021100605002065,SLI,48,29,40,519.0,20760.0
2021100605002064,SLI,48,49,10,519.0,5190.0
2021100605002089,SLI,14,17,10,519.0,5190.0
2021100605002082,SLI,14,49,10,519.0,5190.0
2021100605002075,SLI,48,26,20,519.6,10392.0
2021100605002074,SLI,48,49,10,519.6,5196.0
2021100605002093,SLI,14,29,60,519.0,31140.0
2021100605002090,SLI,14,58,10,519.0,5190.0
2021100605002110,SLI,45,29,50,519.0,25950.0
2021100605002106,SLI,49,56,10,518.2,5182.0
2021100605002117,SLI,49,58,10,518.2,5182.0
2021100605002112,SLI,35,36,10,519.0,5190.0
2021100605002111,SLI,35,54,10,519.0,5190.0
2021100605002131,SLI,42,46,10,518.0,5180.0
2021100605002130,SLI,41,21,10,518.2,5182.0
2021100605002127,SLI,49,19,10,518.2,5182.0
2021100605002125,SLI,49,53,10,518.2,5182.0
2021100605002124,SLI,49,17,10,518.2,5182.0
2021100605002139,SLI,42,34,10,518.0,5180.0
2021100605002138,SLI,42,32,10,518.0,5180.0
2021100605002136,SLI,42,54,10,518.0,5180.0
2021100605002133,SLI,42,58,10,518.0,5180.0
2021100605002132,SLI,42,17,10,518.0,5180.0
2021100605002145,SLI,42,38,10,518.0,5180.0
2021100605002144,SLI,42,36,10,518.0,5180.0
2021100605002143,SLI,42,58,10,518.0,5180.0
2021100605002142,SLI,42,58,10,518.0,5180.0
2021100605002141,SLI,42,8,10,518.0,5180.0
2021100605002153,SLI,42,21,10,518.0,5180.0
2021100605002161,SLI,6,3,10,518.2,5182.0
2021100605002160,SLI,42,34,10,518.0,5180.0
2021100605002159,SLI,42,51,10,518.0,5180.0
2021100605002154,SLI,42,32,10,518.0,5180.0
2021100605002170,SLI,6,21,10,519.0,5190.0
2021100605002169,SLI,6,32,10,519.0,5190.0
2021100605002168,SLI,6,55,10,519.0,5190.0
2021100605002167,SLI,6,56,10,519.0,5190.0
2021100605002166,SLI,6,45,10,518.9,5189.0
2021100605002175,SLI,6,45,10,519.0,5190.0
2021100605002172,SLI,6,49,10,519.0,5190.0
2021100605002171,SLI,6,45,10,519.0,5190.0
2021100605002188,SLI,42,49,10,518.0,5180.0
2021100605002187,SLI,42,32,10,518.0,5180.0
2021100605002180,SLI,6,34,10,519.0,5190.0
2021100605002202,SLI,42,3,10,518.0,5180.0
2021100605002201,SLI,38,35,30,520.0,15600.0
2021100605002200,SLI,38,47,10,519.4,5194.0
2021100605002199,SLI,38,42,10,519.0,5190.0
2021100605002190,SLI,48,47,10,519.4,5194.0
2021100605002189,SLI,48,55,10,519.0,5190.0
2021100605002220,SLI,42,59,10,518.5,5185.0
2021100605002218,SLI,42,32,10,518.5,5185.0
2021100605002235,SLI,48,22,10,520.0,5200.0
2021100605002234,SLI,48,35,100,520.0,52000.0
2021100605002233,SLI,48,10,10,519.0,5190.0
2021100605002231,SLI,42,46,10,518.0,5180.0
2021100605002230,SLI,42,58,10,518.0,5180.0
2021100605002244,SLI,25,49,10,518.0,5180.0
2021100605002242,SLI,25,4,10,518.0,5180.0
2021100605002240,SLI,25,28,10,518.0,5180.0
2021100605002238,SLI,48,32,10,520.0,5200.0
2021100605002237,SLI,48,21,10,520.0,5200.0
2021100605002236,SLI,48,58,10,520.0,5200.0
2021100605002245,SLI,19,58,10,518.0,5180.0
2021100605002271,SLI,48,49,10,520.0,5200.0
2021100605002270,SLI,48,34,10,520.0,5200.0
2021100605002269,SLI,48,34,10,520.0,5200.0
2021100605002266,SLI,57,57,10,519.0,5190.0
2021100605002277,SLI,48,45,10,520.0,5200.0
2021100605002276,SLI,48,49,10,520.0,5200.0
2021100605002275,SLI,48,58,10,520.0,5200.0
2021100605002274,SLI,48,42,10,520.0,5200.0
2021100605002273,SLI,48,58,10,520.0,5200.0
2021100605002272,SLI,48,58,10,520.0,5200.0
2021100605002286,ULI,52,4,55,581.0,31955.0
2021100605002285,ULI,47,4,10,581.0,5810.0
2021100605002284,ULI,34,4,20,581.0,11620.0
2021100605002283,ULI,44,4,15,581.0,8715.0
2021100605002268,ULI,44,21,10,581.0,5810.0
2021100605002264,ULI,44,43,45,581.0,26145.0
2021100605001812,ULI,59,46,10,576.6,5766.0
2021100605001801,ULI,59,38,10,576.6,5766.0
2021100605001800,ULI,59,14,10,576.6,5766.0
2021100605001829,ULI,14,47,10,577.0,5770.0
2021100605001826,ULI,59,58,10,576.6,5766.0
2021100605001825,ULI,59,34,10,576.6,5766.0
2021100605001824,ULI,59,51,10,576.6,5766.0
2021100605001821,ULI,59,13,10,576.6,5766.0
2021100605001816,ULI,59,13,10,576.6,5766.0
2021100605001841,ULI,29,58,10,580.0,5800.0
2021100605001840,ULI,29,22,10,580.0,5800.0
2021100605001839,ULI,29,6,10,580.0,5800.0
2021100605001838,ULI,29,38,10,580.0,5800.0
2021100605001831,ULI,14,58,10,577.2,5772.0
2021100605001830,ULI,14,47,10,577.0,5770.0
2021100605001853,ULI,45,29,10,581.0,5810.0
2021100605001848,ULI,29,4,10,580.0,5800.0
2021100605001847,ULI,29,14,10,580.0,5800.0
2021100605001844,ULI,29,8,10,580.0,5800.0
2021100605001843,ULI,29,22,10,580.0,5800.0
2021100605001842,ULI,29,58,10,580.0,5800.0
2021100605001865,ULI,38,57,80,581.9,46552.0
2021100605001864,ULI,38,22,10,581.0,5810.0
2021100605001861,ULI,38,57,10,580.0,5800.0
2021100605001857,ULI,29,11,10,580.0,5800.0
2021100605001855,ULI,45,45,10,581.0,5810.0
2021100605001854,ULI,45,45,30,581.0,17430.0
2021100605001876,ULI,7,52,10,584.0,5840.0
2021100605001875,ULI,7,42,10,583.0,5830.0
2021100605001874,ULI,14,44,10,582.0,5820.0
2021100605001873,ULI,14,51,10,582.0,5820.0
2021100605001871,ULI,47,38,10,582.0,5820.0
2021100605001870,ULI,47,38,10,582.0,5820.0
2021100605001906,ULI,7,57,10,585.0,5850.0
2021100605001894,ULI,14,16,100,587.0,58700.0
2021100605001880,ULI,7,8,10,585.0,5850.0
2021100605001879,ULI,7,8,10,585.0,5850.0
2021100605001878,ULI,7,46,10,585.0,5850.0
2021100605001877,ULI,7,38,10,585.0,5850.0
2021100605001932,ULI,16,34,10,587.0,5870.0
2021100605001931,ULI,16,38,30,587.0,17610.0
2021100605001930,ULI,16,58,10,587.0,5870.0
2021100605001929,ULI,16,16,100,587.0,58700.0
2021100605001928,ULI,16,43,10,586.9,5869.0
2021100605001907,ULI,7,34,10,585.0,5850.0
2021100605001949,ULI,16,58,10,587.0,5870.0
2021100605001945,ULI,58,36,10,587.2,5872.0
2021100605001944,ULI,58,38,10,587.2,5872.0
2021100605001943,ULI,58,46,10,587.2,5872.0
2021100605001938,ULI,16,11,10,587.0,5870.0
2021100605001937,ULI,16,58,10,587.0,5870.0
2021100605001959,ULI,17,43,10,589.9,5899.0
2021100605001958,ULI,17,43,10,587.6,5876.0
2021100605001957,ULI,17,17,10,587.5,5875.0
2021100605001956,ULI,17,8,10,587.5,5875.0
2021100605001954,ULI,16,34,10,587.0,5870.0
2021100605001952,ULI,16,28,10,587.0,5870.0
2021100605001965,ULI,17,1,10,590.0,5900.0
2021100605001964,ULI,17,44,10,590.0,5900.0
2021100605001963,ULI,17,57,10,590.0,5900.0
2021100605001962,ULI,17,45,10,590.0,5900.0
2021100605001961,ULI,17,34,10,590.0,5900.0
2021100605001960,ULI,17,35,10,590.0,5900.0
2021100605002030,ULI,55,21,10,582.5,5825.0
2021100605002028,ULI,7,21,10,585.0,5850.0
2021100605002009,ULI,7,17,10,585.0,5850.0
2021100605002002,ULI,16,19,270,587.0,158490.0
2021100605001997,ULI,16,13,10,587.0,5870.0
2021100605001973,ULI,16,57,10,587.0,5870.0
2021100605002067,ULI,55,58,10,580.5,5805.0
2021100605002063,ULI,25,39,30,581.0,17430.0
2021100605002054,ULI,25,57,10,581.0,5810.0
2021100605002045,ULI,25,1,10,581.0,5810.0
2021100605002041,ULI,55,1,10,582.5,5825.0
2021100605002032,ULI,55,58,10,582.5,5825.0
2021100605002096,ULI,19,19,10,580.0,5800.0
2021100605002094,ULI,19,58,10,580.0,5800.0
2021100605002080,ULI,19,14,10,580.0,5800.0
2021100605002076,ULI,55,20,10,580.5,5805.0
2021100605002070,ULI,13,34,10,581.0,5810.0
2021100605002069,ULI,13,39,70,581.0,40670.0
2021100605002119,ULI,19,36,10,580.0,5800.0
2021100605002115,ULI,19,56,10,580.0,5800.0
2021100605002113,ULI,19,8,10,580.0,5800.0
2021100605002109,ULI,19,58,10,580.0,5800.0
2021100605002108,ULI,19,14,10,580.0,5800.0
2021100605002107,ULI,19,19,10,580.0,5800.0
2021100605002140,ULI,47,17,10,581.0,5810.0
2021100605002137,ULI,47,16,10,581.0,5810.0
2021100605002134,ULI,47,53,10,581.0,5810.0
2021100605002128,ULI,19,17,10,580.0,5800.0
2021100605002126,ULI,19,41,10,580.0,5800.0
2021100605002120,ULI,19,58,10,580.0,5800.0
2021100605002184,ULI,19,6,10,580.0,5800.0
2021100605002183,ULI,19,56,10,580.0,5800.0
2021100605002174,ULI,42,8,10,580.1,5801.0
2021100605002165,ULI,42,49,10,580.1,5801.0
2021100605002156,ULI,47,4,10,581.0,5810.0
2021100605002152,ULI,47,49,10,581.0,5810.0
2021100605002194,ULI,22,35,10,580.0,5800.0
2021100605002193,ULI,39,35,40,580.0,23200.0
2021100605002192,ULI,57,35,15,580.0,8700.0
2021100605002191,ULI,19,35,10,580.0,5800.0
2021100605002186,ULI,19,38,10,580.0,5800.0
2021100605002185,ULI,19,41,10,580.0,5800.0
2021100605002223,ULI,45,51,10,581.0,5810.0
2021100605002222,ULI,38,41,10,580.0,5800.0
2021100605002198,ULI,38,49,10,580.0,5800.0
2021100605002197,ULI,38,43,15,580.0,8700.0
2021100605002196,ULI,58,43,30,580.0,17400.0
2021100605002195,ULI,56,35,5,580.0,2900.0
2021100605002263,ULI,44,47,20,581.0,11620.0
2021100605002262,ULI,44,41,10,581.0,5810.0
2021100605002241,ULI,58,43,35,581.0,20335.0
2021100605002229,ULI,38,25,10,580.0,5800.0
2021100605002226,ULI,45,43,20,581.0,11620.0
2021100605002224,ULI,45,32,10,581.0,5810.0
2021100605001782,JBLB,58,43,10,4310.0,43100.0
2021100605001295,JBLB,59,58,20,4300.1,86002.0
2021100605001294,JBLB,16,58,50,4312.0,215600.0
2021100605001293,JBLB,41,38,10,4312.4,43124.0
2021100605001292,JBLB,35,1,10,4315.0,43150.0
2021100605001291,JBLB,42,1,10,4315.0,43150.0
2021100605001304,JBLB,49,26,20,4300.0,86000.0
2021100605001300,JBLB,49,58,95,4300.0,408500.0
2021100605001299,JBLB,53,58,10,4300.0,43000.0
2021100605001298,JBLB,29,58,25,4300.0,107500.0
2021100605001297,JBLB,53,58,100,4300.0,430000.0
2021100605001296,JBLB,53,58,100,4300.0,430000.0
2021100605001315,JBLB,13,49,10,4280.0,42800.0
2021100605001314,JBLB,14,49,10,4290.0,42900.0
2021100605001313,JBLB,35,49,10,4291.0,42910.0
2021100605001307,JBLB,19,58,10,4291.0,42910.0
2021100605001306,JBLB,49,1,85,4300.0,365500.0
2021100605001316,JBLB,38,49,10,4278.9,42789.0
