Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021072004035268,BARUN,28,55,10,589.0,5890.0
2021072004035256,BARUN,25,55,10,589.0,5890.0
2021072004035544,BARUN,20,55,30,590.0,17700.0
2021072004035531,BARUN,20,10,100,589.0,58900.0
2021072004035402,BARUN,57,55,20,590.0,11800.0
2021072004035401,BARUN,57,57,80,590.0,47200.0
2021072004035361,BARUN,20,56,10,589.0,5890.0
2021072004035550,BARUN,20,34,490,592.0,290080.0
2021072004035549,BARUN,20,55,50,591.0,29550.0
2021072004035548,BARUN,20,58,190,590.0,112100.0
2021072004035547,BARUN,20,34,50,590.0,29500.0
2021072004035546,BARUN,20,48,150,590.0,88500.0
2021072004035545,BARUN,20,35,25,590.0,14750.0
2021072004035556,BARUN,20,22,66,593.0,39138.0
2021072004035555,BARUN,20,49,50,593.0,29650.0
2021072004035554,BARUN,20,10,50,593.0,29650.0
2021072004035553,BARUN,20,47,17,592.0,10064.0
2021072004035552,BARUN,20,58,100,592.0,59200.0
2021072004035551,BARUN,20,56,100,592.0,59200.0
2021072004035331,BBC,5,32,10,6299.0,62990.0
2021072004035363,BPCL,48,59,100,521.1,52110.0
2021072004035362,BPCL,48,59,400,522.0,208800.0
2021072004035259,BPCL,49,58,100,521.8,52180.0
2021072004035258,BPCL,49,33,100,521.4,52140.0
2021072004035264,BPCL,49,33,36,522.9,18824.4
2021072004035263,BPCL,49,33,200,522.7,104540.0
2021072004035262,BPCL,49,17,15,522.5,7837.5
2021072004035261,BPCL,49,49,40,522.0,20880.0
2021072004035260,BPCL,49,57,209,522.0,109098.0
2021072004035417,CHCL,58,14,5,687.0,3435.0
2021072004035615,CHL,32,28,144,529.0,76176.0
2021072004035614,CHL,32,56,343,529.0,181447.0
2021072004035613,CHL,32,6,50,528.0,26400.0
2021072004035612,CHL,32,42,14,528.0,7392.0
2021072004035611,CHL,32,50,50,527.0,26350.0
2021072004035610,CHL,32,57,10,527.0,5270.0
2021072004035603,CHL,32,56,102,525.0,53550.0
2021072004035466,CHL,54,51,11,524.0,5764.0
2021072004035609,CHL,32,20,200,526.0,105200.0
2021072004035608,CHL,32,58,123,526.0,64698.0
2021072004035607,CHL,32,54,500,526.0,263000.0
2021072004035606,CHL,32,39,150,526.0,78900.0
2021072004035605,CHL,32,42,11,525.0,5775.0
2021072004035604,CHL,32,51,60,525.0,31500.0
2021072004035561,DHPL,32,45,40,284.0,11360.0
2021072004035560,DHPL,32,26,60,282.5,16950.0
2021072004035335,DHPL,45,26,200,282.5,56500.0
2021072004035562,EIC,38,1,10,771.9,7719.0
2021072004035323,EIC,32,39,23,769.0,17687.0
2021072004035322,EIC,19,39,20,769.0,15380.0
2021072004035321,EIC,45,39,107,769.0,82283.0
2021072004035320,EIC,22,39,20,770.0,15400.0
2021072004035319,EIC,45,39,100,770.0,77000.0
2021072004035416,GHL,1,29,90,308.0,27720.0
2021072004035415,GHL,1,25,30,307.0,9210.0
2021072004035414,GHL,1,8,30,307.0,9210.0
2021072004035413,GHL,1,54,50,307.0,15350.0
2021072004035388,GIMES1,41,17,"5,000",22.1,110500.0
2021072004035534,GLH,21,5,20,382.0,7640.0
2021072004035221,GLH,35,57,104,381.1,39634.4
2021072004035494,HDHPC,53,29,500,298.0,149000.0
2021072004035407,HDHPC,21,42,350,297.9,104265.0
2021072004035392,HDHPC,1,29,100,298.0,29800.0
2021072004035391,HDHPC,1,34,50,298.0,14900.0
2021072004035390,HDHPC,1,45,50,298.0,14900.0
2021072004035389,HDHPC,1,25,100,298.0,29800.0
2021072004035370,HPPL,42,5,79,540.0,42660.0
2021072004035369,HPPL,42,59,24,540.0,12960.0
2021072004035368,HPPL,42,19,50,539.9,26995.0
2021072004035367,HPPL,42,34,200,539.0,107800.0
2021072004035366,HPPL,42,51,317,539.0,170863.0
2021072004035365,HPPL,42,51,30,535.0,16050.0
2021072004035275,HURJA,58,19,119,386.6,46005.4
2021072004035574,JOSHI,42,48,70,295.0,20650.0
2021072004035372,JOSHI,4,47,100,296.0,29600.0
2021072004035371,JOSHI,4,57,50,295.3,14765.0
2021072004035325,JOSHI,42,45,135,295.0,39825.0
2021072004035324,JOSHI,29,45,15,295.0,4425.0
2021072005000045,JSLBB,58,17,10,3559.0,35590.0
2021072005000044,JSLBB,54,32,50,3520.0,176000.0
2021072005000043,JSLBB,50,32,100,3520.0,352000.0
2021072005000041,JSLBB,51,32,112,3530.0,395360.0
2021072005000040,JSLBB,45,32,50,3530.0,176500.0
2021072005000039,JSLBB,51,32,10,3534.0,35340.0
2021072005000004,JSLBB,47,1,10,3560.0,35600.0
2021072005000003,JSLBB,20,45,40,3559.0,142360.0
2021072005000002,JSLBB,47,45,10,3559.0,35590.0
2021072005000001,JSLBB,47,21,10,3558.9,35589.0
2021072005000013,JSLBB,34,58,10,3534.0,35340.0
2021072005000011,JSLBB,53,41,40,3532.0,141280.0
2021072005000010,JSLBB,53,45,10,3532.0,35320.0
2021072005000007,JSLBB,39,57,25,3580.0,89500.0
2021072005000006,JSLBB,57,45,96,3590.0,344640.0
2021072005000005,JSLBB,47,1,10,3560.0,35600.0
2021072005000024,JSLBB,20,6,27,3580.0,96660.0
2021072005000023,JSLBB,20,21,10,3579.9,35799.0
2021072005000022,JSLBB,20,17,30,3575.0,107250.0
2021072005000021,JSLBB,20,47,30,3575.0,107250.0
2021072005000020,JSLBB,20,46,14,3535.0,49490.0
2021072005000019,JSLBB,20,45,10,3535.0,35350.0
2021072005000038,JSLBB,21,32,10,3535.0,35350.0
2021072005000036,JSLBB,20,32,65,3536.0,229840.0
2021072005000035,JSLBB,20,32,100,3536.0,353600.0
2021072005000029,JSLBB,20,20,10,3540.0,35400.0
2021072005000026,JSLBB,20,58,20,3540.0,70800.0
2021072005000025,JSLBB,20,13,43,3580.0,153940.0
2021072004035278,KKHC,17,39,500,280.0,140000.0
2021072005000063,KLBSL,33,57,54,1726.0,93204.0
2021072005000062,KLBSL,58,57,46,1726.1,79400.6
2021072005000061,KLBSL,5,57,15,1727.0,25905.0
2021072005000060,KLBSL,14,57,52,1727.0,89804.0
2021072005000059,KLBSL,6,57,10,1728.0,17280.0
2021072005000057,KLBSL,14,52,48,1727.0,82896.0
2021072005000018,KLBSL,14,57,13,1727.0,22451.0
2021072005000017,KLBSL,14,57,13,1727.0,22451.0
2021072005000016,KLBSL,14,57,13,1727.0,22451.0
2021072005000015,KLBSL,14,20,200,1728.0,345600.0
2021072005000014,KLBSL,59,49,50,1730.0,86500.0
2021072005000012,KLBSL,58,41,54,1726.1,93209.4
2021072005000049,KLBSL,50,20,52,1730.0,89960.0
2021072005000048,KLBSL,13,20,50,1730.0,86500.0
2021072005000037,KLBSL,14,49,111,1740.0,193140.0
2021072005000034,KLBSL,52,22,10,1748.0,17480.0
2021072005000028,KLBSL,55,38,13,1728.0,22464.0
2021072005000027,KLBSL,45,38,25,1728.0,43200.0
2021072005000056,KLBSL,14,52,100,1727.1,172710.0
2021072005000055,KLBSL,42,52,200,1727.1,345420.0
2021072005000054,KLBSL,43,52,22,1727.2,37998.4
2021072005000053,KLBSL,57,52,200,1728.0,345600.0
2021072005000051,KLBSL,14,57,100,1730.0,173000.0
2021072005000050,KLBSL,50,57,23,1730.0,39790.0
2021072004035587,KPCL,58,5,15,510.0,7650.0
2021072004035570,KPCL,5,5,39,510.0,19890.0
2021072004035569,KPCL,5,14,10,510.0,5100.0
2021072004035568,KPCL,5,17,500,510.0,255000.0
2021072004035567,KPCL,5,13,40,510.0,20400.0
2021072004035566,KPCL,5,49,97,510.0,49470.0
2021072004035565,KPCL,5,34,64,510.0,32640.0
2021072004035476,KPCL,58,45,10,509.0,5090.0
2021072004035600,LEC,47,34,460,393.0,180780.0
2021072004035599,LEC,42,34,95,393.0,37335.0
2021072004035255,LEC,42,28,105,393.0,41265.0
2021072004035254,LEC,47,28,395,393.0,155235.0
2021072004035192,LEMF,18,6,"5,000",16.05,80250.0
2021072004035433,LGIL,16,7,300,817.0,245100.0
2021072004035287,LGIL,59,35,420,815.0,342300.0
2021072004035286,LGIL,49,35,80,815.1,65208.0
2021072004035482,MEN,39,49,50,950.0,47500.0
2021072004035333,MEN,39,49,40,950.0,38000.0
2021072004035332,MEN,39,42,10,950.0,9500.0
2021072004035396,MHNL,43,13,10,412.0,4120.0
2021072004035217,MHNL,34,45,15,412.0,6180.0
2021072004035212,NBF2,59,58,"3,000",15.7,47100.0
2021072004035403,NGPL,17,20,20,631.0,12620.0
2021072004035252,NGPL,17,42,110,631.0,69410.0
2021072004035592,NHPC,55,16,140,320.0,44800.0
2021072004035591,NHPC,55,49,10,320.0,3200.0
2021072004035590,NHPC,55,13,50,320.0,16000.0
2021072004035310,NHPC,58,20,202,319.0,64438.0
2021072004035309,NHPC,38,20,"1,000",319.0,319000.0
2021072004035308,NHPC,46,20,100,319.0,31900.0
2021072004035235,NHPC,26,41,192,319.8,61401.6
2021072004035289,NHPC,3,20,157,320.0,50240.0
2021072004035279,NHPC,3,17,275,320.0,88000.0
2021072004035257,NHPC,3,45,178,320.0,56960.0
2021072004035238,NHPC,26,45,472,320.0,151040.0
2021072004035237,NHPC,26,57,150,320.0,48000.0
2021072004035236,NHPC,26,6,186,320.0,59520.0
2021072004035295,NHPC,55,20,500,319.0,159500.0
2021072004035294,NHPC,41,20,"1,000",319.1,319100.0
2021072004035293,NHPC,29,20,200,319.2,63840.0
2021072004035292,NHPC,58,20,"1,000",319.3,319300.0
2021072004035291,NHPC,28,20,156,319.5,49842.0
2021072004035290,NHPC,57,20,450,319.5,143775.0
2021072004035301,NHPC,35,20,300,319.0,95700.0
2021072004035300,NHPC,42,20,200,319.0,63800.0
2021072004035299,NHPC,1,20,50,319.0,15950.0
2021072004035298,NHPC,38,20,100,319.0,31900.0
2021072004035297,NHPC,38,20,10,319.0,3190.0
2021072004035296,NHPC,14,20,500,319.0,159500.0
2021072004035307,NHPC,38,20,"1,000",319.0,319000.0
2021072004035306,NHPC,21,20,350,319.0,111650.0
2021072004035305,NHPC,41,20,450,319.0,143550.0
2021072004035304,NHPC,17,20,125,319.0,39875.0
2021072004035303,NHPC,21,20,550,319.0,175450.0
2021072004035302,NHPC,58,20,100,319.0,31900.0
2021072004035594,NICGF,19,42,"5,000",17.11,85550.0
2021072004035493,NICGF,41,42,"5,000",17.11,85550.0
2021072004035387,NICGF,41,42,"10,000",17.11,171100.0
2021072004035577,NICL,44,50,250,1095.0,273750.0
2021072004035490,NICL,42,53,20,1091.0,21820.0
2021072004035489,NICL,51,53,20,1093.0,21860.0
2021072004035488,NICL,26,53,100,1093.2,109320.0
2021072004035487,NICL,29,53,100,1093.5,109350.0
2021072004035486,NICL,1,53,100,1094.0,109400.0
2021072004035233,NICL,42,49,40,1097.0,43880.0
2021072004035218,NICL,34,43,25,1098.0,27450.0
2021072004035196,NICL,57,43,10,1098.0,10980.0
2021072004035375,NICL,44,43,160,1098.0,175680.0
2021072004035374,NICL,44,54,90,1097.0,98730.0
2021072004035329,NICL,34,54,10,1097.0,10970.0
2021072004035315,NICL,47,43,10,1098.0,10980.0
2021072004035314,NICL,47,58,80,1097.0,87760.0
2021072004035269,NICL,38,43,50,1098.0,54900.0
2021072004035381,NICL,1,50,21,1095.0,22995.0
2021072004035380,NICL,22,50,50,1095.1,54755.0
2021072004035379,NICL,49,50,50,1095.2,54760.0
2021072004035378,NICL,46,50,50,1096.0,54800.0
2021072004035377,NICL,34,50,50,1096.0,54800.0
2021072004035376,NICL,7,50,100,1096.0,109600.0
2021072004035408,NICL,38,50,300,1095.0,328500.0
2021072004035386,NICL,49,50,190,1095.0,208050.0
2021072004035385,NICL,32,50,50,1095.0,54750.0
2021072004035384,NICL,7,50,85,1095.0,93075.0
2021072004035383,NICL,35,50,10,1095.0,10950.0
2021072004035382,NICL,1,50,100,1095.0,109500.0
2021072004035485,NICL,6,53,200,1094.0,218800.0
2021072004035484,NICL,29,53,50,1094.0,54700.0
2021072004035483,NICL,38,53,20,1094.0,21880.0
2021072004035449,NICL,58,50,400,1095.0,438000.0
2021072004035429,NICL,38,50,30,1095.0,32850.0
2021072004035423,NICL,38,14,30,1094.0,32820.0
2021072004035284,NLG,29,59,20,1241.0,24820.0
2021072004035283,NLG,59,59,60,1241.0,74460.0
2021072004035282,NLG,19,59,20,1241.0,24820.0
2021072004035281,NLG,33,59,10,1241.0,12410.0
2021072004035280,NLG,29,59,10,1241.0,12410.0
2021072004035619,NMB50,29,17,"4,400",16.8,73920.0
2021072004035618,NMB50,26,17,"1,700",16.8,28560.0
2021072004035576,NMB50,45,6,300,16.82,5046.0
2021072004035575,NMB50,45,22,"9,700",16.82,163154.0
2021072004035251,NMB50,58,22,"3,000",16.82,50460.0
2021072004035400,OHL,38,44,50,680.0,34000.0
2021072004035399,OHL,38,20,70,680.0,47600.0
2021072004035223,OHL,56,4,100,675.0,67500.0
2021072004035317,PIC,48,45,100,1209.8,120980.0
2021072004035195,PICL,57,38,20,844.0,16880.0
2021072004035194,PICL,4,38,25,844.0,21100.0
2021072004035193,PICL,56,38,50,844.0,42200.0
2021072004035525,PRIN,44,46,100,1015.0,101500.0
2021072004035524,PRIN,44,25,50,1015.0,50750.0
2021072004035523,PRIN,44,44,430,1015.0,436450.0
2021072004035522,PRIN,44,58,100,1015.0,101500.0
2021072004035521,PRIN,44,33,"1,000",1014.0,1014000.0
2021072004035520,PRIN,44,48,50,1014.0,50700.0
2021072004035448,PRIN,44,49,50,1004.0,50200.0
2021072004035215,PRIN,21,34,20,1010.0,20200.0
2021072004035214,PRIN,21,35,20,1010.0,20200.0
2021072004035213,PRIN,21,41,10,1004.0,10040.0
2021072004035507,PRIN,44,51,40,1010.0,40400.0
2021072004035506,PRIN,44,34,10,1010.0,10100.0
2021072004035505,PRIN,44,17,165,1010.0,166650.0
2021072004035504,PRIN,44,55,50,1009.0,50450.0
2021072004035503,PRIN,44,39,"1,006",1007.0,1013042.0
2021072004035502,PRIN,44,29,33,1005.0,33165.0
2021072004035513,PRIN,44,36,127,1010.0,128270.0
2021072004035512,PRIN,44,45,100,1010.0,101000.0
2021072004035511,PRIN,44,5,100,1010.0,101000.0
2021072004035510,PRIN,44,38,80,1010.0,80800.0
2021072004035509,PRIN,44,49,200,1010.0,202000.0
2021072004035508,PRIN,44,36,10,1010.0,10100.0
2021072004035519,PRIN,44,59,200,1014.0,202800.0
2021072004035518,PRIN,44,8,18,1014.0,18252.0
2021072004035517,PRIN,44,28,100,1012.0,101200.0
2021072004035516,PRIN,44,43,100,1010.0,101000.0
2021072004035515,PRIN,44,41,15,1010.0,15150.0
2021072004035514,PRIN,44,43,100,1010.0,101000.0
2021072004035492,RADHI,25,54,50,785.0,39250.0
2021072004035428,RADHI,17,54,12,785.0,9420.0
2021072004035358,RADHI,34,8,10,780.0,7800.0
2021072004035239,RADHI,54,45,12,786.0,9432.0
2021072004035191,RADHI,6,45,44,786.0,34584.0
2021072004035190,RADHI,6,48,156,786.0,122616.0
2021072004035496,RHPC,45,18,100,571.0,57100.0
2021072004035495,RHPC,58,18,353,571.0,201563.0
2021072004035409,RHPC,58,8,91,571.0,51961.0
2021072004035316,RHPC,58,6,283,571.0,161593.0
2021072004035277,RHPC,56,1,150,572.0,85800.0
2021072004035274,RHPC,58,18,273,571.0,155883.0
2021072004035621,RHPL,41,35,10,478.0,4780.0
2021072004035250,RHPL,58,37,449,476.0,213724.0
2021072004035249,RHPL,6,37,200,476.0,95200.0
2021072004035248,RHPL,6,37,60,476.0,28560.0
2021072004035617,RRHP,38,6,10,429.0,4290.0
2021072004035564,RRHP,47,26,140,428.0,59920.0
2021072004035430,RRHP,38,26,10,428.0,4280.0
2021072004035465,SAEF,35,14,"1,000",18.98,18980.0
2021072004035395,SAEF,22,14,"1,500",18.98,28470.0
2021072004035394,SAEF,22,52,"1,000",18.98,18980.0
2021072004035434,SEF,43,38,"5,000",15.71,78550.0
2021072004035585,SFMF,46,45,"4,000",18.1,72400.0
2021072004035532,SFMF,13,45,"1,000",18.1,18100.0
2021072004035234,SGI,19,59,80,745.1,59608.0
2021072004035527,SHPC,57,21,500,540.1,270050.0
2021072004035267,SHPC,34,41,50,540.3,27015.0
2021072004035240,SHPC,29,58,15,540.0,8100.0
2021072004035216,SHPC,7,41,500,540.3,270150.0
2021072004035559,SIC,17,55,85,1434.0,121890.0
2021072004035491,SIC,43,20,20,1435.0,28700.0
2021072004035285,SIC,35,20,30,1435.0,43050.0
2021072004035478,SICL,46,58,400,2048.0,819200.0
2021072004035467,SICL,33,58,10,2048.0,20480.0
2021072004035426,SICL,14,58,35,2049.0,71715.0
2021072004035326,SICL,14,56,15,2049.0,30735.0
2021072004035273,SICL,49,56,50,2049.0,102450.0
2021072004035584,SIGS2,49,3,100,15.79,1579.0
2021072004035501,SIGS2,45,3,"1,000",15.79,15790.0
2021072004035447,SIL,29,44,495,1080.0,534600.0
2021072004035446,SIL,16,44,10,1080.0,10800.0
2021072004035445,SIL,53,44,150,1080.0,162000.0
2021072004035444,SIL,51,44,25,1080.0,27000.0
2021072004035443,SIL,43,44,200,1080.0,216000.0
2021072004035442,SIL,52,44,50,1080.0,54000.0
2021072004035441,SIL,51,44,20,1081.0,21620.0
2021072004035440,SIL,43,44,50,1081.0,54050.0
2021072004035439,SIL,55,44,100,1081.0,108100.0
2021072004035438,SIL,41,44,50,1081.0,54050.0
2021072004035437,SIL,35,44,50,1081.0,54050.0
2021072004035418,SJCL,41,58,40,450.5,18020.0
2021072004035313,SJCL,56,14,10,452.0,4520.0
2021072004035220,SJCL,4,28,20,451.0,9020.0
2021072004035219,SJCL,38,28,180,451.0,81180.0
2021072005000058,SLBS,55,25,100,1778.0,177800.0
2021072005000052,SLBS,58,42,56,1779.9,99674.4
2021072005000047,SLBS,52,42,12,1779.9,21358.8
2021072005000046,SLBS,49,32,14,1761.0,24654.0
2021072005000042,SLBS,28,32,10,1761.0,17610.0
2021072005000033,SLBS,39,53,10,1760.0,17600.0
2021072005000032,SLBS,55,53,15,1760.0,26400.0
2021072005000031,SLBS,1,53,10,1760.0,17600.0
2021072005000030,SLBS,58,53,10,1765.9,17659.0
2021072005000009,SLBS,35,52,12,1757.0,21084.0
2021072005000008,SLBS,35,44,12,1757.0,21084.0
2021072004035593,SPDL,10,48,100,518.0,51800.0
2021072004035571,SPDL,10,48,50,518.0,25900.0
2021072004035526,SPDL,16,4,100,517.0,51700.0
2021072004035435,SPDL,45,48,100,518.0,51800.0
2021072004035346,SPDL,56,48,50,518.0,25900.0
2021072004035334,SPDL,56,50,50,518.0,25900.0
2021072004035312,SPDL,16,58,100,517.0,51700.0
2021072004035311,SPDL,59,58,100,517.0,51700.0
2021072004035185,SPDL,36,20,91,519.0,47229.0
2021072004035582,SSHL,56,19,145,347.0,50315.0
2021072004035581,SSHL,56,48,100,347.0,34700.0
2021072004035580,SSHL,56,48,50,347.0,17350.0
2021072004035579,SSHL,56,17,150,347.0,52050.0
2021072004035578,SSHL,56,56,555,347.0,192585.0
2021072004035464,SSHL,4,58,78,345.0,26910.0
2021072004035451,SSHL,58,58,30,346.0,10380.0
2021072004035450,SSHL,58,58,20,346.0,6920.0
2021072004035343,SSHL,54,56,160,347.0,55520.0
2021072004035342,SSHL,54,55,100,346.0,34600.0
2021072004035341,SSHL,54,38,100,346.0,34600.0
2021072004035340,SSHL,54,56,109,346.0,37714.0
2021072004035457,SSHL,1,58,405,345.1,139765.5
2021072004035456,SSHL,42,58,70,345.2,24164.0
2021072004035455,SSHL,16,58,100,345.5,34550.0
2021072004035454,SSHL,55,58,400,345.5,138200.0
2021072004035453,SSHL,6,58,140,345.5,48370.0
2021072004035452,SSHL,49,58,205,345.5,70827.5
2021072004035463,SSHL,52,58,50,345.0,17250.0
2021072004035462,SSHL,11,58,25,345.0,8625.0
2021072004035461,SSHL,54,58,50,345.0,17250.0
2021072004035460,SSHL,8,58,500,345.0,172500.0
2021072004035459,SSHL,49,58,200,345.0,69000.0
2021072004035458,SSHL,57,58,"1,000",345.1,345100.0
2021072004035589,STC,43,48,10,10750.0,107500.0
2021072004035588,STC,43,49,10,10750.0,107500.0
2021072004035573,STC,10,58,15,10750.0,161250.0
2021072004035572,STC,10,21,10,10750.0,107500.0
2021072004035412,STC,16,14,10,10725.0,107250.0
2021072004035500,TRH,25,44,50,434.0,21700.0
2021072004035499,TRH,25,52,300,433.0,129900.0
2021072004035498,TRH,25,49,250,433.0,108250.0
2021072004035497,TRH,25,36,265,433.0,114745.0
2021072004035420,TRH,33,36,50,433.0,21650.0
2021072004035419,TRH,33,6,450,432.0,194400.0
2021072004035241,TRH,58,59,200,431.1,86220.0
2021072004035198,TRH,21,37,670,432.0,289440.0
2021072004035247,TRH,25,59,40,430.1,17204.0
2021072004035246,TRH,43,59,500,430.1,215050.0
2021072004035245,TRH,46,59,100,431.0,43100.0
2021072004035244,TRH,50,59,30,431.0,12930.0
2021072004035243,TRH,21,59,100,431.0,43100.0
2021072004035242,TRH,54,59,30,431.0,12930.0
2021072004035345,TRH,54,36,170,433.0,73610.0
2021072004035344,TRH,54,37,330,432.0,142560.0
2021072004035436,UIC,4,7,10,760.0,7600.0
2021072004035232,UIC,4,34,300,760.0,228000.0
2021072004035231,UIC,4,19,18,759.0,13662.0
2021072004035230,UIC,4,5,200,759.0,151800.0
2021072004035229,UIC,4,54,21,757.0,15897.0
2021072004035228,UIC,4,34,796,757.0,602572.0
2021072004035227,UIC,4,45,10,755.0,7550.0
2021072004035226,UIC,4,47,940,755.0,709700.0
2021072004035225,UIC,4,17,500,752.0,376000.0
2021072004035224,UIC,4,45,215,751.0,161465.0
2021072004035616,UMHL,56,4,10,413.0,4130.0
2021072004035586,UMHL,34,4,10,413.0,4130.0
2021072004035533,UMHL,14,4,10,413.0,4130.0
2021072004035479,UMHL,16,4,10,413.0,4130.0
2021072004035393,UMHL,58,58,250,412.0,103000.0
2021072004035202,UMHL,7,20,200,412.0,82400.0
2021072004035201,UMHL,6,20,90,412.0,37080.0
2021072004035200,UMHL,4,20,50,412.0,20600.0
2021072004035199,UMHL,35,20,180,412.0,74160.0
2021072004035189,UMHL,45,4,98,413.0,40474.0
2021072004035188,UMHL,45,38,42,413.0,17346.0
2021072004035330,UMHL,58,58,50,412.0,20600.0
2021072004035265,UMHL,58,16,450,412.0,185400.0
2021072004035203,UMHL,58,20,826,412.0,340312.0
2021072004035266,UMRH,58,43,10,506.9,5069.0
2021072004035424,UMRH,14,41,10,502.0,5020.0
2021072004035563,UNHPL,21,36,91,394.0,35854.0
2021072004035475,UNHPL,33,36,100,394.0,39400.0
2021072004035474,UNHPL,51,36,100,394.0,39400.0
2021072004035473,UNHPL,17,36,"1,000",394.0,394000.0
2021072004035472,UNHPL,17,36,100,394.0,39400.0
2021072004035471,UNHPL,58,36,300,394.0,118200.0
2021072004035404,UNHPL,59,45,40,395.0,15800.0
2021072004035288,UNHPL,20,45,10,395.0,3950.0
2021072004035470,UNHPL,17,36,174,394.0,68556.0
2021072004035469,UNHPL,50,36,50,395.0,19750.0
2021072004035468,UNHPL,59,36,85,395.0,33575.0
2021072004035431,UNHPL,59,1,30,395.0,11850.0
2021072004035411,UNHPL,59,57,10,395.0,3950.0
2021072004035405,UNHPL,59,43,35,395.0,13825.0
2021072004035427,UPCL,44,34,100,318.0,31800.0
2021072004035357,UPCL,3,34,90,318.0,28620.0
2021072004035356,UPCL,3,25,50,318.0,15900.0
2021072004035276,UPCL,36,22,100,317.0,31700.0
2021072004035186,UPPER,6,35,250,686.0,171500.0
2021072004035339,UPPER,48,52,60,686.0,41160.0
2021072004035338,UPPER,51,52,300,686.0,205800.0
2021072004035272,UPPER,58,13,190,685.4,130226.0
2021072004035271,UPPER,42,13,120,686.0,82320.0
2021072004035270,UPPER,13,13,20,686.0,13720.0
2021072004035187,UPPER,58,35,50,685.4,34270.0
2021072004035425,UPPER,52,26,10,687.0,6870.0
2021072004035410,UPPER,39,57,60,686.0,41160.0
2021072004035360,UPPER,39,21,110,686.0,75460.0
2021072004035359,UPPER,48,21,40,686.0,27440.0
2021072004035174,AHPC,16,34,44,513.0,22572.0
2021072004035173,AHPC,21,34,140,513.0,71820.0
2021072004035172,AHPC,34,34,16,513.1,8209.6
2021072004035155,AHPC,34,57,50,513.1,25655.0
2021072004035111,AHPC,34,25,10,513.1,5131.0
2021072004035098,AHPC,21,19,100,513.0,51300.0
2021072004034688,AHPC,34,57,183,513.0,93879.0
2021072004034687,AHPC,21,57,17,513.0,8721.0
2021072004034768,AHPC,58,49,190,514.0,97660.0
2021072004034731,AHPC,25,49,225,514.0,115650.0
2021072004034730,AHPC,25,10,75,513.0,38475.0
