Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021040105000662,NIFRA,3,36,30,596.0,17880.0
2021040105000661,NIFRA,19,36,200,596.0,119200.0
2021040105000660,NIFRA,18,36,90,596.0,53640.0
2021040105000659,NIFRA,18,8,60,596.0,35760.0
2021040105000658,NIFRA,18,49,50,596.0,29800.0
2021040105000657,NIFRA,43,49,220,596.0,131120.0
2021040105000668,NIFRA,57,48,45,595.0,26775.0
2021040105000667,NIFRA,32,48,80,595.0,47600.0
2021040105000666,NIFRA,43,48,505,595.0,300475.0
2021040105000665,NIFRA,43,8,30,595.0,17850.0
2021040105000664,NIFRA,25,8,30,596.0,17880.0
2021040105000663,NIFRA,25,36,170,596.0,101320.0
2021040105000674,NIFRA,25,22,40,595.0,23800.0
2021040105000673,NIFRA,36,4,10,595.0,5950.0
2021040105000672,NIFRA,45,4,50,596.0,29800.0
2021040105000671,NIFRA,45,8,50,596.0,29800.0
2021040105000670,NIFRA,45,42,50,596.0,29800.0
2021040105000669,NIFRA,45,41,50,596.0,29800.0
2021040105000680,NIFRA,40,57,10,595.0,5950.0
2021040105000679,NIFRA,40,8,10,595.0,5950.0
2021040105000678,NIFRA,44,8,10,595.0,5950.0
2021040105000677,NIFRA,21,8,20,595.0,11900.0
2021040105000676,NIFRA,43,8,20,595.0,11900.0
2021040105000675,NIFRA,25,49,60,595.0,35700.0
2021040105000686,NIFRA,6,36,30,598.0,17940.0
2021040105000685,NIFRA,22,36,100,598.0,59800.0
2021040105000684,NIFRA,22,26,50,598.0,29900.0
2021040105000683,NIFRA,22,56,50,598.0,29900.0
2021040105000682,NIFRA,58,48,10,598.0,5980.0
2021040105000681,NIFRA,36,58,180,595.0,107100.0
2021040105000692,NIFRA,54,41,30,596.0,17880.0
2021040105000691,NIFRA,41,34,160,599.0,95840.0
2021040105000690,NIFRA,41,55,100,598.0,59800.0
2021040105000689,NIFRA,41,14,20,598.0,11960.0
2021040105000688,NIFRA,41,42,20,597.0,11940.0
2021040105000687,NIFRA,6,14,30,598.0,17940.0
2021040105000698,NIFRA,8,55,100,598.0,59800.0
2021040105000697,NIFRA,41,56,40,595.0,23800.0
2021040105000696,NIFRA,3,56,10,595.0,5950.0
2021040105000695,NIFRA,40,56,10,595.0,5950.0
2021040105000694,NIFRA,40,41,70,595.0,41650.0
2021040105000693,NIFRA,39,41,500,595.0,297500.0
2021040105000704,NIFRA,22,49,40,595.0,23800.0
2021040105000703,NIFRA,36,49,10,595.0,5950.0
2021040105000702,NIFRA,41,49,10,595.0,5950.0
2021040105000701,NIFRA,8,42,179,599.0,107221.0
2021040105000700,NIFRA,8,34,71,599.0,42529.0
2021040105000699,NIFRA,8,21,50,598.0,29900.0
2021040105000710,NIFRA,40,48,20,596.0,11920.0
2021040105000709,NIFRA,32,55,810,598.0,484380.0
2021040105000708,NIFRA,40,42,50,596.0,29800.0
2021040105000707,NIFRA,22,32,20,595.0,11900.0
2021040105000706,NIFRA,10,55,100,598.0,59800.0
2021040105000705,NIFRA,51,55,52,598.0,31096.0
2021040105000716,NIFRA,16,35,20,596.0,11920.0
2021040105000715,NIFRA,16,49,60,596.0,35760.0
2021040105000714,NIFRA,16,38,10,596.0,5960.0
2021040105000713,NIFRA,16,28,50,596.0,29800.0
2021040105000712,NIFRA,16,41,60,596.0,35760.0
2021040105000711,NIFRA,40,28,30,596.0,17880.0
2021040105000724,NIFRA,58,57,50,596.0,29800.0
2021040105000723,NIFRA,45,55,38,598.0,22724.0
2021040105000722,NIFRA,1,57,50,596.0,29800.0
2021040105000719,NIFRA,1,32,10,596.0,5960.0
2021040105000718,NIFRA,1,53,60,596.0,35760.0
2021040105000717,NIFRA,1,35,80,596.0,47680.0
2021040105000731,NIFRA,58,53,20,598.0,11960.0
2021040105000729,NIFRA,22,57,30,595.0,17850.0
2021040105000728,NIFRA,48,57,50,596.0,29800.0
2021040105000727,NIFRA,48,7,20,596.0,11920.0
2021040105000726,NIFRA,48,58,75,596.0,44700.0
2021040105000725,NIFRA,1,58,200,596.0,119200.0
2021040105000737,NIFRA,32,42,41,599.0,24559.0
2021040105000736,NIFRA,32,56,40,598.0,23920.0
2021040105000735,NIFRA,34,51,50,596.0,29800.0
2021040105000734,NIFRA,41,42,30,599.0,17970.0
2021040105000733,NIFRA,41,53,30,598.0,17940.0
2021040105000732,NIFRA,34,58,50,596.0,29800.0
2021040105000743,NIFRA,32,21,50,599.0,29950.0
2021040105000742,NIFRA,32,8,500,599.0,299500.0
2021040105000741,NIFRA,32,17,60,599.0,35940.0
2021040105000740,NIFRA,32,41,50,599.0,29950.0
2021040105000739,NIFRA,32,43,10,599.0,5990.0
2021040105000738,NIFRA,32,25,15,599.0,8985.0
2021040105000749,NIFRA,34,17,50,596.0,29800.0
2021040105000748,NIFRA,34,4,50,596.0,29800.0
2021040105000747,NIFRA,32,58,654,599.0,391746.0
2021040105000746,NIFRA,32,32,10,599.0,5990.0
2021040105000745,NIFRA,32,45,20,599.0,11980.0
2021040105000744,NIFRA,32,17,50,599.0,29950.0
2021040105000755,NIFRA,54,42,30,595.0,17850.0
2021040105000754,NIFRA,3,42,10,595.0,5950.0
2021040105000753,NIFRA,45,47,10,595.0,5950.0
2021040105000752,NIFRA,22,47,40,595.0,23800.0
2021040105000751,NIFRA,22,1,60,595.0,35700.0
2021040105000750,NIFRA,22,17,10,595.0,5950.0
2021040105000761,NIFRA,58,58,40,599.0,23960.0
2021040105000760,NIFRA,58,34,50,597.0,29850.0
2021040105000759,NIFRA,58,58,50,595.0,29750.0
2021040105000758,NIFRA,58,38,40,595.0,23800.0
2021040105000757,NIFRA,25,38,10,595.0,5950.0
2021040105000756,NIFRA,25,42,30,595.0,17850.0
2021040105000767,NIFRA,39,25,170,595.0,101150.0
2021040105000766,NIFRA,39,7,10,595.0,5950.0
2021040105000765,NIFRA,58,7,10,595.0,5950.0
2021040105000764,NIFRA,58,35,50,595.0,29750.0
2021040105000763,NIFRA,58,16,40,595.0,23800.0
2021040105000762,NIFRA,1,58,200,599.0,119800.0
2021040105000773,NIFRA,48,57,30,599.0,17970.0
2021040105000772,NIFRA,48,25,20,599.0,11980.0
2021040105000771,NIFRA,48,20,10,599.0,5990.0
2021040105000770,NIFRA,48,26,50,598.0,29900.0
2021040105000769,NIFRA,48,25,30,595.0,17850.0
2021040105000768,NIFRA,41,25,300,595.0,178500.0
2021040105000779,NIFRA,47,51,10,597.0,5970.0
2021040105000778,NIFRA,57,8,210,599.0,125790.0
2021040105000777,NIFRA,57,58,50,599.0,29950.0
2021040105000776,NIFRA,57,21,50,599.0,29950.0
2021040105000775,NIFRA,57,48,190,599.0,113810.0
2021040105000774,NIFRA,48,48,10,599.0,5990.0
2021040105000785,NIFRA,38,29,30,598.0,17940.0
2021040105000784,NIFRA,47,16,40,597.0,23880.0
2021040105000783,NIFRA,47,28,50,597.0,29850.0
2021040105000782,NIFRA,47,36,60,597.0,35820.0
2021040105000781,NIFRA,47,35,50,597.0,29850.0
2021040105000780,NIFRA,21,29,25,598.0,14950.0
2021040105000791,NIFRA,41,38,200,596.0,119200.0
2021040105000790,NIFRA,34,38,80,596.0,47680.0
2021040105000789,NIFRA,34,6,20,596.0,11920.0
2021040105000788,NIFRA,47,6,40,597.0,23880.0
2021040105000787,NIFRA,47,28,50,597.0,29850.0
2021040105000786,NIFRA,47,58,50,597.0,29850.0
2021040105000797,NIFRA,57,38,20,595.0,11900.0
2021040105000796,NIFRA,11,38,30,595.0,17850.0
2021040105000795,NIFRA,37,38,20,595.0,11900.0
2021040105000794,NIFRA,36,38,40,595.0,23800.0
2021040105000793,NIFRA,22,38,20,595.0,11900.0
2021040105000792,NIFRA,1,38,200,595.0,119000.0
2021040105000803,NIFRA,6,47,60,596.0,35760.0
2021040105000802,NIFRA,45,59,10,595.0,5950.0
2021040105000801,NIFRA,39,29,100,598.0,59800.0
2021040105000800,NIFRA,45,45,200,595.0,119000.0
2021040105000799,NIFRA,45,6,50,595.0,29750.0
2021040105000798,NIFRA,57,29,380,598.0,227240.0
2021040105000809,NIFRA,10,6,10,598.0,5980.0
2021040105000808,NIFRA,10,29,115,598.0,68770.0
2021040105000807,NIFRA,6,42,480,596.0,286080.0
2021040105000806,NIFRA,6,25,70,596.0,41720.0
2021040105000805,NIFRA,6,41,60,596.0,35760.0
2021040105000804,NIFRA,6,3,50,596.0,29800.0
2021040105000815,NIFRA,21,8,25,599.0,14975.0
2021040105000814,NIFRA,10,35,50,598.0,29900.0
2021040105000813,NIFRA,10,36,60,598.0,35880.0
2021040105000812,NIFRA,10,11,20,598.0,11960.0
2021040105000811,NIFRA,10,19,50,598.0,29900.0
2021040105000810,NIFRA,10,54,80,598.0,47840.0
2021040105000821,NIFRA,6,41,40,596.0,23840.0
2021040105000820,NIFRA,6,55,60,596.0,35760.0
2021040105000819,NIFRA,6,16,50,596.0,29800.0
2021040105000818,NIFRA,10,28,60,598.0,35880.0
2021040105000817,NIFRA,10,45,50,598.0,29900.0
2021040105000816,NIFRA,21,49,20,599.0,11980.0
2021040105000827,NIFRA,59,58,100,597.0,59700.0
2021040105000826,NIFRA,57,49,60,596.0,35760.0
2021040105000825,NIFRA,45,17,30,596.0,17880.0
2021040105000824,NIFRA,6,17,30,596.0,17880.0
2021040105000823,NIFRA,6,16,40,596.0,23840.0
2021040105000822,NIFRA,6,6,60,596.0,35760.0
2021040105000833,NIFRA,59,53,50,599.0,29950.0
2021040105000832,NIFRA,59,58,10,599.0,5990.0
2021040105000831,NIFRA,59,29,40,599.0,23960.0
2021040105000830,NIFRA,59,16,50,599.0,29950.0
2021040105000829,NIFRA,59,49,40,599.0,23960.0
2021040105000828,NIFRA,59,34,100,598.0,59800.0
2021040105000839,NIFRA,1,35,50,598.0,29900.0
2021040105000838,NIFRA,57,58,50,596.0,29800.0
2021040105000837,NIFRA,40,35,50,598.0,29900.0
2021040105000836,NIFRA,57,44,50,596.0,29800.0
2021040105000835,NIFRA,59,22,50,599.0,29950.0
2021040105000834,NIFRA,59,22,60,599.0,35940.0
2021040105000845,NIFRA,57,19,119,596.0,70924.0
2021040105000844,NIFRA,57,25,70,596.0,41720.0
2021040105000843,NIFRA,57,41,50,596.0,29800.0
2021040105000842,NIFRA,1,29,50,599.0,29950.0
2021040105000841,NIFRA,1,52,50,599.0,29950.0
2021040105000840,NIFRA,1,22,50,599.0,29950.0
2021040105000851,NIFRA,56,7,50,598.0,29900.0
2021040105000850,NIFRA,57,7,20,596.0,11920.0
2021040105000849,NIFRA,57,58,40,596.0,23840.0
2021040105000848,NIFRA,32,58,10,598.0,5980.0
2021040105000847,NIFRA,32,16,40,598.0,23920.0
2021040105000846,NIFRA,32,58,50,597.0,29850.0
2021040105000857,NIFRA,45,34,49,595.0,29155.0
2021040105000856,NIFRA,41,34,50,596.0,29800.0
2021040105000855,NIFRA,57,34,41,596.0,24436.0
2021040105000854,NIFRA,16,34,50,598.0,29900.0
2021040105000853,NIFRA,32,34,50,598.0,29900.0
2021040105000852,NIFRA,18,45,380,599.0,227620.0
2021040105000863,NIFRA,58,6,50,597.0,29850.0
2021040105000862,NIFRA,58,58,50,597.0,29850.0
2021040105000861,NIFRA,45,16,40,595.0,23800.0
2021040105000860,NIFRA,45,48,40,595.0,23800.0
2021040105000859,NIFRA,45,57,50,595.0,29750.0
2021040105000858,NIFRA,45,47,50,595.0,29750.0
2021040105000869,NIFRA,48,58,10,598.0,5980.0
2021040105000868,NIFRA,58,1,19,595.0,11305.0
2021040105000867,NIFRA,6,1,20,595.0,11900.0
2021040105000866,NIFRA,45,1,11,595.0,6545.0
2021040105000865,NIFRA,39,45,450,599.0,269550.0
2021040105000864,NIFRA,39,14,50,598.0,29900.0
2021040105000875,NIFRA,42,58,95,598.0,56810.0
2021040105000874,NIFRA,42,36,50,597.0,29850.0
2021040105000873,NIFRA,58,1,30,595.0,17850.0
2021040105000872,NIFRA,46,1,20,596.0,11920.0
2021040105000871,NIFRA,58,26,50,595.0,29750.0
2021040105000870,NIFRA,58,4,50,595.0,29750.0
2021040105000881,NIFRA,49,40,50,595.0,29750.0
2021040105000880,NIFRA,42,14,30,597.0,17910.0
2021040105000879,NIFRA,29,14,10,597.0,5970.0
2021040105000878,NIFRA,49,36,60,595.0,35700.0
2021040105000877,NIFRA,49,57,50,595.0,29750.0
2021040105000876,NIFRA,49,57,60,595.0,35700.0
2021040105000887,NIFRA,29,14,100,597.0,59700.0
2021040105000886,NIFRA,49,37,50,595.0,29750.0
2021040105000885,NIFRA,49,17,60,595.0,35700.0
2021040105000884,NIFRA,49,1,50,595.0,29750.0
2021040105000883,NIFRA,41,40,25,597.0,14925.0
2021040105000882,NIFRA,41,14,20,597.0,11940.0
2021040105000893,NIFRA,56,17,15,595.0,8925.0
2021040105000892,NIFRA,49,17,45,595.0,26775.0
2021040105000891,NIFRA,11,51,10,596.0,5960.0
2021040105000890,NIFRA,49,40,60,595.0,35700.0
2021040105000889,NIFRA,49,48,15,595.0,8925.0
2021040105000888,NIFRA,29,43,10,597.0,5970.0
2021040105000899,NIFRA,56,50,50,595.0,29750.0
2021040105000898,NIFRA,56,50,15,595.0,8925.0
2021040105000897,NIFRA,56,34,50,595.0,29750.0
2021040105000896,NIFRA,56,58,10,595.0,5950.0
2021040105000895,NIFRA,56,21,50,595.0,29750.0
2021040105000894,NIFRA,56,57,60,595.0,35700.0
2021040105000905,NIFRA,53,42,10,595.0,5950.0
2021040105000904,NIFRA,34,17,50,595.0,29750.0
2021040105000903,NIFRA,34,50,143,595.0,85085.0
2021040105000902,NIFRA,10,50,500,595.0,297500.0
2021040105000901,NIFRA,22,50,92,595.0,54740.0
2021040105000900,NIFRA,1,50,200,595.0,119000.0
2021040105000911,NIFRA,34,57,20,595.0,11900.0
2021040105000910,NIFRA,34,38,40,595.0,23800.0
2021040105000909,NIFRA,34,25,30,595.0,17850.0
2021040105000908,NIFRA,58,42,1,595.0,595.0
2021040105000907,NIFRA,34,42,30,595.0,17850.0
2021040105000906,NIFRA,41,42,19,595.0,11305.0
2021040105000917,NIFRA,58,35,10,595.0,5950.0
2021040105000916,NIFRA,34,35,40,595.0,23800.0
2021040105000915,NIFRA,34,1,10,595.0,5950.0
2021040105000914,NIFRA,34,38,50,595.0,29750.0
2021040105000913,NIFRA,32,51,10,596.0,5960.0
2021040105000912,NIFRA,34,38,10,595.0,5950.0
2021040105000923,NIFRA,25,41,50,595.0,29750.0
2021040105000922,NIFRA,25,17,50,595.0,29750.0
2021040105000921,NIFRA,25,57,40,595.0,23800.0
2021040105000920,NIFRA,46,51,40,596.0,23840.0
2021040105000919,NIFRA,25,34,16,595.0,9520.0
2021040105000918,NIFRA,58,34,10,595.0,5950.0
2021040105000929,NIFRA,48,51,10,596.0,5960.0
2021040105000928,NIFRA,16,41,50,595.0,29750.0
2021040105000927,NIFRA,16,59,20,595.0,11900.0
2021040105000926,NIFRA,25,38,44,595.0,26180.0
2021040105000925,NIFRA,16,1,50,595.0,29750.0
2021040105000924,NIFRA,16,48,50,595.0,29750.0
2021040105000935,NIFRA,57,51,60,597.0,35820.0
2021040105000934,NIFRA,57,58,60,597.0,35820.0
2021040105000933,NIFRA,57,51,50,597.0,29850.0
2021040105000932,NIFRA,57,43,50,597.0,29850.0
2021040105000931,NIFRA,57,51,30,596.0,17880.0
2021040105000930,NIFRA,16,38,10,595.0,5950.0
2021040105000941,NIFRA,16,34,50,595.0,29750.0
2021040105000940,NIFRA,16,17,50,595.0,29750.0
2021040105000939,NIFRA,16,57,20,595.0,11900.0
2021040105000938,NIFRA,57,7,25,598.0,14950.0
2021040105000937,NIFRA,57,58,95,598.0,56810.0
2021040105000936,NIFRA,57,54,130,597.0,77610.0
2021040105000947,NIFRA,16,36,20,595.0,11900.0
2021040105000946,NIFRA,16,16,50,595.0,29750.0
2021040105000945,NIFRA,16,6,60,595.0,35700.0
2021040105000944,NIFRA,29,14,20,596.0,11920.0
2021040105000943,NIFRA,16,41,50,595.0,29750.0
2021040105000942,NIFRA,16,51,50,595.0,29750.0
2021040105000953,NIFRA,16,39,50,595.0,29750.0
2021040105000952,NIFRA,16,14,50,595.0,29750.0
2021040105000951,NIFRA,16,41,50,595.0,29750.0
2021040105000950,NIFRA,16,51,50,595.0,29750.0
2021040105000949,NIFRA,16,48,50,595.0,29750.0
2021040105000948,NIFRA,16,58,60,595.0,35700.0
2021040105000959,NIFRA,16,48,50,595.0,29750.0
2021040105000958,NIFRA,16,51,50,595.0,29750.0
2021040105000957,NIFRA,16,57,60,595.0,35700.0
2021040105000956,NIFRA,16,57,60,595.0,35700.0
2021040105000955,NIFRA,16,41,10,595.0,5950.0
2021040105000954,NIFRA,16,44,50,595.0,29750.0
2021040105000965,NIFRA,16,21,60,595.0,35700.0
2021040105000964,NIFRA,16,16,50,595.0,29750.0
2021040105000963,NIFRA,16,55,50,595.0,29750.0
2021040105000962,NIFRA,16,51,50,595.0,29750.0
2021040105000961,NIFRA,16,48,60,595.0,35700.0
2021040105000960,NIFRA,16,14,50,595.0,29750.0
2021040105000971,NIFRA,16,34,50,595.0,29750.0
2021040105000970,NIFRA,17,14,10,596.0,5960.0
2021040105000969,NIFRA,16,17,50,595.0,29750.0
2021040105000968,NIFRA,16,46,50,595.0,29750.0
2021040105000967,NIFRA,16,1,50,595.0,29750.0
2021040105000966,NIFRA,16,14,50,595.0,29750.0
2021040105000977,NIFRA,16,51,50,595.0,29750.0
2021040105000976,NIFRA,16,56,10,595.0,5950.0
2021040105000975,NIFRA,16,14,50,595.0,29750.0
2021040105000974,NIFRA,16,17,60,595.0,35700.0
2021040105000973,NIFRA,16,28,50,595.0,29750.0
2021040105000972,NIFRA,16,57,50,595.0,29750.0
2021040105000983,NIFRA,16,56,50,595.0,29750.0
2021040105000982,NIFRA,16,53,50,595.0,29750.0
2021040105000981,NIFRA,16,14,50,595.0,29750.0
2021040105000980,NIFRA,16,1,60,595.0,35700.0
2021040105000979,NIFRA,16,57,50,595.0,29750.0
2021040105000978,NIFRA,16,19,100,595.0,59500.0
2021040105000989,NIFRA,16,57,60,595.0,35700.0
2021040105000988,NIFRA,16,16,50,595.0,29750.0
2021040105000987,NIFRA,16,58,10,595.0,5950.0
2021040105000986,NIFRA,16,42,50,595.0,29750.0
2021040105000985,NIFRA,16,51,50,595.0,29750.0
2021040105000984,NIFRA,16,46,20,595.0,11900.0
2021040105000996,NIFRA,29,51,50,595.0,29750.0
2021040105000995,NIFRA,29,58,50,595.0,29750.0
2021040105000993,NIFRA,29,21,10,595.0,5950.0
2021040105000992,NIFRA,38,49,10,595.0,5950.0
2021040105000991,NIFRA,38,51,10,595.0,5950.0
2021040105000990,NIFRA,16,51,40,595.0,23800.0
2021040105001002,NIFRA,29,7,36,595.0,21420.0
2021040105001001,NIFRA,29,29,60,595.0,35700.0
2021040105001000,NIFRA,29,58,50,595.0,29750.0
2021040105000999,NIFRA,29,51,50,595.0,29750.0
2021040105000998,NIFRA,29,51,60,595.0,35700.0
2021040105000997,NIFRA,29,16,50,595.0,29750.0
2021040105001008,NIFRA,32,38,50,595.0,29750.0
2021040105001007,NIFRA,32,51,211,595.0,125545.0
2021040105001006,NIFRA,11,51,10,595.0,5950.0
2021040105001005,NIFRA,29,51,284,595.0,168980.0
2021040105001004,NIFRA,29,57,50,595.0,29750.0
2021040105001003,NIFRA,29,58,50,595.0,29750.0
2021040105001014,NIFRA,32,4,20,595.0,11900.0
2021040105001013,NIFRA,32,38,10,595.0,5950.0
2021040105001012,NIFRA,32,43,20,595.0,11900.0
2021040105001011,NIFRA,32,28,50,595.0,29750.0
2021040105001010,NIFRA,32,45,50,595.0,29750.0
2021040105001009,NIFRA,32,29,60,595.0,35700.0
2021040105001020,NIFRA,58,58,10,595.0,5950.0
2021040105001019,NIFRA,37,58,10,595.0,5950.0
2021040105001018,NIFRA,6,50,9,595.0,5355.0
2021040105001017,NIFRA,6,17,30,595.0,17850.0
2021040105001016,NIFRA,6,41,21,595.0,12495.0
2021040105001015,NIFRA,32,41,29,595.0,17255.0
2021040105001026,NIFRA,51,10,10,595.0,5950.0
2021040105001025,NIFRA,51,55,40,595.0,23800.0
2021040105001024,NIFRA,58,58,60,595.0,35700.0
2021040105001023,NIFRA,58,47,30,595.0,17850.0
2021040105001022,NIFRA,58,58,50,595.0,29750.0
2021040105001021,NIFRA,58,38,10,595.0,5950.0
2021040105001032,NIFRA,44,57,910,594.0,540540.0
2021040105001031,NIFRA,56,57,70,595.0,41650.0
2021040105001030,NIFRA,17,57,20,595.0,11900.0
2021040105001029,NIFRA,17,6,50,595.0,29750.0
2021040105001028,NIFRA,17,10,10,595.0,5950.0
2021040105001027,NIFRA,34,10,30,595.0,17850.0
2021040105001039,NIFRA,44,7,50,594.0,29700.0
2021040105001038,NIFRA,8,57,60,595.0,35700.0
2021040105001037,NIFRA,57,4,60,595.0,35700.0
2021040105001035,NIFRA,44,14,50,594.0,29700.0
2021040105001034,NIFRA,44,1,50,594.0,29700.0
2021040105001033,NIFRA,44,21,60,594.0,35640.0
2021040105001045,NIFRA,44,38,50,594.0,29700.0
2021040105001044,NIFRA,44,32,50,594.0,29700.0
2021040105001043,NIFRA,44,14,60,594.0,35640.0
2021040105001042,NIFRA,44,26,25,594.0,14850.0
2021040105001041,NIFRA,44,29,90,594.0,53460.0
2021040105001040,NIFRA,44,1,50,594.0,29700.0
2021040105001051,NIFRA,51,48,50,595.0,29750.0
2021040105001050,NIFRA,44,57,60,594.0,35640.0
2021040105001049,NIFRA,44,58,50,594.0,29700.0
2021040105001048,NIFRA,44,52,50,594.0,29700.0
2021040105001047,NIFRA,11,48,500,595.0,297500.0
2021040105001046,NIFRA,11,45,500,595.0,297500.0
2021040105001057,NIFRA,56,26,50,594.0,29700.0
2021040105001056,NIFRA,56,6,245,594.0,145530.0
2021040105001055,NIFRA,47,6,200,594.0,118800.0
2021040105001054,NIFRA,44,6,55,594.0,32670.0
2021040105001053,NIFRA,44,57,60,594.0,35640.0
2021040105001052,NIFRA,44,21,50,594.0,29700.0
2021040105001063,NIFRA,50,26,60,594.0,35640.0
2021040105001062,NIFRA,37,6,20,594.0,11880.0
2021040105001061,NIFRA,1,6,40,594.0,23760.0
2021040105001060,NIFRA,1,42,60,594.0,35640.0
2021040105001059,NIFRA,34,6,50,594.0,29700.0
2021040105001058,NIFRA,59,6,10,594.0,5940.0
2021040105001069,NIFRA,55,38,55,594.0,32670.0
2021040105001068,NIFRA,18,38,245,594.0,145530.0
2021040105001067,NIFRA,18,28,60,594.0,35640.0
2021040105001066,NIFRA,18,38,85,594.0,50490.0
2021040105001065,NIFRA,18,38,110,594.0,65340.0
2021040105001064,NIFRA,50,38,240,594.0,142560.0
2021040105001075,NIFRA,28,51,30,595.0,17850.0
2021040105001074,NIFRA,28,48,400,595.0,238000.0
2021040105001073,NIFRA,4,48,50,595.0,29750.0
2021040105001072,NIFRA,55,41,20,594.0,11880.0
2021040105001071,NIFRA,55,58,50,594.0,29700.0
2021040105001070,NIFRA,55,57,50,594.0,29700.0
2021040105001081,NIFRA,38,38,125,595.0,74375.0
2021040105001080,NIFRA,32,38,15,595.0,8925.0
2021040105001079,NIFRA,28,38,160,595.0,95200.0
2021040105001078,NIFRA,28,43,50,595.0,29750.0
2021040105001077,NIFRA,28,57,60,595.0,35700.0
2021040105001076,NIFRA,28,17,300,595.0,178500.0
2021040105001087,NIFRA,43,42,50,594.0,29700.0
2021040105001086,NIFRA,43,21,50,594.0,29700.0
2021040105001085,NIFRA,43,48,10,594.0,5940.0
2021040105001084,NIFRA,55,46,25,594.0,14850.0
2021040105001083,NIFRA,38,46,25,595.0,14875.0
2021040105001082,NIFRA,38,17,50,595.0,29750.0
2021040105001093,NIFRA,34,57,35,595.0,20825.0
2021040105001092,NIFRA,34,59,50,595.0,29750.0
2021040105001091,NIFRA,34,34,50,595.0,29750.0
