Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021022205008325,NIFRA,49,33,20,660.0,13200.0
2021022205008324,NIFRA,49,47,50,660.0,33000.0
2021022205008323,NIFRA,49,37,60,660.0,39600.0
2021022205008341,NIFRA,58,38,10,660.0,6600.0
2021022205008340,NIFRA,58,58,20,660.0,13200.0
2021022205008337,NIFRA,58,39,50,660.0,33000.0
2021022205008336,NIFRA,58,38,50,660.0,33000.0
2021022205008335,NIFRA,58,28,60,660.0,39600.0
2021022205008334,NIFRA,58,35,48,660.0,31680.0
2021022205008349,NIFRA,58,6,20,660.0,13200.0
2021022205008348,NIFRA,58,39,60,660.0,39600.0
2021022205008347,NIFRA,58,35,12,660.0,7920.0
2021022205008346,NIFRA,58,59,25,660.0,16500.0
2021022205008344,NIFRA,58,45,60,660.0,39600.0
2021022205008342,NIFRA,58,38,50,660.0,33000.0
2021022205008358,NIFRA,34,38,50,660.0,33000.0
2021022205008357,NIFRA,34,56,10,660.0,6600.0
2021022205008356,NIFRA,57,56,20,660.0,13200.0
2021022205008355,NIFRA,58,56,20,660.0,13200.0
2021022205008354,NIFRA,58,38,50,660.0,33000.0
2021022205008353,NIFRA,58,50,30,660.0,19800.0
2021022205008364,NIFRA,3,59,50,660.0,33000.0
2021022205008363,NIFRA,38,49,5,660.0,3300.0
2021022205008362,NIFRA,25,49,40,660.0,26400.0
2021022205008361,NIFRA,25,6,10,660.0,6600.0
2021022205008360,NIFRA,34,6,40,660.0,26400.0
2021022205008359,NIFRA,34,39,50,660.0,33000.0
2021022205008377,NIFRA,21,38,30,660.0,19800.0
2021022205008376,NIFRA,21,28,10,660.0,6600.0
2021022205008375,NIFRA,21,39,50,660.0,33000.0
2021022205008374,NIFRA,50,49,50,660.0,33000.0
2021022205008373,NIFRA,3,47,50,660.0,33000.0
2021022205008372,NIFRA,3,38,50,660.0,33000.0
2021022205008383,NIFRA,39,16,60,660.0,39600.0
2021022205008382,NIFRA,39,58,50,660.0,33000.0
2021022205008381,NIFRA,39,47,10,660.0,6600.0
2021022205008380,NIFRA,50,47,40,660.0,26400.0
2021022205008379,NIFRA,50,42,10,660.0,6600.0
2021022205008378,NIFRA,21,42,50,660.0,33000.0
2021022205008391,NIFRA,39,10,50,660.0,33000.0
2021022205008390,NIFRA,39,16,60,660.0,39600.0
2021022205008389,NIFRA,39,34,50,660.0,33000.0
2021022205008388,NIFRA,39,29,10,660.0,6600.0
2021022205008387,NIFRA,39,35,60,660.0,39600.0
2021022205008384,NIFRA,39,38,50,660.0,33000.0
2021022205008399,NIFRA,39,56,20,660.0,13200.0
2021022205008398,NIFRA,39,20,60,660.0,39600.0
2021022205008397,NIFRA,39,14,100,660.0,66000.0
2021022205008396,NIFRA,56,14,400,660.0,264000.0
2021022205008394,NIFRA,39,1,60,660.0,39600.0
2021022205008393,NIFRA,39,16,50,660.0,33000.0
2021022205008407,NIFRA,39,36,30,660.0,19800.0
2021022205008405,NIFRA,39,20,60,660.0,39600.0
2021022205008403,NIFRA,39,34,60,660.0,39600.0
2021022205008402,NIFRA,39,38,50,660.0,33000.0
2021022205008401,NIFRA,39,20,60,660.0,39600.0
2021022205008400,NIFRA,39,10,50,660.0,33000.0
2021022205008414,NIFRA,38,35,50,660.0,33000.0
2021022205008413,NIFRA,41,35,10,660.0,6600.0
2021022205008412,NIFRA,41,26,40,660.0,26400.0
2021022205008411,NIFRA,19,26,10,660.0,6600.0
2021022205008409,NIFRA,19,20,60,660.0,39600.0
2021022205008408,NIFRA,19,36,30,660.0,19800.0
2021022205008422,NIFRA,41,20,30,660.0,19800.0
2021022205008421,NIFRA,38,20,30,660.0,19800.0
2021022205008420,NIFRA,38,58,60,660.0,39600.0
2021022205008417,NIFRA,38,20,10,660.0,6600.0
2021022205008416,NIFRA,25,20,40,660.0,26400.0
2021022205008415,NIFRA,25,46,60,660.0,39600.0
2021022205008433,NIFRA,45,20,50,660.0,33000.0
2021022205008432,NIFRA,45,46,50,660.0,33000.0
2021022205008431,NIFRA,34,49,60,660.0,39600.0
2021022205008430,NIFRA,34,20,40,660.0,26400.0
2021022205008429,NIFRA,41,20,10,660.0,6600.0
2021022205008423,NIFRA,41,34,10,660.0,6600.0
2021022205008440,NIFRA,45,36,60,660.0,39600.0
2021022205008439,NIFRA,45,20,60,660.0,39600.0
2021022205008438,NIFRA,45,42,60,660.0,39600.0
2021022205008437,NIFRA,45,36,60,660.0,39600.0
2021022205008436,NIFRA,45,6,50,660.0,33000.0
2021022205008435,NIFRA,45,36,50,660.0,33000.0
2021022205008448,NIFRA,45,26,50,660.0,33000.0
2021022205008446,NIFRA,45,20,50,660.0,33000.0
2021022205008445,NIFRA,45,36,50,660.0,33000.0
2021022205008444,NIFRA,45,26,60,660.0,39600.0
2021022205008443,NIFRA,45,20,50,660.0,33000.0
2021022205008441,NIFRA,45,6,60,660.0,39600.0
2021022205008460,NIFRA,45,45,480,660.0,316800.0
2021022205008459,NIFRA,45,38,50,660.0,33000.0
2021022205008457,NIFRA,45,38,50,660.0,33000.0
2021022205008455,NIFRA,45,17,50,660.0,33000.0
2021022205008453,NIFRA,45,6,50,660.0,33000.0
2021022205008449,NIFRA,45,20,60,660.0,39600.0
2021022205008466,NIFRA,36,45,200,660.0,132000.0
2021022205008465,NIFRA,38,45,200,660.0,132000.0
2021022205008464,NIFRA,1,45,400,660.0,264000.0
2021022205008463,NIFRA,14,45,150,660.0,99000.0
2021022205008462,NIFRA,7,45,500,660.0,330000.0
2021022205008461,NIFRA,34,45,100,660.0,66000.0
2021022205008476,NIFRA,40,36,50,660.0,33000.0
2021022205008473,NIFRA,40,22,50,660.0,33000.0
2021022205008472,NIFRA,40,38,50,660.0,33000.0
2021022205008471,NIFRA,40,7,30,660.0,19800.0
2021022205008470,NIFRA,1,7,30,660.0,19800.0
2021022205008467,NIFRA,1,45,20,660.0,13200.0
2021022205008486,NIFRA,13,10,60,660.0,39600.0
2021022205008483,NIFRA,13,33,60,660.0,39600.0
2021022205008482,NIFRA,13,56,20,660.0,13200.0
2021022205008481,NIFRA,7,56,10,660.0,6600.0
2021022205008478,NIFRA,7,35,40,660.0,26400.0
2021022205008477,NIFRA,40,35,20,660.0,13200.0
2021022205008503,NIFRA,51,45,50,660.0,33000.0
2021022205008502,NIFRA,51,59,50,660.0,33000.0
2021022205008501,NIFRA,51,46,60,660.0,39600.0
2021022205008500,NIFRA,51,46,60,660.0,39600.0
2021022205008498,NIFRA,55,35,50,660.0,33000.0
2021022205008495,NIFRA,13,46,60,660.0,39600.0
2021022205008512,NIFRA,51,35,60,660.0,39600.0
2021022205008511,NIFRA,51,26,50,660.0,33000.0
2021022205008509,NIFRA,51,38,50,660.0,33000.0
2021022205008508,NIFRA,51,28,60,660.0,39600.0
2021022205008507,NIFRA,51,38,60,660.0,39600.0
2021022205008506,NIFRA,51,5,10,660.0,6600.0
2021022205008519,NIFRA,54,18,20,660.0,13200.0
2021022205008518,NIFRA,51,18,30,660.0,19800.0
2021022205008517,NIFRA,51,42,50,660.0,33000.0
2021022205008516,NIFRA,51,28,50,660.0,33000.0
2021022205008515,NIFRA,51,7,60,660.0,39600.0
2021022205008513,NIFRA,51,38,50,660.0,33000.0
2021022205008526,NIFRA,6,35,20,660.0,13200.0
2021022205008525,NIFRA,56,35,30,660.0,19800.0
2021022205008524,NIFRA,56,28,20,660.0,13200.0
2021022205008523,NIFRA,54,28,30,660.0,19800.0
2021022205008522,NIFRA,54,38,50,660.0,33000.0
2021022205008520,NIFRA,54,38,50,660.0,33000.0
2021022205008539,NIFRA,57,38,50,660.0,33000.0
2021022205008531,NIFRA,57,38,10,660.0,6600.0
2021022205008530,NIFRA,36,38,40,660.0,26400.0
2021022205008529,NIFRA,36,21,60,660.0,39600.0
2021022205008528,NIFRA,20,42,40,660.0,26400.0
2021022205008527,NIFRA,6,42,10,660.0,6600.0
2021022205008560,NIFRA,32,36,20,660.0,13200.0
2021022205008557,NIFRA,32,35,60,660.0,39600.0
2021022205008543,NIFRA,32,38,50,660.0,33000.0
2021022205008542,NIFRA,32,4,50,660.0,33000.0
2021022205008541,NIFRA,32,56,20,660.0,13200.0
2021022205008540,NIFRA,57,56,40,660.0,26400.0
2021022205008572,NIFRA,58,28,60,660.0,39600.0
2021022205008571,NIFRA,58,35,60,660.0,39600.0
2021022205008569,NIFRA,58,41,20,660.0,13200.0
2021022205008567,NIFRA,58,56,60,660.0,39600.0
2021022205008562,NIFRA,58,36,10,660.0,6600.0
2021022205008561,NIFRA,58,36,20,660.0,13200.0
2021022205008581,NIFRA,53,45,60,660.0,39600.0
2021022205008579,NIFRA,53,55,60,660.0,39600.0
2021022205008577,NIFRA,53,26,60,660.0,39600.0
2021022205008576,NIFRA,53,14,30,660.0,19800.0
2021022205008575,NIFRA,58,14,30,660.0,19800.0
2021022205008573,NIFRA,58,46,60,660.0,39600.0
2021022205008588,NIFRA,45,37,50,660.0,33000.0
2021022205008586,NIFRA,45,46,40,660.0,26400.0
2021022205008585,NIFRA,45,38,50,660.0,33000.0
2021022205008584,NIFRA,45,28,10,660.0,6600.0
2021022205008583,NIFRA,53,28,40,660.0,26400.0
2021022205008582,NIFRA,53,56,50,660.0,33000.0
2021022205008598,NIFRA,45,34,50,660.0,33000.0
2021022205008596,NIFRA,45,17,50,660.0,33000.0
2021022205008595,NIFRA,45,16,50,660.0,33000.0
2021022205008593,NIFRA,45,4,40,660.0,26400.0
2021022205008591,NIFRA,45,46,50,660.0,33000.0
2021022205008589,NIFRA,45,34,50,660.0,33000.0
2021022205008606,NIFRA,38,47,50,660.0,33000.0
2021022205008605,NIFRA,38,13,30,660.0,19800.0
2021022205008604,NIFRA,48,13,10,660.0,6600.0
2021022205008602,NIFRA,48,34,40,660.0,26400.0
2021022205008601,NIFRA,45,34,10,660.0,6600.0
2021022205008600,NIFRA,45,11,50,660.0,33000.0
2021022205008616,NIFRA,38,48,50,660.0,33000.0
2021022205008615,NIFRA,38,33,50,660.0,33000.0
2021022205008614,NIFRA,38,16,50,660.0,33000.0
2021022205008613,NIFRA,38,21,60,660.0,39600.0
2021022205008610,NIFRA,38,57,50,660.0,33000.0
2021022205008608,NIFRA,38,1,20,660.0,13200.0
2021022205008623,NIFRA,38,28,60,660.0,39600.0
2021022205008622,NIFRA,38,57,50,660.0,33000.0
2021022205008621,NIFRA,38,34,50,660.0,33000.0
2021022205008620,NIFRA,38,16,50,660.0,33000.0
2021022205008619,NIFRA,38,57,40,660.0,26400.0
2021022205008618,NIFRA,38,34,50,660.0,33000.0
2021022205008631,NIFRA,38,57,50,660.0,33000.0
2021022205008629,NIFRA,38,4,50,660.0,33000.0
2021022205008628,NIFRA,38,47,50,660.0,33000.0
2021022205008627,NIFRA,38,50,50,660.0,33000.0
2021022205008625,NIFRA,38,36,50,660.0,33000.0
2021022205008624,NIFRA,38,59,50,660.0,33000.0
2021022205008639,NIFRA,38,57,50,660.0,33000.0
2021022205008638,NIFRA,38,33,60,660.0,39600.0
2021022205008636,NIFRA,38,45,300,660.0,198000.0
2021022205008635,NIFRA,38,28,50,660.0,33000.0
2021022205008633,NIFRA,38,41,20,660.0,13200.0
2021022205008632,NIFRA,38,34,50,660.0,33000.0
2021022205008650,NIFRA,38,44,50,660.0,33000.0
2021022205008647,NIFRA,38,38,50,660.0,33000.0
2021022205008646,NIFRA,38,48,20,660.0,13200.0
2021022205008645,NIFRA,38,28,50,660.0,33000.0
2021022205008641,NIFRA,38,46,20,660.0,13200.0
2021022205008640,NIFRA,38,35,50,660.0,33000.0
2021022205008658,NIFRA,4,49,10,660.0,6600.0
2021022205008657,NIFRA,38,49,40,660.0,26400.0
2021022205008656,NIFRA,38,48,60,660.0,39600.0
2021022205008655,NIFRA,38,38,60,660.0,39600.0
2021022205008654,NIFRA,38,56,60,660.0,39600.0
2021022205008651,NIFRA,38,38,50,660.0,33000.0
2021022205008665,NIFRA,45,41,10,660.0,6600.0
2021022205008664,NIFRA,40,41,20,660.0,13200.0
2021022205008663,NIFRA,40,52,30,660.0,19800.0
2021022205008662,NIFRA,4,52,20,660.0,13200.0
2021022205008661,NIFRA,4,44,60,660.0,39600.0
2021022205008660,NIFRA,4,50,60,660.0,39600.0
2021022205008680,PLI,39,19,10,823.0,8230.0
2021022205008679,PLI,39,5,10,823.0,8230.0
2021022205008676,PLI,40,49,10,823.0,8230.0
2021022205008673,PLI,56,45,10,822.0,8220.0
2021022205008671,PLI,45,36,10,822.0,8220.0
2021022205008670,PLI,45,16,10,822.0,8220.0
2021022205008187,PLI,59,40,10,820.0,8200.0
2021022205008186,PLI,45,40,50,820.0,41000.0
2021022205008185,PLI,58,40,50,820.0,41000.0
2021022205008184,PLI,22,40,50,820.0,41000.0
2021022205008183,PLI,44,40,490,820.0,401800.0
2021022205008182,PLI,37,40,17,821.0,13957.0
2021022205008216,PLI,19,19,10,822.0,8220.0
2021022205008205,PLI,1,18,10,820.0,8200.0
2021022205008197,PLI,1,10,10,820.0,8200.0
2021022205008195,PLI,44,45,10,823.0,8230.0
2021022205008189,PLI,1,40,23,820.0,18860.0
2021022205008188,PLI,1,40,100,820.0,82000.0
2021022205008232,PLI,45,44,60,820.0,49200.0
2021022205008231,PLI,55,44,150,820.0,123000.0
2021022205008228,PLI,45,16,10,820.0,8200.0
2021022205008225,PLI,45,34,10,820.0,8200.0
2021022205008221,PLI,45,45,10,820.0,8200.0
2021022205008217,PLI,45,16,10,820.0,8200.0
2021022205008244,PLI,26,38,10,821.0,8210.0
2021022205008241,PLI,44,21,10,820.0,8200.0
2021022205008237,PLI,44,6,10,820.0,8200.0
2021022205008235,PLI,44,48,10,820.0,8200.0
2021022205008234,PLI,44,44,10,820.0,8200.0
2021022205008233,PLI,11,44,20,820.0,16400.0
2021022205008264,PLI,20,49,10,820.0,8200.0
2021022205008262,PLI,20,52,10,820.0,8200.0
2021022205008261,PLI,40,6,10,821.0,8210.0
2021022205008253,PLI,20,43,10,820.0,8200.0
2021022205008251,PLI,20,39,10,820.0,8200.0
2021022205008250,PLI,44,38,10,820.0,8200.0
2021022205008279,PLI,28,16,10,821.0,8210.0
2021022205008273,PLI,28,32,10,821.0,8210.0
2021022205008272,PLI,44,49,10,821.0,8210.0
2021022205008268,PLI,19,19,10,822.0,8220.0
2021022205008267,PLI,44,6,10,821.0,8210.0
2021022205008265,PLI,44,49,100,820.0,82000.0
2021022205008299,PLI,22,41,10,820.0,8200.0
2021022205008294,PLI,28,44,10,821.0,8210.0
2021022205008290,PLI,28,50,10,821.0,8210.0
2021022205008289,PLI,28,16,10,821.0,8210.0
2021022205008284,PLI,28,21,10,821.0,8210.0
2021022205008280,PLI,28,34,10,821.0,8210.0
2021022205008318,PLI,7,52,10,820.0,8200.0
2021022205008315,PLI,7,6,10,820.0,8200.0
2021022205008311,PLI,7,39,10,820.0,8200.0
2021022205008310,PLI,7,49,10,820.0,8200.0
2021022205008309,PLI,22,11,10,820.0,8200.0
2021022205008301,PLI,22,16,10,820.0,8200.0
2021022205008330,PLI,41,19,30,821.0,24630.0
2021022205008329,PLI,19,19,10,822.0,8220.0
2021022205008328,PLI,19,59,10,822.0,8220.0
2021022205008327,PLI,41,41,10,821.0,8210.0
2021022205008322,PLI,41,16,10,821.0,8210.0
2021022205008320,PLI,41,48,10,821.0,8210.0
2021022205008350,PLI,14,44,10,821.0,8210.0
2021022205008345,PLI,7,38,10,820.0,8200.0
2021022205008343,PLI,7,58,10,820.0,8200.0
2021022205008339,PLI,57,19,10,821.0,8210.0
2021022205008338,PLI,57,16,10,821.0,8210.0
2021022205008331,PLI,35,19,30,821.0,24630.0
2021022205008368,PLI,26,19,60,820.0,49200.0
2021022205008367,PLI,45,19,500,820.0,410000.0
2021022205008366,PLI,7,19,20,820.0,16400.0
2021022205008365,PLI,7,35,10,820.0,8200.0
2021022205008352,PLI,7,42,10,820.0,8200.0
2021022205008351,PLI,14,34,10,821.0,8210.0
2021022205008392,PLI,50,41,10,820.0,8200.0
2021022205008386,PLI,50,43,20,820.0,16400.0
2021022205008385,PLI,28,43,50,820.0,41000.0
2021022205008371,PLI,28,19,50,820.0,41000.0
2021022205008370,PLI,11,19,35,820.0,28700.0
2021022205008369,PLI,19,19,65,820.0,53300.0
2021022205008419,PLI,50,46,10,820.0,8200.0
2021022205008418,PLI,50,55,10,820.0,8200.0
2021022205008410,PLI,50,55,10,820.0,8200.0
2021022205008406,PLI,4,48,10,821.0,8210.0
2021022205008404,PLI,50,10,10,820.0,8200.0
2021022205008395,PLI,50,33,10,820.0,8200.0
2021022205008434,PLI,29,46,10,821.0,8210.0
2021022205008428,PLI,29,52,10,821.0,8210.0
2021022205008427,PLI,29,45,10,821.0,8210.0
2021022205008426,PLI,29,49,10,821.0,8210.0
2021022205008425,PLI,29,21,10,821.0,8210.0
2021022205008424,PLI,50,45,10,820.0,8200.0
2021022205008454,PLI,19,42,10,820.0,8200.0
2021022205008452,PLI,21,56,10,821.0,8210.0
2021022205008451,PLI,19,56,10,820.0,8200.0
2021022205008450,PLI,19,56,10,820.0,8200.0
2021022205008447,PLI,50,6,10,820.0,8200.0
2021022205008442,PLI,45,45,10,821.0,8210.0
2021022205008475,PLI,53,56,10,820.0,8200.0
2021022205008474,PLI,53,26,10,820.0,8200.0
2021022205008469,PLI,53,29,50,820.0,41000.0
2021022205008468,PLI,29,29,50,820.0,41000.0
2021022205008458,PLI,19,56,10,820.0,8200.0
2021022205008456,PLI,19,56,10,820.0,8200.0
2021022205008488,PLI,39,6,10,821.0,8210.0
2021022205008487,PLI,51,8,10,820.0,8200.0
2021022205008485,PLI,54,52,10,820.0,8200.0
2021022205008484,PLI,53,38,10,820.0,8200.0
2021022205008480,PLI,53,38,10,820.0,8200.0
2021022205008479,PLI,53,7,10,820.0,8200.0
2021022205008494,PLI,32,57,10,820.0,8200.0
2021022205008493,PLI,44,57,50,820.0,41000.0
2021022205008492,PLI,36,57,100,820.0,82000.0
2021022205008491,PLI,14,57,60,820.0,49200.0
2021022205008490,PLI,41,57,50,820.0,41000.0
2021022205008489,PLI,39,57,90,821.0,73890.0
2021022205008510,PLI,45,52,10,822.0,8220.0
2021022205008505,PLI,34,51,10,821.0,8210.0
2021022205008504,PLI,34,28,10,821.0,8210.0
2021022205008499,PLI,34,47,10,821.0,8210.0
2021022205008497,PLI,11,3,10,820.0,8200.0
2021022205008496,PLI,11,56,10,820.0,8200.0
2021022205008535,PLI,45,13,10,822.0,8220.0
2021022205008534,PLI,45,13,10,822.0,8220.0
2021022205008533,PLI,45,17,10,822.0,8220.0
2021022205008532,PLI,45,45,10,822.0,8220.0
2021022205008521,PLI,34,18,10,821.0,8210.0
2021022205008514,PLI,36,45,10,822.0,8220.0
2021022205008546,PLI,34,29,10,823.0,8230.0
2021022205008545,PLI,34,40,71,822.0,58362.0
2021022205008544,PLI,45,40,39,822.0,32058.0
2021022205008538,PLI,45,13,10,822.0,8220.0
2021022205008537,PLI,45,52,10,822.0,8220.0
2021022205008536,PLI,45,13,10,822.0,8220.0
2021022205008552,PLI,34,45,10,823.0,8230.0
2021022205008551,PLI,34,45,10,823.0,8230.0
2021022205008550,PLI,34,58,10,823.0,8230.0
2021022205008549,PLI,34,58,10,823.0,8230.0
2021022205008548,PLI,34,29,10,823.0,8230.0
2021022205008547,PLI,34,29,10,823.0,8230.0
2021022205008559,PLI,34,38,10,821.0,8210.0
2021022205008558,PLI,34,38,10,821.0,8210.0
2021022205008556,PLI,34,52,10,821.0,8210.0
2021022205008555,PLI,34,7,39,823.0,32097.0
2021022205008554,PLI,34,46,10,823.0,8230.0
2021022205008553,PLI,34,52,10,823.0,8230.0
2021022205008570,PLI,34,38,10,821.0,8210.0
2021022205008568,PLI,34,38,10,821.0,8210.0
2021022205008566,PLI,34,52,10,821.0,8210.0
2021022205008565,PLI,34,38,10,821.0,8210.0
2021022205008564,PLI,34,21,10,821.0,8210.0
2021022205008563,PLI,34,34,10,821.0,8210.0
2021022205008592,PLI,43,7,100,822.0,82200.0
2021022205008590,PLI,34,33,10,821.0,8210.0
2021022205008587,PLI,34,56,10,821.0,8210.0
2021022205008580,PLI,34,45,10,821.0,8210.0
2021022205008578,PLI,34,46,10,821.0,8210.0
2021022205008574,PLI,34,38,10,821.0,8210.0
2021022205008609,PLI,29,7,50,822.0,41100.0
2021022205008607,PLI,34,48,10,821.0,8210.0
2021022205008603,PLI,34,57,10,821.0,8210.0
2021022205008599,PLI,34,34,20,821.0,16420.0
2021022205008597,PLI,34,33,10,821.0,8210.0
2021022205008594,PLI,34,46,10,821.0,8210.0
2021022205008634,PLI,34,57,10,821.0,8210.0
2021022205008630,PLI,41,41,50,822.0,41100.0
2021022205008626,PLI,34,38,10,821.0,8210.0
2021022205008617,PLI,34,32,10,821.0,8210.0
2021022205008612,PLI,34,57,10,821.0,8210.0
2021022205008611,PLI,3,7,10,822.0,8220.0
2021022205008649,PLI,34,32,10,821.0,8210.0
2021022205008648,PLI,21,7,150,822.0,123300.0
2021022205008644,PLI,45,7,10,822.0,8220.0
2021022205008643,PLI,34,32,10,821.0,8210.0
2021022205008642,PLI,34,57,10,821.0,8210.0
2021022205008637,PLI,50,7,30,822.0,24660.0
2021022205008669,PLI,45,57,10,822.0,8220.0
2021022205008668,PLI,44,52,10,822.0,8220.0
2021022205008667,PLI,44,7,11,822.0,9042.0
2021022205008659,PLI,59,7,50,822.0,41100.0
2021022205008653,PLI,34,38,10,821.0,8210.0
2021022205008652,PLI,57,7,50,822.0,41100.0
2021022205008113,CGH,5,1,10,295.0,2950.0
2021022205008180,NIFRA,1,16,50,660.0,33000.0
2021022205008179,NIFRA,1,28,50,660.0,33000.0
2021022205008178,NIFRA,1,14,60,660.0,39600.0
2021022205008177,NIFRA,1,49,50,660.0,33000.0
2021022205008173,NIFRA,1,10,50,660.0,33000.0
2021022205008172,NIFRA,1,34,60,660.0,39600.0
2021022205007684,NIFRA,3,59,60,660.0,39600.0
2021022205007683,NIFRA,3,11,25,660.0,16500.0
2021022205007682,NIFRA,3,8,50,660.0,33000.0
