Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021033005017162,CGH,56,4,30,2050.0,61500.0
2021033005017161,CGH,56,4,20,2050.0,41000.0
2021033005017159,CGH,45,10,10,2045.0,20450.0
2021033005017158,CGH,45,45,10,2045.0,20450.0
2021033005017149,CGH,3,52,10,2046.0,20460.0
2021033005017148,CGH,3,50,10,2046.0,20460.0
2021033005016689,CGH,38,10,10,2036.0,20360.0
2021033005016688,CGH,44,17,10,2036.0,20360.0
2021033005016684,CGH,44,10,10,2036.0,20360.0
2021033005016683,CGH,44,38,10,2036.0,20360.0
2021033005016679,CGH,44,38,10,2036.0,20360.0
2021033005016668,CGH,44,10,10,2036.0,20360.0
2021033005016703,CGH,26,22,10,2037.0,20370.0
2021033005016702,CGH,26,48,10,2037.0,20370.0
2021033005016699,CGH,26,41,10,2037.0,20370.0
2021033005016698,CGH,26,10,10,2037.0,20370.0
2021033005016693,CGH,26,7,10,2037.0,20370.0
2021033005016690,CGH,38,32,10,2036.0,20360.0
2021033005016709,CGH,38,11,10,2040.0,20400.0
2021033005016708,CGH,38,36,10,2040.0,20400.0
2021033005016707,CGH,38,4,10,2040.0,20400.0
2021033005016706,CGH,38,7,10,2040.0,20400.0
2021033005016705,CGH,38,52,10,2040.0,20400.0
2021033005016704,CGH,38,7,10,2040.0,20400.0
2021033005016729,CGH,38,51,10,2040.0,20400.0
2021033005016722,CGH,38,58,10,2040.0,20400.0
2021033005016718,CGH,38,10,10,2040.0,20400.0
2021033005016714,CGH,38,11,10,2040.0,20400.0
2021033005016711,CGH,38,29,10,2040.0,20400.0
2021033005016710,CGH,38,11,10,2040.0,20400.0
2021033005016770,CGH,43,45,10,2041.0,20410.0
2021033005016754,CGH,38,34,10,2040.0,20400.0
2021033005016750,CGH,38,41,10,2040.0,20400.0
2021033005016742,CGH,38,10,10,2040.0,20400.0
2021033005016741,CGH,38,48,10,2040.0,20400.0
2021033005016739,CGH,38,46,10,2040.0,20400.0
2021033005016785,CGH,38,16,10,2040.0,20400.0
2021033005016783,CGH,38,39,10,2040.0,20400.0
2021033005016782,CGH,41,21,10,2041.0,20410.0
2021033005016773,CGH,38,10,10,2040.0,20400.0
2021033005016772,CGH,43,45,10,2041.0,20410.0
2021033005016771,CGH,43,50,10,2041.0,20410.0
2021033005016813,CGH,21,10,10,2040.0,20400.0
2021033005016812,CGH,21,57,10,2040.0,20400.0
2021033005016798,CGH,21,13,10,2040.0,20400.0
2021033005016789,CGH,21,41,10,2040.0,20400.0
2021033005016787,CGH,21,10,10,2040.0,20400.0
2021033005016786,CGH,21,48,10,2040.0,20400.0
2021033005016825,CGH,50,35,10,2042.0,20420.0
2021033005016824,CGH,50,58,10,2042.0,20420.0
2021033005016823,CGH,50,58,10,2041.0,20410.0
2021033005016822,CGH,21,3,10,2040.0,20400.0
2021033005016817,CGH,21,8,10,2040.0,20400.0
2021033005016814,CGH,21,48,10,2040.0,20400.0
2021033005016855,CGH,21,32,10,2040.0,20400.0
2021033005016851,CGH,34,10,10,2041.0,20410.0
2021033005016838,CGH,21,29,10,2040.0,20400.0
2021033005016835,CGH,21,10,10,2040.0,20400.0
2021033005016834,CGH,21,38,10,2040.0,20400.0
2021033005016829,CGH,29,56,10,2041.0,20410.0
2021033005016892,CGH,56,10,10,2041.0,20410.0
2021033005016880,CGH,19,34,10,2045.0,20450.0
2021033005016879,CGH,19,38,10,2045.0,20450.0
2021033005016878,CGH,19,38,10,2045.0,20450.0
2021033005016877,CGH,19,56,10,2044.0,20440.0
2021033005016876,CGH,19,25,10,2044.0,20440.0
2021033005016904,CGH,50,54,10,2045.0,20450.0
2021033005016903,CGH,50,52,10,2045.0,20450.0
2021033005016902,CGH,50,34,10,2045.0,20450.0
2021033005016901,CGH,50,45,10,2045.0,20450.0
2021033005016900,CGH,50,42,10,2045.0,20450.0
2021033005016899,CGH,50,38,10,2045.0,20450.0
2021033005017071,CGH,18,32,10,2045.0,20450.0
2021033005017070,CGH,18,10,10,2045.0,20450.0
2021033005016917,CGH,50,56,10,2045.0,20450.0
2021033005016914,CGH,50,10,10,2045.0,20450.0
2021033005016906,CGH,50,38,10,2045.0,20450.0
2021033005016905,CGH,50,5,10,2045.0,20450.0
2021033005017094,CGH,18,32,10,2045.0,20450.0
2021033005017088,CGH,39,58,10,2046.0,20460.0
2021033005017087,CGH,39,41,10,2046.0,20460.0
2021033005017086,CGH,18,25,10,2045.0,20450.0
2021033005017081,CGH,18,58,10,2045.0,20450.0
2021033005017079,CGH,18,34,10,2045.0,20450.0
2021033005017107,CGH,40,58,10,2045.0,20450.0
2021033005017106,CGH,6,47,10,2045.0,20450.0
2021033005017101,CGH,18,21,10,2045.0,20450.0
2021033005017100,CGH,18,49,10,2045.0,20450.0
2021033005017098,CGH,18,56,10,2045.0,20450.0
2021033005017097,CGH,18,45,10,2045.0,20450.0
2021033005017115,CGH,17,1,10,2050.0,20500.0
2021033005017114,CGH,17,6,10,2050.0,20500.0
2021033005017113,CGH,17,21,10,2050.0,20500.0
2021033005017112,CGH,17,32,10,2050.0,20500.0
2021033005017111,CGH,17,22,10,2047.0,20470.0
2021033005017110,CGH,17,36,10,2047.0,20470.0
2021033005017147,CGH,45,21,10,2045.0,20450.0
2021033005017146,CGH,45,53,10,2045.0,20450.0
2021033005017145,CGH,45,34,10,2045.0,20450.0
2021033005017124,CGH,53,16,10,2045.0,20450.0
2021033005017118,CGH,40,11,10,2045.0,20450.0
2021033005017116,CGH,17,4,140,2050.0,287000.0
2021033005017157,GLH,38,56,11,379.0,4169.0
2021033005017150,GLH,45,7,60,378.0,22680.0
2021033005017140,GLH,45,21,10,378.0,3780.0
2021033005017139,GLH,45,43,10,378.0,3780.0
2021033005017138,GLH,45,43,10,378.0,3780.0
2021033005017137,GLH,45,43,10,378.0,3780.0
2021033005016677,GLH,50,33,50,374.0,18700.0
2021033005016676,GLH,58,33,20,374.0,7480.0
2021033005016675,GLH,4,33,100,374.0,37400.0
2021033005016674,GLH,45,33,25,374.0,9350.0
2021033005016673,GLH,45,33,10,374.0,3740.0
2021033005016765,GLH,38,28,10,375.0,3750.0
2021033005016756,GLH,26,42,10,374.0,3740.0
2021033005016745,GLH,26,44,10,374.0,3740.0
2021033005016735,GLH,26,51,10,374.0,3740.0
2021033005016692,GLH,43,3,10,373.0,3730.0
2021033005016678,GLH,58,33,95,374.0,35530.0
2021033005016886,GLH,38,51,10,377.0,3770.0
2021033005016885,GLH,38,33,39,377.0,14703.0
2021033005016849,GLH,38,42,10,376.0,3760.0
2021033005016819,GLH,38,6,10,376.0,3760.0
2021033005016818,GLH,38,42,10,376.0,3760.0
2021033005016796,GLH,38,41,10,375.0,3750.0
2021033005017105,GLH,38,51,10,377.0,3770.0
2021033005017074,GLH,38,21,10,377.0,3770.0
2021033005016890,GLH,38,41,10,377.0,3770.0
2021033005016889,GLH,38,58,181,377.0,68237.0
2021033005016888,GLH,38,38,10,377.0,3770.0
2021033005016887,GLH,38,42,10,377.0,3770.0
2021033005017130,GLH,45,43,10,378.0,3780.0
2021033005017129,GLH,45,21,10,378.0,3780.0
2021033005017128,GLH,45,36,10,378.0,3780.0
2021033005017127,GLH,45,13,10,378.0,3780.0
2021033005017126,GLH,45,43,10,378.0,3780.0
2021033005017125,GLH,45,36,10,378.0,3780.0
2021033005017136,GLH,45,21,10,378.0,3780.0
2021033005017135,GLH,45,43,10,378.0,3780.0
2021033005017134,GLH,45,21,10,378.0,3780.0
2021033005017133,GLH,45,43,10,378.0,3780.0
2021033005017132,GLH,45,43,10,378.0,3780.0
2021033005017131,GLH,45,51,10,378.0,3780.0
2021033005017160,NIFRA,52,21,50,592.0,29600.0
2021033005017156,NIFRA,52,41,100,592.0,59200.0
2021033005017155,NIFRA,52,34,273,592.0,161616.0
2021033005017154,NIFRA,45,34,100,592.0,59200.0
2021033005017153,NIFRA,58,34,50,592.0,29600.0
2021033005017152,NIFRA,13,58,10,591.0,5910.0
2021033005016665,NIFRA,51,45,73,594.0,43362.0
2021033005016664,NIFRA,51,42,27,593.0,16011.0
2021033005016663,NIFRA,43,42,73,593.0,43289.0
2021033005016672,NIFRA,54,33,5,593.0,2965.0
2021033005016671,NIFRA,35,33,100,593.0,59300.0
2021033005016670,NIFRA,21,45,500,594.0,297000.0
2021033005016669,NIFRA,35,54,100,593.0,59300.0
2021033005016667,NIFRA,48,45,255,594.0,151470.0
2021033005016666,NIFRA,41,58,50,592.0,29600.0
2021033005016687,NIFRA,6,45,800,594.0,475200.0
2021033005016686,NIFRA,54,58,50,593.0,29650.0
2021033005016685,NIFRA,54,7,60,593.0,35580.0
2021033005016682,NIFRA,45,45,200,594.0,118800.0
2021033005016681,NIFRA,54,16,50,593.0,29650.0
2021033005016680,NIFRA,6,45,50,594.0,29700.0
2021033005016700,NIFRA,45,39,50,593.0,29650.0
2021033005016697,NIFRA,45,16,50,593.0,29650.0
2021033005016696,NIFRA,13,45,100,594.0,59400.0
2021033005016695,NIFRA,45,52,10,593.0,5930.0
2021033005016694,NIFRA,54,52,40,593.0,23720.0
2021033005016691,NIFRA,58,45,62,594.0,36828.0
2021033005016717,NIFRA,26,58,35,594.0,20790.0
2021033005016716,NIFRA,26,13,50,594.0,29700.0
2021033005016715,NIFRA,26,58,15,594.0,8910.0
2021033005016713,NIFRA,37,58,35,594.0,20790.0
2021033005016712,NIFRA,37,45,465,594.0,276210.0
2021033005016701,NIFRA,45,6,50,593.0,29650.0
2021033005016725,NIFRA,4,50,20,593.0,11860.0
2021033005016724,NIFRA,52,50,100,593.0,59300.0
2021033005016723,NIFRA,45,50,290,593.0,171970.0
2021033005016721,NIFRA,41,58,50,594.0,29700.0
2021033005016720,NIFRA,40,58,65,594.0,38610.0
2021033005016719,NIFRA,45,16,50,593.0,29650.0
2021033005016732,NIFRA,46,21,100,593.0,59300.0
2021033005016731,NIFRA,45,21,110,593.0,65230.0
2021033005016730,NIFRA,3,21,65,593.0,38545.0
2021033005016728,NIFRA,29,58,50,594.0,29700.0
2021033005016727,NIFRA,3,50,235,593.0,139355.0
2021033005016726,NIFRA,38,50,60,593.0,35580.0
2021033005016740,NIFRA,7,29,40,594.0,23760.0
2021033005016738,NIFRA,41,29,130,594.0,77220.0
2021033005016737,NIFRA,41,58,50,594.0,29700.0
2021033005016736,NIFRA,8,46,50,593.0,29650.0
2021033005016734,NIFRA,25,21,5,593.0,2965.0
2021033005016733,NIFRA,53,21,60,593.0,35580.0
2021033005016749,NIFRA,35,53,80,593.0,47440.0
2021033005016748,NIFRA,7,53,30,593.0,17790.0
2021033005016747,NIFRA,8,53,40,593.0,23720.0
2021033005016746,NIFRA,8,57,10,593.0,5930.0
2021033005016744,NIFRA,8,35,50,593.0,29650.0
2021033005016743,NIFRA,42,29,550,594.0,326700.0
2021033005016758,NIFRA,4,39,15,593.0,8895.0
2021033005016757,NIFRA,5,39,20,593.0,11860.0
2021033005016755,NIFRA,5,51,50,593.0,29650.0
2021033005016753,NIFRA,5,54,30,593.0,17790.0
2021033005016752,NIFRA,35,54,20,593.0,11860.0
2021033005016751,NIFRA,35,54,200,593.0,118600.0
2021033005016764,NIFRA,26,22,190,593.0,112670.0
2021033005016763,NIFRA,13,22,10,593.0,5930.0
2021033005016762,NIFRA,16,22,300,593.0,177900.0
2021033005016761,NIFRA,41,22,100,593.0,59300.0
2021033005016760,NIFRA,45,22,100,593.0,59300.0
2021033005016759,NIFRA,19,22,100,593.0,59300.0
2021033005016775,NIFRA,11,34,10,593.0,5930.0
2021033005016774,NIFRA,58,34,20,593.0,11860.0
2021033005016769,NIFRA,38,29,150,594.0,89100.0
2021033005016768,NIFRA,38,56,50,593.0,29650.0
2021033005016767,NIFRA,58,58,10,593.0,5930.0
2021033005016766,NIFRA,26,58,40,593.0,23720.0
2021033005016781,NIFRA,1,54,20,593.0,11860.0
2021033005016780,NIFRA,41,54,30,593.0,17790.0
2021033005016779,NIFRA,39,50,100,594.0,59400.0
2021033005016778,NIFRA,39,50,270,594.0,160380.0
2021033005016777,NIFRA,39,29,130,594.0,77220.0
2021033005016776,NIFRA,41,34,470,593.0,278710.0
2021033005016793,NIFRA,34,41,50,592.0,29600.0
2021033005016792,NIFRA,41,41,30,592.0,17760.0
2021033005016791,NIFRA,58,41,200,593.0,118600.0
2021033005016790,NIFRA,1,41,10,593.0,5930.0
2021033005016788,NIFRA,1,50,20,593.0,11860.0
2021033005016784,NIFRA,1,38,50,593.0,29650.0
2021033005016801,NIFRA,41,40,85,593.0,50405.0
2021033005016800,NIFRA,41,45,50,593.0,29650.0
2021033005016799,NIFRA,41,37,60,593.0,35580.0
2021033005016797,NIFRA,51,16,50,593.0,29650.0
2021033005016795,NIFRA,35,41,660,592.0,390720.0
2021033005016794,NIFRA,26,41,50,592.0,29600.0
2021033005016807,NIFRA,58,34,20,594.0,11880.0
2021033005016806,NIFRA,41,6,50,593.0,29650.0
2021033005016805,NIFRA,21,34,135,594.0,80190.0
2021033005016804,NIFRA,21,50,30,594.0,17820.0
2021033005016803,NIFRA,51,50,50,594.0,29700.0
2021033005016802,NIFRA,58,50,50,594.0,29700.0
2021033005016816,NIFRA,58,1,50,593.0,29650.0
2021033005016815,NIFRA,41,1,500,593.0,296500.0
2021033005016811,NIFRA,46,10,645,592.0,381840.0
2021033005016810,NIFRA,8,10,60,592.0,35520.0
2021033005016809,NIFRA,35,10,40,592.0,23680.0
2021033005016808,NIFRA,41,10,255,593.0,151215.0
2021033005016830,NIFRA,3,21,40,593.0,23720.0
2021033005016828,NIFRA,3,54,60,593.0,35580.0
2021033005016827,NIFRA,51,22,10,593.0,5930.0
2021033005016826,NIFRA,58,22,50,593.0,29650.0
2021033005016821,NIFRA,1,29,55,594.0,32670.0
2021033005016820,NIFRA,1,34,45,594.0,26730.0
2021033005016839,NIFRA,21,50,40,593.0,23720.0
2021033005016837,NIFRA,51,50,34,593.0,20162.0
2021033005016836,NIFRA,19,50,190,593.0,112670.0
2021033005016833,NIFRA,38,40,50,594.0,29700.0
2021033005016832,NIFRA,38,29,45,594.0,26730.0
2021033005016831,NIFRA,19,21,110,593.0,65230.0
2021033005016845,NIFRA,45,34,50,593.0,29650.0
2021033005016844,NIFRA,45,50,53,593.0,31429.0
2021033005016843,NIFRA,22,50,30,593.0,17790.0
2021033005016842,NIFRA,35,50,500,593.0,296500.0
2021033005016841,NIFRA,58,50,120,593.0,71160.0
2021033005016840,NIFRA,58,50,33,593.0,19569.0
2021033005016853,NIFRA,39,52,486,594.0,288684.0
2021033005016852,NIFRA,39,38,14,594.0,8316.0
2021033005016850,NIFRA,46,21,50,593.0,29650.0
2021033005016848,NIFRA,45,38,36,594.0,21384.0
2021033005016847,NIFRA,45,25,200,594.0,118800.0
2021033005016846,NIFRA,45,38,51,593.0,30243.0
2021033005016860,NIFRA,10,41,50,594.0,29700.0
2021033005016859,NIFRA,10,41,20,594.0,11880.0
2021033005016858,NIFRA,21,58,30,594.0,17820.0
2021033005016857,NIFRA,21,13,50,594.0,29700.0
2021033005016856,NIFRA,21,52,14,594.0,8316.0
2021033005016854,NIFRA,46,45,60,593.0,35580.0
2021033005016866,NIFRA,10,41,50,594.0,29700.0
2021033005016865,NIFRA,10,52,60,594.0,35640.0
2021033005016864,NIFRA,10,40,120,594.0,71280.0
2021033005016863,NIFRA,10,25,100,594.0,59400.0
2021033005016862,NIFRA,10,36,50,594.0,29700.0
2021033005016861,NIFRA,10,58,10,594.0,5940.0
2021033005016872,NIFRA,10,50,"1,000",594.0,594000.0
2021033005016871,NIFRA,10,58,50,594.0,29700.0
2021033005016870,NIFRA,10,45,100,594.0,59400.0
2021033005016869,NIFRA,10,6,50,594.0,29700.0
2021033005016868,NIFRA,10,40,60,594.0,35640.0
2021033005016867,NIFRA,10,4,60,594.0,35640.0
2021033005016883,NIFRA,22,57,20,594.0,11880.0
2021033005016882,NIFRA,26,57,20,594.0,11880.0
2021033005016881,NIFRA,8,58,50,593.0,29650.0
2021033005016875,NIFRA,46,16,50,593.0,29650.0
2021033005016874,NIFRA,10,57,210,594.0,124740.0
2021033005016873,NIFRA,10,3,10,594.0,5940.0
2021033005016896,NIFRA,45,45,160,593.0,94880.0
2021033005016895,NIFRA,45,37,40,593.0,23720.0
2021033005016894,NIFRA,35,37,10,593.0,5930.0
2021033005016893,NIFRA,41,57,10,594.0,5940.0
2021033005016891,NIFRA,8,48,50,593.0,29650.0
2021033005016884,NIFRA,38,57,50,594.0,29700.0
2021033005016910,NIFRA,22,58,40,593.0,23720.0
2021033005016909,NIFRA,28,58,10,593.0,5930.0
2021033005016908,NIFRA,28,10,800,593.0,474400.0
2021033005016907,NIFRA,28,4,50,593.0,29650.0
2021033005016898,NIFRA,28,45,140,593.0,83020.0
2021033005016897,NIFRA,51,45,300,593.0,177900.0
2021033005016918,NIFRA,58,57,20,594.0,11880.0
2021033005016916,NIFRA,45,52,50,593.0,29650.0
2021033005016915,NIFRA,21,57,400,594.0,237600.0
2021033005016913,NIFRA,45,58,50,593.0,29650.0
2021033005016912,NIFRA,45,41,25,593.0,14825.0
2021033005016911,NIFRA,22,41,10,593.0,5930.0
2021033005016924,NIFRA,41,34,80,593.0,47440.0
2021033005016923,NIFRA,1,34,200,593.0,118600.0
2021033005016922,NIFRA,47,34,10,593.0,5930.0
2021033005016921,NIFRA,45,34,875,593.0,518875.0
2021033005016920,NIFRA,58,57,30,594.0,17820.0
2021033005016919,NIFRA,58,57,270,594.0,160380.0
2021033005016930,NIFRA,1,45,561,593.0,332673.0
2021033005016929,NIFRA,1,21,50,593.0,29650.0
2021033005016928,NIFRA,1,34,165,593.0,97845.0
2021033005016927,NIFRA,37,34,120,593.0,71160.0
2021033005016926,NIFRA,25,34,50,593.0,29650.0
2021033005016925,NIFRA,57,34,500,593.0,296500.0
2021033005016936,NIFRA,34,45,200,592.0,118400.0
2021033005016935,NIFRA,28,45,50,592.0,29600.0
2021033005016934,NIFRA,48,45,200,592.0,118400.0
2021033005016933,NIFRA,56,45,100,592.0,59200.0
2021033005016932,NIFRA,46,45,355,592.0,210160.0
2021033005016931,NIFRA,51,45,100,593.0,59300.0
2021033005016942,NIFRA,48,45,50,592.0,29600.0
2021033005016941,NIFRA,35,45,15,592.0,8880.0
2021033005016940,NIFRA,33,45,"2,000",592.0,1184000.0
2021033005016939,NIFRA,45,45,100,592.0,59200.0
2021033005016938,NIFRA,59,45,300,592.0,177600.0
2021033005016937,NIFRA,38,45,100,592.0,59200.0
2021033005016948,NIFRA,17,45,500,592.0,296000.0
2021033005016947,NIFRA,6,45,800,592.0,473600.0
2021033005016946,NIFRA,57,45,80,592.0,47360.0
2021033005016945,NIFRA,21,45,100,592.0,59200.0
2021033005016944,NIFRA,3,45,200,592.0,118400.0
2021033005016943,NIFRA,13,45,50,592.0,29600.0
2021033005016954,NIFRA,58,45,10,592.0,5920.0
2021033005016953,NIFRA,38,45,50,592.0,29600.0
2021033005016952,NIFRA,43,45,200,592.0,118400.0
2021033005016951,NIFRA,21,45,100,592.0,59200.0
2021033005016950,NIFRA,58,45,10,592.0,5920.0
2021033005016949,NIFRA,57,45,"2,000",592.0,1184000.0
2021033005016960,NIFRA,41,45,20,592.0,11840.0
2021033005016959,NIFRA,3,45,352,592.0,208384.0
2021033005016958,NIFRA,19,45,10,592.0,5920.0
2021033005016957,NIFRA,5,45,10,592.0,5920.0
2021033005016956,NIFRA,45,45,100,592.0,59200.0
2021033005016955,NIFRA,58,45,80,592.0,47360.0
2021033005016966,NIFRA,57,45,10,592.0,5920.0
2021033005016965,NIFRA,22,45,200,592.0,118400.0
2021033005016964,NIFRA,50,45,150,592.0,88800.0
2021033005016963,NIFRA,36,45,10,592.0,5920.0
2021033005016962,NIFRA,58,45,20,592.0,11840.0
2021033005016961,NIFRA,53,45,50,592.0,29600.0
2021033005016972,NIFRA,21,45,200,592.0,118400.0
2021033005016971,NIFRA,38,45,500,592.0,296000.0
2021033005016970,NIFRA,50,45,200,592.0,118400.0
2021033005016969,NIFRA,50,45,100,592.0,59200.0
2021033005016968,NIFRA,40,45,500,592.0,296000.0
2021033005016967,NIFRA,14,45,50,592.0,29600.0
2021033005016978,NIFRA,41,45,50,592.0,29600.0
2021033005016977,NIFRA,52,45,20,592.0,11840.0
2021033005016976,NIFRA,57,45,50,592.0,29600.0
2021033005016975,NIFRA,35,45,50,592.0,29600.0
2021033005016974,NIFRA,14,45,200,592.0,118400.0
2021033005016973,NIFRA,49,45,100,592.0,59200.0
2021033005016984,NIFRA,26,45,50,592.0,29600.0
2021033005016983,NIFRA,43,45,100,592.0,59200.0
2021033005016982,NIFRA,48,45,390,592.0,230880.0
2021033005016981,NIFRA,38,45,100,592.0,59200.0
2021033005016980,NIFRA,57,45,50,592.0,29600.0
2021033005016979,NIFRA,39,45,10,592.0,5920.0
2021033005016990,NIFRA,39,45,500,592.0,296000.0
2021033005016989,NIFRA,34,45,50,592.0,29600.0
2021033005016988,NIFRA,20,45,20,592.0,11840.0
2021033005016987,NIFRA,47,45,300,592.0,177600.0
2021033005016986,NIFRA,45,45,100,592.0,59200.0
2021033005016985,NIFRA,39,45,27,592.0,15984.0
2021033005016996,NIFRA,17,45,40,592.0,23680.0
2021033005016995,NIFRA,41,45,100,592.0,59200.0
2021033005016994,NIFRA,39,45,10,592.0,5920.0
2021033005016993,NIFRA,6,45,180,592.0,106560.0
2021033005016992,NIFRA,49,45,75,592.0,44400.0
2021033005016991,NIFRA,41,45,100,592.0,59200.0
2021033005017002,NIFRA,42,45,25,592.0,14800.0
2021033005017001,NIFRA,57,45,500,592.0,296000.0
2021033005017000,NIFRA,14,45,100,592.0,59200.0
2021033005016999,NIFRA,29,45,250,592.0,148000.0
2021033005016998,NIFRA,18,45,200,592.0,118400.0
2021033005016997,NIFRA,50,45,40,592.0,23680.0
2021033005017008,NIFRA,20,45,20,592.0,11840.0
2021033005017007,NIFRA,45,45,500,592.0,296000.0
2021033005017006,NIFRA,45,45,50,592.0,29600.0
2021033005017005,NIFRA,34,45,200,592.0,118400.0
2021033005017004,NIFRA,29,45,50,592.0,29600.0
2021033005017003,NIFRA,34,45,100,592.0,59200.0
2021033005017014,NIFRA,45,45,20,592.0,11840.0
2021033005017013,NIFRA,41,45,300,592.0,177600.0
2021033005017012,NIFRA,36,45,100,592.0,59200.0
2021033005017011,NIFRA,35,45,25,592.0,14800.0
2021033005017010,NIFRA,8,45,50,592.0,29600.0
2021033005017009,NIFRA,58,45,20,592.0,11840.0
2021033005017020,NIFRA,56,45,50,592.0,29600.0
2021033005017019,NIFRA,37,45,500,592.0,296000.0
2021033005017018,NIFRA,4,45,18,592.0,10656.0
2021033005017017,NIFRA,35,45,"2,000",592.0,1184000.0
2021033005017016,NIFRA,45,45,10,592.0,5920.0
2021033005017015,NIFRA,57,45,100,592.0,59200.0
2021033005017026,NIFRA,1,45,500,592.0,296000.0
2021033005017025,NIFRA,34,45,800,592.0,473600.0
2021033005017024,NIFRA,32,45,100,592.0,59200.0
2021033005017023,NIFRA,22,45,10,592.0,5920.0
2021033005017022,NIFRA,43,45,100,592.0,59200.0
2021033005017021,NIFRA,10,45,100,592.0,59200.0
2021033005017032,NIFRA,4,45,200,591.0,118200.0
2021033005017031,NIFRA,32,45,200,592.0,118400.0
2021033005017030,NIFRA,34,45,500,592.0,296000.0
2021033005017029,NIFRA,7,45,85,592.0,50320.0
2021033005017028,NIFRA,25,45,100,592.0,59200.0
2021033005017027,NIFRA,22,45,50,592.0,29600.0
2021033005017038,NIFRA,34,45,"2,000",591.0,1182000.0
2021033005017037,NIFRA,29,45,100,591.0,59100.0
2021033005017036,NIFRA,16,45,200,591.0,118200.0
2021033005017035,NIFRA,39,45,200,591.0,118200.0
2021033005017034,NIFRA,39,45,200,591.0,118200.0
2021033005017033,NIFRA,52,45,200,591.0,118200.0
2021033005017044,NIFRA,56,45,100,591.0,59100.0
2021033005017043,NIFRA,10,45,20,591.0,11820.0
2021033005017042,NIFRA,33,45,"1,000",591.0,591000.0
2021033005017041,NIFRA,14,45,100,591.0,59100.0
2021033005017040,NIFRA,54,45,100,591.0,59100.0
2021033005017039,NIFRA,3,45,"1,000",591.0,591000.0
2021033005017050,NIFRA,25,45,300,591.0,177300.0
2021033005017049,NIFRA,57,45,10,591.0,5910.0
2021033005017048,NIFRA,34,45,50,591.0,29550.0
2021033005017047,NIFRA,43,45,50,591.0,29550.0
2021033005017046,NIFRA,56,45,100,591.0,59100.0
2021033005017045,NIFRA,37,45,59,591.0,34869.0
2021033005017056,NIFRA,45,45,200,591.0,118200.0
2021033005017055,NIFRA,21,45,100,591.0,59100.0
2021033005017054,NIFRA,42,45,150,591.0,88650.0
2021033005017053,NIFRA,45,45,20,591.0,11820.0
2021033005017052,NIFRA,28,45,200,591.0,118200.0
2021033005017051,NIFRA,51,45,110,591.0,65010.0
2021033005017062,NIFRA,58,45,15,591.0,8865.0
2021033005017061,NIFRA,1,45,100,591.0,59100.0
2021033005017060,NIFRA,36,45,600,591.0,354600.0
2021033005017059,NIFRA,44,45,200,591.0,118200.0
2021033005017058,NIFRA,39,45,50,591.0,29550.0
2021033005017057,NIFRA,10,45,100,591.0,59100.0
2021033005017068,NIFRA,26,57,70,593.0,41510.0
2021033005017067,NIFRA,26,51,30,593.0,17790.0
2021033005017066,NIFRA,58,51,20,593.0,11860.0
2021033005017065,NIFRA,13,45,528,591.0,312048.0
2021033005017064,NIFRA,55,45,100,591.0,59100.0
2021033005017063,NIFRA,38,45,300,591.0,177300.0
2021033005017077,NIFRA,11,17,426,594.0,253044.0
2021033005017076,NIFRA,11,45,554,594.0,329076.0
2021033005017075,NIFRA,11,57,20,594.0,11880.0
2021033005017073,NIFRA,57,46,30,593.0,17790.0
2021033005017072,NIFRA,57,46,20,593.0,11860.0
2021033005017069,NIFRA,57,57,30,593.0,17790.0
2021033005017085,NIFRA,37,1,186,594.0,110484.0
2021033005017084,NIFRA,37,45,250,594.0,148500.0
2021033005017083,NIFRA,37,52,50,594.0,29700.0
2021033005017082,NIFRA,37,17,74,594.0,43956.0
2021033005017080,NIFRA,57,16,40,593.0,23720.0
2021033005017078,NIFRA,57,58,50,593.0,29650.0
2021033005017095,NIFRA,57,34,61,592.0,36112.0
2021033005017093,NIFRA,54,34,50,592.0,29600.0
2021033005017092,NIFRA,39,34,200,593.0,118600.0
2021033005017091,NIFRA,50,34,150,593.0,88950.0
2021033005017090,NIFRA,57,34,80,593.0,47440.0
2021033005017089,NIFRA,54,1,40,594.0,23760.0
2021033005017108,NIFRA,25,34,11,592.0,6512.0
2021033005017104,NIFRA,51,34,50,592.0,29600.0
2021033005017103,NIFRA,7,34,170,592.0,100640.0
2021033005017102,NIFRA,45,34,100,592.0,59200.0
2021033005017099,NIFRA,22,34,125,592.0,74000.0
2021033005017096,NIFRA,52,34,270,592.0,159840.0
2021033005017122,NIFRA,47,34,150,592.0,88800.0
2021033005017121,NIFRA,47,34,100,592.0,59200.0
2021033005017120,NIFRA,47,34,20,592.0,11840.0
2021033005017119,NIFRA,39,34,30,592.0,17760.0
2021033005017117,NIFRA,29,34,100,592.0,59200.0
2021033005017109,NIFRA,51,34,500,592.0,296000.0
2021033005017151,NIFRA,57,34,50,592.0,29600.0
2021033005017144,NIFRA,35,34,100,592.0,59200.0
2021033005017143,NIFRA,5,34,100,592.0,59200.0
2021033005017142,NIFRA,38,34,100,592.0,59200.0
2021033005017141,NIFRA,49,34,10,592.0,5920.0
2021033005017123,NIFRA,13,34,50,592.0,29600.0
2021033005016659,CGH,51,3,10,2036.0,20360.0
2021033005016653,CGH,43,52,10,2041.0,20410.0
2021033005016652,CGH,43,48,10,2041.0,20410.0
2021033005016651,CGH,43,13,10,2041.0,20410.0
