Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021050905005486,NICLBSL,47,17,10,1782.0,17820.0
2021050905005485,NICLBSL,48,22,10,1783.0,17830.0
2021050905005484,NICLBSL,48,20,10,1783.0,17830.0
2021050905005496,NICLBSL,42,17,10,1781.0,17810.0
2021050905005494,NICLBSL,42,48,10,1781.0,17810.0
2021050905005493,NICLBSL,42,32,20,1781.0,35620.0
2021050905005492,NICLBSL,42,44,10,1781.0,17810.0
2021050905005491,NICLBSL,42,48,10,1781.0,17810.0
2021050905005490,NICLBSL,38,17,10,1781.0,17810.0
2021050905005502,NICLBSL,13,38,10,1781.0,17810.0
2021050905005501,NICLBSL,3,38,40,1781.0,71240.0
2021050905005500,NICLBSL,3,48,10,1781.0,17810.0
2021050905005499,NICLBSL,57,17,10,1781.0,17810.0
2021050905005498,NICLBSL,42,17,30,1781.0,53430.0
2021050905005497,NICLBSL,42,1,10,1781.0,17810.0
2021050905005510,NICLBSL,47,49,20,1780.0,35600.0
2021050905005509,NICLBSL,57,49,10,1780.0,17800.0
2021050905005508,NICLBSL,36,34,20,1780.0,35600.0
2021050905005505,NICLBSL,4,49,10,1781.0,17810.0
2021050905005504,NICLBSL,13,49,30,1781.0,53430.0
2021050905005503,NICLBSL,13,48,10,1781.0,17810.0
2021050905005516,NICLBSL,21,52,10,1780.0,17800.0
2021050905005515,NICLBSL,21,34,10,1780.0,17800.0
2021050905005514,NICLBSL,21,36,150,1780.0,267000.0
2021050905005513,NICLBSL,50,49,10,1780.0,17800.0
2021050905005512,NICLBSL,47,41,30,1780.0,53400.0
2021050905005511,NICLBSL,47,49,20,1780.0,35600.0
2021050905005522,NICLBSL,55,49,455,1780.0,809900.0
2021050905005521,NICLBSL,52,49,130,1780.0,231400.0
2021050905005520,NICLBSL,52,16,10,1780.0,17800.0
2021050905005519,NICLBSL,52,32,50,1780.0,89000.0
2021050905005518,NICLBSL,48,32,20,1780.0,35600.0
2021050905005517,NICLBSL,21,32,30,1780.0,53400.0
2021050905005539,NICLBSL,11,41,10,1780.0,17800.0
2021050905005538,NICLBSL,6,41,10,1780.0,17800.0
2021050905005527,NICLBSL,6,38,10,1780.0,17800.0
2021050905005526,NICLBSL,34,49,100,1781.0,178100.0
2021050905005525,NICLBSL,55,34,10,1780.0,17800.0
2021050905005524,NICLBSL,55,45,26,1780.0,46280.0
2021050905005560,NICLBSL,22,50,50,1780.0,89000.0
2021050905005559,NICLBSL,29,50,20,1780.0,35600.0
2021050905005558,NICLBSL,38,50,80,1780.0,142400.0
2021050905005547,NICLBSL,38,34,10,1780.0,17800.0
2021050905005546,NICLBSL,38,17,10,1780.0,17800.0
2021050905005545,NICLBSL,6,49,10,1780.0,17800.0
2021050905005571,NICLBSL,47,49,10,1779.0,17790.0
2021050905005565,NICLBSL,33,50,20,1780.0,35600.0
2021050905005564,NICLBSL,49,50,15,1780.0,26700.0
2021050905005563,NICLBSL,4,50,10,1780.0,17800.0
2021050905005562,NICLBSL,34,50,10,1780.0,17800.0
2021050905005561,NICLBSL,41,50,10,1780.0,17800.0
2021050905005582,NICLBSL,47,47,10,1779.0,17790.0
2021050905005576,NICLBSL,47,52,20,1779.0,35580.0
2021050905005575,NICLBSL,47,49,70,1779.0,124530.0
2021050905005574,NICLBSL,52,50,30,1780.0,53400.0
2021050905005573,NICLBSL,6,50,20,1780.0,35600.0
2021050905005572,NICLBSL,47,55,30,1779.0,53370.0
2021050905005590,NICLBSL,47,32,10,1779.0,17790.0
2021050905005589,NICLBSL,47,38,40,1779.0,71160.0
2021050905005588,NICLBSL,47,49,100,1779.0,177900.0
2021050905005586,NICLBSL,40,50,10,1780.0,17800.0
2021050905005585,NICLBSL,47,51,100,1779.0,177900.0
2021050905005584,NICLBSL,47,1,10,1779.0,17790.0
2021050905005597,NICLBSL,38,48,10,1777.0,17770.0
2021050905005596,NICLBSL,38,51,30,1777.0,53310.0
2021050905005595,NICLBSL,38,39,10,1777.0,17770.0
2021050905005594,NICLBSL,25,54,30,1779.0,53370.0
2021050905005592,NICLBSL,58,54,30,1779.0,53370.0
2021050905005591,NICLBSL,47,54,100,1779.0,177900.0
2021050905005605,NICLBSL,17,54,10,1775.0,17750.0
2021050905005604,NICLBSL,47,58,10,1776.0,17760.0
2021050905005603,NICLBSL,45,50,21,1776.0,37296.0
2021050905005602,NICLBSL,22,42,50,1776.0,88800.0
2021050905005601,NICLBSL,17,42,45,1777.0,79965.0
2021050905005598,NICLBSL,17,48,10,1777.0,17770.0
2021050905005611,NICLBSL,21,54,40,1775.0,71000.0
2021050905005610,NICLBSL,42,54,10,1775.0,17750.0
2021050905005609,NICLBSL,6,54,50,1775.0,88750.0
2021050905005608,NICLBSL,38,54,30,1775.0,53250.0
2021050905005607,NICLBSL,26,54,50,1775.0,88750.0
2021050905005606,NICLBSL,35,54,10,1775.0,17750.0
2021050905005618,NICLBSL,35,25,10,1775.0,17750.0
2021050905005617,NICLBSL,21,28,10,1777.0,17770.0
2021050905005615,NICLBSL,35,33,10,1775.0,17750.0
2021050905005614,NICLBSL,35,14,30,1775.0,53250.0
2021050905005613,NICLBSL,19,28,25,1777.0,44425.0
2021050905005612,NICLBSL,21,39,10,1775.0,17750.0
2021050905005625,NICLBSL,7,52,40,1775.0,71000.0
2021050905005623,NICLBSL,7,49,50,1775.0,88750.0
2021050905005622,NICLBSL,38,42,5,1776.0,8880.0
2021050905005621,NICLBSL,7,1,10,1775.0,17750.0
2021050905005620,NICLBSL,49,28,65,1777.0,115505.0
2021050905005619,NICLBSL,49,49,26,1776.0,46176.0
2021050905005631,NICLBSL,13,52,100,1775.0,177500.0
2021050905005630,NICLBSL,47,52,50,1775.0,88750.0
2021050905005629,NICLBSL,17,52,20,1775.0,35500.0
2021050905005628,NICLBSL,29,52,50,1775.0,88750.0
2021050905005627,NICLBSL,17,52,10,1775.0,17750.0
2021050905005626,NICLBSL,52,52,50,1775.0,88750.0
2021050905005638,NICLBSL,38,52,10,1775.0,17750.0
2021050905005636,NICLBSL,41,52,40,1775.0,71000.0
2021050905005635,NICLBSL,58,52,40,1775.0,71000.0
2021050905005634,NICLBSL,51,52,20,1775.0,35500.0
2021050905005633,NICLBSL,45,52,20,1775.0,35500.0
2021050905005632,NICLBSL,8,52,40,1775.0,71000.0
2021050905005648,NICLBSL,4,44,40,1776.0,71040.0
2021050905005647,NICLBSL,41,45,10,1774.0,17740.0
2021050905005646,NICLBSL,38,14,10,1776.0,17760.0
2021050905005645,NICLBSL,42,51,10,1775.0,17750.0
2021050905005643,NICLBSL,41,17,10,1775.0,17750.0
2021050905005642,NICLBSL,41,52,10,1775.0,17750.0
2021050905005654,NICLBSL,41,51,40,1774.0,70960.0
2021050905005653,NICLBSL,44,51,10,1776.0,17760.0
2021050905005652,NICLBSL,44,14,40,1776.0,71040.0
2021050905005651,NICLBSL,45,29,10,1775.0,17750.0
2021050905005650,NICLBSL,59,29,190,1775.0,337250.0
2021050905005649,NICLBSL,59,35,10,1775.0,17750.0
2021050905005672,NICLBSL,22,58,85,1774.0,150790.0
2021050905005671,NICLBSL,16,58,15,1774.0,26610.0
2021050905005670,NICLBSL,16,47,10,1774.0,17740.0
2021050905005668,NICLBSL,16,19,10,1774.0,17740.0
2021050905005667,NICLBSL,47,51,35,1774.0,62090.0
2021050905005655,NICLBSL,51,51,100,1774.0,177400.0
2021050905005679,NICLBSL,36,25,25,1773.0,44325.0
2021050905005678,NICLBSL,58,26,20,1774.0,35480.0
2021050905005677,NICLBSL,41,26,10,1774.0,17740.0
2021050905005676,NICLBSL,41,50,10,1774.0,17740.0
2021050905005674,NICLBSL,17,50,10,1774.0,17740.0
2021050905005673,NICLBSL,22,50,15,1774.0,26610.0
2021050905005686,NICLBSL,16,6,65,1774.0,115310.0
2021050905005685,NICLBSL,1,6,100,1774.0,177400.0
2021050905005683,NICLBSL,47,26,20,1774.0,35480.0
2021050905005682,NICLBSL,16,49,25,1773.0,44325.0
2021050905005681,NICLBSL,16,45,10,1773.0,17730.0
2021050905005680,NICLBSL,47,26,50,1774.0,88700.0
2021050905005693,NICLBSL,38,6,10,1773.0,17730.0
2021050905005692,NICLBSL,52,6,10,1773.0,17730.0
2021050905005691,NICLBSL,58,6,15,1773.0,26595.0
2021050905005690,NICLBSL,16,25,5,1773.0,8865.0
2021050905005689,NICLBSL,16,22,10,1773.0,17730.0
2021050905005687,NICLBSL,4,6,10,1774.0,17740.0
2021050905005699,NICLBSL,49,52,10,1773.0,17730.0
2021050905005698,NICLBSL,49,40,10,1773.0,17730.0
2021050905005697,NICLBSL,58,42,10,1774.0,17740.0
2021050905005696,NICLBSL,1,42,10,1774.0,17740.0
2021050905005695,NICLBSL,1,42,10,1774.0,17740.0
2021050905005694,NICLBSL,49,6,69,1773.0,122337.0
2021050905005705,NICLBSL,42,8,75,1772.0,132900.0
2021050905005704,NICLBSL,6,8,30,1772.0,53160.0
2021050905005703,NICLBSL,3,8,50,1772.0,88600.0
2021050905005702,NICLBSL,29,8,150,1772.0,265800.0
2021050905005701,NICLBSL,49,38,100,1773.0,177300.0
2021050905005700,NICLBSL,49,34,10,1773.0,17730.0
2021050905005722,NICLBSL,53,21,20,1771.0,35420.0
2021050905005721,NICLBSL,41,21,20,1771.0,35420.0
2021050905005719,NICLBSL,3,37,20,1771.0,35420.0
2021050905005708,NICLBSL,3,8,74,1771.0,131054.0
2021050905005707,NICLBSL,57,8,20,1771.0,35420.0
2021050905005706,NICLBSL,38,8,100,1771.0,177100.0
2021050905005729,NICLBSL,19,57,18,1772.0,31896.0
2021050905005728,NICLBSL,19,33,10,1772.0,17720.0
2021050905005726,NICLBSL,54,52,36,1771.0,63756.0
2021050905005725,NICLBSL,54,38,30,1771.0,53130.0
2021050905005724,NICLBSL,21,38,40,1771.0,70840.0
2021050905005723,NICLBSL,21,21,10,1771.0,17710.0
2021050905005736,NICLBSL,38,40,70,1771.0,123970.0
2021050905005735,NICLBSL,38,47,30,1771.0,53130.0
2021050905005733,NICLBSL,47,8,500,1770.0,885000.0
2021050905005732,NICLBSL,32,57,25,1771.0,44275.0
2021050905005731,NICLBSL,6,57,20,1771.0,35420.0
2021050905005730,NICLBSL,54,57,34,1771.0,60214.0
2021050905005743,NICLBSL,41,21,10,1770.0,17700.0
2021050905005742,NICLBSL,41,45,10,1770.0,17700.0
2021050905005740,NICLBSL,51,46,38,1771.0,67298.0
2021050905005739,NICLBSL,11,46,80,1771.0,141680.0
2021050905005738,NICLBSL,11,57,10,1771.0,17710.0
2021050905005737,NICLBSL,11,40,10,1771.0,17710.0
2021050905005749,NICLBSL,13,49,30,1770.0,53100.0
2021050905005748,NICLBSL,40,49,50,1770.0,88500.0
2021050905005747,NICLBSL,34,49,20,1770.0,35400.0
2021050905005746,NICLBSL,34,57,10,1770.0,17700.0
2021050905005745,NICLBSL,43,57,10,1770.0,17700.0
2021050905005744,NICLBSL,57,21,20,1770.0,35400.0
2021050905005757,NICLBSL,45,58,10,1771.0,17710.0
2021050905005756,NICLBSL,45,46,72,1771.0,127512.0
2021050905005754,NICLBSL,57,46,20,1771.0,35420.0
2021050905005753,NICLBSL,57,46,10,1771.0,17710.0
2021050905005752,NICLBSL,22,46,30,1771.0,53130.0
2021050905005751,NICLBSL,13,29,10,1770.0,17700.0
2021050905005764,NICLBSL,5,29,10,1770.0,17700.0
2021050905005763,NICLBSL,4,29,10,1770.0,17700.0
2021050905005762,NICLBSL,13,29,10,1770.0,17700.0
2021050905005761,NICLBSL,7,29,10,1771.0,17710.0
2021050905005759,NICLBSL,7,29,60,1771.0,106260.0
2021050905005758,NICLBSL,45,29,50,1771.0,88550.0
2021050905005770,NICLBSL,39,29,20,1770.0,35400.0
2021050905005769,NICLBSL,35,29,20,1770.0,35400.0
2021050905005768,NICLBSL,26,29,100,1770.0,177000.0
2021050905005767,NICLBSL,3,29,50,1770.0,88500.0
2021050905005766,NICLBSL,43,29,10,1770.0,17700.0
2021050905005765,NICLBSL,35,29,20,1770.0,35400.0
2021050905005776,NICLBSL,17,29,55,1770.0,97350.0
2021050905005775,NICLBSL,54,29,35,1770.0,61950.0
2021050905005774,NICLBSL,58,29,10,1770.0,17700.0
2021050905005773,NICLBSL,40,29,15,1770.0,26550.0
2021050905005772,NICLBSL,22,29,100,1770.0,177000.0
2021050905005771,NICLBSL,19,29,10,1770.0,17700.0
2021050905005782,NICLBSL,19,29,20,1770.0,35400.0
2021050905005781,NICLBSL,44,29,10,1770.0,17700.0
2021050905005780,NICLBSL,32,29,20,1770.0,35400.0
2021050905005779,NICLBSL,35,29,50,1770.0,88500.0
2021050905005778,NICLBSL,29,29,100,1770.0,177000.0
2021050905005777,NICLBSL,4,29,10,1770.0,17700.0
2021050905005789,NICLBSL,51,11,40,1770.0,70800.0
2021050905005788,NICLBSL,45,11,20,1771.0,35420.0
2021050905005787,NICLBSL,45,49,40,1771.0,70840.0
2021050905005786,NICLBSL,19,49,60,1771.0,106260.0
2021050905005785,NICLBSL,19,51,40,1771.0,70840.0
2021050905005784,NICLBSL,45,51,10,1771.0,17710.0
2021050905005795,NICLBSL,22,11,10,1770.0,17700.0
2021050905005794,NICLBSL,17,11,10,1770.0,17700.0
2021050905005793,NICLBSL,11,11,10,1770.0,17700.0
2021050905005792,NICLBSL,40,11,50,1770.0,88500.0
2021050905005791,NICLBSL,42,11,10,1770.0,17700.0
2021050905005790,NICLBSL,49,11,100,1770.0,177000.0
2021050905005802,NICLBSL,36,35,10,1769.0,17690.0
2021050905005801,NICLBSL,36,11,100,1770.0,177000.0
2021050905005800,NICLBSL,45,11,40,1770.0,70800.0
2021050905005799,NICLBSL,51,11,100,1770.0,177000.0
2021050905005798,NICLBSL,36,11,100,1770.0,177000.0
2021050905005796,NICLBSL,44,11,20,1770.0,35400.0
2021050905005811,NICLBSL,51,42,115,1769.0,203435.0
2021050905005810,NICLBSL,35,42,10,1769.0,17690.0
2021050905005809,NICLBSL,36,42,45,1769.0,79605.0
2021050905005807,NICLBSL,47,11,20,1770.0,35400.0
2021050905005806,NICLBSL,51,58,50,1769.0,88450.0
2021050905005805,NICLBSL,36,54,10,1769.0,17690.0
