Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021030705010283,NIFRA,35,21,60,540.0,32400.0
2021030705010282,NIFRA,36,57,25,541.0,13525.0
2021030705010281,NIFRA,42,57,10,541.0,5410.0
2021030705010280,NIFRA,42,14,60,541.0,32460.0
2021030705010279,NIFRA,35,44,50,540.0,27000.0
2021030705010293,NIFRA,35,34,50,540.0,27000.0
2021030705010291,NIFRA,35,54,60,540.0,32400.0
2021030705010290,NIFRA,35,47,60,540.0,32400.0
2021030705010288,NIFRA,35,44,60,540.0,32400.0
2021030705010287,NIFRA,35,58,40,540.0,21600.0
2021030705010286,NIFRA,35,58,60,540.0,32400.0
2021030705010299,NIFRA,35,34,50,540.0,27000.0
2021030705010298,NIFRA,35,47,50,540.0,27000.0
2021030705010297,NIFRA,35,42,50,540.0,27000.0
2021030705010296,NIFRA,35,38,10,540.0,5400.0
2021030705010295,NIFRA,35,56,60,540.0,32400.0
2021030705010294,NIFRA,35,58,60,540.0,32400.0
2021030705010305,NIFRA,41,44,50,540.0,27000.0
2021030705010304,NIFRA,41,59,330,540.0,178200.0
2021030705010303,NIFRA,45,59,410,540.0,221400.0
2021030705010302,NIFRA,16,59,50,540.0,27000.0
2021030705010301,NIFRA,45,59,500,540.0,270000.0
2021030705010300,NIFRA,35,59,100,540.0,54000.0
2021030705010311,NIFRA,18,48,60,540.0,32400.0
2021030705010310,NIFRA,18,34,50,540.0,27000.0
2021030705010309,NIFRA,18,42,20,540.0,10800.0
2021030705010308,NIFRA,16,42,30,540.0,16200.0
2021030705010307,NIFRA,16,16,30,540.0,16200.0
2021030705010306,NIFRA,41,16,20,540.0,10800.0
2021030705010317,NIFRA,32,43,30,541.0,16230.0
2021030705010316,NIFRA,18,38,10,540.0,5400.0
2021030705010315,NIFRA,18,20,50,540.0,27000.0
2021030705010314,NIFRA,1,43,145,541.0,78445.0
2021030705010313,NIFRA,1,38,40,541.0,21640.0
2021030705010312,NIFRA,1,57,15,541.0,8115.0
2021030705010323,NIFRA,7,52,50,540.0,27000.0
2021030705010322,NIFRA,56,28,50,540.0,27000.0
2021030705010321,NIFRA,56,58,50,540.0,27000.0
2021030705010320,NIFRA,18,52,45,540.0,24300.0
2021030705010319,NIFRA,45,47,50,540.0,27000.0
2021030705010318,NIFRA,45,35,50,540.0,27000.0
2021030705010329,NIFRA,45,43,15,542.0,8130.0
2021030705010328,NIFRA,45,58,50,541.0,27050.0
2021030705010327,NIFRA,45,57,50,541.0,27050.0
2021030705010326,NIFRA,45,43,25,541.0,13525.0
2021030705010325,NIFRA,45,11,60,540.0,32400.0
2021030705010324,NIFRA,51,34,60,539.0,32340.0
2021030705010335,NIFRA,28,44,500,539.0,269500.0
2021030705010334,NIFRA,10,44,100,539.0,53900.0
2021030705010333,NIFRA,42,44,50,539.0,26950.0
2021030705010332,NIFRA,25,44,10,539.0,5390.0
2021030705010331,NIFRA,51,44,28,539.0,15092.0
2021030705010330,NIFRA,17,59,500,540.0,270000.0
2021030705010343,NIFRA,28,59,70,540.0,37800.0
2021030705010342,NIFRA,40,34,50,539.0,26950.0
2021030705010340,NIFRA,22,59,10,540.0,5400.0
2021030705010338,NIFRA,40,36,50,539.0,26950.0
2021030705010337,NIFRA,44,59,500,540.0,270000.0
2021030705010336,NIFRA,40,44,312,539.0,168168.0
2021030705010349,NIFRA,44,17,20,539.0,10780.0
2021030705010348,NIFRA,44,26,50,539.0,26950.0
2021030705010347,NIFRA,44,17,712,539.0,383768.0
2021030705010346,NIFRA,52,17,100,539.0,53900.0
2021030705010345,NIFRA,22,17,100,539.0,53900.0
2021030705010344,NIFRA,40,17,88,539.0,47432.0
2021030705010356,NIFRA,44,35,50,539.0,26950.0
2021030705010355,NIFRA,44,48,50,539.0,26950.0
2021030705010354,NIFRA,54,59,20,540.0,10800.0
2021030705010353,NIFRA,44,20,50,539.0,26950.0
2021030705010352,NIFRA,44,44,60,539.0,32340.0
2021030705010350,NIFRA,58,17,9,540.0,4860.0
2021030705010363,NIFRA,57,59,100,540.0,54000.0
2021030705010362,NIFRA,48,19,60,539.0,32340.0
2021030705010361,NIFRA,48,44,50,539.0,26950.0
2021030705010360,NIFRA,48,39,60,539.0,32340.0
2021030705010359,NIFRA,14,59,100,540.0,54000.0
2021030705010357,NIFRA,21,59,"1,000",540.0,540000.0
2021030705010369,NIFRA,6,59,600,540.0,324000.0
2021030705010368,NIFRA,36,47,20,539.0,10780.0
2021030705010367,NIFRA,48,47,30,539.0,16170.0
2021030705010366,NIFRA,21,59,30,540.0,16200.0
2021030705010365,NIFRA,28,59,140,540.0,75600.0
2021030705010364,NIFRA,34,59,100,540.0,54000.0
2021030705010375,NIFRA,41,59,100,539.0,53900.0
2021030705010374,NIFRA,40,59,300,539.0,161700.0
2021030705010373,NIFRA,17,59,10,539.0,5390.0
2021030705010372,NIFRA,52,59,100,539.0,53900.0
2021030705010371,NIFRA,20,59,100,539.0,53900.0
2021030705010370,NIFRA,36,59,30,539.0,16170.0
2021030705010381,NIFRA,49,59,29,539.0,15631.0
2021030705010380,NIFRA,56,59,200,539.0,107800.0
2021030705010379,NIFRA,43,59,100,539.0,53900.0
2021030705010378,NIFRA,25,59,50,539.0,26950.0
2021030705010377,NIFRA,58,59,15,539.0,8085.0
2021030705010376,NIFRA,35,59,90,539.0,48510.0
2021030705010387,NIFRA,42,4,60,539.0,32340.0
2021030705010386,NIFRA,43,59,10,540.0,5400.0
2021030705010385,NIFRA,42,59,150,540.0,81000.0
2021030705010384,NIFRA,42,58,50,539.0,26950.0
2021030705010383,NIFRA,42,37,50,539.0,26950.0
2021030705010382,NIFRA,42,59,176,539.0,94864.0
2021030705010393,NIFRA,55,34,50,539.0,26950.0
2021030705010392,NIFRA,17,59,350,540.0,189000.0
2021030705010391,NIFRA,55,52,40,539.0,21560.0
2021030705010390,NIFRA,55,39,21,539.0,11319.0
2021030705010389,NIFRA,58,39,10,539.0,5390.0
2021030705010388,NIFRA,42,39,29,539.0,15631.0
2021030705010400,NIFRA,55,52,10,539.0,5390.0
2021030705010398,NIFRA,55,16,60,539.0,32340.0
2021030705010397,NIFRA,45,59,125,540.0,67500.0
2021030705010396,NIFRA,42,59,20,540.0,10800.0
2021030705010395,NIFRA,52,59,50,540.0,27000.0
2021030705010394,NIFRA,55,26,50,539.0,26950.0
2021030705010407,NIFRA,34,59,175,540.0,94500.0
2021030705010406,NIFRA,55,34,50,539.0,26950.0
2021030705010405,NIFRA,55,48,60,539.0,32340.0
2021030705010403,NIFRA,58,59,50,540.0,27000.0
2021030705010402,NIFRA,55,38,60,539.0,32340.0
2021030705010401,NIFRA,18,59,500,540.0,270000.0
2021030705010416,NIFRA,45,59,100,540.0,54000.0
2021030705010412,NIFRA,42,16,60,539.0,32340.0
2021030705010411,NIFRA,42,51,11,539.0,5929.0
2021030705010410,NIFRA,55,51,49,539.0,26411.0
2021030705010409,NIFRA,42,59,100,540.0,54000.0
2021030705010408,NIFRA,55,26,50,539.0,26950.0
2021030705010422,NIFRA,13,58,50,539.0,26950.0
2021030705010421,NIFRA,1,42,50,539.0,26950.0
2021030705010420,NIFRA,1,25,941,539.0,507199.0
2021030705010419,NIFRA,45,25,30,539.0,16170.0
2021030705010418,NIFRA,42,25,29,539.0,15631.0
2021030705010417,NIFRA,42,59,10,540.0,5400.0
2021030705010429,NIFRA,51,7,150,539.0,80850.0
2021030705010428,NIFRA,8,7,50,539.0,26950.0
2021030705010427,NIFRA,55,7,200,539.0,107800.0
2021030705010426,NIFRA,49,7,200,539.0,107800.0
2021030705010425,NIFRA,13,7,150,539.0,80850.0
2021030705010424,NIFRA,58,59,100,540.0,54000.0
2021030705010435,NIFRA,14,34,200,539.0,107800.0
2021030705010434,NIFRA,32,48,50,539.0,26950.0
2021030705010433,NIFRA,32,8,50,539.0,26950.0
2021030705010432,NIFRA,50,7,100,539.0,53900.0
2021030705010431,NIFRA,5,7,100,539.0,53900.0
2021030705010430,NIFRA,53,7,50,539.0,26950.0
2021030705010441,NIFRA,44,21,40,539.0,21560.0
2021030705010440,NIFRA,4,59,500,540.0,270000.0
2021030705010439,NIFRA,51,59,500,540.0,270000.0
2021030705010438,NIFRA,44,17,60,539.0,32340.0
2021030705010437,NIFRA,22,59,200,540.0,108000.0
2021030705010436,NIFRA,44,34,300,539.0,161700.0
2021030705010447,NIFRA,36,58,40,540.0,21600.0
2021030705010446,NIFRA,36,59,15,540.0,8100.0
2021030705010445,NIFRA,57,16,410,539.0,220990.0
2021030705010444,NIFRA,43,16,10,539.0,5390.0
2021030705010443,NIFRA,44,16,100,539.0,53900.0
2021030705010442,NIFRA,33,59,40,540.0,21600.0
2021030705010453,NIFRA,6,29,10,540.0,5400.0
2021030705010452,NIFRA,57,38,50,539.0,26950.0
2021030705010451,NIFRA,19,29,100,540.0,54000.0
2021030705010450,NIFRA,36,29,85,540.0,45900.0
2021030705010449,NIFRA,36,59,50,540.0,27000.0
2021030705010448,NIFRA,36,35,10,540.0,5400.0
2021030705010459,NIFRA,6,7,50,540.0,27000.0
2021030705010458,NIFRA,57,20,50,539.0,26950.0
2021030705010457,NIFRA,6,7,10,540.0,5400.0
2021030705010456,NIFRA,6,35,60,540.0,32400.0
2021030705010455,NIFRA,6,58,60,540.0,32400.0
2021030705010454,NIFRA,6,35,60,540.0,32400.0
2021030705010465,NIFRA,6,36,100,540.0,54000.0
2021030705010464,NIFRA,6,58,60,540.0,32400.0
2021030705010463,NIFRA,6,52,60,540.0,32400.0
2021030705010462,NIFRA,6,42,50,540.0,27000.0
2021030705010461,NIFRA,6,42,50,540.0,27000.0
2021030705010460,NIFRA,6,45,50,540.0,27000.0
2021030705010471,NIFRA,18,25,40,540.0,21600.0
2021030705010470,NIFRA,18,42,50,540.0,27000.0
2021030705010469,NIFRA,18,53,60,540.0,32400.0
2021030705010468,NIFRA,18,44,320,540.0,172800.0
2021030705010467,NIFRA,57,44,50,539.0,26950.0
2021030705010466,NIFRA,6,44,180,540.0,97200.0
2021030705010479,NIFRA,6,48,10,540.0,5400.0
2021030705010478,NIFRA,38,55,50,540.0,27000.0
2021030705010477,NIFRA,38,37,60,540.0,32400.0
2021030705010476,NIFRA,38,14,20,540.0,10800.0
2021030705010473,NIFRA,57,17,60,539.0,32340.0
2021030705010472,NIFRA,18,14,30,540.0,16200.0
2021030705010494,NIFRA,38,47,50,540.0,27000.0
2021030705010485,NIFRA,38,45,50,540.0,27000.0
2021030705010484,NIFRA,38,8,60,540.0,32400.0
2021030705010483,NIFRA,38,35,70,540.0,37800.0
2021030705010481,NIFRA,38,39,50,540.0,27000.0
2021030705010480,NIFRA,38,48,15,540.0,8100.0
2021030705010501,NIFRA,35,7,100,540.0,54000.0
2021030705010500,NIFRA,50,7,160,540.0,86400.0
2021030705010499,NIFRA,6,7,175,540.0,94500.0
2021030705010498,NIFRA,6,29,25,540.0,13500.0
2021030705010497,NIFRA,38,29,25,540.0,13500.0
2021030705010495,NIFRA,38,34,50,540.0,27000.0
2021030705010507,NIFRA,16,21,45,540.0,24300.0
2021030705010506,NIFRA,16,7,205,540.0,110700.0
2021030705010505,NIFRA,19,7,200,540.0,108000.0
2021030705010504,NIFRA,28,7,100,540.0,54000.0
2021030705010503,NIFRA,35,7,50,540.0,27000.0
2021030705010502,NIFRA,22,7,10,540.0,5400.0
2021030705010514,NIFRA,45,44,20,540.0,10800.0
2021030705010513,NIFRA,38,44,20,540.0,10800.0
2021030705010512,NIFRA,54,44,10,540.0,5400.0
2021030705010510,NIFRA,54,36,40,540.0,21600.0
2021030705010509,NIFRA,54,42,50,540.0,27000.0
2021030705010508,NIFRA,13,42,50,540.0,27000.0
2021030705010520,NIFRA,8,26,60,541.0,32460.0
2021030705010519,NIFRA,8,28,300,541.0,162300.0
2021030705010518,NIFRA,13,21,50,540.0,27000.0
2021030705010517,NIFRA,13,54,100,540.0,54000.0
2021030705010516,NIFRA,13,25,30,540.0,16200.0
2021030705010515,NIFRA,45,25,20,540.0,10800.0
2021030705010526,NIFRA,13,48,10,540.0,5400.0
2021030705010525,NIFRA,13,14,110,540.0,59400.0
2021030705010524,NIFRA,8,46,470,541.0,254270.0
2021030705010523,NIFRA,8,6,50,541.0,27050.0
2021030705010522,NIFRA,8,16,50,541.0,27050.0
2021030705010521,NIFRA,8,6,70,541.0,37870.0
2021030705010533,NIFRA,34,25,20,540.0,10800.0
2021030705010532,NIFRA,34,34,10,540.0,5400.0
2021030705010530,NIFRA,47,34,40,540.0,21600.0
2021030705010529,NIFRA,47,47,10,540.0,5400.0
2021030705010528,NIFRA,4,47,40,540.0,21600.0
2021030705010527,NIFRA,47,48,50,540.0,27000.0
2021030705010541,NIFRA,45,47,60,540.0,32400.0
2021030705010539,NIFRA,21,46,10,541.0,5410.0
2021030705010537,NIFRA,43,46,10,541.0,5410.0
2021030705010536,NIFRA,45,21,50,540.0,27000.0
2021030705010535,NIFRA,45,17,60,540.0,32400.0
2021030705010534,NIFRA,34,46,20,541.0,10820.0
2021030705010548,NIFRA,4,46,40,541.0,21640.0
2021030705010547,NIFRA,45,59,20,540.0,10800.0
2021030705010546,NIFRA,45,34,50,540.0,27000.0
2021030705010545,NIFRA,45,34,350,540.0,189000.0
2021030705010543,NIFRA,45,20,100,540.0,54000.0
2021030705010542,NIFRA,45,48,60,540.0,32400.0
2021030705010554,NIFRA,54,46,150,541.0,81150.0
2021030705010553,NIFRA,29,58,50,540.0,27000.0
2021030705010552,NIFRA,29,26,10,540.0,5400.0
2021030705010551,NIFRA,29,42,10,540.0,5400.0
2021030705010550,NIFRA,48,42,40,540.0,21600.0
2021030705010549,NIFRA,48,21,60,540.0,32400.0
2021030705010560,NIFRA,54,6,60,541.0,32460.0
2021030705010559,NIFRA,54,21,20,541.0,10820.0
2021030705010558,NIFRA,54,7,60,541.0,32460.0
2021030705010557,NIFRA,54,56,130,541.0,70330.0
2021030705010556,NIFRA,54,45,50,541.0,27050.0
2021030705010555,NIFRA,54,21,50,541.0,27050.0
2021030705010566,NIFRA,29,58,50,540.0,27000.0
2021030705010565,NIFRA,54,8,30,541.0,16230.0
2021030705010564,NIFRA,54,56,500,541.0,270500.0
2021030705010563,NIFRA,54,28,50,541.0,27050.0
2021030705010562,NIFRA,54,29,50,541.0,27050.0
2021030705010561,NIFRA,54,56,850,541.0,459850.0
2021030705010573,NIFRA,1,55,670,541.0,362470.0
2021030705010572,NIFRA,1,44,50,541.0,27050.0
2021030705010570,NIFRA,1,47,50,541.0,27050.0
2021030705010569,NIFRA,1,8,30,541.0,16230.0
2021030705010568,NIFRA,59,37,50,540.0,27000.0
2021030705010567,NIFRA,59,58,10,540.0,5400.0
2021030705010579,NIFRA,59,22,50,540.0,27000.0
2021030705010578,NIFRA,14,32,40,541.0,21640.0
2021030705010577,NIFRA,14,47,60,541.0,32460.0
2021030705010576,NIFRA,14,55,50,541.0,27050.0
2021030705010575,NIFRA,59,5,200,540.0,108000.0
2021030705010574,NIFRA,59,20,60,540.0,32400.0
2021030705010585,NIFRA,44,48,50,541.0,27050.0
2021030705010584,NIFRA,59,55,40,540.0,21600.0
2021030705010583,NIFRA,42,55,10,541.0,5410.0
2021030705010582,NIFRA,42,52,20,541.0,10820.0
2021030705010581,NIFRA,32,52,10,541.0,5410.0
2021030705010580,NIFRA,32,32,10,541.0,5410.0
2021030705010593,NIFRA,55,58,50,542.0,27100.0
2021030705010590,NIFRA,8,18,10,541.0,5410.0
2021030705010589,NIFRA,54,47,50,540.0,27000.0
2021030705010588,NIFRA,54,32,20,540.0,10800.0
2021030705010587,NIFRA,59,32,40,540.0,21600.0
2021030705010586,NIFRA,59,45,50,540.0,27000.0
2021030705010599,NIFRA,1,16,660,542.0,357720.0
2021030705010598,NIFRA,1,57,40,542.0,21680.0
2021030705010597,NIFRA,8,44,50,541.0,27050.0
2021030705010596,NIFRA,48,57,10,542.0,5420.0
2021030705010595,NIFRA,48,58,30,542.0,16260.0
2021030705010594,NIFRA,48,58,10,542.0,5420.0
2021030705010605,NIFRA,32,52,50,540.0,27000.0
2021030705010604,NIFRA,4,52,100,540.0,54000.0
2021030705010603,NIFRA,17,52,100,540.0,54000.0
2021030705010602,NIFRA,17,52,300,540.0,162000.0
2021030705010601,NIFRA,54,52,130,540.0,70200.0
2021030705010600,NIFRA,8,52,90,541.0,48690.0
2021030705010611,NIFRA,22,52,10,540.0,5400.0
2021030705010610,NIFRA,38,52,60,540.0,32400.0
2021030705010609,NIFRA,29,52,900,540.0,486000.0
2021030705010608,NIFRA,32,52,500,540.0,270000.0
2021030705010607,NIFRA,16,52,10,540.0,5400.0
2021030705010606,NIFRA,1,52,200,540.0,108000.0
2021030705010617,NIFRA,16,36,50,540.0,27000.0
2021030705010616,NIFRA,50,36,100,541.0,54100.0
2021030705010615,NIFRA,16,42,160,540.0,86400.0
2021030705010614,NIFRA,16,52,70,540.0,37800.0
2021030705010613,NIFRA,25,52,40,540.0,21600.0
2021030705010612,NIFRA,58,52,500,540.0,270000.0
2021030705010623,NIFRA,16,47,50,540.0,27000.0
2021030705010622,NIFRA,42,16,10,542.0,5420.0
2021030705010621,NIFRA,16,26,50,540.0,27000.0
2021030705010620,NIFRA,16,16,160,542.0,86720.0
2021030705010619,NIFRA,16,58,10,540.0,5400.0
2021030705010618,NIFRA,16,22,60,540.0,32400.0
2021030705010629,NIFRA,34,45,40,542.0,21680.0
2021030705010628,NIFRA,34,59,60,541.0,32460.0
2021030705010627,NIFRA,50,45,230,542.0,124660.0
2021030705010626,NIFRA,50,21,50,542.0,27100.0
2021030705010625,NIFRA,50,16,170,542.0,92140.0
2021030705010624,NIFRA,50,58,50,541.0,27050.0
2021030705010635,PLI,35,36,10,761.0,7610.0
2021030705010592,PLI,35,20,10,761.0,7610.0
2021030705010591,PLI,51,34,20,762.0,15240.0
2021030705010571,PLI,51,45,10,762.0,7620.0
2021030705010544,PLI,29,21,10,762.0,7620.0
2021030705010540,PLI,35,37,10,761.0,7610.0
2021030705010155,PLI,19,38,10,761.0,7610.0
2021030705010149,PLI,36,16,10,761.0,7610.0
2021030705010137,PLI,36,58,10,761.0,7610.0
2021030705010186,PLI,58,14,10,761.0,7610.0
2021030705010173,PLI,19,38,10,761.0,7610.0
2021030705010171,PLI,43,6,10,762.0,7620.0
2021030705010167,PLI,19,52,10,761.0,7610.0
2021030705010160,PLI,19,45,10,761.0,7610.0
2021030705010158,PLI,19,45,10,761.0,7610.0
2021030705010222,PLI,44,38,10,761.0,7610.0
2021030705010220,PLI,44,6,10,761.0,7610.0
2021030705010204,PLI,44,44,10,761.0,7610.0
2021030705010199,PLI,44,45,10,761.0,7610.0
2021030705010192,PLI,44,45,10,761.0,7610.0
2021030705010187,PLI,44,14,40,761.0,30440.0
2021030705010262,PLI,6,58,10,763.0,7630.0
2021030705010261,PLI,6,34,10,763.0,7630.0
2021030705010260,PLI,6,41,10,763.0,7630.0
2021030705010259,PLI,6,5,10,763.0,7630.0
2021030705010231,PLI,19,17,10,760.0,7600.0
2021030705010230,PLI,44,16,10,761.0,7610.0
2021030705010292,PLI,47,58,10,761.0,7610.0
2021030705010289,PLI,42,6,10,763.0,7630.0
2021030705010285,PLI,42,16,10,763.0,7630.0
2021030705010272,PLI,47,51,10,761.0,7610.0
2021030705010265,PLI,47,58,10,761.0,7610.0
2021030705010263,PLI,6,58,10,763.0,7630.0
2021030705010404,PLI,57,52,10,761.0,7610.0
2021030705010399,PLI,57,42,10,761.0,7610.0
2021030705010358,PLI,19,16,10,760.0,7600.0
2021030705010351,PLI,19,39,10,760.0,7600.0
2021030705010341,PLI,19,48,10,760.0,7600.0
2021030705010339,PLI,54,58,10,761.0,7610.0
2021030705010482,PLI,42,34,40,762.0,30480.0
2021030705010475,PLI,19,14,10,763.0,7630.0
2021030705010474,PLI,42,48,10,762.0,7620.0
2021030705010423,PLI,42,52,50,762.0,38100.0
2021030705010414,PLI,57,38,10,761.0,7610.0
2021030705010413,PLI,57,26,10,761.0,7610.0
2021030705010491,PLI,39,42,10,765.0,7650.0
2021030705010490,PLI,39,17,10,765.0,7650.0
2021030705010489,PLI,39,42,10,765.0,7650.0
2021030705010488,PLI,39,49,10,764.0,7640.0
2021030705010487,PLI,39,52,10,763.0,7630.0
2021030705010486,PLI,39,34,10,762.0,7620.0
2021030705010538,PLI,35,19,10,761.0,7610.0
2021030705010531,PLI,26,34,40,762.0,30480.0
2021030705010511,PLI,26,34,10,762.0,7620.0
2021030705010496,PLI,57,20,10,761.0,7610.0
2021030705010493,PLI,39,40,430,765.0,328950.0
2021030705010492,PLI,39,53,10,765.0,7650.0
2021030705010136,NIFRA,25,50,50,540.0,27000.0
