Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021062704026507,GLH,49,3,10,377.0,3770.0
2021062704026466,GLH,49,6,22,377.0,8294.0
2021062704026445,GLH,49,45,10,377.0,3770.0
2021062704026359,GLH,49,6,75,377.0,28275.0
2021062704026349,GLH,49,38,10,377.0,3770.0
2021062704026329,GLH,49,34,10,377.0,3770.0
2021062704026713,HDHPC,49,33,50,286.0,14300.0
2021062704026683,HDHPC,26,33,200,286.0,57200.0
2021062704026646,HDHPC,5,33,20,286.0,5720.0
2021062704026604,HDHPC,51,33,10,286.0,2860.0
2021062704026603,HDHPC,51,36,290,286.0,82940.0
2021062704026585,HDHPC,35,36,10,286.0,2860.0
2021062704026397,HDHPC,43,49,210,285.0,59850.0
2021062704026396,HDHPC,42,49,90,285.0,25650.0
2021062704026346,HDHPC,42,57,50,285.0,14250.0
2021062704026357,HGI,46,49,10,785.0,7850.0
2021062704026316,HGI,46,45,240,785.0,188400.0
2021062704026315,HGI,34,45,50,785.0,39250.0
2021062704026314,HGI,6,45,10,785.0,7850.0
2021062704026304,HGI,6,44,"1,800",785.0,1413000.0
2021062704026303,HGI,6,5,400,785.0,314000.0
2021062704026624,HPPL,17,59,20,413.0,8260.0
2021062704026553,HPPL,17,45,100,413.0,41300.0
2021062704026552,HPPL,17,49,58,413.0,23954.0
2021062704026515,HPPL,28,11,10,411.0,4110.0
2021062704026382,HPPL,28,7,500,411.0,205500.0
2021062704026596,HURJA,21,36,20,358.0,7160.0
2021062704026595,HURJA,21,55,35,358.0,12530.0
2021062704026579,HURJA,21,45,50,357.0,17850.0
2021062704026350,HURJA,21,43,20,357.0,7140.0
2021062704026557,IGI,45,35,50,1224.0,61200.0
2021062704026422,IGI,4,35,10,1224.0,12240.0
2021062704026348,IGI,56,35,40,1224.0,48960.0
2021062704026289,IGI,22,35,10,1224.0,12240.0
2021062704026283,IGI,40,35,50,1224.0,61200.0
2021062704026282,IGI,50,35,85,1224.0,104040.0
2021062704026676,JOSHI,7,34,20,289.0,5780.0
2021062704026675,JOSHI,7,51,20,289.0,5780.0
2021062704026674,JOSHI,7,34,10,289.0,2890.0
2021062704026673,JOSHI,7,38,15,289.0,4335.0
2021062704026559,KKHC,45,8,162,285.0,46170.0
2021062704026280,KKHC,17,19,100,286.0,28600.0
2021062705000007,KLBSL,48,8,50,1570.0,78500.0
2021062705000006,KLBSL,43,11,10,1601.0,16010.0
2021062705000005,KLBSL,39,57,100,1570.0,157000.0
2021062705000004,KLBSL,29,22,44,1546.0,68024.0
2021062705000003,KLBSL,39,44,40,1542.0,61680.0
2021062705000002,KLBSL,41,44,10,1545.0,15450.0
2021062705000001,KLBSL,52,41,50,1533.0,76650.0
2021062704026568,KPCL,33,34,43,449.0,19307.0
2021062704026438,KPCL,33,46,10,443.0,4430.0
2021062704026659,LEC,45,6,257,359.0,92263.0
2021062704026658,LEC,45,48,243,357.0,86751.0
2021062704026651,LEC,5,48,100,357.0,35700.0
2021062704026650,LEC,5,48,77,357.0,27489.0
2021062704026649,LEC,50,48,50,357.0,17850.0
2021062704026648,LEC,4,48,20,357.0,7140.0
2021062704026453,LEC,45,1,20,359.0,7180.0
2021062704026452,LEC,45,6,10,359.0,3590.0
2021062704026328,LEC,45,36,10,358.0,3580.0
2021062704026288,LEC,45,29,100,358.0,35800.0
2021062704026287,LEC,45,41,170,358.0,60860.0
2021062704026647,LEC,52,48,10,358.0,3580.0
2021062704026458,LEC,45,45,305,360.0,109800.0
2021062704026457,LEC,45,58,10,360.0,3600.0
2021062704026456,LEC,45,44,10,360.0,3600.0
2021062704026455,LEC,45,16,160,359.0,57440.0
2021062704026454,LEC,45,26,10,359.0,3590.0
2021062704026545,LEMF,43,36,"5,000",13.3,66500.0
2021062704026544,LEMF,43,36,"95,000",13.3,1263500.0
2021062704026706,LGIL,35,3,32,793.0,25376.0
2021062704026703,LGIL,57,35,14,790.0,11060.0
2021062704026468,LGIL,38,35,18,791.0,14238.0
2021062704026279,LGIL,38,6,82,791.0,64862.0
2021062704026677,MHNL,21,49,30,330.0,9900.0
2021062704026320,MHNL,16,43,250,330.0,82500.0
2021062704026319,MHNL,16,43,372,330.0,122760.0
2021062704026318,MHNL,22,43,180,331.0,59580.0
2021062704026326,MHNL,16,43,608,329.0,200032.0
2021062704026325,MHNL,21,43,100,329.0,32900.0
2021062704026324,MHNL,39,43,100,329.0,32900.0
2021062704026323,MHNL,49,43,90,329.0,29610.0
2021062704026322,MHNL,6,43,200,330.0,66000.0
2021062704026321,MHNL,55,43,100,330.0,33000.0
2021062704026709,NEF,42,38,966,14.39,13900.74
2021062704026694,NGPL,48,7,100,485.0,48500.0
2021062704026693,NGPL,26,7,50,485.0,24250.0
2021062704026692,NGPL,41,7,100,485.0,48500.0
2021062704026691,NGPL,35,7,"2,000",485.0,970000.0
2021062704026690,NGPL,54,7,"1,000",485.0,485000.0
2021062704026689,NGPL,54,7,10,486.0,4860.0
2021062704026285,NGPL,54,20,10,487.0,4870.0
2021062704026284,NGPL,54,20,200,487.0,97400.0
2021062704026688,NGPL,38,7,200,486.0,97200.0
2021062704026687,NGPL,38,7,500,486.0,243000.0
2021062704026524,NGPL,29,45,75,487.0,36525.0
2021062704026523,NGPL,29,1,25,487.0,12175.0
2021062704026353,NGPL,42,1,35,487.0,17045.0
2021062704026286,NGPL,42,20,65,487.0,31655.0
2021062704026672,NHDL,47,5,10,453.0,4530.0
2021062704026671,NHDL,47,45,10,452.0,4520.0
2021062704026665,NHDL,57,21,10,450.0,4500.0
2021062704026664,NHDL,57,13,10,450.0,4500.0
2021062704026517,NHDL,57,11,10,449.0,4490.0
2021062704026737,NHPC,47,26,60,340.0,20400.0
2021062704026723,NHPC,59,20,20,339.0,6780.0
2021062704026682,NHPC,28,26,144,340.0,48960.0
2021062704026681,NHPC,28,22,50,340.0,17000.0
2021062704026680,NHPC,28,54,240,340.0,81600.0
2021062704026679,NHPC,28,57,300,340.0,102000.0
2021062704026294,NHPC,19,59,500,339.0,169500.0
2021062704026293,NHPC,41,59,60,339.0,20340.0
2021062704026383,NHPC,32,10,50,339.0,16950.0
2021062704026299,NHPC,32,59,40,339.0,13560.0
2021062704026298,NHPC,52,59,100,339.0,33900.0
2021062704026297,NHPC,5,59,10,339.0,3390.0
2021062704026296,NHPC,58,59,90,339.0,30510.0
2021062704026295,NHPC,59,59,200,339.0,67800.0
2021062704026405,NHPC,52,14,100,340.0,34000.0
2021062704026388,NHPC,38,14,105,340.0,35700.0
2021062704026387,NHPC,38,42,50,340.0,17000.0
2021062704026386,NHPC,38,34,20,340.0,6800.0
2021062704026385,NHPC,38,36,100,340.0,34000.0
2021062704026384,NHPC,38,6,175,340.0,59500.0
2021062704026433,NHPC,4,45,200,339.0,67800.0
2021062704026429,NHPC,57,14,10,340.0,3400.0
2021062704026425,NHPC,4,38,30,339.0,10170.0
2021062704026418,NHPC,29,14,10,340.0,3400.0
2021062704026416,NHPC,4,41,190,339.0,64410.0
2021062704026415,NHPC,32,41,210,339.0,71190.0
2021062704026479,NHPC,25,48,63,339.0,21357.0
2021062704026478,NHPC,59,48,100,339.0,33900.0
2021062704026477,NHPC,4,48,337,339.0,114243.0
2021062704026443,NHPC,35,14,10,340.0,3400.0
2021062704026442,NHPC,39,14,500,340.0,170000.0
2021062704026439,NHPC,4,58,243,339.0,82377.0
2021062704026521,NHPC,38,10,23,339.0,7797.0
2021062704026500,NHPC,58,10,500,339.0,169500.0
2021062704026492,NHPC,51,10,290,339.0,98310.0
2021062704026491,NHPC,14,10,100,339.0,33900.0
2021062704026490,NHPC,38,10,50,339.0,16950.0
2021062704026489,NHPC,25,10,37,339.0,12543.0
2021062704026600,NHPC,57,8,"1,000",340.0,340000.0
2021062704026599,NHPC,57,14,138,340.0,46920.0
2021062704026578,NHPC,20,14,200,340.0,68000.0
2021062704026563,NHPC,59,34,300,339.0,101700.0
2021062704026562,NHPC,38,34,200,339.0,67800.0
2021062704026522,NHPC,38,14,127,340.0,43180.0
2021062704026630,NHPC,25,43,50,340.0,17000.0
2021062704026629,NHPC,25,45,42,340.0,14280.0
2021062704026628,NHPC,25,38,50,340.0,17000.0
2021062704026627,NHPC,25,57,20,340.0,6800.0
2021062704026626,NHPC,25,52,138,340.0,46920.0
2021062704026601,NHPC,57,52,862,340.0,293080.0
2021062704026636,NHPC,25,53,110,340.0,37400.0
2021062704026635,NHPC,25,41,90,340.0,30600.0
2021062704026634,NHPC,25,11,50,340.0,17000.0
2021062704026633,NHPC,25,44,500,340.0,170000.0
2021062704026632,NHPC,25,38,100,340.0,34000.0
2021062704026631,NHPC,25,21,300,340.0,102000.0
2021062704026642,NHPC,25,43,500,340.0,170000.0
2021062704026641,NHPC,25,22,"1,996",340.0,678640.0
2021062704026640,NHPC,25,38,70,340.0,23800.0
2021062704026639,NHPC,25,22,100,340.0,34000.0
2021062704026638,NHPC,25,11,100,340.0,34000.0
2021062704026637,NHPC,25,54,250,340.0,85000.0
2021062704026678,NHPC,28,58,266,340.0,90440.0
2021062704026661,NHPC,42,58,84,340.0,28560.0
2021062704026660,NHPC,42,20,116,340.0,39440.0
2021062704026657,NHPC,49,20,50,340.0,17000.0
2021062704026644,NHPC,25,20,334,340.0,113560.0
2021062704026643,NHPC,25,33,200,340.0,68000.0
2021062704026718,NIBLPF,59,1,115,14.8,1702.0
2021062704026717,NIBLPF,59,52,"1,061",14.79,15692.19
2021062704026716,NIBLPF,59,37,"1,324",14.63,19370.12
2021062704026761,NICL,20,34,10,1164.0,11640.0
2021062704026730,NICL,20,58,105,1156.0,121380.0
2021062704026725,NICL,3,25,10,1157.0,11570.0
2021062704026656,NICL,20,34,209,1164.0,243276.0
2021062704026655,NICL,20,16,12,1164.0,13968.0
2021062704026654,NICL,20,1,50,1164.0,58200.0
2021062704026291,NICL,36,44,10,1157.0,11570.0
2021062704026290,NICL,21,44,800,1157.0,925600.0
2021062704026375,NICL,40,59,68,1158.0,78744.0
2021062704026374,NICL,40,21,40,1158.0,46320.0
2021062704026373,NICL,40,35,52,1157.0,60164.0
2021062704026372,NICL,40,48,40,1157.0,46280.0
2021062704026354,NICL,20,32,70,1156.0,80920.0
2021062704026292,NICL,20,44,"6,190",1156.0,7155640.0
2021062704026464,NICL,20,28,50,1158.0,57900.0
2021062704026463,NICL,20,59,82,1158.0,94956.0
2021062704026462,NICL,20,40,344,1157.0,398008.0
2021062704026432,NICL,20,37,"1,000",1156.0,1156000.0
2021062704026406,NICL,20,48,25,1156.0,28900.0
2021062704026381,NICL,20,59,50,1158.0,57900.0
2021062704026542,NICL,20,43,50,1160.0,58000.0
2021062704026541,NICL,20,57,479,1160.0,555640.0
2021062704026506,NICL,20,38,68,1156.0,78608.0
2021062704026505,NICL,19,38,82,1158.0,94956.0
2021062704026502,NICL,19,49,50,1158.0,57900.0
2021062704026465,NICL,20,57,524,1160.0,607840.0
2021062704026653,NICL,20,1,200,1162.0,232400.0
2021062704026652,NICL,20,45,529,1160.0,613640.0
2021062704026584,NICL,20,36,500,1156.0,578000.0
2021062704026583,NICL,20,4,10,1156.0,11560.0
2021062704026582,NICL,58,4,10,1157.0,11570.0
2021062704026543,NICL,20,45,471,1160.0,546360.0
2021062704026684,NIL,38,41,20,1668.0,33360.0
2021062704026618,NIL,57,41,50,1668.0,83400.0
2021062704026577,NIL,53,41,10,1668.0,16680.0
2021062704026564,NIL,50,41,100,1668.0,166800.0
2021062704026558,NIL,49,41,10,1668.0,16680.0
2021062704026510,NIL,7,41,10,1669.0,16690.0
2021062704026509,NIL,17,41,32,1669.0,53408.0
2021062704026461,NIL,38,58,48,1668.0,80064.0
2021062704026460,NIL,34,58,12,1668.0,20016.0
2021062704026459,NIL,42,58,40,1668.0,66720.0
2021062704026380,NIL,42,6,50,1669.0,83450.0
2021062704026274,NLG,50,52,60,1320.0,79200.0
2021062704026561,NLG,13,49,10,1323.0,13230.0
2021062704026540,NLG,43,13,20,1320.0,26400.0
2021062704026539,NLG,50,13,40,1320.0,52800.0
2021062704026721,OHL,48,57,20,554.0,11080.0
2021062704026735,PIC,49,26,20,1220.0,24400.0
2021062704026714,PIC,17,26,50,1220.0,61000.0
2021062704026670,PICL,17,52,50,828.0,41400.0
2021062704026613,PICL,21,52,50,828.0,41400.0
2021062704026356,PICL,34,10,100,825.0,82500.0
2021062704026759,PPCL,46,57,30,359.0,10770.0
2021062704026758,PPCL,46,21,10,357.0,3570.0
2021062704026757,PPCL,46,41,30,354.0,10620.0
2021062704026756,PPCL,46,21,10,354.0,3540.0
2021062704026755,PPCL,46,45,30,354.0,10620.0
2021062704026747,RADHI,59,32,10,1175.0,11750.0
2021062704026729,RADHI,45,32,50,1175.0,58750.0
2021062704026712,RADHI,7,32,40,1175.0,47000.0
2021062704026711,RADHI,14,32,30,1175.0,35250.0
2021062704026710,RADHI,58,32,84,1175.0,98700.0
2021062704026555,RADHI,58,16,16,1175.0,18800.0
2021062704026272,RADHI,45,22,120,1178.0,141360.0
2021062704026333,RADHI,6,51,10,1175.0,11750.0
2021062704026311,RADHI,6,44,44,1175.0,51700.0
2021062704026310,RADHI,58,44,100,1175.0,117500.0
2021062704026309,RADHI,50,44,25,1175.0,29375.0
2021062704026308,RADHI,45,44,84,1175.0,98700.0
2021062704026273,RADHI,45,32,50,1179.0,58950.0
2021062704026419,RADHI,35,26,25,1175.0,29375.0
2021062704026399,RADHI,58,32,100,1179.0,117900.0
2021062704026364,RADHI,26,32,100,1179.0,117900.0
2021062704026345,RADHI,35,41,81,1175.0,95175.0
2021062704026344,RADHI,52,41,130,1175.0,152750.0
2021062704026343,RADHI,6,41,146,1175.0,171550.0
2021062704026554,RADHI,35,16,44,1175.0,51700.0
2021062704026550,RADHI,45,32,80,1179.0,94320.0
2021062704026514,RADHI,35,33,50,1175.0,58750.0
2021062704026513,RADHI,19,33,50,1176.0,58800.0
2021062704026473,RADHI,10,32,100,1179.0,117900.0
2021062704026472,RADHI,10,34,100,1177.0,117700.0
2021062704026365,RBCL,58,58,10,21200.0,212000.0
2021062704026335,RBCL,17,38,10,21110.0,211100.0
2021062704026334,RBCL,19,38,10,21150.0,211500.0
2021062704026753,RHPC,33,48,190,594.0,112860.0
2021062704026620,RHPC,45,38,50,595.0,29750.0
2021062704026619,RHPC,45,22,50,594.0,29700.0
2021062704026565,RHPC,25,22,10,594.0,5940.0
2021062704026511,RHPC,19,22,40,594.0,23760.0
2021062704026482,RHPC,19,1,10,595.0,5950.0
2021062704026431,RHPC,19,47,357,595.0,212415.0
2021062704026281,RHPC,25,47,10,595.0,5950.0
2021062704026686,RHPL,33,40,28,467.0,13076.0
2021062704026685,RHPL,25,40,42,467.0,19614.0
2021062704026426,RHPL,25,41,10,467.0,4670.0
2021062704026402,RHPL,25,6,70,468.0,32760.0
2021062704026401,RHPL,25,45,150,468.0,70200.0
2021062704026400,RHPL,25,32,40,468.0,18720.0
2021062704026351,RHPL,25,11,20,467.0,9340.0
2021062704026471,RRHP,38,32,530,396.0,209880.0
2021062704026470,RRHP,42,32,30,396.0,11880.0
2021062704026469,RRHP,35,32,90,396.0,35640.0
2021062704026548,SAEF,41,51,400,16.45,6580.0
2021062704026342,SAEF,11,22,"1,000",16.4,16400.0
2021062704026605,SGI,32,47,40,740.0,29600.0
2021062704026430,SGI,26,36,250,739.0,184750.0
2021062704026347,SHL,48,42,100,267.0,26700.0
2021062704026734,SHPC,56,6,200,492.0,98400.0
2021062704026708,SHPC,13,44,"1,000",491.0,491000.0
2021062704026411,SHPC,44,6,15,492.0,7380.0
2021062704026410,SHPC,36,6,100,492.0,49200.0
2021062704026409,SHPC,34,6,200,492.0,98400.0
2021062704026408,SHPC,57,6,30,493.0,14790.0
2021062704026407,SHPC,58,6,100,495.0,49500.0
2021062704026437,SHPC,11,6,10,492.0,4920.0
2021062704026414,SHPC,34,6,100,492.0,49200.0
2021062704026413,SHPC,21,6,100,492.0,49200.0
2021062704026412,SHPC,16,6,27,492.0,13284.0
2021062704026607,SIC,48,19,30,1583.0,47490.0
2021062704026606,SIC,53,19,10,1584.0,15840.0
2021062704026751,SICL,56,41,19,2015.0,38285.0
2021062704026702,SICL,36,41,20,2015.0,40300.0
2021062704026701,SICL,34,41,25,2015.0,50375.0
2021062704026700,SICL,42,41,20,2016.0,40320.0
2021062704026699,SICL,56,41,16,2017.0,32272.0
2021062704026698,SICL,58,41,21,2017.0,42357.0
2021062704026436,SICL,41,16,37,2015.0,74555.0
2021062704026435,SICL,28,16,10,2015.0,20150.0
2021062704026434,SICL,38,16,53,2015.0,106795.0
2021062704026360,SICL,38,32,25,2015.0,50375.0
2021062704026327,SICL,36,51,20,2016.0,40320.0
2021062704026276,SICL,42,51,20,2016.0,40320.0
2021062704026570,SICL,35,34,30,2015.0,60450.0
2021062704026569,SICL,45,34,44,2016.0,88704.0
2021062704026567,SICL,45,32,29,2016.0,58464.0
2021062704026566,SICL,45,51,27,2016.0,54432.0
2021062704026551,SICL,45,51,50,2016.0,100800.0
2021062704026519,SICL,41,14,13,2015.0,26195.0
2021062704026576,SICL,46,34,95,2015.0,191425.0
2021062704026575,SICL,37,34,100,2015.0,201500.0
2021062704026574,SICL,57,34,100,2015.0,201500.0
2021062704026573,SICL,58,34,10,2015.0,20150.0
2021062704026572,SICL,41,34,12,2015.0,24180.0
2021062704026571,SICL,32,34,10,2015.0,20150.0
2021062704026486,SIL,1,20,30,1082.0,32460.0
2021062704026485,SIL,21,20,20,1083.0,21660.0
2021062704026484,SIL,43,20,20,1083.0,21660.0
2021062704026483,SIL,49,20,30,1084.0,32520.0
2021062704026738,SJCL,20,50,10,438.0,4380.0
2021062704026337,SJCL,45,41,408,437.0,178296.0
2021062704026336,SJCL,1,41,145,437.0,63365.0
2021062704026556,SPDL,35,26,200,412.0,82400.0
2021062704026494,SPDL,46,20,12,415.0,4980.0
2021062704026493,SPDL,46,50,168,413.0,69384.0
2021062704026306,SPDL,5,50,10,411.0,4110.0
2021062704026305,SPDL,35,50,40,412.0,16480.0
2021062704026750,SSHL,50,26,50,330.0,16500.0
2021062704026728,SSHL,58,46,100,332.0,33200.0
2021062704026720,SSHL,50,50,100,330.0,33000.0
2021062704026612,SSHL,50,50,100,330.0,33000.0
2021062704026512,SSHL,50,49,50,330.0,16500.0
2021062704026697,STC,34,35,20,9949.0,198980.0
2021062704026404,TRH,34,3,10,387.0,3870.0
2021062704026403,TRH,34,50,10,387.0,3870.0
2021062704026722,UIC,58,11,10,738.0,7380.0
2021062704026581,UIC,6,28,16,732.0,11712.0
2021062704026580,UIC,22,28,84,732.0,61488.0
2021062704026450,UIC,22,5,116,732.0,84912.0
2021062704026449,UIC,47,5,200,732.0,146400.0
2021062704026448,UIC,4,5,10,734.0,7340.0
2021062704026447,UIC,28,5,54,735.0,39690.0
2021062704026446,UIC,28,5,120,736.0,88320.0
2021062704026341,UIC,28,50,80,736.0,58880.0
2021062704026277,UIC,14,50,100,736.0,73600.0
2021062704026662,UMHL,41,48,500,369.0,184500.0
2021062704026645,UMHL,58,48,200,369.0,73800.0
2021062704026602,UMHL,45,48,60,369.0,22140.0
2021062704026476,UMHL,17,48,100,369.0,36900.0
2021062704026370,UMHL,48,35,50,369.0,18450.0
2021062704026369,UMHL,19,35,25,369.0,9225.0
2021062704026368,UMHL,39,35,317,369.0,116973.0
2021062704026307,UMHL,39,22,50,369.0,18450.0
2021062704026371,UMHL,35,35,50,369.0,18450.0
2021062704026475,UMHL,25,48,100,369.0,36900.0
2021062704026474,UMHL,35,48,50,369.0,18450.0
2021062704026275,UMRH,46,19,20,482.0,9640.0
2021062704026535,UMRH,34,57,200,482.0,96400.0
2021062704026534,UMRH,34,19,110,482.0,53020.0
2021062704026508,UMRH,42,53,300,480.0,144000.0
2021062704026537,UMRH,34,53,300,484.0,145200.0
2021062704026536,UMRH,34,34,30,484.0,14520.0
2021062704026715,UMRH,41,11,10,485.0,4850.0
2021062704026732,UMRH,34,43,100,488.0,48800.0
2021062704026731,UMRH,34,11,40,485.0,19400.0
2021062704026499,UNHPL,45,28,255,360.0,91800.0
2021062704026487,UNHPL,45,6,47,360.0,16920.0
2021062704026366,UNHPL,58,6,100,360.0,36000.0
2021062704026317,UNHPL,13,6,10,360.0,3600.0
2021062704026278,UNHPL,13,6,10,360.0,3600.0
2021062704026705,UPCL,3,6,325,301.0,97825.0
2021062704026704,UPCL,3,41,175,301.0,52675.0
2021062704026497,UPCL,1,38,250,300.0,75000.0
2021062704026496,UPCL,1,45,775,300.0,232500.0
2021062704026495,UPCL,1,45,449,300.0,134700.0
2021062704026417,UPCL,47,45,300,300.0,90000.0
2021062704026230,AHPC,36,45,47,478.0,22466.0
2021062704026208,AHPC,6,56,10,476.0,4760.0
2021062704026047,AHPC,6,4,20,476.0,9520.0
2021062704026030,AHPC,6,45,390,476.0,185640.0
2021062704025999,AHPC,32,45,200,476.0,95200.0
2021062704025995,AHPC,34,45,100,476.0,47600.0
2021062704025992,AHPC,13,45,10,476.0,4760.0
2021062704026166,AIL,53,57,10,815.0,8150.0
2021062704026015,AIL,35,17,60,812.0,48720.0
2021062704026014,AIL,13,17,40,813.0,32520.0
2021062704025863,AIL,35,17,300,812.0,243600.0
2021062704025836,AIL,35,32,300,812.0,243600.0
2021062704026119,AKJCL,17,52,20,286.0,5720.0
2021062704026082,AKJCL,57,52,10,286.0,2860.0
2021062704025843,AKJCL,34,42,200,285.0,57000.0
2021062704026250,AKPL,5,38,61,440.0,26840.0
