Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021022505031665,NIFRA,22,21,60,544.0,32640.0
2021022505031664,NIFRA,22,56,50,544.0,27200.0
2021022505031663,NIFRA,22,34,60,544.0,32640.0
2021022505031674,NIFRA,41,35,500,545.0,272500.0
2021022505031673,NIFRA,56,25,60,544.0,32640.0
2021022505031672,NIFRA,14,35,100,545.0,54500.0
2021022505031671,NIFRA,14,56,50,545.0,27250.0
2021022505031670,NIFRA,14,57,50,545.0,27250.0
2021022505031669,NIFRA,56,4,50,544.0,27200.0
2021022505031680,NIFRA,54,35,50,545.0,27250.0
2021022505031679,NIFRA,13,38,10,544.0,5440.0
2021022505031678,NIFRA,56,38,50,544.0,27200.0
2021022505031677,NIFRA,56,58,50,544.0,27200.0
2021022505031676,NIFRA,56,48,50,544.0,27200.0
2021022505031675,NIFRA,56,39,60,544.0,32640.0
2021022505031692,NIFRA,13,16,60,544.0,32640.0
2021022505031691,NIFRA,58,35,60,545.0,32700.0
2021022505031690,NIFRA,13,57,50,544.0,27200.0
2021022505031688,NIFRA,13,32,20,544.0,10880.0
2021022505031687,NIFRA,13,17,50,544.0,27200.0
2021022505031686,NIFRA,11,35,200,545.0,109000.0
2021022505031698,NIFRA,51,35,"1,045",545.0,569525.0
2021022505031697,NIFRA,13,11,50,544.0,27200.0
2021022505031696,NIFRA,13,17,50,544.0,27200.0
2021022505031695,NIFRA,13,34,60,544.0,32640.0
2021022505031694,NIFRA,13,40,50,544.0,27200.0
2021022505031693,NIFRA,13,38,50,544.0,27200.0
2021022505031704,NIFRA,51,38,50,545.0,27250.0
2021022505031703,NIFRA,51,40,50,545.0,27250.0
2021022505031702,NIFRA,51,38,60,545.0,32700.0
2021022505031701,NIFRA,51,17,50,545.0,27250.0
2021022505031700,NIFRA,51,41,60,545.0,32700.0
2021022505031699,NIFRA,51,58,50,545.0,27250.0
2021022505031710,NIFRA,51,44,30,545.0,16350.0
2021022505031709,NIFRA,51,21,60,545.0,32700.0
2021022505031708,NIFRA,51,40,50,545.0,27250.0
2021022505031707,NIFRA,51,44,50,545.0,27250.0
2021022505031706,NIFRA,51,37,60,545.0,32700.0
2021022505031705,NIFRA,51,32,60,545.0,32700.0
2021022505031717,NIFRA,13,11,30,544.0,16320.0
2021022505031715,NIFRA,51,34,615,545.0,335175.0
2021022505031714,NIFRA,51,17,50,545.0,27250.0
2021022505031713,NIFRA,51,16,50,545.0,27250.0
2021022505031712,NIFRA,51,49,60,545.0,32700.0
2021022505031711,NIFRA,51,58,50,545.0,27250.0
2021022505031723,NIFRA,13,38,20,544.0,10880.0
2021022505031722,NIFRA,13,25,50,544.0,27200.0
2021022505031721,NIFRA,13,29,60,544.0,32640.0
2021022505031720,NIFRA,13,52,50,544.0,27200.0
2021022505031719,NIFRA,13,59,50,544.0,27200.0
2021022505031718,NIFRA,13,52,50,544.0,27200.0
2021022505031729,NIFRA,11,8,10,544.0,5440.0
2021022505031728,NIFRA,13,8,40,544.0,21760.0
2021022505031727,NIFRA,13,36,60,544.0,32640.0
2021022505031726,NIFRA,13,38,60,544.0,32640.0
2021022505031725,NIFRA,13,58,50,544.0,27200.0
2021022505031724,NIFRA,13,58,30,544.0,16320.0
2021022505031735,NIFRA,57,17,20,544.0,10880.0
2021022505031734,NIFRA,57,4,50,544.0,27200.0
2021022505031733,NIFRA,57,32,20,544.0,10880.0
2021022505031732,NIFRA,57,22,50,544.0,27200.0
2021022505031731,NIFRA,57,56,20,544.0,10880.0
2021022505031730,NIFRA,11,56,40,544.0,21760.0
2021022505031741,NIFRA,57,34,380,544.0,206720.0
2021022505031740,NIFRA,57,32,60,544.0,32640.0
2021022505031739,NIFRA,44,34,40,545.0,21800.0
2021022505031738,NIFRA,57,21,50,544.0,27200.0
2021022505031737,NIFRA,57,25,10,544.0,5440.0
2021022505031736,NIFRA,57,25,40,544.0,21760.0
2021022505031752,NIFRA,32,34,10,544.0,5440.0
2021022505031751,NIFRA,11,34,100,544.0,54400.0
2021022505031745,NIFRA,38,34,100,544.0,54400.0
2021022505031744,NIFRA,13,34,50,544.0,27200.0
2021022505031743,NIFRA,55,34,20,544.0,10880.0
2021022505031742,NIFRA,38,34,140,544.0,76160.0
2021022505031760,NIFRA,40,52,60,543.0,32580.0
2021022505031759,NIFRA,22,34,50,544.0,27200.0
2021022505031756,NIFRA,13,34,25,544.0,13600.0
2021022505031755,NIFRA,40,29,50,543.0,27150.0
2021022505031754,NIFRA,39,34,200,544.0,108800.0
2021022505031753,NIFRA,22,34,300,544.0,163200.0
2021022505031766,NIFRA,38,41,10,543.0,5430.0
2021022505031765,NIFRA,5,41,10,543.0,5430.0
2021022505031764,NIFRA,5,38,40,543.0,21720.0
2021022505031763,NIFRA,52,38,20,543.0,10860.0
2021022505031762,NIFRA,52,57,30,543.0,16290.0
2021022505031761,NIFRA,40,57,20,543.0,10860.0
2021022505031772,NIFRA,34,11,20,543.0,10860.0
2021022505031771,NIFRA,1,34,15,544.0,8160.0
2021022505031770,NIFRA,34,52,50,543.0,27150.0
2021022505031769,NIFRA,34,50,50,543.0,27150.0
2021022505031768,NIFRA,34,4,50,543.0,27150.0
2021022505031767,NIFRA,34,41,30,543.0,16290.0
2021022505031778,NIFRA,26,49,10,543.0,5430.0
2021022505031777,NIFRA,49,49,20,543.0,10860.0
2021022505031776,NIFRA,49,32,50,543.0,27150.0
2021022505031775,NIFRA,49,34,50,543.0,27150.0
2021022505031774,NIFRA,49,6,50,543.0,27150.0
2021022505031773,NIFRA,49,11,30,543.0,16290.0
2021022505031784,NIFRA,57,39,10,543.0,5430.0
2021022505031783,NIFRA,21,39,40,543.0,21720.0
2021022505031782,NIFRA,21,59,20,543.0,10860.0
2021022505031781,NIFRA,52,59,30,543.0,16290.0
2021022505031780,NIFRA,38,34,25,544.0,13600.0
2021022505031779,NIFRA,52,49,20,543.0,10860.0
2021022505031795,NIFRA,57,35,50,543.0,27150.0
2021022505031794,NIFRA,57,48,50,543.0,27150.0
2021022505031789,NIFRA,35,34,360,544.0,195840.0
2021022505031788,NIFRA,29,34,50,544.0,27200.0
2021022505031787,NIFRA,57,57,50,543.0,27150.0
2021022505031786,NIFRA,57,29,50,543.0,27150.0
2021022505031801,NIFRA,36,4,20,543.0,10860.0
2021022505031800,NIFRA,57,4,30,543.0,16290.0
2021022505031799,NIFRA,29,34,250,544.0,136000.0
2021022505031798,NIFRA,38,34,50,544.0,27200.0
2021022505031797,NIFRA,57,40,10,543.0,5430.0
2021022505031796,NIFRA,57,40,40,543.0,21720.0
2021022505031807,NIFRA,33,57,50,543.0,27150.0
2021022505031806,NIFRA,33,25,60,543.0,32580.0
2021022505031805,NIFRA,33,59,50,543.0,27150.0
2021022505031804,NIFRA,57,56,50,543.0,27150.0
2021022505031803,NIFRA,44,38,50,543.0,27150.0
2021022505031802,NIFRA,36,46,5,543.0,2715.0
2021022505031813,NIFRA,38,34,140,544.0,76160.0
2021022505031812,NIFRA,33,55,50,543.0,27150.0
2021022505031811,NIFRA,33,11,50,543.0,27150.0
2021022505031810,NIFRA,33,59,60,543.0,32580.0
2021022505031809,NIFRA,33,29,60,543.0,32580.0
2021022505031808,NIFRA,5,34,100,544.0,54400.0
2021022505031819,NIFRA,57,38,19,543.0,10317.0
2021022505031818,NIFRA,57,29,31,543.0,16833.0
2021022505031817,NIFRA,19,29,19,543.0,10317.0
2021022505031816,NIFRA,33,29,10,543.0,5430.0
2021022505031815,NIFRA,33,32,60,543.0,32580.0
2021022505031814,NIFRA,33,34,50,543.0,27150.0
2021022505031825,NIFRA,6,34,30,543.0,16290.0
2021022505031824,NIFRA,6,56,50,543.0,27150.0
2021022505031823,NIFRA,6,22,10,543.0,5430.0
2021022505031822,NIFRA,6,40,31,543.0,16833.0
2021022505031821,NIFRA,4,40,19,543.0,10317.0
2021022505031820,NIFRA,4,38,31,543.0,16833.0
2021022505031832,NIFRA,21,34,300,544.0,163200.0
2021022505031831,NIFRA,3,34,100,544.0,54400.0
2021022505031829,NIFRA,34,34,200,544.0,108800.0
2021022505031828,NIFRA,6,21,25,543.0,13575.0
2021022505031827,NIFRA,19,34,50,544.0,27200.0
2021022505031826,NIFRA,6,34,50,543.0,27150.0
2021022505031838,NIFRA,38,34,10,544.0,5440.0
2021022505031837,NIFRA,41,34,20,544.0,10880.0
2021022505031836,NIFRA,10,34,"1,000",544.0,544000.0
2021022505031835,NIFRA,6,58,50,543.0,27150.0
2021022505031834,NIFRA,6,58,50,543.0,27150.0
2021022505031833,NIFRA,6,34,60,543.0,32580.0
2021022505031844,NIFRA,1,44,50,543.0,27150.0
2021022505031843,NIFRA,47,20,50,543.0,27150.0
2021022505031842,NIFRA,47,50,50,543.0,27150.0
2021022505031841,NIFRA,6,52,44,543.0,23892.0
2021022505031840,NIFRA,6,44,50,543.0,27150.0
2021022505031839,NIFRA,6,56,50,543.0,27150.0
2021022505031850,NIFRA,52,47,50,543.0,27150.0
2021022505031849,NIFRA,52,25,20,543.0,10860.0
2021022505031848,NIFRA,46,25,40,543.0,21720.0
2021022505031847,NIFRA,46,13,50,543.0,27150.0
2021022505031846,NIFRA,1,13,50,543.0,27150.0
2021022505031845,NIFRA,46,34,275,544.0,149600.0
2021022505031856,NIFRA,41,59,50,543.0,27150.0
2021022505031855,NIFRA,41,56,30,543.0,16290.0
2021022505031854,NIFRA,52,56,20,543.0,10860.0
2021022505031853,NIFRA,52,38,60,543.0,32580.0
2021022505031852,NIFRA,52,17,50,543.0,27150.0
2021022505031851,NIFRA,52,8,50,543.0,27150.0
2021022505031862,NIFRA,17,50,50,543.0,27150.0
2021022505031861,NIFRA,16,34,100,544.0,54400.0
2021022505031860,NIFRA,17,29,50,543.0,27150.0
2021022505031859,NIFRA,17,56,60,543.0,32580.0
2021022505031858,NIFRA,17,11,40,543.0,21720.0
2021022505031857,NIFRA,41,11,20,543.0,10860.0
2021022505031869,NIFRA,14,34,100,544.0,54400.0
2021022505031867,NIFRA,46,47,10,543.0,5430.0
2021022505031866,NIFRA,1,47,40,543.0,21720.0
2021022505031865,NIFRA,1,57,10,543.0,5430.0
2021022505031864,NIFRA,54,34,10,544.0,5440.0
2021022505031863,NIFRA,21,34,35,544.0,19040.0
2021022505031875,NIFRA,44,59,20,543.0,10860.0
2021022505031874,NIFRA,44,44,60,543.0,32580.0
2021022505031873,NIFRA,44,34,20,543.0,10860.0
2021022505031872,NIFRA,51,34,10,543.0,5430.0
2021022505031871,NIFRA,46,34,30,543.0,16290.0
2021022505031870,NIFRA,46,38,60,543.0,32580.0
2021022505031882,NIFRA,49,57,20,543.0,10860.0
2021022505031881,NIFRA,38,57,40,543.0,21720.0
2021022505031880,NIFRA,38,39,50,543.0,27150.0
2021022505031879,NIFRA,29,34,100,544.0,54400.0
2021022505031877,NIFRA,38,59,10,543.0,5430.0
2021022505031876,NIFRA,21,59,20,543.0,10860.0
2021022505031888,NIFRA,39,34,50,544.0,27200.0
2021022505031887,NIFRA,47,34,40,544.0,21760.0
2021022505031886,NIFRA,22,50,10,543.0,5430.0
2021022505031885,NIFRA,52,40,50,543.0,27150.0
2021022505031884,NIFRA,52,44,20,543.0,10860.0
2021022505031883,NIFRA,49,44,40,543.0,21720.0
2021022505031894,NIFRA,26,21,50,543.0,27150.0
2021022505031893,NIFRA,26,29,10,543.0,5430.0
2021022505031892,NIFRA,22,29,40,543.0,21720.0
2021022505031891,NIFRA,54,34,10,544.0,5440.0
2021022505031890,NIFRA,22,22,10,543.0,5430.0
2021022505031889,NIFRA,56,22,50,543.0,27150.0
2021022505031900,NIFRA,8,1,45,544.0,24480.0
2021022505031899,NIFRA,8,40,50,544.0,27200.0
2021022505031898,NIFRA,8,16,60,544.0,32640.0
2021022505031897,NIFRA,8,59,60,544.0,32640.0
2021022505031896,NIFRA,8,21,50,544.0,27200.0
2021022505031895,NIFRA,8,34,235,544.0,127840.0
2021022505031906,NIFRA,41,39,20,543.0,10860.0
2021022505031905,NIFRA,26,39,40,543.0,21720.0
2021022505031904,NIFRA,26,25,50,543.0,27150.0
2021022505031903,NIFRA,21,3,37,544.0,20128.0
2021022505031902,NIFRA,26,58,50,543.0,27150.0
2021022505031901,NIFRA,25,1,10,544.0,5440.0
2021022505031913,NIFRA,4,8,40,543.0,21720.0
2021022505031912,NIFRA,41,8,10,543.0,5430.0
2021022505031911,NIFRA,41,44,50,543.0,27150.0
2021022505031910,NIFRA,41,57,30,543.0,16290.0
2021022505031908,NIFRA,41,39,50,543.0,27150.0
2021022505031907,NIFRA,41,34,40,543.0,21720.0
2021022505031919,NIFRA,8,11,50,543.0,27150.0
2021022505031918,NIFRA,4,29,17,544.0,9248.0
2021022505031917,NIFRA,4,16,33,544.0,17952.0
2021022505031916,NIFRA,1,16,17,544.0,9248.0
2021022505031915,NIFRA,1,3,13,544.0,7072.0
2021022505031914,NIFRA,48,8,10,542.0,5420.0
2021022505031925,NIFRA,25,14,60,544.0,32640.0
2021022505031924,NIFRA,25,6,50,544.0,27200.0
2021022505031923,NIFRA,25,36,50,544.0,27200.0
2021022505031922,NIFRA,25,16,60,544.0,32640.0
2021022505031921,NIFRA,25,46,50,544.0,27200.0
2021022505031920,NIFRA,25,29,33,544.0,17952.0
2021022505031931,NIFRA,41,40,50,543.0,27150.0
2021022505031930,NIFRA,41,18,50,543.0,27150.0
2021022505031929,NIFRA,25,58,37,544.0,20128.0
2021022505031928,NIFRA,25,58,50,544.0,27200.0
2021022505031927,NIFRA,25,16,60,544.0,32640.0
2021022505031926,NIFRA,25,49,50,544.0,27200.0
2021022505031937,NIFRA,43,59,50,544.0,27200.0
2021022505031936,NIFRA,43,21,50,544.0,27200.0
2021022505031935,NIFRA,54,50,10,544.0,5440.0
2021022505031934,NIFRA,36,21,60,543.0,32580.0
2021022505031933,NIFRA,43,50,37,544.0,20128.0
2021022505031932,NIFRA,43,58,23,544.0,12512.0
2021022505031949,NIFRA,33,38,30,543.0,16290.0
2021022505031942,NIFRA,33,8,20,543.0,10860.0
2021022505031941,NIFRA,36,8,30,543.0,16290.0
2021022505031940,NIFRA,36,48,50,543.0,27150.0
2021022505031939,NIFRA,36,59,50,543.0,27150.0
2021022505031938,NIFRA,36,54,10,543.0,5430.0
2021022505031955,NIFRA,32,16,50,544.0,27200.0
2021022505031954,NIFRA,32,59,10,544.0,5440.0
2021022505031953,NIFRA,39,47,70,543.0,38010.0
2021022505031952,NIFRA,34,47,130,543.0,70590.0
2021022505031951,NIFRA,34,58,50,543.0,27150.0
2021022505031950,NIFRA,34,38,20,543.0,10860.0
2021022505031961,NIFRA,39,22,10,543.0,5430.0
2021022505031960,NIFRA,39,21,10,543.0,5430.0
2021022505031959,NIFRA,57,59,20,544.0,10880.0
2021022505031958,NIFRA,32,59,30,544.0,16320.0
2021022505031957,NIFRA,32,21,60,544.0,32640.0
2021022505031956,NIFRA,32,52,50,544.0,27200.0
2021022505031967,NIFRA,57,13,500,544.0,272000.0
2021022505031966,NIFRA,46,13,270,544.0,146880.0
2021022505031965,NIFRA,46,14,60,544.0,32640.0
2021022505031964,NIFRA,46,16,60,544.0,32640.0
2021022505031963,NIFRA,46,54,10,544.0,5440.0
2021022505031962,NIFRA,39,49,50,543.0,27150.0
2021022505031973,NIFRA,39,58,100,543.0,54300.0
2021022505031972,NIFRA,39,58,50,543.0,27150.0
2021022505031971,NIFRA,51,13,100,544.0,54400.0
2021022505031970,NIFRA,39,34,50,543.0,27150.0
2021022505031969,NIFRA,39,36,50,543.0,27150.0
2021022505031968,NIFRA,39,20,60,543.0,32580.0
2021022505031979,NIFRA,55,8,320,544.0,174080.0
2021022505031978,NIFRA,32,8,130,544.0,70720.0
2021022505031977,NIFRA,32,34,40,544.0,21760.0
2021022505031976,NIFRA,32,13,30,544.0,16320.0
2021022505031975,NIFRA,1,13,100,544.0,54400.0
2021022505031974,NIFRA,39,35,50,543.0,27150.0
2021022505031985,NIFRA,54,57,40,543.0,21720.0
2021022505031984,NIFRA,54,25,50,543.0,27150.0
2021022505031983,NIFRA,54,57,50,543.0,27150.0
2021022505031982,NIFRA,54,59,50,543.0,27150.0
2021022505031981,NIFRA,54,17,10,543.0,5430.0
2021022505031980,NIFRA,39,17,40,543.0,21720.0
2021022505031991,NIFRA,57,44,20,543.0,10860.0
2021022505031990,NIFRA,38,44,20,543.0,10860.0
2021022505031989,NIFRA,38,8,60,543.0,32580.0
2021022505031988,NIFRA,38,25,20,543.0,10860.0
2021022505031987,NIFRA,18,25,30,543.0,16290.0
2021022505031986,NIFRA,18,57,10,543.0,5430.0
2021022505031997,NIFRA,32,17,200,543.0,108600.0
2021022505031996,NIFRA,22,17,40,543.0,21720.0
2021022505031995,NIFRA,22,11,50,543.0,27150.0
2021022505031994,NIFRA,22,59,10,543.0,5430.0
2021022505031993,NIFRA,32,59,40,543.0,21720.0
2021022505031992,NIFRA,32,44,20,543.0,10860.0
2021022505032003,NIFRA,32,17,12,542.0,6504.0
2021022505032002,NIFRA,48,17,70,542.0,37940.0
2021022505032001,NIFRA,54,17,100,543.0,54300.0
2021022505032000,NIFRA,57,17,200,543.0,108600.0
2021022505031999,NIFRA,6,17,10,543.0,5430.0
2021022505031998,NIFRA,41,17,10,543.0,5430.0
2021022505032009,NIFRA,21,17,20,542.0,10840.0
2021022505032008,NIFRA,22,17,200,542.0,108400.0
2021022505032007,NIFRA,4,17,50,542.0,27100.0
2021022505032006,NIFRA,40,17,40,542.0,21680.0
2021022505032005,NIFRA,34,17,50,542.0,27100.0
2021022505032004,NIFRA,21,17,10,542.0,5420.0
2021022505032015,NIFRA,45,17,40,542.0,21680.0
2021022505032014,NIFRA,38,17,500,542.0,271000.0
2021022505032013,NIFRA,34,17,50,542.0,27100.0
2021022505032012,NIFRA,57,17,100,542.0,54200.0
2021022505032011,NIFRA,25,17,20,542.0,10840.0
2021022505032010,NIFRA,14,17,100,542.0,54200.0
2021022505032021,NIFRA,55,17,100,542.0,54200.0
2021022505032020,NIFRA,41,17,50,542.0,27100.0
2021022505032019,NIFRA,36,17,300,542.0,162600.0
2021022505032018,NIFRA,58,17,30,542.0,16260.0
2021022505032017,NIFRA,45,17,110,542.0,59620.0
2021022505032016,NIFRA,26,17,100,542.0,54200.0
2021022505032027,NIFRA,29,17,50,542.0,27100.0
2021022505032026,NIFRA,41,17,50,542.0,27100.0
2021022505032025,NIFRA,21,17,200,542.0,108400.0
2021022505032024,NIFRA,41,17,100,542.0,54200.0
2021022505032023,NIFRA,22,17,40,542.0,21680.0
2021022505032022,NIFRA,22,17,50,542.0,27100.0
2021022505032033,NIFRA,44,17,30,542.0,16260.0
2021022505032032,NIFRA,11,17,100,542.0,54200.0
2021022505032031,NIFRA,49,17,50,542.0,27100.0
2021022505032030,NIFRA,35,17,20,542.0,10840.0
2021022505032029,NIFRA,51,17,100,542.0,54200.0
2021022505032028,NIFRA,4,17,100,542.0,54200.0
2021022505032039,NIFRA,52,17,50,542.0,27100.0
2021022505032038,NIFRA,58,17,110,542.0,59620.0
2021022505032037,NIFRA,1,17,100,542.0,54200.0
2021022505032036,NIFRA,25,17,500,542.0,271000.0
2021022505032035,NIFRA,39,17,40,542.0,21680.0
2021022505032034,NIFRA,17,17,50,542.0,27100.0
2021022505032045,NIFRA,39,17,50,542.0,27100.0
2021022505032044,NIFRA,57,17,200,542.0,108400.0
2021022505032043,NIFRA,43,17,100,542.0,54200.0
2021022505032042,NIFRA,25,17,"2,000",542.0,1084000.0
2021022505032041,NIFRA,38,17,150,542.0,81300.0
2021022505032040,NIFRA,13,17,"1,000",542.0,542000.0
2021022505032051,NIFRA,41,17,10,542.0,5420.0
2021022505032050,NIFRA,57,17,50,542.0,27100.0
2021022505032049,NIFRA,52,17,55,542.0,29810.0
2021022505032048,NIFRA,52,17,50,542.0,27100.0
2021022505032047,NIFRA,39,17,150,542.0,81300.0
2021022505032046,NIFRA,48,17,100,542.0,54200.0
2021022505032057,NIFRA,58,17,200,541.0,108200.0
2021022505032056,NIFRA,45,17,300,541.0,162300.0
2021022505032055,NIFRA,4,17,20,541.0,10820.0
2021022505032054,NIFRA,7,17,50,541.0,27050.0
2021022505032053,NIFRA,6,17,100,541.0,54100.0
2021022505032052,NIFRA,42,17,10,541.0,5410.0
2021022505032063,NIFRA,4,22,10,543.0,5430.0
2021022505032062,NIFRA,20,58,50,542.0,27100.0
2021022505032061,NIFRA,43,17,63,541.0,34083.0
2021022505032060,NIFRA,42,17,50,541.0,27050.0
2021022505032059,NIFRA,38,17,"1,000",541.0,541000.0
2021022505032058,NIFRA,41,17,40,541.0,21640.0
2021022505032069,NIFRA,39,14,50,544.0,27200.0
2021022505032068,NIFRA,39,49,50,544.0,27200.0
2021022505032067,NIFRA,39,8,50,544.0,27200.0
2021022505032066,NIFRA,48,47,50,543.0,27150.0
2021022505032065,NIFRA,48,50,10,543.0,5430.0
2021022505032064,NIFRA,4,50,40,543.0,21720.0
2021022505032075,NIFRA,39,16,60,544.0,32640.0
2021022505032074,NIFRA,39,52,60,544.0,32640.0
2021022505032073,NIFRA,39,52,50,544.0,27200.0
2021022505032072,NIFRA,39,16,30,544.0,16320.0
2021022505032071,NIFRA,39,16,60,544.0,32640.0
2021022505032070,NIFRA,39,29,200,544.0,108800.0
2021022505032081,NIFRA,14,57,10,543.0,5430.0
2021022505032080,NIFRA,48,57,40,543.0,21720.0
2021022505032079,NIFRA,39,34,10,544.0,5440.0
2021022505032078,NIFRA,39,22,130,544.0,70720.0
2021022505032077,NIFRA,39,35,50,544.0,27200.0
2021022505032076,NIFRA,39,48,200,544.0,108800.0
2021022505032089,NIFRA,21,34,20,544.0,10880.0
2021022505032088,NIFRA,14,10,60,543.0,32580.0
2021022505032087,NIFRA,14,54,40,543.0,21720.0
2021022505032086,NIFRA,14,56,30,543.0,16290.0
2021022505032085,NIFRA,18,34,20,544.0,10880.0
2021022505032082,NIFRA,14,25,50,543.0,27150.0
2021022505032095,NIFRA,54,33,30,544.0,16320.0
2021022505032094,NIFRA,43,33,100,544.0,54400.0
2021022505032093,NIFRA,21,33,124,544.0,67456.0
2021022505032092,NIFRA,21,16,50,544.0,27200.0
2021022505032091,NIFRA,21,58,50,544.0,27200.0
2021022505032090,NIFRA,21,58,60,544.0,32640.0
2021022505032101,NIFRA,41,33,200,544.0,108800.0
2021022505032100,NIFRA,14,38,60,543.0,32580.0
2021022505032099,NIFRA,14,59,50,543.0,27150.0
2021022505032098,NIFRA,14,58,50,543.0,27150.0
2021022505032097,NIFRA,14,16,50,543.0,27150.0
2021022505032096,NIFRA,57,33,10,544.0,5440.0
2021022505032109,NIFRA,14,50,50,543.0,27150.0
2021022505032108,NIFRA,14,58,50,543.0,27150.0
2021022505032105,NIFRA,14,52,60,543.0,32580.0
2021022505032104,NIFRA,14,14,50,543.0,27150.0
2021022505032103,NIFRA,14,32,20,543.0,10860.0
2021022505032102,NIFRA,38,33,40,544.0,21760.0
2021022505032107,PLI,19,29,10,809.0,8090.0
2021022505032106,PLI,19,59,10,809.0,8090.0
2021022505032084,PLI,36,46,10,809.0,8090.0
2021022505032083,PLI,36,40,10,809.0,8090.0
2021022505031948,PLI,39,38,100,810.0,81000.0
2021022505031947,PLI,21,38,50,810.0,40500.0
2021022505031683,PLI,21,14,10,811.0,8110.0
2021022505031682,PLI,21,45,10,811.0,8110.0
2021022505031681,PLI,21,10,10,811.0,8110.0
2021022505031654,PLI,41,4,10,810.0,8100.0
2021022505031653,PLI,36,48,10,810.0,8100.0
2021022505031650,PLI,36,3,30,810.0,24300.0
2021022505031747,PLI,57,57,10,811.0,8110.0
2021022505031746,PLI,57,14,10,811.0,8110.0
2021022505031716,PLI,41,13,60,810.0,48600.0
2021022505031689,PLI,41,56,10,810.0,8100.0
2021022505031685,PLI,21,10,10,811.0,8110.0
2021022505031684,PLI,21,14,10,811.0,8110.0
2021022505031785,PLI,38,4,10,810.0,8100.0
2021022505031758,PLI,49,42,25,811.0,20275.0
2021022505031757,PLI,41,17,10,810.0,8100.0
2021022505031750,PLI,41,58,10,810.0,8100.0
2021022505031749,PLI,57,34,10,811.0,8110.0
2021022505031748,PLI,57,52,10,811.0,8110.0
2021022505031868,PLI,38,56,10,810.0,8100.0
2021022505031830,PLI,38,34,10,810.0,8100.0
2021022505031793,PLI,38,32,10,810.0,8100.0
2021022505031792,PLI,28,51,10,811.0,8110.0
2021022505031791,PLI,28,35,10,811.0,8110.0
2021022505031790,PLI,28,42,575,811.0,466325.0
2021022505031946,PLI,35,38,20,810.0,16200.0
2021022505031945,PLI,32,38,10,810.0,8100.0
2021022505031944,PLI,38,38,60,810.0,48600.0
2021022505031943,PLI,34,38,20,811.0,16220.0
2021022505031909,PLI,34,59,10,811.0,8110.0
