Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021062804030376,GIMES1,4,4,100,19.28,1928.0
2021062804030509,GLH,17,37,10,373.0,3730.0
2021062804030453,GLH,17,6,10,373.0,3730.0
2021062804030660,HDHPC,42,14,10,278.0,2780.0
2021062804030537,HDHPC,42,41,30,278.0,8340.0
2021062804030516,HDHPC,39,10,374,277.0,103598.0
2021062804030515,HDHPC,35,10,100,277.0,27700.0
2021062804030514,HDHPC,49,10,76,277.0,21052.0
2021062804030513,HDHPC,44,10,30,277.0,8310.0
2021062804030512,HDHPC,21,10,420,277.0,116340.0
2021062804030501,HDHPC,22,41,200,278.0,55600.0
2021062804030470,HDHPC,42,41,25,278.0,6950.0
2021062804030333,HDHPC,57,41,100,278.0,27800.0
2021062804030270,HDHPC,57,41,30,278.0,8340.0
2021062804030370,HGI,5,21,10,780.0,7800.0
2021062804030312,HGI,57,21,170,780.0,132600.0
2021062804030311,HGI,57,26,30,780.0,23400.0
2021062804030250,HGI,5,7,45,778.0,35010.0
2021062804030249,HGI,10,7,100,779.0,77900.0
2021062804030611,HPPL,58,49,10,412.0,4120.0
2021062804030279,HPPL,42,49,120,411.0,49320.0
2021062804030278,HPPL,42,49,260,411.0,106860.0
2021062804030277,HPPL,42,49,50,411.0,20550.0
2021062804030276,HPPL,42,49,50,411.0,20550.0
2021062804030275,HPPL,33,49,295,411.0,121245.0
2021062804030274,HPPL,48,49,425,412.0,175100.0
2021062804030262,HPPL,48,50,275,412.0,113300.0
2021062804030256,HPPL,55,50,725,412.0,298700.0
2021062804030255,HPPL,55,14,210,412.0,86520.0
2021062804030254,HPPL,55,49,65,412.0,26780.0
2021062804030355,JOSHI,58,6,50,280.0,14000.0
2021062804030354,JOSHI,58,16,100,280.0,28000.0
2021062804030292,KEF,52,10,800,10.16,8128.0
2021062804030473,KKHC,6,49,30,276.0,8280.0
2021062804030472,KKHC,34,49,30,276.0,8280.0
2021062804030460,KKHC,34,8,20,276.0,5520.0
2021062804030459,KKHC,58,8,80,276.0,22080.0
2021062805000039,KLBSL,52,55,50,1621.0,81050.0
2021062805000038,KLBSL,49,16,100,1625.0,162500.0
2021062805000037,KLBSL,36,56,10,1628.0,16280.0
2021062805000036,KLBSL,49,56,34,1628.0,55352.0
2021062805000035,KLBSL,35,56,10,1630.0,16300.0
2021062805000034,KLBSL,52,19,10,1630.0,16300.0
2021062805000003,KLBSL,39,4,10,1592.0,15920.0
2021062805000002,KLBSL,56,57,50,1561.0,78050.0
2021062805000001,KLBSL,56,59,10,1561.0,15610.0
2021062805000009,KLBSL,26,6,30,1660.0,49800.0
2021062805000008,KLBSL,26,50,40,1659.0,66360.0
2021062805000007,KLBSL,26,42,26,1658.0,43108.0
2021062805000006,KLBSL,26,52,10,1632.0,16320.0
2021062805000005,KLBSL,39,16,50,1600.0,80000.0
2021062805000004,KLBSL,39,42,200,1600.0,320000.0
2021062805000015,KLBSL,29,43,14,1625.0,22750.0
2021062805000014,KLBSL,29,50,20,1624.0,32480.0
2021062805000013,KLBSL,29,22,20,1624.0,32480.0
2021062805000012,KLBSL,51,22,30,1624.0,48720.0
2021062805000011,KLBSL,29,35,10,1626.0,16260.0
2021062805000010,KLBSL,55,29,40,1659.0,66360.0
2021062805000021,KLBSL,29,42,200,1644.0,328800.0
2021062805000020,KLBSL,29,3,10,1643.0,16430.0
2021062805000019,KLBSL,29,17,50,1640.0,82000.0
2021062805000018,KLBSL,29,14,100,1640.0,164000.0
2021062805000017,KLBSL,29,1,100,1639.0,163900.0
2021062805000016,KLBSL,29,16,40,1635.0,65400.0
2021062805000027,KLBSL,29,17,50,1650.0,82500.0
2021062805000026,KLBSL,29,29,100,1650.0,165000.0
2021062805000025,KLBSL,29,43,56,1649.0,92344.0
2021062805000024,KLBSL,29,38,100,1648.0,164800.0
2021062805000023,KLBSL,29,10,30,1648.0,49440.0
2021062805000022,KLBSL,29,17,50,1645.0,82250.0
2021062805000033,KLBSL,49,41,10,1642.0,16420.0
2021062805000032,KLBSL,49,34,16,1628.0,26048.0
2021062805000031,KLBSL,32,45,98,1643.0,161014.0
2021062805000030,KLBSL,36,45,52,1644.0,85488.0
2021062805000029,KLBSL,39,57,100,1654.0,165400.0
2021062805000028,KLBSL,39,38,20,1653.0,33060.0
2021062804030669,KPCL,55,25,50,430.0,21500.0
2021062804030648,LEC,35,49,164,351.0,57564.0
2021062804030647,LEC,36,49,36,351.0,12636.0
2021062804030581,LEC,13,48,10,354.0,3540.0
2021062804030455,LEC,45,48,10,354.0,3540.0
2021062804030625,LGIL,21,41,181,784.0,141904.0
2021062804030624,LGIL,25,41,85,785.0,66725.0
2021062804030623,LGIL,14,41,10,785.0,7850.0
2021062804030622,LGIL,19,41,44,785.0,34540.0
2021062804030621,LGIL,10,41,30,785.0,23550.0
2021062804030606,LGIL,58,54,10,790.0,7900.0
2021062804030579,LGIL,36,54,10,790.0,7900.0
2021062804030319,LGIL,10,38,20,785.0,15700.0
2021062804030318,LGIL,26,38,200,785.0,157000.0
2021062804030317,LGIL,22,38,100,785.0,78500.0
2021062804030316,LGIL,44,38,160,785.0,125600.0
2021062804030580,LUK,46,58,"1,800",12.25,22050.0
2021062804030605,NEF,47,53,483,14.45,6979.35
2021062804030393,NEF,47,53,483,14.45,6979.35
2021062804030508,NGPL,8,1,10,485.0,4850.0
2021062804030507,NGPL,8,42,17,483.0,8211.0
2021062804030506,NGPL,8,22,100,480.0,48000.0
2021062804030505,NGPL,8,43,12,480.0,5760.0
2021062804030504,NGPL,8,50,100,479.0,47900.0
2021062804030503,NGPL,8,36,10,478.0,4780.0
2021062804030502,NGPL,8,22,70,478.0,33460.0
2021062804030289,NHDL,57,45,10,440.0,4400.0
2021062804030659,NHPC,14,35,10,332.0,3320.0
2021062804030654,NHPC,59,35,10,332.0,3320.0
2021062804030596,NHPC,25,35,116,332.0,38512.0
2021062804030595,NHPC,25,22,20,332.0,6640.0
2021062804030594,NHPC,25,21,38,332.0,12616.0
2021062804030593,NHPC,25,26,41,332.0,13612.0
2021062804030224,NHPC,38,40,500,332.0,166000.0
2021062804030469,NHPC,42,5,446,332.0,148072.0
2021062804030468,NHPC,42,40,54,332.0,17928.0
2021062804030442,NHPC,34,40,400,332.0,132800.0
2021062804030439,NHPC,22,40,160,332.0,53120.0
2021062804030427,NHPC,52,40,500,332.0,166000.0
2021062804030381,NHPC,55,40,500,332.0,166000.0
2021062804030518,NHPC,16,44,150,332.0,49800.0
2021062804030517,NHPC,16,49,44,332.0,14608.0
2021062804030489,NHPC,38,49,456,332.0,151392.0
2021062804030488,NHPC,38,5,44,332.0,14608.0
2021062804030477,NHPC,7,21,30,331.0,9930.0
2021062804030474,NHPC,34,5,10,332.0,3320.0
2021062804030559,NHPC,51,6,100,331.0,33100.0
2021062804030542,NHPC,5,6,100,331.0,33100.0
2021062804030541,NHPC,1,6,50,331.0,16550.0
2021062804030539,NHPC,52,6,470,331.0,155570.0
2021062804030522,NHPC,52,36,30,331.0,9930.0
2021062804030521,NHPC,7,36,970,331.0,321070.0
2021062804030592,NHPC,25,36,100,332.0,33200.0
2021062804030591,NHPC,25,8,200,332.0,66400.0
2021062804030590,NHPC,25,49,125,332.0,41500.0
2021062804030589,NHPC,25,38,"1,000",332.0,332000.0
2021062804030588,NHPC,25,45,360,332.0,119520.0
2021062804030565,NHPC,52,6,780,331.0,258180.0
2021062804030485,NIBLPF,59,26,595,14.79,8800.05
2021062804030484,NIBLPF,59,40,405,14.79,5989.95
2021062804030357,NIBLPF,59,36,"50,000",14.78,739000.0
2021062804030356,NIBLPF,59,36,"50,000",14.9,745000.0
2021062804030519,NIBSF1,26,16,"1,000",14.41,14410.0
2021062804030271,NIBSF1,26,16,"3,000",14.41,43230.0
2021062804030633,NICL,28,46,100,1177.0,117700.0
2021062804030631,NICL,6,46,200,1177.0,235400.0
2021062804030630,NICL,47,46,100,1177.0,117700.0
2021062804030629,NICL,6,46,100,1177.0,117700.0
2021062804030628,NICL,40,46,100,1177.0,117700.0
2021062804030627,NICL,35,46,232,1177.0,273064.0
2021062804030330,NICL,28,57,100,1181.0,118100.0
2021062804030329,NICL,28,35,50,1181.0,59050.0
2021062804030328,NICL,28,22,50,1180.0,59000.0
2021062804030327,NICL,28,56,100,1180.0,118000.0
2021062804030411,NICL,53,32,88,1179.0,103752.0
2021062804030373,NICL,38,32,30,1179.0,35370.0
2021062804030367,NICL,38,32,15,1179.0,17685.0
2021062804030366,NICL,53,32,100,1179.0,117900.0
2021062804030332,NICL,28,35,40,1183.0,47320.0
2021062804030331,NICL,28,52,160,1183.0,189280.0
2021062804030479,NICL,33,32,100,1178.0,117800.0
2021062804030478,NICL,56,32,100,1178.0,117800.0
2021062804030435,NICL,56,48,400,1178.0,471200.0
2021062804030434,NICL,28,48,100,1178.0,117800.0
2021062804030429,NICL,6,32,23,1179.0,27117.0
2021062804030425,NICL,19,32,50,1179.0,58950.0
2021062804030569,NICL,56,32,150,1178.0,176700.0
2021062804030562,NICL,32,32,10,1178.0,11780.0
2021062804030483,NICL,6,32,30,1178.0,35340.0
2021062804030482,NICL,49,32,300,1178.0,353400.0
2021062804030481,NICL,29,32,100,1178.0,117800.0
2021062804030480,NICL,19,32,30,1178.0,35340.0
2021062804030546,NIL,39,4,100,1658.0,165800.0
2021062804030463,NIL,19,42,50,1656.0,82800.0
2021062804030443,NIL,35,4,100,1658.0,165800.0
2021062804030338,NIL,19,14,46,1656.0,76176.0
2021062804030337,NIL,40,14,100,1656.0,165600.0
2021062804030336,NIL,57,14,50,1656.0,82800.0
2021062804030335,NIL,8,14,100,1657.0,165700.0
2021062804030334,NIL,50,14,188,1657.0,311516.0
2021062804030300,NIL,50,48,12,1657.0,19884.0
2021062804030252,NIL,57,45,50,1656.0,82800.0
2021062804030251,NIL,44,45,50,1656.0,82800.0
2021062804030602,NLG,13,33,10,1313.0,13130.0
2021062804030601,NLG,13,57,20,1311.0,26220.0
2021062804030368,NLG,43,32,10,1310.0,13100.0
2021062804030456,NLG,29,45,"1,000",1306.0,1306000.0
2021062804030369,NLG,43,57,40,1311.0,52440.0
2021062804030511,OHL,6,49,10,573.0,5730.0
2021062804030609,PPCL,14,3,10,353.0,3530.0
2021062804030608,PPCL,14,39,10,351.0,3510.0
2021062804030607,PPCL,14,26,10,349.0,3490.0
2021062804030533,PPCL,5,43,98,347.0,34006.0
2021062804030410,PPCL,14,43,100,347.0,34700.0
2021062804030603,PRIN,41,35,50,972.0,48600.0
2021062804030490,PRIN,45,38,150,970.0,145500.0
2021062804030673,RADHI,20,41,10,1120.0,11200.0
2021062804030668,RADHI,20,21,320,1120.0,358400.0
2021062804030653,RADHI,20,35,30,1120.0,33600.0
2021062804030652,RADHI,58,35,10,1120.0,11200.0
2021062804030619,RADHI,58,38,90,1120.0,100800.0
2021062804030587,RADHI,42,21,10,1117.0,11170.0
2021062804030245,RADHI,38,4,10,1117.0,11170.0
2021062804030244,RADHI,8,36,50,1115.0,55750.0
2021062804030233,RADHI,17,4,20,1117.0,22340.0
2021062804030223,RADHI,7,4,10,1117.0,11170.0
2021062804030220,RADHI,29,4,20,1117.0,22340.0
2021062804030217,RADHI,42,4,175,1117.0,195475.0
2021062804030283,RADHI,25,34,20,1110.0,22200.0
2021062804030272,RADHI,36,4,20,1117.0,22340.0
2021062804030263,RADHI,22,4,20,1117.0,22340.0
2021062804030260,RADHI,25,42,10,1110.0,11100.0
2021062804030259,RADHI,34,42,30,1110.0,33300.0
2021062804030258,RADHI,8,42,50,1115.0,55750.0
2021062804030304,RADHI,47,53,20,1115.0,22300.0
2021062804030301,RADHI,58,4,100,1117.0,111700.0
2021062804030299,RADHI,13,4,25,1117.0,27925.0
2021062804030295,RADHI,37,4,58,1117.0,64786.0
2021062804030291,RADHI,49,4,10,1117.0,11170.0
2021062804030290,RADHI,25,41,70,1110.0,77700.0
2021062804030340,RADHI,43,49,3,1117.0,3351.0
2021062804030323,RADHI,44,4,147,1117.0,164199.0
2021062804030322,RADHI,44,53,180,1114.0,200520.0
2021062804030315,RADHI,57,16,47,1110.0,52170.0
2021062804030314,RADHI,34,16,33,1110.0,36630.0
2021062804030313,RADHI,51,16,20,1112.0,22240.0
2021062804030402,RADHI,32,58,100,1117.0,111700.0
2021062804030401,RADHI,21,58,20,1117.0,22340.0
2021062804030394,RADHI,49,58,50,1117.0,55850.0
2021062804030391,RADHI,56,58,25,1117.0,27925.0
2021062804030390,RADHI,44,45,40,1117.0,44680.0
2021062804030382,RADHI,44,58,10,1117.0,11170.0
2021062804030431,RADHI,43,26,148,1120.0,165760.0
2021062804030430,RADHI,43,50,23,1120.0,25760.0
2021062804030428,RADHI,42,45,30,1117.0,33510.0
2021062804030417,RADHI,34,50,27,1120.0,30240.0
2021062804030416,RADHI,34,45,30,1119.0,33570.0
2021062804030415,RADHI,34,58,43,1117.0,48031.0
2021062804030493,RADHI,34,45,12,1118.0,13416.0
2021062804030464,RADHI,8,26,20,1120.0,22400.0
2021062804030454,RADHI,32,26,100,1120.0,112000.0
2021062804030451,RADHI,45,26,20,1120.0,22400.0
2021062804030438,RADHI,42,58,20,1117.0,22340.0
2021062804030432,RADHI,43,26,29,1120.0,32480.0
2021062804030499,RADHI,4,41,50,1120.0,56000.0
2021062804030498,RADHI,4,47,50,1120.0,56000.0
2021062804030497,RADHI,4,38,12,1120.0,13440.0
2021062804030496,RADHI,4,46,250,1120.0,280000.0
2021062804030495,RADHI,4,41,100,1120.0,112000.0
2021062804030494,RADHI,4,26,31,1120.0,34720.0
2021062804030566,RADHI,7,35,20,1119.0,22380.0
2021062804030555,RADHI,22,46,40,1120.0,44800.0
2021062804030543,RADHI,46,46,50,1120.0,56000.0
2021062804030536,RADHI,42,5,22,1117.0,24574.0
2021062804030535,RADHI,14,5,10,1118.0,11180.0
2021062804030534,RADHI,34,5,18,1118.0,20124.0
2021062804030586,RADHI,29,45,119,1121.0,133399.0
2021062804030585,RADHI,29,34,101,1121.0,113221.0
2021062804030584,RADHI,29,57,200,1120.0,224000.0
2021062804030583,RADHI,29,22,80,1120.0,89600.0
2021062804030568,RADHI,7,22,70,1120.0,78400.0
2021062804030567,RADHI,7,46,110,1120.0,123200.0
2021062804030667,RBCL,32,22,20,21200.0,424000.0
2021062804030553,RHPC,33,34,24,569.0,13656.0
2021062804030552,RHPC,56,34,20,569.0,11380.0
2021062804030551,RHPC,58,34,60,570.0,34200.0
2021062804030550,RHPC,25,34,996,570.0,567720.0
2021062804030549,RHPC,36,34,100,570.0,57000.0
2021062804030426,RHPC,36,3,200,570.0,114000.0
2021062804030433,RHPL,21,33,60,463.0,27780.0
2021062804030243,RHPL,38,51,10,462.0,4620.0
2021062804030242,RHPL,19,51,100,462.0,46200.0
2021062804030241,RHPL,46,51,390,463.0,180570.0
2021062804030637,RRHP,34,51,10,388.0,3880.0
2021062804030409,RRHP,33,6,10,382.0,3820.0
2021062804030341,RRHP,33,38,120,382.0,45840.0
2021062804030571,SFMF,13,47,500,15.64,7820.0
2021062804030570,SFMF,13,25,"1,000",15.63,15630.0
2021062804030604,SGI,57,42,10,738.0,7380.0
2021062804030577,SGI,57,51,20,738.0,14760.0
2021062804030576,SGI,57,34,10,738.0,7380.0
2021062804030575,SGI,57,17,10,738.0,7380.0
2021062804030574,SGI,57,7,10,738.0,7380.0
2021062804030573,SGI,57,45,80,738.0,59040.0
2021062804030547,SGI,43,17,10,736.0,7360.0
2021062804030379,SGI,6,45,40,738.0,29520.0
2021062804030378,SGI,6,47,100,737.0,73700.0
2021062804030377,SGI,6,34,10,737.0,7370.0
2021062804030413,SHL,47,43,50,267.0,13350.0
2021062804030412,SHL,45,43,100,267.0,26700.0
2021062804030636,SHPC,16,6,878,481.0,422318.0
2021062804030635,SHPC,14,6,122,481.0,58682.0
2021062804030634,SHPC,56,6,"1,000",482.0,482000.0
2021062804030545,SHPC,14,6,28,481.0,13468.0
2021062804030544,SHPC,1,6,24,482.0,11568.0
2021062804030237,SHPC,22,6,210,484.0,101640.0
2021062804030236,SHPC,16,6,196,484.0,94864.0
2021062804030240,SHPC,42,6,50,483.0,24150.0
2021062804030239,SHPC,55,6,120,483.0,57960.0
2021062804030238,SHPC,56,6,"1,000",483.0,483000.0
2021062804030524,SHPC,32,39,76,483.0,36708.0
2021062804030523,SHPC,32,6,24,483.0,11592.0
2021062804030441,SHPC,14,38,50,481.0,24050.0
2021062804030371,SHPC,41,6,400,483.0,193200.0
2021062804030288,SIC,58,1,1,1568.0,1568.0
2021062804030287,SIC,32,1,74,1568.0,116032.0
2021062804030286,SIC,32,38,26,1567.0,40742.0
2021062804030285,SIC,46,49,15,1565.0,23475.0
2021062804030665,SICL,45,45,45,2016.0,90720.0
2021062804030664,SICL,45,17,117,2016.0,235872.0
2021062804030646,SICL,53,17,10,2016.0,20160.0
2021062804030462,SICL,39,38,100,2015.0,201500.0
2021062804030458,SICL,34,38,25,2015.0,50375.0
2021062804030420,SICL,6,38,25,2015.0,50375.0
2021062804030353,SICL,34,38,50,2015.0,100750.0
2021062804030352,SICL,34,14,50,2015.0,100750.0
2021062804030339,SICL,14,25,20,2014.0,40280.0
2021062804030265,SICL,53,16,13,2014.0,26182.0
2021062804030264,SICL,35,16,12,2014.0,24168.0
2021062804030216,SICL,58,25,1,2015.0,2015.0
2021062804030626,SIL,37,22,200,1078.0,215600.0
2021062804030471,SIL,17,22,100,1079.0,107900.0
2021062804030662,SJCL,44,33,130,425.0,55250.0
2021062804030661,SJCL,44,55,370,425.0,157250.0
2021062804030500,SJCL,47,55,50,425.0,21250.0
2021062804030452,SJCL,58,57,40,424.0,16960.0
2021062804030321,SJCL,58,6,40,424.0,16960.0
2021062804030657,SPDL,46,57,10,410.0,4100.0
2021062804030269,SPDL,45,57,10,410.0,4100.0
2021062804030632,SSHL,39,45,100,324.0,32400.0
2021062804030530,SSHL,39,43,30,324.0,9720.0
2021062804030445,SSHL,49,43,970,324.0,314280.0
2021062804030444,SSHL,49,49,30,324.0,9720.0
2021062804030221,SSHL,25,49,70,324.0,22680.0
2021062804030320,STC,51,45,10,9885.0,98850.0
2021062804030461,TRH,8,8,100,388.0,38800.0
2021062804030351,UIC,35,40,810,731.0,592110.0
2021062804030303,UIC,35,45,30,731.0,21930.0
2021062804030582,UMHL,38,41,70,361.0,25270.0
2021062804030363,UMHL,44,22,200,360.0,72000.0
2021062804030347,UMHL,28,38,100,361.0,36100.0
2021062804030296,UMHL,45,38,20,361.0,7220.0
2021062804030457,UMHL,38,20,300,361.0,108300.0
2021062804030423,UMHL,38,38,80,361.0,28880.0
2021062804030572,UMRH,41,49,45,477.0,21465.0
2021062804030674,UNHPL,52,58,10,350.0,3500.0
2021062804030306,UNHPL,25,19,50,347.0,17350.0
2021062804030491,UPCL,29,19,400,293.0,117200.0
2021062804030408,UPCL,29,1,190,293.0,55670.0
2021062804030407,UPCL,43,1,100,293.0,29300.0
2021062804030406,UPCL,10,1,210,293.0,61530.0
2021062804030392,UPCL,41,57,100,294.0,29400.0
2021062804030364,UPCL,16,57,50,294.0,14700.0
2021062804030676,UPPER,42,42,471,790.0,372090.0
2021062804030675,UPPER,28,42,29,790.0,22910.0
2021062804030672,UPPER,28,45,10,790.0,7900.0
2021062804030671,UPPER,28,35,50,790.0,39500.0
2021062804030670,UPPER,28,18,11,790.0,8690.0
2021062804030226,UPPER,55,5,250,790.0,197500.0
2021062804030225,UPPER,55,16,100,790.0,79000.0
2021062804030218,UPPER,55,36,40,790.0,31600.0
2021062804030232,UPPER,56,5,80,790.0,63200.0
2021062804030231,UPPER,25,5,200,790.0,158000.0
2021062804030230,UPPER,5,5,300,790.0,237000.0
2021062804030229,UPPER,33,5,20,790.0,15800.0
2021062804030228,UPPER,34,5,50,790.0,39500.0
2021062804030227,UPPER,34,5,100,790.0,79000.0
2021062804030297,UPPER,45,45,200,789.0,157800.0
2021062804030268,UPPER,8,26,"4,300",791.0,3401300.0
2021062804030267,UPPER,8,41,700,790.0,553000.0
2021062804030248,UPPER,34,41,180,790.0,142200.0
2021062804030247,UPPER,41,41,100,790.0,79000.0
2021062804030246,UPPER,56,41,20,790.0,15800.0
2021062804030358,UPPER,4,7,255,790.0,201450.0
2021062804030350,UPPER,6,7,70,790.0,55300.0
2021062804030349,UPPER,6,5,40,790.0,31600.0
2021062804030348,UPPER,6,20,390,790.0,308100.0
2021062804030305,UPPER,6,20,100,790.0,79000.0
2021062804030302,UPPER,19,20,10,790.0,7900.0
2021062804030375,UPPER,22,55,150,789.0,118350.0
2021062804030374,UPPER,45,55,"4,150",789.0,3274350.0
2021062804030372,UPPER,38,13,25,790.0,19750.0
2021062804030361,UPPER,4,57,38,791.0,30058.0
2021062804030360,UPPER,4,10,87,791.0,68817.0
2021062804030359,UPPER,4,26,20,791.0,15820.0
2021062804030436,UPPER,51,13,200,790.0,158000.0
2021062804030422,UPPER,42,6,40,789.0,31560.0
2021062804030421,UPPER,22,6,50,789.0,39450.0
2021062804030419,UPPER,41,13,40,790.0,31600.0
2021062804030414,UPPER,38,13,100,790.0,79000.0
2021062804030400,UPPER,58,13,120,790.0,94800.0
2021062804030525,UPPER,45,13,398,790.0,314420.0
2021062804030476,UPPER,58,13,50,790.0,39500.0
2021062804030467,UPPER,42,28,27,789.0,21303.0
2021062804030466,UPPER,4,28,40,789.0,31560.0
2021062804030465,UPPER,42,28,33,789.0,26037.0
2021062804030447,UPPER,48,13,67,790.0,52930.0
2021062804030563,UPPER,32,18,30,790.0,23700.0
2021062804030561,UPPER,55,18,12,790.0,9480.0
2021062804030560,UPPER,55,47,48,790.0,37920.0
2021062804030548,UPPER,26,47,50,790.0,39500.0
2021062804030527,UPPER,45,47,52,790.0,41080.0
2021062804030526,UPPER,45,42,50,790.0,39500.0
2021062804030640,UPPER,47,34,19,789.0,14991.0
2021062804030639,UPPER,44,34,20,789.0,15780.0
2021062804030638,UPPER,39,34,33,789.0,26037.0
2021062804030614,UPPER,39,28,67,789.0,52863.0
2021062804030613,UPPER,42,28,33,789.0,26037.0
2021062804030600,UPPER,32,18,25,790.0,19750.0
2021062804030655,UPPER,45,18,125,790.0,98750.0
2021062804030645,UPPER,16,34,100,789.0,78900.0
2021062804030644,UPPER,34,34,188,789.0,148332.0
2021062804030643,UPPER,35,34,30,789.0,23670.0
2021062804030642,UPPER,44,34,100,789.0,78900.0
2021062804030641,UPPER,38,34,10,789.0,7890.0
2021062804030166,AHPC,7,56,10,461.0,4610.0
2021062804029898,AHPC,57,20,732,460.0,336720.0
2021062804029897,AHPC,45,20,500,460.0,230000.0
2021062804029896,AHPC,11,20,388,460.0,178480.0
2021062804029895,AHPC,52,20,380,461.0,175180.0
2021062804029891,AHPC,52,28,20,461.0,9220.0
2021062804029772,AHPC,32,3,60,460.0,27600.0
2021062804029771,AHPC,33,3,90,460.0,41400.0
2021062804029770,AHPC,41,3,100,461.0,46100.0
2021062804029849,AHPC,39,38,100,462.0,46200.0
