Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021011003017848,JSLBB,58,50,30,2195.0,65850.0
2021011003017859,JSLBB,58,32,50,2210.0,110500.0
2021011003017858,JSLBB,58,57,50,2205.0,110250.0
2021011003017857,JSLBB,58,47,30,2203.0,66090.0
2021011003017856,JSLBB,58,16,100,2200.0,220000.0
2021011003017855,JSLBB,58,45,100,2200.0,220000.0
2021011003017854,JSLBB,58,34,40,2200.0,88000.0
2021011003018179,KLBSL,38,58,200,1173.0,234600.0
2021011003018196,KRBL,34,22,42,142.0,5964.0
2021011003018195,KRBL,34,22,500,142.0,71000.0
2021011003018194,KRBL,34,51,20,142.0,2840.0
2021011003018193,KRBL,34,22,500,142.0,71000.0
2021011003018192,KRBL,34,41,"1,000",142.0,142000.0
2021011003018191,KRBL,34,11,295,142.0,41890.0
2021011003018184,KRBL,34,22,500,141.0,70500.0
2021011003018183,KRBL,34,38,358,141.0,50478.0
2021011003017862,KRBL,34,38,20,141.0,2820.0
2021011003018190,KRBL,34,49,300,142.0,42600.0
2021011003018189,KRBL,34,42,111,142.0,15762.0
2021011003018188,KRBL,34,44,200,142.0,28400.0
2021011003018187,KRBL,34,58,40,142.0,5680.0
2021011003018186,KRBL,34,22,196,142.0,27832.0
2021011003018185,KRBL,34,7,337,142.0,47854.0
2021011003018085,KSBBL,17,45,500,228.0,114000.0
2021011003017957,KSBBL,35,45,225,228.0,51300.0
2021011003017940,KSBBL,4,45,202,227.0,45854.0
2021011003017744,KSBBL,29,45,524,228.0,119472.0
2021011003017743,KSBBL,29,56,40,228.0,9120.0
2021011003017742,KSBBL,29,41,"1,436",228.0,327408.0
2021011003018166,LBBL,5,54,200,224.0,44800.0
2021011003018100,LBBL,3,54,200,224.0,44800.0
2021011003017738,LBBL,58,33,100,223.0,22300.0
2021011003017774,LBBL,4,54,"1,000",224.0,224000.0
2021011003018073,LBBL,22,54,100,224.0,22400.0
2021011003018052,LBBL,55,54,30,224.0,6720.0
2021011003017925,LBBL,50,54,200,224.0,44800.0
2021011003017964,LLBS,25,37,56,1351.0,75656.0
2021011003017963,LLBS,38,37,50,1351.0,67550.0
2021011003017725,MERO,16,52,25,1004.0,25100.0
2021011003018165,MFIL,59,55,800,332.0,265600.0
2021011003018009,MFIL,53,33,100,330.0,33000.0
2021011003018004,MFIL,53,56,100,330.0,33000.0
2021011003017809,MFIL,13,55,200,332.0,66400.0
2021011003017953,MLBBL,36,58,10,1313.0,13130.0
2021011003017739,MLBBL,36,55,11,1312.0,14432.0
2021011003018122,MLBL,25,6,100,276.0,27600.0
2021011003018121,MLBL,25,39,"1,161",276.0,320436.0
2021011003018120,MLBL,25,46,400,274.0,109600.0
2021011003018119,MLBL,25,35,200,273.0,54600.0
2021011003018118,MLBL,25,34,285,273.0,77805.0
2021011003018117,MLBL,25,57,150,272.0,40800.0
2021011003017897,MLBL,17,41,100,271.0,27100.0
2021011003017896,MLBL,17,46,200,271.0,54200.0
2021011003017895,MLBL,17,38,300,271.0,81300.0
2021011003017894,MLBL,17,14,100,271.0,27100.0
2021011003018110,MLBL,25,34,500,272.0,136000.0
2021011003018109,MLBL,25,32,150,271.0,40650.0
2021011003017932,MLBL,33,28,100,268.0,26800.0
2021011003017900,MLBL,17,35,100,272.0,27200.0
2021011003017899,MLBL,17,41,100,272.0,27200.0
2021011003017898,MLBL,17,21,100,271.0,27100.0
2021011003018116,MLBL,25,58,50,272.0,13600.0
2021011003018115,MLBL,25,45,400,272.0,108800.0
2021011003018114,MLBL,25,13,500,272.0,136000.0
2021011003018113,MLBL,25,22,150,272.0,40800.0
2021011003018112,MLBL,25,14,500,272.0,136000.0
2021011003018111,MLBL,25,35,100,272.0,27200.0
2021011003018142,MMFDB,34,32,20,1315.0,26300.0
2021011003017980,MMFDB,20,32,73,1315.0,95995.0
2021011003017979,MMFDB,20,10,200,1315.0,263000.0
2021011003017978,MMFDB,20,22,52,1300.0,67600.0
2021011003017977,MMFDB,20,52,100,1295.0,129500.0
2021011003017976,MMFDB,20,43,100,1295.0,129500.0
2021011003017969,MMFDB,20,17,152,1290.0,196080.0
2021011003017968,MMFDB,20,14,581,1290.0,749490.0
2021011003017975,MMFDB,20,3,72,1295.0,93240.0
2021011003017974,MMFDB,20,8,100,1295.0,129500.0
2021011003017973,MMFDB,20,40,10,1290.0,12900.0
2021011003017972,MMFDB,20,32,50,1290.0,64500.0
2021011003017971,MMFDB,20,17,10,1290.0,12900.0
2021011003017970,MMFDB,20,29,200,1290.0,258000.0
2021011003018139,MNBBL,34,59,200,363.0,72600.0
2021011003018105,MNBBL,7,59,72,363.0,26136.0
2021011003018104,MNBBL,7,46,118,363.0,42834.0
2021011003018103,MNBBL,7,42,310,363.0,112530.0
2021011003017734,MNBBL,38,53,"1,170",363.0,424710.0
2021011003017733,MNBBL,38,50,511,363.0,185493.0
2021011003017747,MNBBL,36,42,80,363.0,29040.0
2021011003017746,MNBBL,36,33,70,363.0,25410.0
2021011003017737,MNBBL,38,33,930,363.0,337590.0
2021011003017736,MNBBL,38,58,289,363.0,104907.0
2021011003017735,MNBBL,38,3,100,363.0,36300.0
2021011003017824,MNBBL,1,17,100,361.0,36100.0
2021011003017823,MNBBL,39,17,100,361.0,36100.0
2021011003017822,MNBBL,25,17,410,361.0,148010.0
2021011003017821,MNBBL,45,17,412,362.0,149144.0
2021011003017755,MNBBL,57,42,100,363.0,36300.0
2021011003017830,MNBBL,29,17,"1,641",360.0,590760.0
2021011003017829,MNBBL,48,17,850,361.0,306850.0
2021011003017828,MNBBL,50,17,300,361.0,108300.0
2021011003017827,MNBBL,3,17,200,361.0,72200.0
2021011003017826,MNBBL,51,17,100,361.0,36100.0
2021011003017825,MNBBL,50,17,300,361.0,108300.0
2021011003017879,MNBBL,22,42,10,363.0,3630.0
2021011003017832,MNBBL,52,17,387,360.0,139320.0
2021011003017831,MNBBL,13,17,200,360.0,72000.0
2021011003018138,MPFL,4,32,36,168.0,6048.0
2021011003018137,MPFL,4,32,20,168.0,3360.0
2021011003018136,MPFL,4,35,50,167.0,8350.0
2021011003018135,MPFL,4,21,10,167.0,1670.0
2021011003018134,MPFL,4,32,"1,000",167.0,167000.0
2021011003018133,MPFL,4,4,640,166.0,106240.0
2021011003018048,MPFL,4,58,500,165.0,82500.0
2021011003018047,MPFL,4,21,120,164.0,19680.0
2021011003018046,MPFL,4,32,941,164.0,154324.0
2021011003018045,MPFL,4,18,200,163.0,32600.0
2021011003017954,MPFL,4,1,483,162.0,78246.0
2021011003018151,MSLB,58,41,10,1698.0,16980.0
2021011003018150,MSLB,58,57,31,1698.0,52638.0
2021011003018149,MSLB,58,34,31,1698.0,52638.0
2021011003018148,MSLB,58,34,31,1698.0,52638.0
2021011003018147,MSLB,58,35,50,1698.0,84900.0
2021011003018146,MSLB,58,11,21,1698.0,35658.0
2021011003017771,MSLB,1,54,31,1685.0,52235.0
2021011003017770,MSLB,1,55,21,1685.0,35385.0
2021011003017754,MSLB,1,33,80,1684.0,134720.0
2021011003017983,MSLB,1,45,100,1689.0,168900.0
2021011003017982,MSLB,1,50,31,1688.0,52328.0
2021011003017981,MSLB,1,33,31,1688.0,52328.0
2021011003017927,MSLB,1,43,31,1687.0,52297.0
2021011003017773,MSLB,1,5,10,1687.0,16870.0
2021011003017772,MSLB,1,25,65,1686.0,109590.0
2021011003018145,MSLB,58,5,31,1697.0,52607.0
2021011003018144,MSLB,58,29,21,1695.0,35595.0
2021011003018044,MSLB,58,17,13,1690.0,21970.0
2021011003018043,MSLB,58,56,20,1690.0,33800.0
2021011003017985,MSLB,1,22,31,1689.0,52359.0
2021011003017984,MSLB,1,33,100,1689.0,168900.0
2021011003017948,NEF,17,41,575,10.35,5951.25
2021011003018070,NFS,53,3,130,250.0,32500.0
2021011003018069,NFS,53,8,200,250.0,50000.0
2021011003018068,NFS,53,52,370,250.0,92500.0
2021011003018010,NFS,38,52,68,250.0,17000.0
2021011003017956,NFS,38,52,30,250.0,7500.0
2021011003017776,NFS,22,52,10,250.0,2500.0
2021011003017775,NFS,22,14,90,250.0,22500.0
2021011003017934,NICGF,47,1,"5,000",10.67,53350.0
2021011003018036,NLBBL,58,33,50,1137.0,56850.0
2021011003017801,NLBBL,21,43,20,1137.0,22740.0
2021011003018163,NLIC,21,41,330,2374.0,783420.0
2021011003018162,NLIC,59,41,30,2374.0,71220.0
2021011003018161,NLIC,16,41,40,2374.0,94960.0
2021011003018160,NLIC,56,41,100,2374.0,237400.0
2021011003018143,NLIC,53,57,200,2375.0,475000.0
2021011003018108,NLIC,50,36,301,2373.0,714273.0
2021011003017840,NLIC,45,3,22,2373.0,52206.0
2021011003017839,NLIC,20,3,40,2373.0,94920.0
2021011003017837,NLIC,53,38,80,2374.0,189920.0
2021011003017745,NLIC,17,38,200,2374.0,474800.0
2021011003018107,NLIC,21,36,203,2374.0,481922.0
2021011003018007,NLIC,21,45,25,2374.0,59350.0
2021011003018006,NLIC,21,38,72,2374.0,170928.0
2021011003017931,NLIC,50,25,10,2373.0,23730.0
2021011003017861,NLIC,50,32,300,2373.0,711900.0
2021011003017841,NLIC,50,3,38,2373.0,90174.0
2021011003018076,NLICL,39,57,69,1115.0,76935.0
2021011003018075,NLICL,25,57,60,1115.0,66900.0
2021011003018074,NLICL,37,57,30,1115.0,33450.0
2021011003017930,NLICL,58,34,25,1118.0,27950.0
2021011003017803,NLICL,57,34,20,1118.0,22360.0
2021011003018003,NMBMF,7,8,31,1039.0,32209.0
2021011003018002,NMBMF,7,59,153,1039.0,158967.0
2021011003018001,NMBMF,7,32,16,1038.0,16608.0
2021011003018177,NRIC,28,41,10,1555.0,15550.0
2021011003018175,NRIC,48,25,200,1554.0,310800.0
2021011003018174,NRIC,48,25,100,1554.0,155400.0
2021011003018063,NRIC,58,46,143,1550.0,221650.0
2021011003018062,NRIC,39,46,20,1550.0,31000.0
2021011003018061,NRIC,14,46,50,1550.0,77500.0
2021011003017834,NRIC,8,38,488,1553.0,757864.0
2021011003017752,NRIC,43,38,50,1553.0,77650.0
2021011003017726,NRIC,45,46,38,1552.0,58976.0
2021011003017905,NRIC,5,50,100,1552.0,155200.0
2021011003017904,NRIC,1,50,40,1552.0,62080.0
2021011003017903,NRIC,32,50,100,1552.0,155200.0
2021011003017902,NRIC,52,50,50,1552.0,77600.0
2021011003017901,NRIC,16,50,10,1553.0,15530.0
2021011003017890,NRIC,16,17,40,1553.0,62120.0
2021011003018012,NRIC,44,58,50,1553.0,77650.0
2021011003017910,NRIC,1,50,47,1551.0,72897.0
2021011003017909,NRIC,47,50,100,1551.0,155100.0
2021011003017908,NRIC,40,50,100,1551.0,155100.0
2021011003017907,NRIC,57,50,90,1551.0,139590.0
2021011003017906,NRIC,53,50,38,1552.0,58976.0
2021011003018054,NRIC,52,46,100,1552.0,155200.0
2021011003018040,NRIC,7,45,10,1554.0,15540.0
2021011003018016,NRIC,45,58,77,1550.0,119350.0
2021011003018015,NRIC,5,58,50,1551.0,77550.0
2021011003018014,NRIC,39,58,10,1551.0,15510.0
2021011003018013,NRIC,1,58,53,1551.0,82203.0
2021011003018060,NRIC,1,46,10,1550.0,15500.0
2021011003018059,NRIC,35,46,10,1550.0,15500.0
2021011003018058,NRIC,1,46,10,1550.0,15500.0
2021011003018057,NRIC,40,46,100,1550.0,155000.0
2021011003018056,NRIC,45,46,317,1550.0,491350.0
2021011003018055,NRIC,34,46,40,1552.0,62080.0
2021011003018182,NRN,33,37,300,360.0,108000.0
2021011003017916,NRN,38,37,200,360.0,72000.0
2021011003017911,NRN,45,37,20,360.0,7200.0
2021011003017842,NRN,45,22,10,360.0,3600.0
2021011003018181,NTC,34,40,150,1255.0,188250.0
2021011003018180,NTC,56,40,50,1255.0,62750.0
2021011003018167,NTC,34,48,50,1260.0,63000.0
2021011003018094,NTC,34,48,680,1260.0,856800.0
2021011003018024,NTC,34,33,170,1260.0,214200.0
2021011003018023,NTC,43,33,30,1261.0,37830.0
2021011003017769,NTC,34,52,50,1260.0,63000.0
2021011003017768,NTC,34,20,100,1260.0,126000.0
2021011003018159,NUBL,8,29,80,1311.0,104880.0
2021011003018130,NUBL,55,39,200,1314.0,262800.0
2021011003017939,NUBL,40,53,50,1313.0,65650.0
2021011003017938,NUBL,40,6,310,1313.0,407030.0
2021011003017937,NUBL,40,54,100,1312.0,131200.0
2021011003017936,NUBL,40,58,32,1312.0,41984.0
2021011003017820,NUBL,3,59,25,1310.0,32750.0
2021011003018079,PFL,36,49,300,187.0,56100.0
2021011004000013,PLI,48,42,10,209.0,2090.0
2021011004000012,PLI,48,48,10,209.0,2090.0
2021011004000011,PLI,48,17,10,209.0,2090.0
2021011004000010,PLI,48,37,10,209.0,2090.0
2021011004000009,PLI,48,58,10,209.0,2090.0
2021011004000008,PLI,48,58,10,209.0,2090.0
2021011004000001,PLI,48,17,10,193.0,1930.0
2021011004000007,PLI,48,58,10,206.0,2060.0
2021011004000006,PLI,26,42,10,202.0,2020.0
2021011004000005,PLI,48,35,10,199.0,1990.0
2021011004000004,PLI,35,49,3,199.0,597.0
2021011004000003,PLI,49,49,7,197.0,1379.0
2021011004000002,PLI,48,58,10,196.0,1960.0
2021011003018019,PLIC,5,57,150,769.0,115350.0
2021011003018018,PLIC,5,38,50,768.0,38400.0
2021011003017952,PLIC,5,38,200,768.0,153600.0
2021011003017951,PLIC,34,38,100,768.0,76800.0
2021011003017950,PLIC,6,38,100,768.0,76800.0
2021011003017949,PLIC,37,38,50,768.0,38400.0
2021011003018172,PROFL,21,52,157,133.0,20881.0
2021011003018171,PROFL,21,22,93,132.0,12276.0
2021011003017881,RLFL,59,13,500,172.0,86000.0
2021011003017880,RLFL,52,13,500,172.0,86000.0
2021011003018077,RLI,57,52,10,619.0,6190.0
2021011003018035,RLI,57,55,10,619.0,6190.0
2021011003017863,RLI,22,48,100,620.0,62000.0
2021011003017819,RLI,48,48,200,620.0,124000.0
2021011003017732,RLI,57,17,15,619.0,9285.0
2021011003018020,RMDC,25,45,50,1180.0,59000.0
2021011003018129,RSDC,34,45,50,621.0,31050.0
2021011003017889,RSDC,34,33,112,621.0,69552.0
2021011003017808,RSDC,34,17,112,619.0,69328.0
2021011003018000,SABSL,44,46,119,1122.0,133518.0
2021011003017999,SABSL,44,53,11,1122.0,12342.0
2021011003017998,SABSL,44,42,11,1122.0,12342.0
2021011003017997,SABSL,44,43,22,1121.0,24662.0
2021011003017996,SABSL,44,4,11,1120.0,12320.0
2021011003017995,SABSL,44,4,11,1120.0,12320.0
2021011003017811,SABSL,44,1,11,1114.0,12254.0
2021011003017730,SABSL,16,46,198,1113.0,220374.0
2021011003017988,SABSL,44,8,11,1119.0,12309.0
2021011003017987,SABSL,44,51,24,1119.0,26856.0
2021011003017986,SABSL,44,52,24,1118.0,26832.0
2021011003017814,SABSL,44,17,100,1117.0,111700.0
2021011003017813,SABSL,44,43,11,1116.0,12276.0
2021011003017812,SABSL,44,45,11,1115.0,12265.0
2021011003017994,SABSL,44,21,11,1120.0,12320.0
2021011003017993,SABSL,44,59,33,1120.0,36960.0
2021011003017992,SABSL,44,51,11,1120.0,12320.0
2021011003017991,SABSL,44,50,11,1120.0,12320.0
2021011003017990,SABSL,44,17,80,1119.0,89520.0
2021011003017989,SABSL,44,36,110,1119.0,123090.0
2021011003018164,SADBL,50,37,100,191.0,19100.0
2021011003017915,SADBL,58,57,495,191.0,94545.0
2021011003017844,SADBL,58,50,115,191.0,21965.0
2021011003017843,SADBL,58,17,"1,000",191.0,191000.0
2021011003017818,SADBL,4,50,85,191.0,16235.0
2021011003017817,SADBL,4,53,90,191.0,17190.0
2021011003017748,SADBL,4,19,"1,300",191.0,248300.0
2021011003017741,SADBL,21,5,200,191.0,38200.0
2021011003017758,SADBL,54,17,93,190.0,17670.0
2021011003017757,SADBL,41,17,434,190.0,82460.0
2021011003017753,SADBL,41,14,25,191.0,4775.0
2021011003017751,SADBL,4,14,250,191.0,47750.0
2021011003017750,SADBL,4,46,"1,000",191.0,191000.0
2021011003017749,SADBL,4,5,450,191.0,85950.0
2021011003017816,SADBL,4,51,100,191.0,19100.0
2021011003017815,SADBL,4,14,225,191.0,42975.0
2021011003017762,SADBL,6,17,138,190.0,26220.0
2021011003017761,SADBL,50,17,100,190.0,19000.0
2021011003017760,SADBL,46,17,35,190.0,6650.0
2021011003017759,SADBL,34,17,200,190.0,38000.0
2021011003017765,SAEF,37,17,"3,500",11.65,40775.0
2021011003017764,SAEF,7,17,"3,000",11.66,34980.0
2021011003017763,SAEF,7,17,"3,500",11.66,40810.0
2021011003017756,SAEF,7,40,"2,000",11.66,23320.0
2021011003018141,SAPDBL,20,6,200,149.0,29800.0
2021011003018170,SDLBSL,6,40,10,1115.0,11150.0
2021011003018169,SDLBSL,6,32,10,1113.0,11130.0
2021011003018168,SDLBSL,6,44,50,1110.0,55500.0
2021011003018102,SHINE,50,29,500,248.0,124000.0
2021011003017805,SHINE,21,29,100,248.0,24800.0
2021011003017728,SHINE,54,29,85,248.0,21080.0
2021011003017727,SHINE,4,29,"1,721",248.0,426808.0
2021011003017800,SHL,49,5,"3,093",195.0,603135.0
2021011003017799,SHL,49,57,115,194.0,22310.0
2021011003018008,SINDU,40,22,400,157.0,62800.0
2021011003018031,SKBBL,36,6,100,1457.0,145700.0
2021011003017767,SLBBL,52,48,10,1190.0,11900.0
2021011003017766,SLBBL,52,34,70,1180.0,82600.0
2021011003018096,SLBSL,16,55,25,1031.0,25775.0
2021011003018022,SMFBS,57,56,12,1501.0,18012.0
2021011003017838,SMFBS,38,44,10,1520.0,15200.0
2021011003017933,SMFDB,52,45,100,1048.0,104800.0
2021011003017966,STC,8,7,20,6988.0,139760.0
2021011003017965,STC,8,41,10,6987.0,69870.0
2021011003017833,STC,52,41,20,6987.0,139740.0
2021011003017958,SWBBL,52,34,100,1672.0,167200.0
2021011003018042,TRH,34,59,10,305.0,3050.0
2021011003018041,TRH,34,5,190,305.0,57950.0
2021011003018050,UFL,1,57,490,267.0,130830.0
2021011003017888,UFL,1,52,200,267.0,53400.0
2021011003017875,UFL,1,6,105,267.0,28035.0
2021011003017874,UFL,1,46,200,267.0,53400.0
2021011003017873,UFL,1,47,231,267.0,61677.0
2021011003017872,UFL,1,34,500,267.0,133500.0
2021011003017714,UFL,1,50,990,264.0,261360.0
2021011003017713,UFL,1,41,62,262.0,16244.0
2021011003017712,UFL,1,56,600,262.0,157200.0
2021011003017711,UFL,1,14,100,262.0,26200.0
2021011003017710,UFL,1,28,200,261.0,52200.0
2021011003017720,UFL,1,26,290,265.0,76850.0
2021011003017719,UFL,1,51,500,264.0,132000.0
2021011003017718,UFL,1,54,100,264.0,26400.0
2021011003017717,UFL,1,21,60,264.0,15840.0
2021011003017716,UFL,1,34,100,264.0,26400.0
2021011003017715,UFL,1,52,100,264.0,26400.0
2021011003017865,UFL,1,36,200,266.0,53200.0
2021011003017864,UFL,1,26,"1,000",266.0,266000.0
2021011003017724,UFL,1,58,30,265.0,7950.0
2021011003017723,UFL,1,54,500,265.0,132500.0
2021011003017722,UFL,1,26,100,265.0,26500.0
2021011003017721,UFL,1,14,850,265.0,225250.0
2021011003017871,UFL,1,42,30,267.0,8010.0
2021011003017870,UFL,1,41,200,267.0,53400.0
2021011003017869,UFL,1,29,540,267.0,144180.0
2021011003017868,UFL,1,13,470,267.0,125490.0
2021011003017867,UFL,1,5,100,267.0,26700.0
2021011003017866,UFL,1,7,250,266.0,66500.0
2021011003018131,USLB,32,57,10,1400.0,14000.0
2021011003017613,ALBSL,37,57,100,1263.0,126300.0
2021011003017703,ALICL,45,38,27,957.0,25839.0
2021011003017626,BBC,34,17,50,2760.0,138000.0
2021011003017380,BBC,45,49,50,2758.0,137900.0
