Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021071104020345,HPPL,42,54,200,416.0,83200.0
2021071104020344,HPPL,42,22,300,416.0,124800.0
2021071104020343,HPPL,42,17,10,416.0,4160.0
2021071104020342,HPPL,42,14,100,416.0,41600.0
2021071104020341,HPPL,42,42,825,416.0,343200.0
2021071104020565,HURJA,44,1,10,367.0,3670.0
2021071104020493,HURJA,40,1,10,367.0,3670.0
2021071104020250,HURJA,40,51,20,367.0,7340.0
2021071104020249,HURJA,40,55,150,367.0,55050.0
2021071104020248,HURJA,40,41,20,367.0,7340.0
2021071104020247,HURJA,40,48,500,367.0,183500.0
2021071104020246,HURJA,40,35,100,367.0,36700.0
2021071104020245,HURJA,40,45,30,365.0,10950.0
2021071104020244,HURJA,40,57,100,365.0,36500.0
2021071104020243,HURJA,40,55,60,365.0,21900.0
2021071104020242,HURJA,40,42,20,362.0,7240.0
2021071104020512,JOSHI,3,21,63,295.0,18585.0
2021071104020511,JOSHI,3,22,10,294.0,2940.0
2021071104020510,JOSHI,3,51,127,294.0,37338.0
2021071104020394,JOSHI,3,51,73,294.0,21462.0
2021071104020393,JOSHI,3,57,300,294.0,88200.0
2021071104020392,JOSHI,3,58,22,294.0,6468.0
2021071104020391,JOSHI,3,22,20,293.0,5860.0
2021071104020390,JOSHI,3,49,85,292.0,24820.0
2021071104020348,JOSHI,50,49,215,292.0,62780.0
2021071104020347,JOSHI,50,58,20,292.0,5840.0
2021071104020346,JOSHI,50,58,165,292.0,48180.0
2021071104020335,KKHC,6,46,20,284.0,5680.0
2021071104020334,KKHC,6,58,80,282.0,22560.0
2021071104020267,KKHC,51,58,10,282.0,2820.0
2021071104020238,KKHC,6,58,10,282.0,2820.0
2021071105000128,KLBSL,33,56,90,1760.0,158400.0
2021071105000127,KLBSL,57,56,10,1760.0,17600.0
2021071105000126,KLBSL,57,47,50,1759.0,87950.0
2021071105000125,KLBSL,57,43,40,1759.0,70360.0
2021071105000124,KLBSL,57,14,10,1755.0,17550.0
2021071105000123,KLBSL,53,14,90,1755.0,157950.0
2021071105000002,KLBSL,48,42,50,1699.0,84950.0
2021071105000001,KLBSL,14,42,50,1671.0,83550.0
2021071105000008,KLBSL,52,57,20,1704.0,34080.0
2021071105000007,KLBSL,52,47,30,1704.0,51120.0
2021071105000006,KLBSL,58,16,100,1700.0,170000.0
2021071105000005,KLBSL,58,45,45,1700.0,76500.0
2021071105000004,KLBSL,58,42,10,1700.0,17000.0
2021071105000003,KLBSL,14,40,50,1695.0,84750.0
2021071105000014,KLBSL,57,36,50,1720.0,86000.0
2021071105000013,KLBSL,14,10,14,1705.0,23870.0
2021071105000012,KLBSL,14,36,19,1705.0,32395.0
2021071105000011,KLBSL,52,21,50,1720.0,86000.0
2021071105000010,KLBSL,52,36,50,1720.0,86000.0
2021071105000009,KLBSL,58,57,26,1700.0,44200.0
2021071105000020,KLBSL,44,28,40,1695.0,67800.0
2021071105000019,KLBSL,50,28,100,1695.0,169500.0
2021071105000018,KLBSL,45,29,10,1695.0,16950.0
2021071105000017,KLBSL,58,58,19,1700.0,32300.0
2021071105000016,KLBSL,14,25,67,1705.0,114235.0
2021071105000015,KLBSL,59,36,15,1720.0,25800.0
2021071105000026,KLBSL,16,52,10,1716.0,17160.0
2021071105000025,KLBSL,25,29,50,1716.0,85800.0
2021071105000024,KLBSL,58,42,10,1715.0,17150.0
2021071105000023,KLBSL,44,10,20,1705.0,34100.0
2021071105000022,KLBSL,44,25,33,1705.0,56265.0
2021071105000021,KLBSL,44,16,64,1704.0,109056.0
2021071105000032,KLBSL,16,36,35,1720.0,60200.0
2021071105000031,KLBSL,16,42,50,1719.0,85950.0
2021071105000030,KLBSL,55,42,40,1718.0,68720.0
2021071105000029,KLBSL,16,38,40,1717.0,68680.0
2021071105000028,KLBSL,16,42,200,1717.0,343400.0
2021071105000027,KLBSL,16,20,50,1716.0,85800.0
2021071105000038,KLBSL,16,16,100,1720.0,172000.0
2021071105000037,KLBSL,16,38,28,1720.0,48160.0
2021071105000036,KLBSL,16,29,54,1720.0,92880.0
2021071105000035,KLBSL,16,14,110,1720.0,189200.0
2021071105000034,KLBSL,16,29,54,1720.0,92880.0
2021071105000033,KLBSL,16,41,20,1720.0,34400.0
2021071105000044,KLBSL,57,43,10,1728.0,17280.0
2021071105000043,KLBSL,57,16,180,1727.0,310860.0
2021071105000042,KLBSL,58,16,20,1727.0,34540.0
2021071105000041,KLBSL,16,36,27,1728.0,46656.0
2021071105000040,KLBSL,16,29,20,1727.0,34540.0
2021071105000039,KLBSL,47,37,100,1725.0,172500.0
2021071105000050,KLBSL,32,25,20,1732.0,34640.0
2021071105000049,KLBSL,32,38,20,1732.0,34640.0
2021071105000048,KLBSL,32,29,30,1732.0,51960.0
2021071105000047,KLBSL,58,38,10,1732.0,17320.0
2021071105000046,KLBSL,58,42,10,1732.0,17320.0
2021071105000045,KLBSL,57,38,100,1730.0,173000.0
2021071105000056,KLBSL,57,16,10,1738.0,17380.0
2021071105000055,KLBSL,57,29,50,1730.0,86500.0
2021071105000054,KLBSL,57,25,100,1730.0,173000.0
2021071105000053,KLBSL,57,29,10,1730.0,17300.0
2021071105000052,KLBSL,57,25,30,1730.0,51900.0
2021071105000051,KLBSL,57,16,100,1730.0,173000.0
2021071105000062,KLBSL,49,42,20,1715.0,34300.0
2021071105000061,KLBSL,57,43,10,1730.0,17300.0
2021071105000060,KLBSL,57,52,20,1740.0,34800.0
2021071105000059,KLBSL,57,38,100,1740.0,174000.0
2021071105000058,KLBSL,57,38,100,1740.0,174000.0
2021071105000057,KLBSL,57,47,10,1739.0,17390.0
2021071105000068,KLBSL,14,45,10,1739.0,17390.0
2021071105000067,KLBSL,45,29,20,1739.0,34780.0
2021071105000066,KLBSL,45,33,20,1739.0,34780.0
2021071105000065,KLBSL,45,38,10,1739.0,17390.0
2021071105000064,KLBSL,57,16,10,1740.0,17400.0
2021071105000063,KLBSL,57,38,10,1720.0,17200.0
2021071105000074,KLBSL,49,58,30,1737.0,52110.0
2021071105000073,KLBSL,14,58,70,1740.0,121800.0
2021071105000072,KLBSL,14,6,100,1740.0,174000.0
2021071105000071,KLBSL,14,8,200,1740.0,348000.0
2021071105000070,KLBSL,14,16,90,1740.0,156600.0
2021071105000069,KLBSL,14,29,30,1739.0,52170.0
2021071105000080,KLBSL,58,20,20,1731.0,34620.0
2021071105000079,KLBSL,14,42,50,1730.0,86500.0
2021071105000078,KLBSL,14,32,50,1729.0,86450.0
2021071105000077,KLBSL,57,35,100,1730.0,173000.0
2021071105000076,KLBSL,14,58,20,1721.0,34420.0
2021071105000075,KLBSL,14,38,54,1721.0,92934.0
2021071105000086,KLBSL,50,42,56,1720.0,96320.0
2021071105000085,KLBSL,50,58,44,1720.0,75680.0
2021071105000084,KLBSL,1,58,25,1721.0,43025.0
2021071105000083,KLBSL,14,58,26,1721.0,44746.0
2021071105000082,KLBSL,38,42,20,1732.0,34640.0
2021071105000081,KLBSL,38,20,30,1731.0,51930.0
2021071105000092,KLBSL,13,6,20,1730.0,34600.0
2021071105000091,KLBSL,55,6,30,1730.0,51900.0
2021071105000090,KLBSL,32,42,200,1711.0,342200.0
2021071105000089,KLBSL,14,42,100,1712.0,171200.0
2021071105000088,KLBSL,14,42,100,1715.0,171500.0
2021071105000087,KLBSL,52,42,20,1716.0,34320.0
2021071105000098,KLBSL,13,52,30,1739.0,52170.0
2021071105000097,KLBSL,13,42,40,1735.0,69400.0
2021071105000096,KLBSL,13,42,100,1734.0,173400.0
2021071105000095,KLBSL,13,49,50,1732.0,86600.0
2021071105000094,KLBSL,13,48,10,1732.0,17320.0
2021071105000093,KLBSL,13,42,30,1732.0,51960.0
2021071105000104,KLBSL,13,10,20,1742.0,34840.0
2021071105000103,KLBSL,13,35,10,1740.0,17400.0
2021071105000102,KLBSL,13,58,20,1740.0,34800.0
2021071105000101,KLBSL,13,57,50,1740.0,87000.0
2021071105000100,KLBSL,13,52,50,1740.0,87000.0
2021071105000099,KLBSL,13,58,30,1740.0,52200.0
2021071105000110,KLBSL,48,45,50,1745.0,87250.0
2021071105000109,KLBSL,17,45,50,1745.0,87250.0
2021071105000108,KLBSL,48,38,50,1744.0,87200.0
2021071105000107,KLBSL,13,16,100,1743.0,174300.0
2021071105000106,KLBSL,13,45,50,1743.0,87150.0
2021071105000105,KLBSL,13,17,250,1743.0,435750.0
2021071105000116,KLBSL,13,50,50,1750.0,87500.0
2021071105000115,KLBSL,13,13,40,1750.0,70000.0
2021071105000114,KLBSL,13,3,50,1750.0,87500.0
2021071105000113,KLBSL,57,42,50,1749.0,87450.0
2021071105000112,KLBSL,57,29,50,1749.0,87450.0
2021071105000111,KLBSL,53,45,50,1745.0,87250.0
2021071105000122,KLBSL,53,16,60,1754.0,105240.0
2021071105000121,KLBSL,57,38,11,1755.0,19305.0
2021071105000120,KLBSL,57,52,10,1751.0,17510.0
2021071105000119,KLBSL,13,52,60,1751.0,105060.0
2021071105000118,KLBSL,13,59,100,1751.0,175100.0
2021071105000117,KLBSL,13,35,50,1751.0,87550.0
2021071104020576,KPCL,48,5,100,440.0,44000.0
2021071104020469,KPCL,32,45,20,441.0,8820.0
2021071104020537,LEC,58,13,20,347.0,6940.0
2021071104020509,LEC,42,13,400,347.0,138800.0
2021071104020487,LEC,21,13,200,347.0,69400.0
2021071104020389,LEC,47,13,500,347.0,173500.0
2021071104020388,LEC,47,13,200,347.0,69400.0
2021071104020387,LEC,47,13,500,347.0,173500.0
2021071104020386,LEC,38,13,10,348.0,3480.0
2021071104020367,LEC,53,41,30,350.0,10500.0
2021071104020566,LGIL,22,17,50,800.0,40000.0
2021071104020421,MEN,39,49,10,874.0,8740.0
2021071104020299,MEN,39,40,20,877.0,17540.0
2021071104020384,MHNL,48,45,500,331.0,165500.0
2021071104020292,NEF,47,58,"20,494",14.3,293064.2
2021071104020291,NEF,40,58,"10,000",14.3,143000.0
2021071104020290,NEF,37,58,"8,506",14.3,121635.8
2021071104020289,NEF,17,58,"1,000",14.33,14330.0
2021071104020288,NEF,42,58,"10,000",14.35,143500.0
2021071104020533,NGPL,20,34,200,477.0,95400.0
2021071104020434,NGPL,20,13,75,477.0,35775.0
2021071104020261,NGPL,20,22,200,477.0,95400.0
2021071104020555,NHPC,43,34,"2,065",317.0,654605.0
2021071104020554,NHPC,43,34,100,317.0,31700.0
2021071104020553,NHPC,43,45,450,317.0,142650.0
2021071104020552,NHPC,43,46,400,317.0,126800.0
2021071104020551,NHPC,43,57,20,317.0,6340.0
2021071104020539,NHPC,45,57,30,317.0,9510.0
2021071104020293,NHPC,53,58,300,317.0,95100.0
2021071104020285,NHPC,56,58,100,317.0,31700.0
2021071104020496,NHPC,59,57,50,317.0,15850.0
2021071104020495,NHPC,59,5,50,317.0,15850.0
2021071104020361,NHPC,53,5,450,317.0,142650.0
2021071104020360,NHPC,53,58,50,317.0,15850.0
2021071104020359,NHPC,53,34,"1,000",317.0,317000.0
2021071104020316,NHPC,59,58,50,317.0,15850.0
2021071104020374,NIBLPF,29,22,"21,300",14.6,310980.0
2021071104020448,NIBSF1,59,44,"30,000",14.18,425400.0
2021071104020447,NIBSF1,17,44,"4,052",14.18,57457.36
2021071104020318,NIBSF1,16,44,566,14.19,8031.54
2021071104020274,NICBF,59,25,100,13.71,1371.0
2021071104020416,NICL,57,49,10,1038.0,10380.0
2021071104020397,NICL,43,17,200,1038.0,207600.0
2021071104020396,NICL,43,45,10,1037.0,10370.0
2021071104020395,NICL,43,18,35,1037.0,36295.0
2021071104020594,NIL,14,10,66,1381.0,91146.0
2021071104020593,NIL,25,10,34,1381.0,46954.0
2021071104020590,NIL,25,48,16,1381.0,22096.0
2021071104020497,NIL,14,51,100,1380.0,138000.0
2021071104020480,NIL,13,48,34,1381.0,46954.0
2021071104020452,NIL,14,45,150,1380.0,207000.0
2021071104020356,NIL,14,6,47,1380.0,64860.0
2021071104020355,NIL,14,25,200,1380.0,276000.0
2021071104020354,NIL,14,57,30,1380.0,41400.0
2021071104020340,NIL,50,53,50,1379.0,68950.0
2021071104020339,NIL,44,53,50,1379.0,68950.0
2021071104020484,NLG,44,28,30,1244.0,37320.0
2021071104020470,NLG,44,57,100,1244.0,124400.0
2021071104020456,NLG,44,58,100,1244.0,124400.0
2021071104020269,NLG,41,39,100,1240.0,124000.0
2021071104020236,NLG,26,40,100,1240.0,124000.0
2021071104020302,NLG,44,39,100,1240.0,124000.0
2021071104020301,NLG,26,39,300,1240.0,372000.0
2021071104020298,NLG,41,1,50,1236.0,61800.0
2021071104020297,NLG,59,1,100,1236.0,123600.0
2021071104020296,NLG,45,1,50,1237.0,61850.0
2021071104020546,OHL,43,58,186,685.0,127410.0
2021071104020545,OHL,39,58,100,685.0,68500.0
2021071104020544,OHL,28,58,100,685.0,68500.0
2021071104020543,OHL,59,58,10,685.0,6850.0
2021071104020542,OHL,54,58,20,685.0,13700.0
2021071104020541,OHL,58,58,134,686.0,91924.0
2021071104020379,OHL,58,38,166,686.0,113876.0
2021071104020378,OHL,22,38,209,686.0,143374.0
2021071104020550,PIC,16,53,25,1199.0,29975.0
2021071104020549,PIC,16,19,10,1199.0,11990.0
2021071104020548,PIC,16,53,315,1199.0,377685.0
2021071104020454,PICL,51,38,30,819.0,24570.0
2021071104020575,PMHPL,19,4,100,287.0,28700.0
2021071104020507,PMHPL,41,55,50,288.0,14400.0
2021071104020280,PMHPL,6,55,30,288.0,8640.0
2021071104020279,PMHPL,6,7,10,288.0,2880.0
2021071104020278,PMHPL,6,45,10,288.0,2880.0
2021071104020277,PMHPL,6,59,10,288.0,2880.0
2021071104020579,PRIN,34,16,81,959.0,77679.0
2021071104020578,PRIN,11,16,15,959.0,14385.0
2021071104020577,PRIN,39,16,20,959.0,19180.0
2021071104020400,PRIN,39,6,454,959.0,435386.0
2021071104020399,PRIN,39,38,500,959.0,479500.0
2021071104020337,PRIN,38,6,20,959.0,19180.0
2021071104020464,RADHI,57,21,100,753.0,75300.0
2021071104020463,RADHI,57,35,38,753.0,28614.0
2021071104020458,RADHI,26,35,37,753.0,27861.0
2021071104020457,RADHI,26,47,63,752.0,47376.0
2021071104020417,RADHI,49,47,37,752.0,27824.0
2021071104020338,RADHI,33,45,10,751.0,7510.0
2021071104020547,RHPC,44,58,500,534.0,267000.0
2021071104020536,RHPC,58,58,20,534.0,10680.0
2021071104020276,RHPC,42,20,20,535.0,10700.0
2021071104020597,RHPL,14,44,13,450.0,5850.0
2021071104020596,RHPL,14,17,17,450.0,7650.0
2021071104020595,RHPL,14,10,70,450.0,31500.0
2021071104020557,RHPL,48,10,30,450.0,13500.0
2021071104020556,RHPL,48,42,40,450.0,18000.0
2021071104020503,RHPL,6,42,10,450.0,4500.0
2021071104020502,RHPL,6,54,80,450.0,36000.0
2021071104020501,RHPL,6,49,40,450.0,18000.0
2021071104020500,RHPL,6,43,70,450.0,31500.0
2021071104020481,RHPL,34,43,100,450.0,45000.0
2021071104020294,RHPL,34,42,200,449.0,89800.0
2021071104020287,RRHP,39,33,100,377.0,37700.0
2021071104020472,SAEF,42,45,"1,000",16.74,16740.0
2021071104020530,SEF,6,54,"2,000",14.0,28000.0
2021071104020529,SEF,6,45,"1,000",14.0,14000.0
2021071104020528,SEF,6,32,"1,000",13.9,13900.0
2021071104020527,SEF,6,3,500,13.9,6950.0
2021071104020526,SEF,6,51,400,13.9,5560.0
2021071104020564,SGI,29,38,60,736.0,44160.0
2021071104020383,SHL,36,41,110,274.0,30140.0
2021071104020284,SHL,58,41,"1,000",274.0,274000.0
2021071104020592,SHPC,14,34,100,495.0,49500.0
2021071104020524,SHPC,34,34,300,495.0,148500.0
2021071104020257,SHPC,49,45,69,496.0,34224.0
2021071104020376,SIC,59,16,14,1370.0,19180.0
2021071104020375,SIC,45,16,36,1374.0,49464.0
2021071104020371,SIC,39,33,12,1375.0,16500.0
2021071104020235,SIC,39,33,14,1375.0,19250.0
2021071104020591,SICL,34,14,30,1989.0,59670.0
2021071104020402,SICL,34,57,20,1986.0,39720.0
2021071104020401,SICL,8,14,10,1989.0,19890.0
2021071104020275,SICL,53,14,20,1989.0,39780.0
2021071104020508,SJCL,17,42,250,427.0,106750.0
2021071104020522,SPDL,58,58,50,422.0,21100.0
2021071104020521,SPDL,58,38,220,421.0,92620.0
2021071104020520,SPDL,58,51,20,421.0,8420.0
2021071104020519,SPDL,58,1,10,421.0,4210.0
2021071104020415,SPDL,16,5,207,418.0,86526.0
2021071104020414,SPDL,14,5,75,419.0,31425.0
2021071104020413,SPDL,14,5,28,419.0,11732.0
2021071104020412,SPDL,54,5,190,420.0,79800.0
2021071104020286,SPDL,54,1,20,420.0,8400.0
2021071104020271,SPDL,54,32,90,420.0,37800.0
2021071104020420,SSHL,33,50,160,329.0,52640.0
2021071104020445,TRH,42,4,490,416.0,203840.0
2021071104020444,TRH,42,41,10,416.0,4160.0
2021071104020584,UIC,56,48,10,745.0,7450.0
2021071104020499,UIC,25,8,11,748.0,8228.0
2021071104020234,UIC,7,25,490,742.0,363580.0
2021071104020233,UIC,7,25,50,742.0,37100.0
2021071104020232,UIC,38,25,50,742.0,37100.0
2021071104020231,UIC,33,25,10,746.0,7460.0
2021071104020498,UMHL,32,21,200,372.0,74400.0
2021071104020492,UMHL,59,21,500,372.0,186000.0
2021071104020439,UMHL,40,49,134,371.0,49714.0
2021071104020438,UMHL,32,49,16,371.0,5936.0
2021071104020308,UMHL,32,52,74,371.0,27454.0
2021071104020258,UMRH,49,45,100,459.0,45900.0
2021071104020262,UNHPL,38,47,100,375.0,37500.0
2021071104020254,UNHPL,26,47,280,375.0,105000.0
2021071104020253,UNHPL,26,32,20,375.0,7500.0
2021071104020252,UNHPL,26,48,400,374.0,149600.0
2021071104020241,UNHPL,36,32,10,375.0,3750.0
2021071104020471,UPCL,47,46,10,300.0,3000.0
2021071104020451,UPCL,49,45,50,299.0,14950.0
2021071104020433,UPCL,54,46,860,300.0,258000.0
2021071104020432,UPCL,54,57,500,300.0,150000.0
2021071104020431,UPCL,54,5,500,300.0,150000.0
2021071104020240,UPCL,42,57,100,299.0,29900.0
2021071104020256,UPCL,49,11,100,299.0,29900.0
2021071104020255,UPCL,49,57,44,299.0,13156.0
2021071104020424,UPCL,54,57,250,300.0,75000.0
2021071104020423,UPCL,54,14,20,300.0,6000.0
2021071104020422,UPCL,54,42,25,300.0,7500.0
2021071104020430,UPCL,54,34,100,300.0,30000.0
2021071104020429,UPCL,54,36,25,300.0,7500.0
2021071104020428,UPCL,54,47,80,300.0,24000.0
2021071104020427,UPCL,54,57,500,300.0,150000.0
2021071104020426,UPCL,54,22,100,300.0,30000.0
2021071104020425,UPCL,54,43,40,300.0,12000.0
2021071104020589,UPPER,17,51,60,694.0,41640.0
2021071104020588,UPPER,17,34,50,694.0,34700.0
2021071104020587,UPPER,17,26,390,694.0,270660.0
2021071104020562,UPPER,57,26,100,694.0,69400.0
2021071104020532,UPPER,32,26,10,694.0,6940.0
2021071104020323,UPPER,29,17,200,694.0,138800.0
2021071104020322,UPPER,58,17,40,694.0,27760.0
2021071104020321,UPPER,43,17,50,694.0,34700.0
2021071104020320,UPPER,45,17,100,694.0,69400.0
2021071104020319,UPPER,48,17,870,694.0,603780.0
2021071104020303,UPPER,22,32,70,695.0,48650.0
2021071104020329,UPPER,17,17,70,693.0,48510.0
2021071104020328,UPPER,52,17,170,693.0,117810.0
2021071104020327,UPPER,14,17,100,693.0,69300.0
2021071104020326,UPPER,44,17,50,693.0,34650.0
2021071104020325,UPPER,55,17,28,693.0,19404.0
2021071104020324,UPPER,49,17,32,694.0,22208.0
2021071104020373,UPPER,46,5,100,694.0,69400.0
2021071104020368,UPPER,16,5,100,694.0,69400.0
2021071104020336,UPPER,6,32,20,695.0,13900.0
2021071104020332,UPPER,45,17,165,693.0,114345.0
2021071104020331,UPPER,46,17,25,693.0,17325.0
2021071104020330,UPPER,4,17,100,693.0,69300.0
2021071104020455,UPPER,45,45,53,693.0,36729.0
2021071104020450,UPPER,38,5,25,694.0,17350.0
2021071104020446,UPPER,57,5,100,694.0,69400.0
2021071104020418,UPPER,45,47,20,693.0,13860.0
2021071104020411,UPPER,43,5,50,694.0,34700.0
2021071104020385,UPPER,58,5,100,694.0,69400.0
2021071104020518,UPPER,49,19,138,693.0,95634.0
2021071104020517,UPPER,45,19,62,693.0,42966.0
2021071104020479,UPPER,57,5,50,694.0,34700.0
2021071104020468,UPPER,21,5,20,694.0,13880.0
2021071104020465,UPPER,46,5,10,694.0,6940.0
2021071104020211,AHPC,39,29,400,453.0,181200.0
2021071104020210,AHPC,32,29,100,455.0,45500.0
2021071104020209,AHPC,48,5,"1,500",459.0,688500.0
2021071104020184,AHPC,28,35,391,460.0,179860.0
2021071104020183,AHPC,28,6,109,460.0,50140.0
2021071104020177,AHPC,6,6,191,460.0,87860.0
2021071104019729,AHPC,6,44,200,460.0,92000.0
2021071104019728,AHPC,6,21,20,460.0,9200.0
2021071104019727,AHPC,6,26,325,460.0,149500.0
