Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021020105008806,PLI,1,49,10,840.0,8400.0
2021020105008805,PLI,1,58,10,840.0,8400.0
2021020105008804,PLI,1,34,10,840.0,8400.0
2021020105008803,PLI,1,49,10,840.0,8400.0
2021020105008802,PLI,1,58,10,840.0,8400.0
2021020105008801,PLI,1,50,10,840.0,8400.0
2021020105008812,PLI,50,22,10,840.0,8400.0
2021020105008811,PLI,50,38,10,840.0,8400.0
2021020105008810,PLI,50,18,10,840.0,8400.0
2021020105008809,PLI,50,38,10,840.0,8400.0
2021020105008808,PLI,50,58,10,840.0,8400.0
2021020105008807,PLI,55,38,10,840.0,8400.0
2021020105008818,PLI,50,22,10,840.0,8400.0
2021020105008817,PLI,50,38,10,840.0,8400.0
2021020105008816,PLI,50,53,10,840.0,8400.0
2021020105008815,PLI,50,18,10,840.0,8400.0
2021020105008814,PLI,50,38,10,840.0,8400.0
2021020105008813,PLI,50,17,10,840.0,8400.0
2021020105008824,PLI,50,17,10,840.0,8400.0
2021020105008823,PLI,50,36,10,840.0,8400.0
2021020105008822,PLI,50,17,10,840.0,8400.0
2021020105008821,PLI,50,17,10,840.0,8400.0
2021020105008820,PLI,50,45,10,840.0,8400.0
2021020105008819,PLI,50,3,10,840.0,8400.0
2021020105008830,PLI,43,36,10,840.0,8400.0
2021020105008829,PLI,43,42,10,840.0,8400.0
2021020105008828,PLI,43,58,10,840.0,8400.0
2021020105008827,PLI,50,34,10,840.0,8400.0
2021020105008826,PLI,50,22,10,840.0,8400.0
2021020105008825,PLI,50,56,10,840.0,8400.0
2021020105008836,PLI,43,17,10,840.0,8400.0
2021020105008835,PLI,43,6,10,840.0,8400.0
2021020105008834,PLI,43,42,10,840.0,8400.0
2021020105008833,PLI,43,57,10,840.0,8400.0
2021020105008832,PLI,43,17,10,840.0,8400.0
2021020105008831,PLI,43,16,10,840.0,8400.0
2021020105008842,PLI,43,42,10,840.0,8400.0
2021020105008841,PLI,43,56,10,840.0,8400.0
2021020105008840,PLI,43,17,10,840.0,8400.0
2021020105008839,PLI,43,58,10,840.0,8400.0
2021020105008838,PLI,43,6,10,840.0,8400.0
2021020105008837,PLI,43,57,10,840.0,8400.0
2021020105008848,PLI,43,38,10,840.0,8400.0
2021020105008847,PLI,43,42,10,840.0,8400.0
2021020105008846,PLI,43,38,10,840.0,8400.0
2021020105008845,PLI,43,17,10,840.0,8400.0
2021020105008844,PLI,43,38,10,840.0,8400.0
2021020105008843,PLI,43,57,10,840.0,8400.0
2021020105008854,PLI,43,58,10,840.0,8400.0
2021020105008853,PLI,43,17,10,840.0,8400.0
2021020105008852,PLI,43,29,10,840.0,8400.0
2021020105008851,PLI,43,42,10,840.0,8400.0
2021020105008850,PLI,43,17,10,840.0,8400.0
2021020105008849,PLI,43,40,10,840.0,8400.0
2021020105008860,PLI,43,52,10,840.0,8400.0
2021020105008859,PLI,43,42,10,840.0,8400.0
2021020105008858,PLI,43,17,10,840.0,8400.0
2021020105008857,PLI,43,42,10,840.0,8400.0
2021020105008856,PLI,43,1,10,840.0,8400.0
2021020105008855,PLI,43,25,10,840.0,8400.0
2021020105008866,PLI,43,4,10,840.0,8400.0
2021020105008865,PLI,43,17,10,840.0,8400.0
2021020105008864,PLI,43,35,10,840.0,8400.0
2021020105008863,PLI,43,42,10,840.0,8400.0
2021020105008862,PLI,43,42,10,840.0,8400.0
2021020105008861,PLI,43,17,10,840.0,8400.0
2021020105008872,PLI,43,29,10,840.0,8400.0
2021020105008871,PLI,43,8,10,840.0,8400.0
2021020105008870,PLI,43,17,10,840.0,8400.0
2021020105008869,PLI,43,25,10,840.0,8400.0
2021020105008868,PLI,43,58,10,840.0,8400.0
2021020105008867,PLI,43,39,10,840.0,8400.0
2021020105008878,PLI,41,25,10,840.0,8400.0
2021020105008877,PLI,43,8,10,840.0,8400.0
2021020105008876,PLI,43,38,10,840.0,8400.0
2021020105008875,PLI,43,56,10,840.0,8400.0
2021020105008874,PLI,43,48,10,840.0,8400.0
2021020105008873,PLI,43,58,10,840.0,8400.0
2021020105008884,PLI,45,38,10,840.0,8400.0
2021020105008883,PLI,45,47,10,840.0,8400.0
2021020105008882,PLI,45,38,10,840.0,8400.0
2021020105008881,PLI,45,8,10,840.0,8400.0
2021020105008880,PLI,45,1,10,840.0,8400.0
2021020105008879,PLI,47,39,10,840.0,8400.0
2021020105008890,PLI,45,8,10,840.0,8400.0
2021020105008889,PLI,45,32,10,840.0,8400.0
2021020105008888,PLI,45,38,10,840.0,8400.0
2021020105008887,PLI,45,39,10,840.0,8400.0
2021020105008886,PLI,45,7,10,840.0,8400.0
2021020105008885,PLI,45,14,10,840.0,8400.0
2021020105008896,PLI,45,47,10,840.0,8400.0
2021020105008895,PLI,45,22,10,840.0,8400.0
2021020105008894,PLI,45,41,10,840.0,8400.0
2021020105008893,PLI,45,53,10,840.0,8400.0
2021020105008892,PLI,45,47,10,840.0,8400.0
2021020105008891,PLI,45,47,10,840.0,8400.0
2021020105008902,PLI,45,39,10,840.0,8400.0
2021020105008901,PLI,45,13,10,840.0,8400.0
2021020105008900,PLI,45,47,10,840.0,8400.0
2021020105008899,PLI,45,45,10,840.0,8400.0
2021020105008898,PLI,45,47,10,840.0,8400.0
2021020105008897,PLI,45,39,10,840.0,8400.0
2021020105008908,PLI,45,33,10,840.0,8400.0
2021020105008907,PLI,45,39,10,840.0,8400.0
2021020105008906,PLI,45,28,10,840.0,8400.0
2021020105008905,PLI,45,8,10,840.0,8400.0
2021020105008904,PLI,45,53,10,840.0,8400.0
2021020105008903,PLI,45,39,10,840.0,8400.0
2021020105008914,PLI,45,42,10,840.0,8400.0
2021020105008913,PLI,45,4,10,840.0,8400.0
2021020105008912,PLI,45,26,10,840.0,8400.0
2021020105008911,PLI,45,4,10,840.0,8400.0
2021020105008910,PLI,45,38,10,840.0,8400.0
2021020105008909,PLI,45,21,10,840.0,8400.0
2021020105008920,PLI,45,58,10,840.0,8400.0
2021020105008919,PLI,45,4,10,840.0,8400.0
2021020105008918,PLI,45,26,10,840.0,8400.0
2021020105008917,PLI,45,39,10,840.0,8400.0
2021020105008916,PLI,45,4,10,840.0,8400.0
2021020105008915,PLI,45,26,10,840.0,8400.0
2021020105008926,PLI,45,58,10,840.0,8400.0
2021020105008925,PLI,45,4,10,840.0,8400.0
2021020105008924,PLI,45,53,10,840.0,8400.0
2021020105008923,PLI,45,39,10,840.0,8400.0
2021020105008922,PLI,45,4,10,840.0,8400.0
2021020105008921,PLI,45,26,10,840.0,8400.0
2021020105008932,PLI,26,4,10,840.0,8400.0
2021020105008931,PLI,26,16,10,840.0,8400.0
2021020105008930,PLI,45,4,10,840.0,8400.0
2021020105008929,PLI,45,26,10,840.0,8400.0
2021020105008928,PLI,45,4,10,840.0,8400.0
2021020105008927,PLI,45,33,10,840.0,8400.0
2021020105008938,PLI,43,49,10,840.0,8400.0
2021020105008937,PLI,43,33,10,840.0,8400.0
2021020105008936,PLI,43,4,10,840.0,8400.0
2021020105008935,PLI,43,53,10,840.0,8400.0
2021020105008934,PLI,43,49,10,840.0,8400.0
2021020105008933,PLI,50,4,10,840.0,8400.0
2021020105008944,PLI,43,6,10,840.0,8400.0
2021020105008943,PLI,43,33,10,840.0,8400.0
2021020105008942,PLI,43,39,10,840.0,8400.0
2021020105008941,PLI,43,48,10,840.0,8400.0
2021020105008940,PLI,43,53,10,840.0,8400.0
2021020105008939,PLI,43,34,10,840.0,8400.0
2021020105008950,PLI,43,14,10,840.0,8400.0
2021020105008949,PLI,43,8,10,840.0,8400.0
2021020105008948,PLI,43,38,10,840.0,8400.0
2021020105008947,PLI,43,41,10,840.0,8400.0
2021020105008946,PLI,43,39,10,840.0,8400.0
2021020105008945,PLI,43,41,10,840.0,8400.0
2021020105008956,PLI,45,48,10,840.0,8400.0
2021020105008955,PLI,45,41,10,840.0,8400.0
2021020105008954,PLI,42,28,10,840.0,8400.0
2021020105008953,PLI,43,8,10,840.0,8400.0
2021020105008952,PLI,43,8,10,840.0,8400.0
2021020105008951,PLI,43,39,10,840.0,8400.0
2021020105008962,PLI,13,38,10,840.0,8400.0
2021020105008961,PLI,13,8,10,840.0,8400.0
2021020105008960,PLI,13,8,10,840.0,8400.0
2021020105008959,PLI,13,46,10,840.0,8400.0
2021020105008958,PLI,13,8,10,840.0,8400.0
2021020105008957,PLI,13,8,10,840.0,8400.0
2021020105008968,PLI,16,8,10,840.0,8400.0
2021020105008967,PLI,13,58,10,840.0,8400.0
2021020105008966,PLI,13,8,10,840.0,8400.0
2021020105008965,PLI,13,38,10,840.0,8400.0
2021020105008964,PLI,13,8,10,840.0,8400.0
2021020105008963,PLI,13,37,10,840.0,8400.0
2021020105008974,PLI,16,38,10,840.0,8400.0
2021020105008973,PLI,16,8,10,840.0,8400.0
2021020105008972,PLI,16,38,10,840.0,8400.0
2021020105008971,PLI,16,38,10,840.0,8400.0
2021020105008970,PLI,16,42,10,840.0,8400.0
2021020105008969,PLI,16,34,10,840.0,8400.0
2021020105008980,PLI,16,58,10,840.0,8400.0
2021020105008979,PLI,16,8,10,840.0,8400.0
2021020105008978,PLI,16,42,10,840.0,8400.0
2021020105008977,PLI,16,58,10,840.0,8400.0
2021020105008976,PLI,16,17,10,840.0,8400.0
2021020105008975,PLI,16,8,10,840.0,8400.0
2021020105008986,PLI,16,8,10,840.0,8400.0
2021020105008985,PLI,16,37,10,840.0,8400.0
2021020105008984,PLI,16,8,10,840.0,8400.0
2021020105008983,PLI,16,38,10,840.0,8400.0
2021020105008982,PLI,16,57,10,840.0,8400.0
2021020105008981,PLI,16,14,10,840.0,8400.0
2021020105008992,PLI,40,8,10,840.0,8400.0
2021020105008991,PLI,42,7,10,840.0,8400.0
2021020105008990,PLI,16,42,10,840.0,8400.0
2021020105008989,PLI,16,58,10,840.0,8400.0
2021020105008988,PLI,16,26,10,840.0,8400.0
2021020105008987,PLI,16,8,10,840.0,8400.0
2021020105008998,PLI,43,52,10,840.0,8400.0
2021020105008997,PLI,43,8,10,840.0,8400.0
2021020105008996,PLI,40,8,10,840.0,8400.0
2021020105008995,PLI,40,45,10,840.0,8400.0
2021020105008994,PLI,40,42,10,840.0,8400.0
2021020105008993,PLI,40,57,10,840.0,8400.0
2021020105009004,PLI,43,37,10,840.0,8400.0
2021020105009003,PLI,43,8,10,840.0,8400.0
2021020105009002,PLI,43,17,10,840.0,8400.0
2021020105009001,PLI,43,8,10,840.0,8400.0
2021020105009000,PLI,43,8,10,840.0,8400.0
2021020105008999,PLI,43,8,10,840.0,8400.0
2021020105009010,PLI,43,29,10,840.0,8400.0
2021020105009009,PLI,43,44,10,840.0,8400.0
2021020105009008,PLI,43,57,10,840.0,8400.0
2021020105009007,PLI,43,19,10,840.0,8400.0
2021020105009006,PLI,43,8,10,840.0,8400.0
2021020105009005,PLI,43,52,10,840.0,8400.0
2021020105009016,PLI,43,43,10,840.0,8400.0
2021020105009015,PLI,43,58,10,840.0,8400.0
2021020105009014,PLI,43,51,10,840.0,8400.0
2021020105009013,PLI,43,38,10,840.0,8400.0
2021020105009012,PLI,43,44,10,840.0,8400.0
2021020105009011,PLI,43,38,10,840.0,8400.0
2021020105009022,PLI,43,48,10,840.0,8400.0
2021020105009021,PLI,43,34,10,840.0,8400.0
2021020105009020,PLI,43,57,10,840.0,8400.0
2021020105009019,PLI,43,38,10,840.0,8400.0
2021020105009018,PLI,43,44,10,840.0,8400.0
2021020105009017,PLI,43,57,10,840.0,8400.0
2021020105009028,PLI,43,51,10,840.0,8400.0
2021020105009027,PLI,43,44,10,840.0,8400.0
2021020105009026,PLI,43,8,10,840.0,8400.0
2021020105009025,PLI,43,44,10,840.0,8400.0
2021020105009024,PLI,43,38,10,840.0,8400.0
2021020105009023,PLI,43,44,10,840.0,8400.0
2021020105009034,PLI,43,51,10,840.0,8400.0
2021020105009033,PLI,43,8,10,840.0,8400.0
2021020105009032,PLI,43,38,10,840.0,8400.0
2021020105009031,PLI,43,8,10,840.0,8400.0
2021020105009030,PLI,43,36,10,840.0,8400.0
2021020105009029,PLI,43,38,10,840.0,8400.0
2021020105009040,PLI,43,11,10,840.0,8400.0
2021020105009039,PLI,43,8,10,840.0,8400.0
2021020105009038,PLI,43,58,10,840.0,8400.0
2021020105009037,PLI,43,38,10,840.0,8400.0
2021020105009036,PLI,43,45,10,840.0,8400.0
2021020105009035,PLI,43,44,10,840.0,8400.0
2021020105009046,PLI,43,44,10,840.0,8400.0
2021020105009045,PLI,43,8,10,840.0,8400.0
2021020105009044,PLI,43,45,10,840.0,8400.0
2021020105009043,PLI,43,10,10,840.0,8400.0
2021020105009042,PLI,43,8,10,840.0,8400.0
2021020105009041,PLI,43,44,10,840.0,8400.0
2021020105009052,PLI,19,47,10,840.0,8400.0
2021020105009051,PLI,19,29,10,840.0,8400.0
2021020105009050,PLI,19,8,10,840.0,8400.0
2021020105009049,PLI,19,36,10,840.0,8400.0
2021020105009048,PLI,19,8,10,840.0,8400.0
2021020105009047,PLI,19,38,10,840.0,8400.0
2021020105009058,PLI,1,8,10,840.0,8400.0
2021020105009057,PLI,1,44,10,840.0,8400.0
2021020105009056,PLI,19,8,10,840.0,8400.0
2021020105009055,PLI,19,36,10,840.0,8400.0
2021020105009054,PLI,19,8,10,840.0,8400.0
2021020105009053,PLI,19,44,10,840.0,8400.0
2021020105009064,PLI,29,37,10,840.0,8400.0
2021020105009063,PLI,11,58,10,840.0,8400.0
2021020105009062,PLI,11,44,10,840.0,8400.0
2021020105009061,PLI,1,37,10,840.0,8400.0
2021020105009060,PLI,1,36,10,840.0,8400.0
2021020105009059,PLI,1,58,10,840.0,8400.0
2021020105009070,PLI,6,34,10,840.0,8400.0
2021020105009069,PLI,6,8,10,840.0,8400.0
2021020105009068,PLI,6,8,10,840.0,8400.0
2021020105009067,PLI,6,44,10,840.0,8400.0
2021020105009066,PLI,6,36,10,840.0,8400.0
2021020105009065,PLI,29,38,10,840.0,8400.0
2021020105009076,PLI,39,8,10,840.0,8400.0
2021020105009075,PLI,6,36,10,840.0,8400.0
2021020105009074,PLI,6,58,10,840.0,8400.0
2021020105009073,PLI,6,8,10,840.0,8400.0
2021020105009072,PLI,6,48,10,840.0,8400.0
2021020105009071,PLI,6,14,10,840.0,8400.0
2021020105009082,PLI,44,8,10,840.0,8400.0
2021020105009081,PLI,44,58,10,840.0,8400.0
2021020105009080,PLI,44,14,10,840.0,8400.0
2021020105009079,PLI,44,8,10,840.0,8400.0
2021020105009078,PLI,44,8,10,840.0,8400.0
2021020105009077,PLI,44,58,10,840.0,8400.0
2021020105009088,PLI,41,58,10,840.0,8400.0
2021020105009087,PLI,41,48,10,840.0,8400.0
2021020105009086,PLI,44,8,10,840.0,8400.0
2021020105009085,PLI,44,58,10,840.0,8400.0
2021020105009084,PLI,44,8,10,840.0,8400.0
2021020105009083,PLI,44,47,10,840.0,8400.0
2021020105009094,PLI,41,8,10,840.0,8400.0
2021020105009093,PLI,41,58,10,840.0,8400.0
2021020105009092,PLI,41,8,10,840.0,8400.0
2021020105009091,PLI,41,56,10,840.0,8400.0
2021020105009090,PLI,41,8,10,840.0,8400.0
2021020105009089,PLI,41,14,10,840.0,8400.0
2021020105009100,PLI,21,58,10,840.0,8400.0
2021020105009099,PLI,21,8,10,840.0,8400.0
2021020105009098,PLI,21,8,10,840.0,8400.0
2021020105009097,PLI,4,58,10,840.0,8400.0
2021020105009096,PLI,41,36,10,840.0,8400.0
2021020105009095,PLI,41,39,10,840.0,8400.0
2021020105009106,PLI,19,39,10,840.0,8400.0
2021020105009105,PLI,19,8,10,840.0,8400.0
2021020105009104,PLI,19,37,10,840.0,8400.0
2021020105009103,PLI,21,8,10,840.0,8400.0
2021020105009102,PLI,21,4,10,840.0,8400.0
2021020105009101,PLI,21,14,10,840.0,8400.0
2021020105009112,PLI,19,33,10,840.0,8400.0
2021020105009111,PLI,19,8,10,840.0,8400.0
2021020105009110,PLI,19,57,10,840.0,8400.0
2021020105009109,PLI,19,33,10,840.0,8400.0
2021020105009108,PLI,19,8,10,840.0,8400.0
2021020105009107,PLI,19,58,10,840.0,8400.0
2021020105009118,PLI,19,48,10,840.0,8400.0
2021020105009117,PLI,19,35,10,840.0,8400.0
2021020105009116,PLI,19,14,10,840.0,8400.0
2021020105009115,PLI,19,39,10,840.0,8400.0
2021020105009114,PLI,19,8,10,840.0,8400.0
2021020105009113,PLI,19,8,10,840.0,8400.0
2021020105009124,PLI,21,39,10,840.0,8400.0
2021020105009123,PLI,19,21,10,840.0,8400.0
2021020105009122,PLI,19,8,10,840.0,8400.0
2021020105009121,PLI,19,4,10,840.0,8400.0
2021020105009120,PLI,19,21,10,840.0,8400.0
2021020105009119,PLI,19,8,10,840.0,8400.0
2021020105009130,PLI,10,8,10,840.0,8400.0
2021020105009129,PLI,49,21,10,840.0,8400.0
2021020105009128,PLI,49,53,10,840.0,8400.0
2021020105009127,PLI,49,47,10,840.0,8400.0
2021020105009126,PLI,39,29,10,840.0,8400.0
2021020105009125,PLI,21,8,10,840.0,8400.0
2021020105009136,PLI,10,8,10,840.0,8400.0
2021020105009135,PLI,10,39,10,840.0,8400.0
2021020105009134,PLI,10,4,10,840.0,8400.0
2021020105009133,PLI,10,33,10,840.0,8400.0
2021020105009132,PLI,10,8,10,840.0,8400.0
2021020105009131,PLI,10,4,10,840.0,8400.0
2021020105009142,PLI,6,8,10,840.0,8400.0
2021020105009141,PLI,6,39,10,840.0,8400.0
2021020105009140,PLI,25,17,10,840.0,8400.0
2021020105009139,PLI,10,8,10,840.0,8400.0
2021020105009138,PLI,10,38,10,840.0,8400.0
2021020105009137,PLI,10,8,10,840.0,8400.0
2021020105009148,PLI,6,8,10,840.0,8400.0
2021020105009147,PLI,6,8,10,840.0,8400.0
2021020105009146,PLI,6,8,10,840.0,8400.0
2021020105009145,PLI,6,8,10,840.0,8400.0
2021020105009144,PLI,6,8,10,840.0,8400.0
2021020105009143,PLI,6,8,10,840.0,8400.0
2021020105009154,PLI,6,14,10,840.0,8400.0
2021020105009153,PLI,6,8,10,840.0,8400.0
2021020105009152,PLI,6,8,10,840.0,8400.0
2021020105009151,PLI,6,56,10,840.0,8400.0
2021020105009150,PLI,6,17,10,840.0,8400.0
2021020105009149,PLI,6,6,10,840.0,8400.0
2021020105009160,PLI,6,8,10,840.0,8400.0
2021020105009159,PLI,6,37,10,840.0,8400.0
2021020105009158,PLI,6,17,10,840.0,8400.0
2021020105009157,PLI,6,43,10,840.0,8400.0
2021020105009156,PLI,6,17,10,840.0,8400.0
2021020105009155,PLI,6,8,10,840.0,8400.0
2021020105008666,PLI,46,38,10,840.0,8400.0
2021020105008665,PLI,46,4,10,840.0,8400.0
2021020105008664,PLI,46,7,10,840.0,8400.0
2021020105008663,PLI,46,38,10,840.0,8400.0
2021020105008662,PLI,46,57,10,840.0,8400.0
2021020105008661,PLI,46,3,10,840.0,8400.0
2021020105008168,PLI,57,1,10,840.0,8400.0
2021020105008167,PLI,57,38,10,840.0,8400.0
2021020105008174,PLI,57,16,10,840.0,8400.0
2021020105008173,PLI,57,53,10,840.0,8400.0
2021020105008172,PLI,57,42,10,840.0,8400.0
2021020105008171,PLI,57,57,10,840.0,8400.0
2021020105008170,PLI,57,37,10,840.0,8400.0
2021020105008169,PLI,57,44,10,840.0,8400.0
2021020105008180,PLI,57,37,10,840.0,8400.0
2021020105008179,PLI,57,37,10,840.0,8400.0
2021020105008178,PLI,57,38,10,840.0,8400.0
2021020105008177,PLI,57,8,10,840.0,8400.0
2021020105008176,PLI,57,37,10,840.0,8400.0
2021020105008175,PLI,57,38,10,840.0,8400.0
2021020105008186,PLI,57,43,10,840.0,8400.0
2021020105008185,PLI,57,8,10,840.0,8400.0
2021020105008184,PLI,57,41,10,840.0,8400.0
2021020105008183,PLI,57,37,10,840.0,8400.0
2021020105008182,PLI,57,8,10,840.0,8400.0
2021020105008181,PLI,57,37,10,840.0,8400.0
2021020105008192,PLI,57,1,10,840.0,8400.0
2021020105008191,PLI,57,42,10,840.0,8400.0
2021020105008190,PLI,57,22,10,840.0,8400.0
2021020105008189,PLI,57,16,10,840.0,8400.0
2021020105008188,PLI,57,51,10,840.0,8400.0
2021020105008187,PLI,57,16,10,840.0,8400.0
2021020105008198,PLI,57,51,10,840.0,8400.0
2021020105008197,PLI,57,43,10,840.0,8400.0
2021020105008196,PLI,57,37,10,840.0,8400.0
