Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021042805002927,JLI,8,59,50,844.0,42200.0
2021042805002926,JLI,41,39,10,843.0,8430.0
2021042805002924,JLI,41,49,10,843.0,8430.0
2021042805002948,JLI,41,41,10,843.0,8430.0
2021042805002947,JLI,41,28,10,843.0,8430.0
2021042805002940,JLI,16,59,20,844.0,16880.0
2021042805002938,JLI,41,36,10,843.0,8430.0
2021042805002937,JLI,41,13,10,843.0,8430.0
2021042805002936,JLI,41,21,10,843.0,8430.0
2021042805002963,JLI,41,28,10,843.0,8430.0
2021042805002962,JLI,41,59,10,844.0,8440.0
2021042805002961,JLI,41,36,10,843.0,8430.0
2021042805002958,JLI,41,28,10,843.0,8430.0
2021042805002950,JLI,41,20,10,843.0,8430.0
2021042805002949,JLI,41,35,10,843.0,8430.0
2021042805002970,JLI,54,38,10,845.0,8450.0
2021042805002968,JLI,45,59,5,844.0,4220.0
2021042805002967,JLI,45,43,10,844.0,8440.0
2021042805002966,JLI,45,38,10,844.0,8440.0
2021042805002965,JLI,45,56,10,844.0,8440.0
2021042805002964,JLI,45,45,10,844.0,8440.0
2021042805002980,JLI,8,1,10,845.0,8450.0
2021042805002979,JLI,8,45,10,845.0,8450.0
2021042805002977,JLI,41,26,10,843.0,8430.0
2021042805002974,JLI,14,45,10,844.0,8440.0
2021042805002973,JLI,14,36,10,844.0,8440.0
2021042805002971,JLI,54,19,10,845.0,8450.0
2021042805003002,JLI,34,34,10,846.0,8460.0
2021042805003001,JLI,17,58,20,845.0,16900.0
2021042805003000,JLI,17,20,10,845.0,8450.0
2021042805002999,JLI,17,14,10,845.0,8450.0
2021042805002997,JLI,17,1,10,845.0,8450.0
2021042805002989,JLI,42,57,10,844.0,8440.0
2021042805003010,JLI,34,1,10,845.0,8450.0
2021042805003008,JLI,17,57,10,845.0,8450.0
2021042805003006,JLI,34,36,10,848.0,8480.0
2021042805003005,JLI,34,21,10,848.0,8480.0
2021042805003004,JLI,34,36,10,848.0,8480.0
2021042805003003,JLI,34,34,10,848.0,8480.0
2021042805003022,JLI,29,42,10,848.0,8480.0
2021042805003021,JLI,34,21,10,845.0,8450.0
2021042805003020,JLI,34,47,10,845.0,8450.0
2021042805003013,JLI,57,36,10,846.0,8460.0
2021042805003012,JLI,38,57,10,846.0,8460.0
2021042805003011,JLI,41,43,10,843.0,8430.0
2021042805003034,JLI,17,6,10,850.0,8500.0
2021042805003033,JLI,17,58,10,850.0,8500.0
2021042805003032,JLI,17,19,10,850.0,8500.0
2021042805003031,JLI,17,25,10,850.0,8500.0
2021042805003030,JLI,17,4,10,850.0,8500.0
2021042805003023,JLI,29,34,10,848.0,8480.0
2021042805003040,JLI,17,42,10,850.0,8500.0
2021042805003039,JLI,17,49,10,850.0,8500.0
2021042805003038,JLI,17,48,10,850.0,8500.0
2021042805003037,JLI,17,47,10,850.0,8500.0
2021042805003036,JLI,17,39,10,850.0,8500.0
2021042805003035,JLI,17,57,10,850.0,8500.0
2021042805003046,JLI,17,16,10,850.0,8500.0
2021042805003045,JLI,17,6,10,850.0,8500.0
2021042805003044,JLI,17,49,10,850.0,8500.0
2021042805003043,JLI,17,38,10,850.0,8500.0
2021042805003042,JLI,17,25,10,850.0,8500.0
2021042805003041,JLI,17,8,10,850.0,8500.0
2021042805003058,JLI,17,14,10,850.0,8500.0
2021042805003057,JLI,17,47,10,850.0,8500.0
2021042805003050,JLI,17,58,10,850.0,8500.0
2021042805003049,JLI,17,1,10,850.0,8500.0
2021042805003048,JLI,17,19,10,850.0,8500.0
2021042805003047,JLI,17,6,10,850.0,8500.0
2021042805003065,JLI,17,49,10,850.0,8500.0
2021042805003064,JLI,17,41,10,850.0,8500.0
2021042805003063,JLI,17,42,20,850.0,17000.0
2021042805003062,JLI,17,7,10,850.0,8500.0
2021042805003061,JLI,17,21,10,850.0,8500.0
2021042805003059,JLI,17,6,10,850.0,8500.0
2021042805003081,JLI,17,47,10,850.0,8500.0
2021042805003074,JLI,17,8,10,850.0,8500.0
2021042805003073,JLI,17,47,10,850.0,8500.0
2021042805003072,JLI,17,48,10,850.0,8500.0
2021042805003068,JLI,17,8,10,850.0,8500.0
2021042805003067,JLI,17,57,10,850.0,8500.0
2021042805003087,JLI,58,28,10,850.0,8500.0
2021042805003086,JLI,39,28,10,850.0,8500.0
2021042805003085,JLI,17,28,10,850.0,8500.0
2021042805003084,JLI,17,21,10,850.0,8500.0
2021042805003083,JLI,13,7,10,852.0,8520.0
2021042805003082,JLI,13,21,10,851.0,8510.0
2021042805003098,JLI,57,36,10,850.0,8500.0
2021042805003097,JLI,57,42,10,850.0,8500.0
2021042805003096,JLI,57,49,10,850.0,8500.0
2021042805003095,JLI,57,28,120,850.0,102000.0
2021042805003094,JLI,34,28,50,850.0,42500.0
2021042805003093,JLI,29,58,10,848.0,8480.0
2021042805003107,JLI,57,46,10,850.0,8500.0
2021042805003104,JLI,57,49,10,850.0,8500.0
2021042805003103,JLI,57,36,10,850.0,8500.0
2021042805003102,JLI,57,34,10,850.0,8500.0
2021042805003101,JLI,57,59,10,850.0,8500.0
2021042805003099,JLI,57,36,10,850.0,8500.0
2021042805003116,JLI,33,7,10,851.0,8510.0
2021042805003115,JLI,33,36,10,851.0,8510.0
2021042805003113,JLI,57,38,10,850.0,8500.0
2021042805003112,JLI,57,59,10,850.0,8500.0
2021042805003110,JLI,57,16,10,850.0,8500.0
2021042805003109,JLI,57,41,10,850.0,8500.0
2021042805003122,JLI,33,49,10,853.0,8530.0
2021042805003121,JLI,33,6,10,853.0,8530.0
2021042805003120,JLI,33,58,10,853.0,8530.0
2021042805003119,JLI,33,10,10,853.0,8530.0
2021042805003118,JLI,33,21,10,852.0,8520.0
2021042805003117,JLI,33,49,10,852.0,8520.0
2021042805003128,JLI,33,49,10,854.0,8540.0
2021042805003127,JLI,33,58,10,854.0,8540.0
2021042805003126,JLI,33,16,10,854.0,8540.0
2021042805003125,JLI,33,34,10,854.0,8540.0
2021042805003124,JLI,33,39,10,854.0,8540.0
2021042805003123,JLI,33,36,10,853.0,8530.0
2021042805003134,JLI,33,38,10,855.0,8550.0
2021042805003133,JLI,33,38,10,855.0,8550.0
2021042805003132,JLI,33,52,10,855.0,8550.0
2021042805003131,JLI,33,59,10,855.0,8550.0
2021042805003130,JLI,33,25,10,855.0,8550.0
2021042805003129,JLI,33,4,10,854.0,8540.0
2021042805003100,MLBSL,3,6,10,2841.0,28410.0
2021042805002998,MLBSL,3,48,10,2841.0,28410.0
2021042805002990,MLBSL,3,34,10,2841.0,28410.0
2021042805002941,MLBSL,3,39,10,2841.0,28410.0
2021042805002880,MLBSL,3,52,10,2841.0,28410.0
2021042805002834,MLBSL,3,45,10,2841.0,28410.0
2021042805002803,MLBSL,3,56,10,2841.0,28410.0
2021042805002788,MLBSL,3,28,10,2841.0,28410.0
2021042805003145,NICLBSL,59,57,50,1729.0,86450.0
2021042805003143,NICLBSL,52,19,10,1728.0,17280.0
2021042805003140,NICLBSL,16,33,20,1727.0,34540.0
2021042805003139,NICLBSL,45,33,100,1727.0,172700.0
2021042805003138,NICLBSL,22,42,10,1727.0,17270.0
2021042805003114,NICLBSL,14,57,50,1729.0,86450.0
2021042805002653,NICLBSL,56,22,10,1727.0,17270.0
2021042805002648,NICLBSL,56,22,10,1727.0,17270.0
2021042805002646,NICLBSL,56,45,10,1726.0,17260.0
2021042805002667,NICLBSL,56,36,10,1727.0,17270.0
2021042805002665,NICLBSL,56,10,10,1727.0,17270.0
2021042805002660,NICLBSL,56,58,10,1727.0,17270.0
2021042805002657,NICLBSL,56,22,10,1727.0,17270.0
2021042805002656,NICLBSL,56,36,10,1727.0,17270.0
2021042805002655,NICLBSL,56,10,10,1727.0,17270.0
2021042805002695,NICLBSL,56,10,10,1727.0,17270.0
2021042805002676,NICLBSL,49,3,10,1728.0,17280.0
2021042805002675,NICLBSL,56,10,10,1727.0,17270.0
2021042805002670,NICLBSL,56,10,10,1727.0,17270.0
2021042805002669,NICLBSL,56,20,40,1727.0,69080.0
2021042805002668,NICLBSL,33,20,20,1728.0,34560.0
2021042805002710,NICLBSL,42,37,15,1729.0,25935.0
2021042805002709,NICLBSL,42,58,10,1729.0,17290.0
2021042805002708,NICLBSL,56,16,10,1728.0,17280.0
2021042805002707,NICLBSL,16,29,10,1728.0,17280.0
2021042805002705,NICLBSL,16,3,10,1728.0,17280.0
2021042805002701,NICLBSL,56,57,10,1727.0,17270.0
2021042805002731,NICLBSL,56,3,30,1728.0,51840.0
2021042805002721,NICLBSL,56,36,10,1728.0,17280.0
2021042805002718,NICLBSL,38,32,10,1730.0,17300.0
2021042805002717,NICLBSL,38,16,10,1730.0,17300.0
2021042805002716,NICLBSL,58,3,20,1729.0,34580.0
2021042805002711,NICLBSL,58,36,10,1729.0,17290.0
2021042805002739,NICLBSL,20,16,10,1728.0,17280.0
2021042805002738,NICLBSL,53,16,10,1728.0,17280.0
2021042805002737,NICLBSL,16,45,10,1730.0,17300.0
2021042805002736,NICLBSL,16,52,10,1730.0,17300.0
2021042805002733,NICLBSL,53,44,10,1728.0,17280.0
2021042805002732,NICLBSL,53,3,30,1728.0,51840.0
2021042805002752,NICLBSL,56,38,95,1727.0,164065.0
2021042805002751,NICLBSL,47,38,10,1728.0,17280.0
2021042805002750,NICLBSL,29,38,20,1728.0,34560.0
2021042805002749,NICLBSL,29,44,20,1728.0,34560.0
2021042805002747,NICLBSL,29,44,10,1728.0,17280.0
2021042805002740,NICLBSL,38,16,30,1728.0,51840.0
2021042805002758,NICLBSL,48,38,195,1726.0,336570.0
2021042805002757,NICLBSL,21,38,30,1726.0,51780.0
2021042805002756,NICLBSL,49,38,50,1727.0,86350.0
2021042805002755,NICLBSL,29,38,20,1727.0,34540.0
2021042805002754,NICLBSL,34,38,50,1727.0,86350.0
2021042805002753,NICLBSL,38,38,30,1727.0,51810.0
2021042805002772,NICLBSL,48,45,20,1726.0,34520.0
2021042805002769,NICLBSL,48,29,10,1726.0,17260.0
2021042805002767,NICLBSL,48,44,10,1726.0,17260.0
2021042805002766,NICLBSL,48,34,90,1726.0,155340.0
2021042805002765,NICLBSL,22,44,10,1727.0,17270.0
2021042805002764,NICLBSL,48,29,31,1726.0,53506.0
2021042805002779,NICLBSL,48,45,84,1726.0,144984.0
2021042805002778,NICLBSL,48,59,50,1726.0,86300.0
2021042805002777,NICLBSL,41,59,20,1728.0,34560.0
2021042805002776,NICLBSL,41,45,10,1727.0,17270.0
2021042805002775,NICLBSL,41,39,10,1727.0,17270.0
2021042805002774,NICLBSL,48,17,10,1726.0,17260.0
2021042805002790,NICLBSL,22,35,10,1725.0,17250.0
2021042805002784,NICLBSL,21,45,10,1726.0,17260.0
2021042805002783,NICLBSL,45,45,10,1726.0,17260.0
2021042805002782,NICLBSL,49,45,30,1726.0,51780.0
2021042805002781,NICLBSL,51,45,50,1726.0,86300.0
2021042805002780,NICLBSL,11,45,10,1726.0,17260.0
2021042805002805,NICLBSL,51,20,10,1725.0,17250.0
2021042805002804,NICLBSL,51,32,10,1725.0,17250.0
2021042805002801,NICLBSL,22,17,10,1725.0,17250.0
2021042805002800,NICLBSL,22,54,10,1725.0,17250.0
2021042805002795,NICLBSL,22,32,10,1725.0,17250.0
2021042805002792,NICLBSL,22,10,12,1725.0,20700.0
2021042805002817,NICLBSL,47,25,10,1725.0,17250.0
2021042805002816,NICLBSL,56,25,10,1726.0,17260.0
2021042805002815,NICLBSL,56,32,10,1726.0,17260.0
2021042805002813,NICLBSL,51,20,10,1725.0,17250.0
2021042805002810,NICLBSL,51,32,10,1725.0,17250.0
2021042805002809,NICLBSL,51,13,10,1725.0,17250.0
2021042805002829,NICLBSL,10,58,10,1726.0,17260.0
2021042805002826,NICLBSL,47,20,10,1725.0,17250.0
2021042805002824,NICLBSL,26,48,20,1730.0,34600.0
2021042805002821,NICLBSL,10,20,20,1726.0,34520.0
2021042805002820,NICLBSL,10,13,10,1726.0,17260.0
2021042805002818,NICLBSL,47,39,10,1725.0,17250.0
2021042805002849,NICLBSL,33,13,10,1727.0,17270.0
2021042805002845,NICLBSL,33,20,10,1727.0,17270.0
2021042805002840,NICLBSL,55,13,10,1728.0,17280.0
2021042805002833,NICLBSL,10,26,10,1726.0,17260.0
2021042805002831,NICLBSL,26,26,10,1730.0,17300.0
2021042805002830,NICLBSL,26,45,10,1730.0,17300.0
2021042805002859,NICLBSL,10,20,10,1726.0,17260.0
2021042805002854,NICLBSL,40,25,10,1727.0,17270.0
2021042805002853,NICLBSL,40,16,10,1727.0,17270.0
2021042805002852,NICLBSL,51,16,50,1727.0,86350.0
2021042805002851,NICLBSL,33,16,20,1727.0,34540.0
2021042805002850,NICLBSL,39,13,20,1730.0,34600.0
2021042805002876,NICLBSL,10,20,10,1726.0,17260.0
2021042805002864,NICLBSL,51,16,10,1730.0,17300.0
2021042805002863,NICLBSL,51,57,10,1730.0,17300.0
2021042805002862,NICLBSL,51,6,10,1730.0,17300.0
2021042805002861,NICLBSL,51,54,10,1730.0,17300.0
2021042805002860,NICLBSL,51,56,10,1730.0,17300.0
2021042805002910,NICLBSL,42,16,10,1726.0,17260.0
2021042805002909,NICLBSL,55,16,10,1726.0,17260.0
2021042805002901,NICLBSL,55,49,10,1726.0,17260.0
2021042805002900,NICLBSL,55,59,10,1726.0,17260.0
2021042805002897,NICLBSL,17,4,280,1726.0,483280.0
2021042805002879,NICLBSL,10,13,10,1726.0,17260.0
2021042805002929,NICLBSL,52,39,10,1725.0,17250.0
2021042805002925,NICLBSL,52,16,10,1726.0,17260.0
2021042805002914,NICLBSL,26,16,30,1726.0,51780.0
2021042805002913,NICLBSL,52,29,31,1725.0,53475.0
2021042805002912,NICLBSL,32,16,20,1726.0,34520.0
2021042805002911,NICLBSL,58,16,20,1726.0,34520.0
2021042805002942,NICLBSL,58,14,10,1725.0,17250.0
2021042805002939,NICLBSL,58,38,10,1725.0,17250.0
2021042805002935,NICLBSL,58,36,10,1725.0,17250.0
2021042805002934,NICLBSL,58,16,100,1725.0,172500.0
2021042805002933,NICLBSL,58,20,10,1725.0,17250.0
2021042805002932,NICLBSL,58,13,10,1725.0,17250.0
2021042805002952,NICLBSL,53,42,185,1725.0,319125.0
2021042805002951,NICLBSL,53,36,10,1725.0,17250.0
2021042805002946,NICLBSL,53,14,89,1725.0,153525.0
2021042805002945,NICLBSL,54,14,50,1725.0,86250.0
2021042805002944,NICLBSL,53,14,11,1725.0,18975.0
2021042805002943,NICLBSL,41,14,40,1725.0,69000.0
2021042805002959,NICLBSL,26,39,36,1725.0,62100.0
2021042805002957,NICLBSL,57,42,45,1725.0,77625.0
2021042805002956,NICLBSL,34,42,50,1725.0,86250.0
2021042805002955,NICLBSL,58,42,70,1725.0,120750.0
2021042805002954,NICLBSL,8,42,50,1725.0,86250.0
2021042805002953,NICLBSL,39,42,100,1725.0,172500.0
2021042805002978,NICLBSL,56,20,10,1725.0,17250.0
2021042805002976,NICLBSL,3,36,10,1725.0,17250.0
2021042805002975,NICLBSL,3,38,10,1725.0,17250.0
2021042805002972,NICLBSL,25,38,10,1725.0,17250.0
2021042805002969,NICLBSL,25,36,10,1725.0,17250.0
2021042805002960,NICLBSL,26,38,10,1725.0,17250.0
2021042805002986,NICLBSL,48,20,10,1725.0,17250.0
2021042805002985,NICLBSL,48,38,40,1725.0,69000.0
2021042805002984,NICLBSL,19,38,30,1725.0,51750.0
2021042805002983,NICLBSL,19,38,30,1725.0,51750.0
2021042805002982,NICLBSL,19,56,10,1725.0,17250.0
2021042805002981,NICLBSL,48,57,10,1725.0,17250.0
2021042805002994,NICLBSL,38,58,10,1726.0,17260.0
2021042805002993,NICLBSL,38,39,10,1726.0,17260.0
2021042805002992,NICLBSL,52,57,9,1725.0,15525.0
2021042805002991,NICLBSL,49,57,11,1725.0,18975.0
2021042805002988,NICLBSL,49,45,39,1725.0,67275.0
2021042805002987,NICLBSL,48,45,50,1725.0,86250.0
2021042805003015,NICLBSL,35,16,10,1724.0,17240.0
2021042805003014,NICLBSL,26,16,30,1724.0,51720.0
2021042805003009,NICLBSL,35,13,10,1725.0,17250.0
2021042805003007,NICLBSL,21,34,70,1727.0,120890.0
2021042805002996,NICLBSL,38,6,10,1726.0,17260.0
2021042805002995,NICLBSL,38,41,10,1726.0,17260.0
2021042805003025,NICLBSL,57,20,10,1724.0,17240.0
2021042805003024,NICLBSL,57,41,10,1724.0,17240.0
2021042805003019,NICLBSL,57,59,10,1725.0,17250.0
2021042805003018,NICLBSL,45,16,20,1724.0,34480.0
2021042805003017,NICLBSL,11,16,10,1724.0,17240.0
2021042805003016,NICLBSL,39,16,50,1724.0,86200.0
2021042805003052,NICLBSL,46,59,90,1723.0,155070.0
2021042805003051,NICLBSL,14,59,50,1723.0,86150.0
2021042805003029,NICLBSL,57,50,80,1727.0,138160.0
2021042805003028,NICLBSL,57,34,30,1727.0,51810.0
2021042805003027,NICLBSL,57,51,10,1726.0,17260.0
2021042805003026,NICLBSL,57,42,260,1725.0,448500.0
2021042805003066,NICLBSL,16,6,10,1724.0,17240.0
2021042805003060,NICLBSL,16,58,10,1724.0,17240.0
2021042805003056,NICLBSL,56,38,10,1723.0,17230.0
2021042805003055,NICLBSL,14,32,20,1724.0,34480.0
2021042805003054,NICLBSL,56,59,49,1723.0,84427.0
2021042805003053,NICLBSL,49,59,10,1723.0,17230.0
2021042805003077,NICLBSL,48,16,50,1726.0,86300.0
2021042805003076,NICLBSL,47,43,20,1725.0,34500.0
2021042805003075,NICLBSL,47,29,20,1725.0,34500.0
2021042805003071,NICLBSL,47,38,10,1725.0,17250.0
2021042805003070,NICLBSL,14,6,10,1724.0,17240.0
2021042805003069,NICLBSL,14,13,10,1724.0,17240.0
2021042805003090,NICLBSL,14,34,10,1727.0,17270.0
2021042805003089,NICLBSL,14,50,20,1727.0,34540.0
2021042805003088,NICLBSL,14,6,10,1726.0,17260.0
2021042805003080,NICLBSL,34,16,50,1726.0,86300.0
2021042805003079,NICLBSL,47,59,10,1725.0,17250.0
2021042805003078,NICLBSL,47,20,10,1725.0,17250.0
2021042805003111,NICLBSL,11,57,31,1729.0,53599.0
2021042805003108,NICLBSL,22,20,10,1727.0,17270.0
2021042805003106,NICLBSL,21,25,10,1730.0,17300.0
2021042805003105,NICLBSL,21,16,90,1730.0,155700.0
2021042805003092,NICLBSL,14,34,10,1727.0,17270.0
2021042805003091,NICLBSL,14,42,10,1727.0,17270.0
2021042805002644,JLI,51,57,10,847.0,8470.0
2021042805002643,JLI,51,38,150,847.0,127050.0
2021042805002642,JLI,54,38,20,847.0,16940.0
2021042805002641,JLI,54,45,10,847.0,8470.0
