Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021041305000029,NICLBSL,41,56,10,1699.0,16990.0
2021041305000028,NICLBSL,41,42,10,1699.0,16990.0
2021041305000027,NICLBSL,41,56,10,1699.0,16990.0
2021041305000026,NICLBSL,41,56,10,1699.0,16990.0
2021041305000025,NICLBSL,41,4,20,1699.0,33980.0
2021041305000024,NICLBSL,41,58,10,1699.0,16990.0
2021041305000036,NICLBSL,41,42,10,1699.0,16990.0
2021041305000034,NICLBSL,41,52,10,1699.0,16990.0
2021041305000033,NICLBSL,41,39,20,1699.0,33980.0
2021041305000032,NICLBSL,41,57,10,1699.0,16990.0
2021041305000031,NICLBSL,41,33,10,1699.0,16990.0
2021041305000030,NICLBSL,41,39,10,1699.0,16990.0
2021041305000045,NICLBSL,41,42,10,1699.0,16990.0
2021041305000043,NICLBSL,41,39,10,1699.0,16990.0
2021041305000042,NICLBSL,41,45,10,1699.0,16990.0
2021041305000039,NICLBSL,41,56,10,1699.0,16990.0
2021041305000038,NICLBSL,41,52,10,1699.0,16990.0
2021041305000037,NICLBSL,41,4,10,1699.0,16990.0
2021041305000052,NICLBSL,41,39,20,1699.0,33980.0
2021041305000051,NICLBSL,41,39,10,1699.0,16990.0
2021041305000050,NICLBSL,41,39,10,1699.0,16990.0
2021041305000049,NICLBSL,41,14,440,1699.0,747560.0
2021041305000047,NICLBSL,41,11,10,1699.0,16990.0
2021041305000046,NICLBSL,41,42,10,1699.0,16990.0
2021041305000058,NICLBSL,41,39,10,1699.0,16990.0
2021041305000057,NICLBSL,41,1,10,1699.0,16990.0
2021041305000056,NICLBSL,41,57,10,1699.0,16990.0
2021041305000055,NICLBSL,41,39,10,1699.0,16990.0
2021041305000054,NICLBSL,41,26,10,1699.0,16990.0
2021041305000053,NICLBSL,41,39,10,1699.0,16990.0
2021041305000066,NICLBSL,41,45,10,1699.0,16990.0
2021041305000065,NICLBSL,41,45,10,1699.0,16990.0
2021041305000063,NICLBSL,41,39,10,1699.0,16990.0
2021041305000062,NICLBSL,41,22,10,1699.0,16990.0
2021041305000060,NICLBSL,41,39,20,1699.0,33980.0
2021041305000059,NICLBSL,41,45,10,1699.0,16990.0
2021041305000072,NICLBSL,41,42,51,1699.0,86649.0
2021041305000071,NICLBSL,41,46,10,1699.0,16990.0
2021041305000070,NICLBSL,41,13,10,1699.0,16990.0
2021041305000069,NICLBSL,41,45,10,1699.0,16990.0
2021041305000068,NICLBSL,41,39,10,1699.0,16990.0
2021041305000067,NICLBSL,41,45,10,1699.0,16990.0
2021041305000079,NICLBSL,41,46,20,1699.0,33980.0
2021041305000078,NICLBSL,41,46,20,1699.0,33980.0
2021041305000077,NICLBSL,52,45,1,1699.0,1699.0
2021041305000075,NICLBSL,41,39,10,1699.0,16990.0
2021041305000074,NICLBSL,50,45,9,1699.0,15291.0
2021041305000073,NICLBSL,41,39,10,1699.0,16990.0
2021041305000088,NICLBSL,58,14,465,1699.0,790035.0
2021041305000087,NICLBSL,58,36,10,1699.0,16990.0
2021041305000086,NICLBSL,58,36,10,1699.0,16990.0
2021041305000083,NICLBSL,58,36,10,1699.0,16990.0
2021041305000081,NICLBSL,41,22,10,1699.0,16990.0
2021041305000080,NICLBSL,41,28,10,1699.0,16990.0
2021041305000095,NICLBSL,58,49,10,1699.0,16990.0
2021041305000094,NICLBSL,58,48,20,1699.0,33980.0
2021041305000093,NICLBSL,58,51,10,1699.0,16990.0
2021041305000091,NICLBSL,58,42,10,1699.0,16990.0
2021041305000090,NICLBSL,58,17,10,1699.0,16990.0
2021041305000089,NICLBSL,58,36,10,1699.0,16990.0
2021041305000101,NICLBSL,58,28,10,1699.0,16990.0
2021041305000100,NICLBSL,58,57,10,1699.0,16990.0
2021041305000099,NICLBSL,58,28,10,1699.0,16990.0
2021041305000098,NICLBSL,58,25,10,1699.0,16990.0
2021041305000097,NICLBSL,58,32,10,1699.0,16990.0
2021041305000096,NICLBSL,58,49,10,1699.0,16990.0
2021041305000107,NICLBSL,58,45,10,1699.0,16990.0
2021041305000106,NICLBSL,58,49,10,1699.0,16990.0
2021041305000105,NICLBSL,58,56,10,1699.0,16990.0
2021041305000104,NICLBSL,58,56,10,1699.0,16990.0
2021041305000103,NICLBSL,58,48,10,1699.0,16990.0
2021041305000102,NICLBSL,58,4,20,1699.0,33980.0
2021041305000115,NICLBSL,58,49,10,1699.0,16990.0
2021041305000113,NICLBSL,58,50,40,1699.0,67960.0
2021041305000112,NICLBSL,58,50,60,1699.0,101940.0
2021041305000111,NICLBSL,58,45,10,1699.0,16990.0
2021041305000110,NICLBSL,58,25,10,1699.0,16990.0
2021041305000109,NICLBSL,58,56,20,1699.0,33980.0
2021041305000122,NICLBSL,58,55,20,1699.0,33980.0
2021041305000121,NICLBSL,58,22,10,1699.0,16990.0
2021041305000119,NICLBSL,58,39,10,1699.0,16990.0
2021041305000118,NICLBSL,58,58,20,1699.0,33980.0
2021041305000117,NICLBSL,58,52,20,1699.0,33980.0
2021041305000116,NICLBSL,58,48,10,1699.0,16990.0
2021041305000129,NICLBSL,58,14,10,1699.0,16990.0
2021041305000127,NICLBSL,58,45,10,1699.0,16990.0
2021041305000126,NICLBSL,58,51,10,1699.0,16990.0
2021041305000125,NICLBSL,58,51,10,1699.0,16990.0
2021041305000124,NICLBSL,58,13,20,1699.0,33980.0
2021041305000123,NICLBSL,58,57,10,1699.0,16990.0
2021041305000139,NICLBSL,58,38,10,1699.0,16990.0
2021041305000138,NICLBSL,58,42,10,1699.0,16990.0
2021041305000137,NICLBSL,58,45,10,1699.0,16990.0
2021041305000135,NICLBSL,58,37,130,1699.0,220870.0
2021041305000133,NICLBSL,58,35,10,1699.0,16990.0
2021041305000132,NICLBSL,58,39,10,1699.0,16990.0
2021041305000146,NICLBSL,58,28,10,1699.0,16990.0
2021041305000145,NICLBSL,58,28,10,1699.0,16990.0
2021041305000144,NICLBSL,58,49,10,1699.0,16990.0
2021041305000143,NICLBSL,58,28,10,1699.0,16990.0
2021041305000142,NICLBSL,58,1,260,1699.0,441740.0
2021041305000140,NICLBSL,58,35,10,1699.0,16990.0
2021041305000153,NICLBSL,58,46,10,1699.0,16990.0
2021041305000152,NICLBSL,58,41,20,1699.0,33980.0
2021041305000151,NICLBSL,58,46,10,1699.0,16990.0
2021041305000150,NICLBSL,58,46,10,1699.0,16990.0
2021041305000148,NICLBSL,58,28,10,1699.0,16990.0
2021041305000147,NICLBSL,58,19,10,1699.0,16990.0
2021041305000161,NICLBSL,58,7,10,1699.0,16990.0
2021041305000160,NICLBSL,58,21,22,1699.0,37378.0
2021041305000158,NICLBSL,58,10,10,1699.0,16990.0
2021041305000157,NICLBSL,58,22,10,1699.0,16990.0
2021041305000156,NICLBSL,58,58,10,1699.0,16990.0
2021041305000154,NICLBSL,58,43,10,1699.0,16990.0
2021041305000169,NICLBSL,7,45,10,1699.0,16990.0
2021041305000167,NICLBSL,7,18,12,1699.0,20388.0
2021041305000166,NICLBSL,7,45,10,1699.0,16990.0
2021041305000164,NICLBSL,58,11,20,1699.0,33980.0
2021041305000163,NICLBSL,58,39,10,1699.0,16990.0
2021041305000162,NICLBSL,58,48,10,1699.0,16990.0
2021041305000175,NICLBSL,7,10,10,1699.0,16990.0
2021041305000174,NICLBSL,7,16,10,1699.0,16990.0
2021041305000173,NICLBSL,7,11,10,1699.0,16990.0
2021041305000172,NICLBSL,7,39,10,1699.0,16990.0
2021041305000171,NICLBSL,7,11,10,1699.0,16990.0
2021041305000170,NICLBSL,7,13,10,1699.0,16990.0
2021041305000181,NICLBSL,7,26,10,1699.0,16990.0
2021041305000180,NICLBSL,7,3,10,1699.0,16990.0
2021041305000179,NICLBSL,7,26,10,1699.0,16990.0
2021041305000178,NICLBSL,7,26,10,1699.0,16990.0
2021041305000177,NICLBSL,7,58,10,1699.0,16990.0
2021041305000176,NICLBSL,7,10,10,1699.0,16990.0
2021041305000187,NICLBSL,7,32,10,1699.0,16990.0
2021041305000186,NICLBSL,7,10,10,1699.0,16990.0
2021041305000185,NICLBSL,7,41,10,1699.0,16990.0
2021041305000184,NICLBSL,7,26,10,1699.0,16990.0
2021041305000183,NICLBSL,7,20,10,1699.0,16990.0
2021041305000182,NICLBSL,7,10,10,1699.0,16990.0
2021041305000193,NICLBSL,7,1,10,1699.0,16990.0
2021041305000192,NICLBSL,7,1,10,1699.0,16990.0
2021041305000191,NICLBSL,7,1,10,1699.0,16990.0
2021041305000190,NICLBSL,7,20,10,1699.0,16990.0
2021041305000189,NICLBSL,7,41,10,1699.0,16990.0
2021041305000188,NICLBSL,7,20,10,1699.0,16990.0
2021041305000199,NICLBSL,7,1,10,1699.0,16990.0
2021041305000198,NICLBSL,7,1,20,1699.0,33980.0
2021041305000197,NICLBSL,7,20,10,1699.0,16990.0
2021041305000196,NICLBSL,7,1,10,1699.0,16990.0
2021041305000195,NICLBSL,7,1,10,1699.0,16990.0
2021041305000194,NICLBSL,7,20,10,1699.0,16990.0
2021041305000206,NICLBSL,7,20,10,1699.0,16990.0
2021041305000204,NICLBSL,7,20,10,1699.0,16990.0
2021041305000203,NICLBSL,7,20,10,1699.0,16990.0
2021041305000202,NICLBSL,7,1,10,1699.0,16990.0
2021041305000201,NICLBSL,7,36,10,1699.0,16990.0
2021041305000200,NICLBSL,7,20,10,1699.0,16990.0
2021041305000214,NICLBSL,7,28,10,1699.0,16990.0
2021041305000212,NICLBSL,7,42,10,1699.0,16990.0
2021041305000211,NICLBSL,7,45,10,1699.0,16990.0
2021041305000210,NICLBSL,7,49,20,1699.0,33980.0
2021041305000208,NICLBSL,7,3,10,1699.0,16990.0
2021041305000207,NICLBSL,7,20,10,1699.0,16990.0
2021041305000220,NICLBSL,7,10,10,1699.0,16990.0
2021041305000219,NICLBSL,7,16,10,1699.0,16990.0
2021041305000218,NICLBSL,7,42,10,1699.0,16990.0
2021041305000217,NICLBSL,7,48,10,1699.0,16990.0
2021041305000216,NICLBSL,7,47,10,1699.0,16990.0
2021041305000215,NICLBSL,7,58,10,1699.0,16990.0
2021041305000228,NICLBSL,47,38,10,1699.0,16990.0
2021041305000226,NICLBSL,47,19,10,1699.0,16990.0
2021041305000225,NICLBSL,47,49,10,1699.0,16990.0
2021041305000224,NICLBSL,47,45,10,1699.0,16990.0
2021041305000223,NICLBSL,47,38,10,1699.0,16990.0
2021041305000221,NICLBSL,7,48,10,1699.0,16990.0
2021041305000236,NICLBSL,47,21,10,1699.0,16990.0
2021041305000234,NICLBSL,47,58,40,1699.0,67960.0
2021041305000232,NICLBSL,47,47,10,1699.0,16990.0
2021041305000231,NICLBSL,47,8,10,1699.0,16990.0
2021041305000230,NICLBSL,47,8,10,1699.0,16990.0
2021041305000229,NICLBSL,47,38,10,1699.0,16990.0
2021041305000242,NICLBSL,47,58,10,1699.0,16990.0
2021041305000241,NICLBSL,47,1,20,1699.0,33980.0
2021041305000240,NICLBSL,47,21,10,1699.0,16990.0
2021041305000239,NICLBSL,47,32,10,1699.0,16990.0
2021041305000238,NICLBSL,47,59,10,1699.0,16990.0
2021041305000237,NICLBSL,47,38,10,1699.0,16990.0
2021041305000249,NICLBSL,47,1,10,1699.0,16990.0
2021041305000248,NICLBSL,47,44,10,1699.0,16990.0
2021041305000247,NICLBSL,47,45,10,1699.0,16990.0
2021041305000245,NICLBSL,47,10,20,1699.0,33980.0
2021041305000244,NICLBSL,47,1,20,1699.0,33980.0
2021041305000243,NICLBSL,47,58,10,1699.0,16990.0
2021041305000255,NICLBSL,47,47,20,1699.0,33980.0
2021041305000254,NICLBSL,47,47,20,1699.0,33980.0
2021041305000253,NICLBSL,47,47,20,1699.0,33980.0
2021041305000252,NICLBSL,47,47,10,1699.0,16990.0
2021041305000251,NICLBSL,47,34,10,1699.0,16990.0
2021041305000250,NICLBSL,47,38,20,1699.0,33980.0
2021041305000261,NICLBSL,47,56,10,1699.0,16990.0
2021041305000260,NICLBSL,47,47,10,1699.0,16990.0
2021041305000259,NICLBSL,47,47,10,1699.0,16990.0
2021041305000258,NICLBSL,47,47,10,1699.0,16990.0
2021041305000257,NICLBSL,47,47,10,1699.0,16990.0
2021041305000256,NICLBSL,47,48,10,1699.0,16990.0
2021041305000267,NICLBSL,47,47,20,1699.0,33980.0
2021041305000266,NICLBSL,47,47,10,1699.0,16990.0
2021041305000265,NICLBSL,47,47,10,1699.0,16990.0
2021041305000264,NICLBSL,47,47,20,1699.0,33980.0
2021041305000263,NICLBSL,47,35,10,1699.0,16990.0
2021041305000262,NICLBSL,47,47,10,1699.0,16990.0
2021041305000273,NICLBSL,47,21,10,1699.0,16990.0
2021041305000272,NICLBSL,47,38,10,1699.0,16990.0
2021041305000271,NICLBSL,47,47,10,1699.0,16990.0
2021041305000270,NICLBSL,47,56,10,1699.0,16990.0
2021041305000269,NICLBSL,47,47,10,1699.0,16990.0
2021041305000268,NICLBSL,47,47,10,1699.0,16990.0
2021041305000281,NICLBSL,47,44,10,1699.0,16990.0
2021041305000280,NICLBSL,47,49,10,1699.0,16990.0
2021041305000279,NICLBSL,47,58,10,1699.0,16990.0
2021041305000277,NICLBSL,47,55,10,1699.0,16990.0
2021041305000275,NICLBSL,47,55,10,1699.0,16990.0
2021041305000274,NICLBSL,47,38,10,1699.0,16990.0
2021041305000287,NICLBSL,47,49,10,1699.0,16990.0
2021041305000286,NICLBSL,47,55,10,1699.0,16990.0
2021041305000285,NICLBSL,47,55,10,1699.0,16990.0
2021041305000284,NICLBSL,47,55,10,1699.0,16990.0
2021041305000283,NICLBSL,47,58,10,1699.0,16990.0
2021041305000282,NICLBSL,47,58,10,1699.0,16990.0
2021041305000293,NICLBSL,47,56,10,1699.0,16990.0
2021041305000292,NICLBSL,47,55,10,1699.0,16990.0
2021041305000291,NICLBSL,47,55,10,1699.0,16990.0
2021041305000290,NICLBSL,47,55,10,1699.0,16990.0
2021041305000289,NICLBSL,47,55,10,1699.0,16990.0
2021041305000288,NICLBSL,47,48,10,1699.0,16990.0
2021041305000299,NICLBSL,47,55,10,1699.0,16990.0
2021041305000298,NICLBSL,47,19,10,1699.0,16990.0
2021041305000297,NICLBSL,47,55,10,1699.0,16990.0
2021041305000296,NICLBSL,47,55,10,1699.0,16990.0
2021041305000295,NICLBSL,47,55,10,1699.0,16990.0
2021041305000294,NICLBSL,47,41,10,1699.0,16990.0
2021041305000306,NICLBSL,47,55,10,1699.0,16990.0
2021041305000305,NICLBSL,47,55,10,1699.0,16990.0
2021041305000304,NICLBSL,47,55,10,1699.0,16990.0
2021041305000303,NICLBSL,47,22,10,1699.0,16990.0
2021041305000301,NICLBSL,47,8,10,1699.0,16990.0
2021041305000300,NICLBSL,47,8,10,1699.0,16990.0
2021041305000312,NICLBSL,47,14,10,1699.0,16990.0
2021041305000311,NICLBSL,47,55,10,1699.0,16990.0
2021041305000310,NICLBSL,47,55,10,1699.0,16990.0
2021041305000309,NICLBSL,47,55,10,1699.0,16990.0
2021041305000308,NICLBSL,47,55,10,1699.0,16990.0
2021041305000307,NICLBSL,47,55,10,1699.0,16990.0
2021041305000318,NICLBSL,47,55,10,1699.0,16990.0
2021041305000317,NICLBSL,47,55,10,1699.0,16990.0
2021041305000316,NICLBSL,47,59,10,1699.0,16990.0
2021041305000315,NICLBSL,47,55,10,1699.0,16990.0
2021041305000314,NICLBSL,47,11,10,1699.0,16990.0
2021041305000313,NICLBSL,47,59,10,1699.0,16990.0
2021041305000324,NICLBSL,47,13,10,1699.0,16990.0
2021041305000323,NICLBSL,47,13,10,1699.0,16990.0
2021041305000322,NICLBSL,47,13,10,1699.0,16990.0
2021041305000321,NICLBSL,47,41,10,1699.0,16990.0
2021041305000320,NICLBSL,47,14,10,1699.0,16990.0
2021041305000319,NICLBSL,47,22,10,1699.0,16990.0
2021041305000331,NICLBSL,47,34,"3,870",1699.0,6575130.0
2021041305000330,NICLBSL,47,4,10,1699.0,16990.0
2021041305000329,NICLBSL,47,38,20,1699.0,33980.0
2021041305000328,NICLBSL,47,22,10,1699.0,16990.0
2021041305000326,NICLBSL,47,35,10,1699.0,16990.0
2021041305000325,NICLBSL,47,33,10,1699.0,16990.0
2021041305000337,NICLBSL,49,34,280,1699.0,475720.0
2021041305000336,NICLBSL,49,34,280,1699.0,475720.0
2021041305000335,NICLBSL,49,34,280,1699.0,475720.0
2021041305000334,NICLBSL,49,34,200,1699.0,339800.0
2021041305000333,NICLBSL,59,34,50,1699.0,84950.0
2021041305000332,NICLBSL,47,34,100,1699.0,169900.0
2021041305000343,NICLBSL,17,22,10,1699.0,16990.0
2021041305000342,NICLBSL,17,1,10,1699.0,16990.0
2021041305000341,NICLBSL,17,29,10,1699.0,16990.0
2021041305000340,NICLBSL,17,35,10,1699.0,16990.0
2021041305000339,NICLBSL,17,34,360,1699.0,611640.0
2021041305000338,NICLBSL,49,34,280,1699.0,475720.0
2021041304021690,NIL,52,57,10,1665.0,16650.0
2021041304021689,NIL,52,59,10,1665.0,16650.0
2021041304021673,NIL,45,59,10,1665.0,16650.0
2021041304021698,NLG,1,49,100,1163.0,116300.0
2021041304021672,PIC,33,4,270,1287.0,347490.0
2021041304021671,PIC,21,4,10,1287.0,12870.0
2021041304021670,PIC,22,4,10,1288.0,12880.0
2021041304021669,PIC,13,4,50,1288.0,64400.0
2021041304021668,PIC,33,4,100,1288.0,128800.0
2021041304021667,PIC,34,4,100,1289.0,128900.0
2021041304021666,PIC,20,4,250,1290.0,322500.0
2021041304021665,PIC,51,4,20,1296.0,25920.0
2021041304021664,PIC,1,4,100,1297.0,129700.0
2021041304021663,PIC,33,4,50,1298.0,64900.0
2021041304021662,PIC,4,4,40,1298.0,51920.0
2021041304021661,PIC,34,22,50,1300.0,65000.0
2021041304021727,PICL,48,38,45,893.0,40185.0
2021041304021719,PICL,58,40,28,896.0,25088.0
2021041304021718,PICL,58,42,40,894.0,35760.0
2021041304021717,PICL,58,53,100,894.0,89400.0
2021041304021716,PICL,58,41,32,894.0,28608.0
2021041304021715,PICL,58,49,600,894.0,536400.0
2021041304021691,PPCL,40,42,20,301.0,6020.0
2021041304021724,PRIN,8,42,30,969.0,29070.0
2021041304021688,PRIN,14,6,18,968.0,17424.0
2021041304021743,RHPC,40,36,292,212.0,61904.0
2021041304021750,RHPL,32,45,50,495.0,24750.0
2021041304021749,RHPL,59,45,80,495.0,39600.0
2021041304021748,RHPL,59,22,220,495.0,108900.0
2021041304021618,RHPL,36,22,100,495.0,49500.0
2021041304021617,RHPL,55,22,50,495.0,24750.0
2021041304021616,RHPL,22,22,130,495.0,64350.0
2021041304021744,SAEF,22,34,"5,000",14.39,71950.0
2021041304021714,SAEF,58,34,"2,500",14.39,35975.0
2021041304021652,SAEF,7,34,500,14.39,7195.0
2021041304021644,SGI,45,38,100,797.0,79700.0
2021041304021720,SHL,42,25,200,200.0,40000.0
2021041304021697,SHPC,26,56,300,374.0,112200.0
2021041304021747,SIL,33,25,50,1260.0,63000.0
2021041304021740,SJCL,58,38,15,467.0,7005.0
2021041304021702,SJCL,58,1,50,465.0,23250.0
2021041304021656,SJCL,58,45,40,465.0,18600.0
2021041304021695,STC,21,42,10,11200.0,112000.0
2021041304021694,STC,21,56,10,11199.0,111990.0
2021041304021725,UIC,48,45,190,717.0,136230.0
2021041304021626,UIC,25,36,100,716.0,71600.0
2021041304021741,UMHL,34,39,"1,000",186.0,186000.0
2021041304021711,UMHL,47,34,260,187.0,48620.0
2021041304021710,UMHL,38,34,"1,004",187.0,187748.0
2021041304021659,UMHL,34,35,200,186.0,37200.0
2021041304021757,UMRH,37,59,40,297.0,11880.0
