Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021021405001553,PLI,57,38,10,857.0,8570.0
2021021405001552,PLI,57,42,10,857.0,8570.0
2021021405001563,PLI,39,38,10,857.0,8570.0
2021021405001562,PLI,39,56,10,857.0,8570.0
2021021405001561,PLI,39,38,10,857.0,8570.0
2021021405001560,PLI,57,38,10,857.0,8570.0
2021021405001559,PLI,58,58,10,860.0,8600.0
2021021405001558,PLI,58,43,10,860.0,8600.0
2021021405001569,PLI,16,38,10,856.0,8560.0
2021021405001568,PLI,16,59,10,856.0,8560.0
2021021405001567,PLI,16,6,70,856.0,59920.0
2021021405001566,PLI,21,6,30,856.0,25680.0
2021021405001565,PLI,39,5,10,857.0,8570.0
2021021405001564,PLI,39,58,10,857.0,8570.0
2021021405001575,PLI,3,54,10,856.0,8560.0
2021021405001574,PLI,3,38,10,856.0,8560.0
2021021405001573,PLI,3,38,10,856.0,8560.0
2021021405001572,PLI,3,38,10,856.0,8560.0
2021021405001571,PLI,47,54,10,856.0,8560.0
2021021405001570,PLI,16,38,10,856.0,8560.0
2021021405001581,PLI,54,34,10,856.0,8560.0
2021021405001580,PLI,54,58,10,856.0,8560.0
2021021405001579,PLI,54,38,10,856.0,8560.0
2021021405001578,PLI,54,58,10,856.0,8560.0
2021021405001577,PLI,54,38,10,856.0,8560.0
2021021405001576,PLI,3,38,10,856.0,8560.0
2021021405001588,PLI,54,54,10,856.0,8560.0
2021021405001587,PLI,54,38,10,856.0,8560.0
2021021405001586,PLI,54,4,10,856.0,8560.0
2021021405001585,PLI,54,6,10,856.0,8560.0
2021021405001583,PLI,54,45,10,856.0,8560.0
2021021405001582,PLI,28,11,10,858.0,8580.0
2021021405001594,PLI,32,34,10,857.0,8570.0
2021021405001593,PLI,32,54,10,857.0,8570.0
2021021405001592,PLI,32,38,10,857.0,8570.0
2021021405001591,PLI,32,38,10,857.0,8570.0
2021021405001590,PLI,32,17,10,857.0,8570.0
2021021405001589,PLI,32,38,10,857.0,8570.0
2021021405001600,PLI,43,38,10,859.0,8590.0
2021021405001599,PLI,43,38,10,859.0,8590.0
2021021405001598,PLI,43,49,10,859.0,8590.0
2021021405001597,PLI,43,6,10,859.0,8590.0
2021021405001596,PLI,32,38,10,857.0,8570.0
2021021405001595,PLI,32,38,10,857.0,8570.0
2021021405001606,PLI,43,38,10,859.0,8590.0
2021021405001605,PLI,43,38,10,859.0,8590.0
2021021405001604,PLI,43,38,10,859.0,8590.0
2021021405001603,PLI,43,50,10,859.0,8590.0
2021021405001602,PLI,43,38,10,859.0,8590.0
2021021405001601,PLI,43,38,10,859.0,8590.0
2021021405001612,PLI,45,40,10,860.0,8600.0
2021021405001611,PLI,45,57,10,860.0,8600.0
2021021405001610,PLI,28,42,10,858.0,8580.0
2021021405001609,PLI,28,32,10,858.0,8580.0
2021021405001608,PLI,28,40,10,858.0,8580.0
2021021405001607,PLI,43,38,10,859.0,8590.0
2021021405001618,PLI,35,21,10,860.0,8600.0
2021021405001617,PLI,35,34,10,860.0,8600.0
2021021405001616,PLI,35,6,10,860.0,8600.0
2021021405001615,PLI,35,13,10,860.0,8600.0
2021021405001614,PLI,22,58,10,858.0,8580.0
2021021405001613,PLI,28,21,10,858.0,8580.0
2021021405001624,PLI,32,42,10,857.0,8570.0
2021021405001623,PLI,32,16,10,857.0,8570.0
2021021405001622,PLI,32,32,10,857.0,8570.0
2021021405001621,PLI,32,37,10,857.0,8570.0
2021021405001620,PLI,22,41,10,858.0,8580.0
2021021405001619,PLI,35,16,10,860.0,8600.0
2021021405001630,PLI,13,14,10,860.0,8600.0
2021021405001629,PLI,13,6,10,860.0,8600.0
2021021405001628,PLI,13,45,10,860.0,8600.0
2021021405001627,PLI,13,32,10,858.0,8580.0
2021021405001626,PLI,32,58,10,857.0,8570.0
2021021405001625,PLI,32,6,10,857.0,8570.0
2021021405001636,PLI,32,59,10,857.0,8570.0
2021021405001635,PLI,13,59,10,860.0,8600.0
2021021405001634,PLI,13,38,10,860.0,8600.0
2021021405001633,PLI,13,3,10,860.0,8600.0
2021021405001632,PLI,13,45,10,860.0,8600.0
2021021405001631,PLI,13,21,10,860.0,8600.0
2021021405001642,PLI,58,45,10,856.0,8560.0
2021021405001641,PLI,58,44,10,856.0,8560.0
2021021405001640,PLI,58,59,10,856.0,8560.0
2021021405001639,PLI,4,17,100,857.0,85700.0
2021021405001638,PLI,28,17,10,857.0,8570.0
2021021405001637,PLI,32,17,200,857.0,171400.0
2021021405001648,PLI,33,45,10,855.0,8550.0
2021021405001647,PLI,33,59,10,856.0,8560.0
2021021405001646,PLI,33,45,10,856.0,8560.0
2021021405001645,PLI,33,59,10,856.0,8560.0
2021021405001644,PLI,33,45,10,856.0,8560.0
2021021405001643,PLI,58,59,10,856.0,8560.0
2021021405001654,PLI,33,6,10,855.0,8550.0
2021021405001653,PLI,33,59,10,855.0,8550.0
2021021405001652,PLI,1,17,90,857.0,77130.0
2021021405001651,PLI,1,49,10,856.0,8560.0
2021021405001650,PLI,1,41,100,856.0,85600.0
2021021405001649,PLI,33,59,10,855.0,8550.0
2021021405001660,PLI,4,41,30,855.0,25650.0
2021021405001659,PLI,51,41,100,855.0,85500.0
2021021405001658,PLI,55,41,50,855.0,42750.0
2021021405001657,PLI,40,41,20,855.0,17100.0
2021021405001656,PLI,41,41,20,855.0,17100.0
2021021405001655,PLI,33,41,40,855.0,34200.0
2021021405001666,PLI,49,59,10,856.0,8560.0
2021021405001665,PLI,49,49,10,856.0,8560.0
2021021405001664,PLI,49,41,35,855.0,29925.0
2021021405001663,PLI,42,41,30,855.0,25650.0
2021021405001662,PLI,1,41,25,855.0,21375.0
2021021405001661,PLI,25,41,100,855.0,85500.0
2021021405001672,PLI,5,38,10,854.0,8540.0
2021021405001671,PLI,45,38,10,856.0,8560.0
2021021405001670,PLI,49,49,10,856.0,8560.0
2021021405001669,PLI,49,45,10,856.0,8560.0
2021021405001668,PLI,49,57,10,856.0,8560.0
2021021405001667,PLI,49,45,10,856.0,8560.0
2021021405001678,PLI,28,38,10,854.0,8540.0
2021021405001677,PLI,28,17,10,854.0,8540.0
2021021405001676,PLI,5,38,10,854.0,8540.0
2021021405001675,PLI,5,32,10,854.0,8540.0
2021021405001674,PLI,5,38,10,854.0,8540.0
2021021405001673,PLI,5,58,10,854.0,8540.0
2021021405001684,PLI,52,17,90,857.0,77130.0
2021021405001683,PLI,52,58,10,856.0,8560.0
2021021405001682,PLI,52,49,10,856.0,8560.0
2021021405001681,PLI,52,49,10,856.0,8560.0
2021021405001680,PLI,52,48,10,856.0,8560.0
2021021405001679,PLI,52,17,10,855.0,8550.0
2021021405001690,PLI,37,38,10,854.0,8540.0
2021021405001689,PLI,37,58,10,854.0,8540.0
2021021405001688,PLI,37,45,10,854.0,8540.0
2021021405001687,PLI,28,44,10,854.0,8540.0
2021021405001686,PLI,28,37,10,854.0,8540.0
2021021405001685,PLI,28,36,10,854.0,8540.0
2021021405001696,PLI,45,38,10,855.0,8550.0
2021021405001695,PLI,45,38,10,855.0,8550.0
2021021405001694,PLI,45,8,10,855.0,8550.0
2021021405001693,PLI,32,38,10,854.0,8540.0
2021021405001692,PLI,32,38,10,854.0,8540.0
2021021405001691,PLI,37,45,10,854.0,8540.0
2021021405001702,PLI,45,38,10,855.0,8550.0
2021021405001701,PLI,32,38,10,856.0,8560.0
2021021405001700,PLI,32,14,10,855.0,8550.0
2021021405001699,PLI,45,49,10,856.0,8560.0
2021021405001698,PLI,45,45,10,855.0,8550.0
2021021405001697,PLI,45,52,10,855.0,8550.0
2021021405001708,PLI,35,38,10,854.0,8540.0
2021021405001707,PLI,35,57,10,854.0,8540.0
2021021405001706,PLI,35,38,10,854.0,8540.0
2021021405001705,PLI,35,38,10,854.0,8540.0
2021021405001704,PLI,35,57,10,854.0,8540.0
2021021405001703,PLI,35,38,10,854.0,8540.0
2021021405001714,PLI,52,50,10,858.0,8580.0
2021021405001713,PLI,52,3,10,857.0,8570.0
2021021405001712,PLI,52,47,10,857.0,8570.0
2021021405001711,PLI,52,17,10,857.0,8570.0
2021021405001710,PLI,35,11,10,854.0,8540.0
2021021405001709,PLI,35,58,10,854.0,8540.0
2021021405001720,PLI,21,49,10,859.0,8590.0
2021021405001719,PLI,21,58,10,857.0,8570.0
2021021405001718,PLI,45,43,10,855.0,8550.0
2021021405001717,PLI,52,29,80,860.0,68800.0
2021021405001716,PLI,52,16,10,860.0,8600.0
2021021405001715,PLI,52,45,10,859.0,8590.0
2021021405001726,PLI,43,44,10,855.0,8550.0
2021021405001725,PLI,4,29,20,860.0,17200.0
2021021405001724,PLI,43,38,10,855.0,8550.0
2021021405001723,PLI,43,26,10,855.0,8550.0
2021021405001722,PLI,35,38,10,854.0,8540.0
2021021405001721,PLI,21,29,30,860.0,25800.0
2021021405001732,PLI,43,13,10,855.0,8550.0
2021021405001731,PLI,43,38,10,855.0,8550.0
2021021405001730,PLI,43,13,10,855.0,8550.0
2021021405001729,PLI,43,52,10,855.0,8550.0
2021021405001728,PLI,43,38,10,855.0,8550.0
2021021405001727,PLI,43,13,10,855.0,8550.0
2021021405001738,PLI,43,11,10,855.0,8550.0
2021021405001737,PLI,43,14,100,855.0,85500.0
2021021405001736,PLI,43,38,10,855.0,8550.0
2021021405001735,PLI,43,38,10,855.0,8550.0
2021021405001734,PLI,43,34,10,855.0,8550.0
2021021405001733,PLI,43,38,10,855.0,8550.0
2021021405001744,PLI,49,28,10,856.0,8560.0
2021021405001743,PLI,49,58,10,856.0,8560.0
2021021405001742,PLI,49,53,25,856.0,21400.0
2021021405001741,PLI,45,4,10,856.0,8560.0
2021021405001740,PLI,45,48,10,856.0,8560.0
2021021405001739,PLI,43,26,10,855.0,8550.0
2021021405001750,PLI,35,45,10,859.0,8590.0
2021021405001749,PLI,39,49,10,856.0,8560.0
2021021405001748,PLI,39,59,10,856.0,8560.0
2021021405001747,PLI,39,42,10,856.0,8560.0
2021021405001746,PLI,43,44,10,855.0,8550.0
2021021405001745,PLI,45,57,10,856.0,8560.0
2021021405001756,PLI,39,38,10,856.0,8560.0
2021021405001755,PLI,39,38,10,856.0,8560.0
2021021405001754,PLI,39,38,10,856.0,8560.0
2021021405001753,PLI,39,49,10,856.0,8560.0
2021021405001752,PLI,39,14,10,856.0,8560.0
2021021405001751,PLI,35,34,90,859.0,77310.0
2021021405001762,PLI,21,49,10,856.0,8560.0
2021021405001761,PLI,33,52,20,858.0,17160.0
2021021405001760,PLI,33,1,20,858.0,17160.0
2021021405001759,PLI,33,32,10,858.0,8580.0
2021021405001758,PLI,39,36,10,856.0,8560.0
2021021405001757,PLI,39,49,10,856.0,8560.0
2021021405001768,PLI,21,21,10,856.0,8560.0
2021021405001767,PLI,21,38,10,856.0,8560.0
2021021405001766,PLI,21,38,10,856.0,8560.0
2021021405001765,PLI,21,38,10,856.0,8560.0
2021021405001764,PLI,21,1,10,856.0,8560.0
2021021405001763,PLI,21,4,10,856.0,8560.0
2021021405001774,PLI,25,38,10,856.0,8560.0
2021021405001773,PLI,25,38,10,856.0,8560.0
2021021405001772,PLI,25,17,10,856.0,8560.0
2021021405001771,PLI,21,38,10,856.0,8560.0
2021021405001770,PLI,21,38,10,856.0,8560.0
2021021405001769,PLI,21,38,10,856.0,8560.0
2021021405001780,PLI,13,8,50,856.0,42800.0
2021021405001779,PLI,25,38,10,856.0,8560.0
2021021405001778,PLI,25,38,10,856.0,8560.0
2021021405001777,PLI,25,56,10,856.0,8560.0
2021021405001776,PLI,25,34,10,856.0,8560.0
2021021405001775,PLI,25,38,10,856.0,8560.0
2021021405001786,PLI,58,52,50,858.0,42900.0
2021021405001785,PLI,33,58,20,857.0,17140.0
2021021405001784,PLI,25,38,10,856.0,8560.0
2021021405001783,PLI,25,41,10,856.0,8560.0
2021021405001782,PLI,25,49,45,856.0,38520.0
2021021405001781,PLI,25,8,150,856.0,128400.0
2021021405001792,PLI,45,45,10,859.0,8590.0
2021021405001791,PLI,45,34,10,859.0,8590.0
2021021405001790,PLI,45,58,10,858.0,8580.0
2021021405001789,PLI,45,58,10,858.0,8580.0
2021021405001788,PLI,45,52,10,858.0,8580.0
2021021405001787,PLI,47,52,20,858.0,17160.0
2021021405001798,PLI,33,58,10,857.0,8570.0
2021021405001797,PLI,33,17,10,857.0,8570.0
2021021405001796,PLI,33,39,10,857.0,8570.0
2021021405001795,PLI,33,58,10,857.0,8570.0
2021021405001794,PLI,33,58,10,857.0,8570.0
2021021405001793,PLI,45,14,10,859.0,8590.0
2021021405001804,PLI,38,38,10,858.0,8580.0
2021021405001803,PLI,38,38,10,858.0,8580.0
2021021405001802,PLI,38,38,10,858.0,8580.0
2021021405001801,PLI,33,58,10,857.0,8570.0
2021021405001800,PLI,33,57,10,857.0,8570.0
2021021405001799,PLI,33,36,10,857.0,8570.0
2021021405001810,PLI,33,58,10,857.0,8570.0
2021021405001809,PLI,33,29,10,857.0,8570.0
2021021405001808,PLI,33,58,10,857.0,8570.0
2021021405001807,PLI,38,38,10,858.0,8580.0
2021021405001806,PLI,38,38,10,858.0,8580.0
2021021405001805,PLI,38,38,10,858.0,8580.0
2021021405001816,PLI,1,17,10,859.0,8590.0
2021021405001815,PLI,1,50,10,858.0,8580.0
2021021405001814,PLI,1,4,10,858.0,8580.0
2021021405001813,PLI,33,58,10,857.0,8570.0
2021021405001812,PLI,33,38,10,857.0,8570.0
2021021405001811,PLI,33,16,10,857.0,8570.0
2021021405001822,PLI,25,56,5,860.0,4300.0
2021021405001821,PLI,33,57,10,857.0,8570.0
2021021405001820,PLI,45,57,10,858.0,8580.0
2021021405001819,PLI,45,6,10,858.0,8580.0
2021021405001818,PLI,33,38,10,857.0,8570.0
2021021405001817,PLI,1,29,20,860.0,17200.0
2021021405001828,PLI,25,14,205,856.0,175480.0
2021021405001827,PLI,45,14,10,857.0,8570.0
2021021405001826,PLI,34,14,60,857.0,51420.0
2021021405001825,PLI,34,14,30,857.0,25710.0
2021021405001824,PLI,33,14,10,857.0,8570.0
2021021405001823,PLI,33,57,10,857.0,8570.0
2021021405001834,PLI,57,14,10,855.0,8550.0
2021021405001833,PLI,57,14,10,855.0,8550.0
2021021405001832,PLI,57,14,55,855.0,47025.0
2021021405001831,PLI,34,14,100,856.0,85600.0
2021021405001830,PLI,45,14,20,856.0,17120.0
2021021405001829,PLI,51,14,10,856.0,8560.0
2021021405001840,PLI,44,46,10,858.0,8580.0
2021021405001839,PLI,28,46,10,858.0,8580.0
2021021405001838,PLI,28,29,10,858.0,8580.0
2021021405001837,PLI,28,58,10,857.0,8570.0
2021021405001836,PLI,57,39,10,855.0,8550.0
2021021405001835,PLI,57,16,10,855.0,8550.0
2021021405001846,PLI,29,17,10,858.0,8580.0
2021021405001845,PLI,29,58,10,858.0,8580.0
2021021405001844,PLI,44,58,10,856.0,8560.0
2021021405001843,PLI,44,16,10,856.0,8560.0
2021021405001842,PLI,57,55,100,855.0,85500.0
2021021405001841,PLI,44,58,10,858.0,8580.0
2021021405001852,PLI,17,45,10,859.0,8590.0
2021021405001851,PLI,17,45,10,859.0,8590.0
2021021405001850,PLI,17,58,10,858.0,8580.0
2021021405001849,PLI,44,58,10,856.0,8560.0
2021021405001848,PLI,44,42,10,856.0,8560.0
2021021405001847,PLI,29,19,10,858.0,8580.0
2021021405001858,PLI,44,58,10,856.0,8560.0
2021021405001857,PLI,28,1,20,859.0,17180.0
2021021405001856,PLI,44,45,10,856.0,8560.0
2021021405001855,PLI,44,58,10,856.0,8560.0
2021021405001854,PLI,44,58,10,856.0,8560.0
2021021405001853,PLI,17,29,20,860.0,17200.0
2021021405001865,PLI,34,38,10,856.0,8560.0
2021021405001864,PLI,34,58,10,856.0,8560.0
2021021405001863,PLI,58,7,10,856.0,8560.0
2021021405001862,PLI,58,36,10,856.0,8560.0
2021021405001861,PLI,44,58,10,856.0,8560.0
2021021405001860,PLI,44,36,10,856.0,8560.0
2021021405001871,PLI,7,36,10,856.0,8560.0
2021021405001870,PLI,42,42,10,858.0,8580.0
2021021405001869,PLI,7,10,100,856.0,85600.0
2021021405001868,PLI,7,58,10,856.0,8560.0
2021021405001867,PLI,7,58,10,856.0,8560.0
2021021405001866,PLI,34,36,10,856.0,8560.0
2021021405001877,PLI,7,38,10,856.0,8560.0
2021021405001876,PLI,7,36,10,856.0,8560.0
2021021405001875,PLI,7,58,10,856.0,8560.0
2021021405001874,PLI,7,58,10,856.0,8560.0
2021021405001873,PLI,21,29,70,860.0,60200.0
2021021405001872,PLI,21,1,180,859.0,154620.0
2021021405001883,PLI,28,36,10,857.0,8570.0
2021021405001882,PLI,7,1,10,856.0,8560.0
2021021405001881,PLI,7,58,10,856.0,8560.0
2021021405001880,PLI,7,58,10,856.0,8560.0
2021021405001879,PLI,7,21,10,856.0,8560.0
2021021405001878,PLI,7,36,10,856.0,8560.0
2021021405001889,PLI,7,58,10,856.0,8560.0
2021021405001888,PLI,21,45,10,857.0,8570.0
2021021405001887,PLI,7,29,10,856.0,8560.0
2021021405001886,PLI,7,58,10,856.0,8560.0
2021021405001885,PLI,7,36,10,856.0,8560.0
2021021405001884,PLI,7,11,10,856.0,8560.0
2021021405001895,PLI,7,58,10,856.0,8560.0
2021021405001894,PLI,7,58,10,856.0,8560.0
2021021405001893,PLI,7,38,10,856.0,8560.0
2021021405001892,PLI,7,6,10,856.0,8560.0
2021021405001891,PLI,7,58,10,856.0,8560.0
2021021405001890,PLI,7,41,10,856.0,8560.0
2021021405001901,PLI,7,34,100,856.0,85600.0
2021021405001900,PLI,7,36,10,856.0,8560.0
2021021405001899,PLI,7,58,10,856.0,8560.0
2021021405001898,PLI,21,49,10,858.0,8580.0
2021021405001897,PLI,29,36,10,857.0,8570.0
2021021405001896,PLI,29,58,10,856.0,8560.0
2021021405001907,PLI,8,39,10,858.0,8580.0
2021021405001906,PLI,21,57,10,858.0,8580.0
2021021405001905,PLI,21,13,50,858.0,42900.0
2021021405001904,PLI,7,38,10,856.0,8560.0
2021021405001903,PLI,7,41,10,856.0,8560.0
2021021405001902,PLI,42,53,10,857.0,8570.0
2021021405001913,PLI,57,29,10,859.0,8590.0
2021021405001912,PLI,57,55,10,859.0,8590.0
2021021405001911,PLI,34,29,80,860.0,68800.0
2021021405001910,PLI,34,56,100,859.0,85900.0
2021021405001909,PLI,34,10,10,859.0,8590.0
2021021405001908,PLI,34,52,10,859.0,8590.0
2021021405001919,PLI,8,42,30,859.0,25770.0
2021021405001918,PLI,5,42,100,859.0,85900.0
2021021405001917,PLI,8,42,40,859.0,34360.0
2021021405001916,PLI,57,42,60,859.0,51540.0
2021021405001915,PLI,57,49,10,859.0,8590.0
2021021405001914,PLI,57,21,10,859.0,8590.0
2021021405001925,PLI,7,10,20,856.0,17120.0
2021021405001924,PLI,8,10,40,858.0,34320.0
2021021405001923,PLI,28,10,40,859.0,34360.0
2021021405001922,PLI,42,36,10,859.0,8590.0
2021021405001921,PLI,42,58,10,859.0,8590.0
2021021405001920,PLI,42,42,30,859.0,25770.0
2021021405001931,PLI,41,58,10,859.0,8590.0
2021021405001930,PLI,41,29,10,857.0,8570.0
2021021405001929,PLI,7,36,10,856.0,8560.0
2021021405001928,PLI,21,36,10,857.0,8570.0
2021021405001927,PLI,21,14,10,857.0,8570.0
2021021405001926,PLI,41,29,10,857.0,8570.0
2021021405001937,PLI,51,21,50,859.0,42950.0
2021021405001936,PLI,25,58,10,856.0,8560.0
2021021405001935,PLI,41,21,20,859.0,17180.0
2021021405001934,PLI,41,22,10,859.0,8590.0
2021021405001933,PLI,41,3,10,859.0,8590.0
2021021405001932,PLI,41,29,40,859.0,34360.0
2021021405001443,PLI,56,3,10,858.0,8580.0
2021021405001442,PLI,45,58,210,858.0,180180.0
2021021405001441,PLI,45,3,10,858.0,8580.0
2021021405001440,PLI,45,34,10,858.0,8580.0
2021021405001439,PLI,21,57,20,856.0,17120.0
2021021405001438,PLI,45,57,30,856.0,25680.0
2021021405000945,PLI,58,39,10,867.0,8670.0
2021021405000944,PLI,58,14,10,867.0,8670.0
2021021405000951,PLI,58,14,10,867.0,8670.0
2021021405000950,PLI,34,48,20,868.0,17360.0
2021021405000949,PLI,58,59,18,868.0,15624.0
2021021405000948,PLI,58,35,10,868.0,8680.0
2021021405000947,PLI,58,45,10,867.0,8670.0
2021021405000946,PLI,58,52,10,867.0,8670.0
2021021405000957,PLI,58,59,200,867.0,173400.0
2021021405000956,PLI,58,11,10,867.0,8670.0
2021021405000955,PLI,58,56,10,867.0,8670.0
2021021405000954,PLI,58,43,10,867.0,8670.0
2021021405000953,PLI,11,48,20,868.0,17360.0
2021021405000952,PLI,58,45,10,867.0,8670.0
2021021405000963,PLI,42,39,10,868.0,8680.0
2021021405000962,PLI,42,28,10,868.0,8680.0
2021021405000961,PLI,42,33,10,868.0,8680.0
2021021405000960,PLI,42,48,60,868.0,52080.0
2021021405000959,PLI,58,21,10,867.0,8670.0
2021021405000958,PLI,58,3,100,867.0,86700.0
2021021405000969,PLI,58,17,65,867.0,56355.0
2021021405000968,PLI,57,17,50,868.0,43400.0
2021021405000967,PLI,42,59,30,868.0,26040.0
2021021405000966,PLI,42,6,10,868.0,8680.0
2021021405000965,PLI,42,10,10,868.0,8680.0
2021021405000964,PLI,42,33,10,868.0,8680.0
2021021405000975,PLI,58,16,10,866.0,8660.0
2021021405000974,PLI,58,34,10,866.0,8660.0
2021021405000973,PLI,58,17,15,866.0,12990.0
