Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020122204001503,NIBPO,58,6,131,460.0,60260.0
2020122204001457,NIBPO,58,58,400,460.0,184000.0
2020122204001434,NIBPO,25,53,"2,230",464.0,1034720.0
2020122204001749,NIBPO,58,11,60,463.0,27780.0
2020122204001748,NIBPO,58,36,40,462.0,18480.0
2020122204001686,NIBPO,19,36,460,462.0,212520.0
2020122204001675,NIBPO,34,53,10,464.0,4640.0
2020122204001674,NIBPO,50,1,"1,000",461.0,461000.0
2020122204001608,NIBPO,58,28,"1,000",460.0,460000.0
2020122204001734,NIBSF1,17,26,100,11.18,1118.0
2020122204001786,NICBF,13,20,500,10.15,5075.0
2020122204001489,NICBF,6,50,"2,000",10.31,20620.0
2020122204001488,NICBF,6,28,"4,000",10.3,41200.0
2020122204001487,NICBF,6,57,100,10.3,1030.0
2020122204001486,NICBF,6,41,"1,000",10.27,10270.0
2020122204001485,NICBF,6,58,300,10.27,3081.0
2020122204001380,NICBF,14,22,500,10.26,5130.0
2020122204001698,NICGF,13,39,100,10.27,1027.0
2020122204001657,NICGF,13,21,500,10.27,5135.0
2020122204001416,NICGF,17,44,"1,500",10.3,15450.0
2020122204001601,NMBHF1,58,6,250,9.93,2482.5
2020122204001779,RBCLPO,42,58,60,14591.0,875460.0
2020122204001724,RBCLPO,42,4,10,14591.0,145910.0
2020122204001723,RBCLPO,42,55,40,14590.0,583600.0
2020122204001722,RBCLPO,42,34,30,14589.0,437670.0
2020122204001721,RBCLPO,42,22,10,14588.0,145880.0
2020122204001493,RBCLPO,50,43,10,14591.0,145910.0
2020122204001337,RBCLPO,34,42,10,14490.0,144900.0
2020122204001371,RBCLPO,42,48,80,14590.0,1167200.0
2020122204001370,RBCLPO,42,44,20,14590.0,291800.0
2020122204001369,RBCLPO,42,45,10,14500.0,145000.0
2020122204001368,RBCLPO,42,6,10,14489.0,144890.0
2020122204001367,RBCLPO,42,33,50,14449.0,722450.0
2020122204001354,RBCLPO,40,28,10,14449.0,144490.0
2020122204001388,RBCLPO,42,22,10,14591.0,145910.0
2020122204001386,RBCLPO,42,33,20,14591.0,291820.0
2020122204001385,RBCLPO,42,42,75,14591.0,1094325.0
2020122204001374,RBCLPO,42,33,10,14591.0,145910.0
2020122204001373,RBCLPO,42,6,10,14591.0,145910.0
2020122204001372,RBCLPO,42,44,20,14591.0,291820.0
2020122204001775,SAEF,6,48,100,10.86,1086.0
2020122204001774,SAEF,43,48,900,10.86,9774.0
2020122204001761,SAEF,26,32,"2,000",10.96,21920.0
2020122204001670,SAEF,43,21,"1,000",10.86,10860.0
2020122204001418,SAEF,43,44,100,10.86,1086.0
2020122204001417,SAEF,6,44,"2,900",10.87,31523.0
2020122204001344,SAEF,6,51,100,10.87,1087.0
2020122204001770,SEF,6,59,"1,500",10.31,15465.0
2020122204001699,SEF,6,39,500,10.25,5125.0
2020122204001580,SEF,6,8,"1,000",10.4,10400.0
2020122204001579,SEF,6,35,"15,000",10.4,156000.0
2020122204001578,SEF,6,25,500,10.4,5200.0
2020122204001577,SEF,6,4,"2,000",10.4,20800.0
2020122204001552,SEF,6,33,"5,000",10.33,51650.0
2020122204001551,SEF,6,39,600,10.3,6180.0
2020122204001570,SEF,6,18,"2,000",10.35,20700.0
2020122204001557,SEF,6,14,"100,000",10.35,1035000.0
2020122204001556,SEF,6,42,"5,000",10.35,51750.0
2020122204001555,SEF,6,45,"1,000",10.34,10340.0
2020122204001554,SEF,6,5,"5,000",10.34,51700.0
2020122204001553,SEF,6,47,500,10.34,5170.0
2020122204001576,SEF,6,20,500,10.4,5200.0
2020122204001575,SEF,6,1,"5,000",10.39,51950.0
2020122204001574,SEF,6,36,"10,000",10.39,103900.0
2020122204001573,SEF,6,52,"1,000",10.38,10380.0
2020122204001572,SEF,6,52,"5,000",10.38,51900.0
2020122204001571,SEF,6,45,200,10.37,2074.0
2020122204001796,SFMF,17,10,500,10.05,5025.0
2020122204001795,SFMF,17,21,500,10.05,5025.0
2020122204001365,SFMF,29,10,400,10.19,4076.0
2020122204001312,SFMF,29,6,100,10.19,1019.0
2020122204001811,SGI,3,38,10,583.0,5830.0
2020122204001806,SGI,3,29,90,583.0,52470.0
2020122204001805,SGI,25,29,90,583.0,52470.0
2020122204001794,SGI,25,38,10,583.0,5830.0
2020122204001793,SGI,25,48,10,583.0,5830.0
2020122204001787,SGI,8,53,10,584.0,5840.0
2020122204001319,SGI,42,52,10,583.0,5830.0
2020122204001317,SGI,42,52,10,583.0,5830.0
2020122204001326,SGI,42,32,10,583.0,5830.0
2020122204001325,SGI,42,52,10,583.0,5830.0
2020122204001324,SGI,42,36,10,583.0,5830.0
2020122204001323,SGI,42,38,10,583.0,5830.0
2020122204001322,SGI,42,10,10,583.0,5830.0
2020122204001321,SGI,42,52,10,583.0,5830.0
2020122204001332,SGI,42,10,10,583.0,5830.0
2020122204001331,SGI,42,38,10,583.0,5830.0
2020122204001330,SGI,42,52,10,583.0,5830.0
2020122204001329,SGI,42,38,10,583.0,5830.0
2020122204001328,SGI,35,6,190,585.0,111150.0
2020122204001327,SGI,42,52,10,583.0,5830.0
2020122204001343,SGI,16,38,10,582.0,5820.0
2020122204001342,SGI,42,39,10,583.0,5830.0
2020122204001341,SGI,50,33,80,584.0,46720.0
2020122204001340,SGI,50,38,10,584.0,5840.0
2020122204001336,SGI,50,38,10,584.0,5840.0
2020122204001333,SGI,42,33,10,583.0,5830.0
2020122204001356,SGI,47,46,10,583.0,5830.0
2020122204001350,SGI,47,55,10,583.0,5830.0
2020122204001349,SGI,47,26,10,583.0,5830.0
2020122204001348,SGI,47,39,10,583.0,5830.0
2020122204001347,SGI,16,38,10,582.0,5820.0
2020122204001346,SGI,16,14,50,582.0,29100.0
2020122204001415,SGI,47,58,10,583.0,5830.0
2020122204001383,SGI,47,56,10,583.0,5830.0
2020122204001382,SGI,47,18,10,583.0,5830.0
2020122204001381,SGI,52,33,50,584.0,29200.0
2020122204001366,SGI,4,33,50,584.0,29200.0
2020122204001364,SGI,26,33,55,584.0,32120.0
2020122204001429,SGI,47,37,10,583.0,5830.0
2020122204001428,SGI,47,18,10,583.0,5830.0
2020122204001427,SGI,47,45,10,583.0,5830.0
2020122204001426,SGI,47,43,10,583.0,5830.0
2020122204001425,SGI,47,43,10,583.0,5830.0
2020122204001422,SGI,47,28,10,583.0,5830.0
2020122204001443,SGI,47,36,10,583.0,5830.0
2020122204001442,SGI,47,38,10,583.0,5830.0
2020122204001441,SGI,47,11,10,583.0,5830.0
2020122204001440,SGI,47,16,10,583.0,5830.0
2020122204001437,SGI,47,16,10,583.0,5830.0
2020122204001435,SGI,47,33,25,584.0,14600.0
2020122204001456,SGI,55,33,190,584.0,110960.0
2020122204001455,SGI,47,17,10,583.0,5830.0
2020122204001454,SGI,47,18,10,583.0,5830.0
2020122204001451,SGI,47,19,10,583.0,5830.0
2020122204001450,SGI,47,40,10,583.0,5830.0
2020122204001444,SGI,47,16,10,583.0,5830.0
2020122204001474,SGI,47,55,10,583.0,5830.0
2020122204001471,SGI,57,33,10,584.0,5840.0
2020122204001470,SGI,47,54,10,583.0,5830.0
2020122204001468,SGI,47,40,10,583.0,5830.0
2020122204001467,SGI,44,34,100,583.0,58300.0
2020122204001459,SGI,47,38,10,583.0,5830.0
2020122204001482,SGI,47,7,10,583.0,5830.0
2020122204001481,SGI,47,42,10,583.0,5830.0
2020122204001480,SGI,47,7,10,583.0,5830.0
2020122204001478,SGI,47,40,10,583.0,5830.0
2020122204001477,SGI,47,42,10,583.0,5830.0
2020122204001476,SGI,47,52,10,583.0,5830.0
2020122204001507,SGI,47,34,10,583.0,5830.0
2020122204001505,SGI,47,7,10,583.0,5830.0
2020122204001502,SGI,47,48,10,583.0,5830.0
2020122204001494,SGI,47,39,10,583.0,5830.0
2020122204001492,SGI,47,34,10,583.0,5830.0
2020122204001484,SGI,47,47,10,583.0,5830.0
2020122204001516,SGI,47,11,10,583.0,5830.0
2020122204001515,SGI,47,11,10,583.0,5830.0
2020122204001514,SGI,45,29,10,584.0,5840.0
2020122204001513,SGI,45,8,10,584.0,5840.0
2020122204001512,SGI,45,33,40,584.0,23360.0
2020122204001508,SGI,47,11,10,583.0,5830.0
2020122204001526,SGI,47,11,10,583.0,5830.0
2020122204001525,SGI,47,38,10,583.0,5830.0
2020122204001522,SGI,47,36,10,583.0,5830.0
2020122204001521,SGI,47,11,10,583.0,5830.0
2020122204001519,SGI,47,38,10,583.0,5830.0
2020122204001517,SGI,47,34,10,583.0,5830.0
2020122204001542,SGI,16,38,10,582.0,5820.0
2020122204001537,SGI,16,38,10,582.0,5820.0
2020122204001534,SGI,42,16,10,583.0,5830.0
2020122204001533,SGI,42,38,10,583.0,5830.0
2020122204001531,SGI,47,11,10,583.0,5830.0
2020122204001530,SGI,47,56,10,583.0,5830.0
2020122204001586,SGI,16,33,10,582.0,5820.0
2020122204001584,SGI,16,38,10,582.0,5820.0
2020122204001568,SGI,16,38,10,582.0,5820.0
2020122204001548,SGI,16,38,10,582.0,5820.0
2020122204001547,SGI,56,41,10,583.0,5830.0
2020122204001546,SGI,56,58,10,583.0,5830.0
2020122204001607,SGI,7,21,10,583.0,5830.0
2020122204001602,SGI,7,38,10,583.0,5830.0
2020122204001600,SGI,7,33,10,583.0,5830.0
2020122204001596,SGI,56,21,10,583.0,5830.0
2020122204001595,SGI,56,21,10,583.0,5830.0
2020122204001589,SGI,16,44,10,582.0,5820.0
2020122204001622,SGI,7,53,10,583.0,5830.0
2020122204001616,SGI,39,39,10,584.0,5840.0
2020122204001615,SGI,39,49,10,584.0,5840.0
2020122204001614,SGI,7,33,10,583.0,5830.0
2020122204001612,SGI,7,52,10,583.0,5830.0
2020122204001611,SGI,7,42,10,583.0,5830.0
2020122204001639,SGI,45,4,10,583.0,5830.0
2020122204001635,SGI,16,57,10,582.0,5820.0
2020122204001631,SGI,16,21,10,582.0,5820.0
2020122204001630,SGI,7,59,10,583.0,5830.0
2020122204001629,SGI,7,38,10,583.0,5830.0
2020122204001627,SGI,7,58,10,583.0,5830.0
2020122204001663,SGI,25,58,10,584.0,5840.0
2020122204001662,SGI,25,34,30,584.0,17520.0
2020122204001661,SGI,25,10,10,583.0,5830.0
2020122204001660,SGI,25,54,10,583.0,5830.0
2020122204001653,SGI,16,45,10,582.0,5820.0
2020122204001645,SGI,16,21,10,582.0,5820.0
2020122204001682,SGI,25,21,10,583.0,5830.0
2020122204001681,SGI,25,37,10,583.0,5830.0
2020122204001672,SGI,25,38,10,583.0,5830.0
2020122204001668,SGI,25,37,10,583.0,5830.0
2020122204001665,SGI,25,6,530,585.0,310050.0
2020122204001664,SGI,25,34,10,584.0,5840.0
2020122204001696,SGI,25,51,10,583.0,5830.0
2020122204001695,SGI,25,25,10,583.0,5830.0
2020122204001694,SGI,25,7,10,583.0,5830.0
2020122204001690,SGI,25,59,10,583.0,5830.0
2020122204001684,SGI,25,53,10,583.0,5830.0
2020122204001683,SGI,25,21,10,583.0,5830.0
2020122204001708,SGI,25,38,10,583.0,5830.0
2020122204001707,SGI,25,25,10,583.0,5830.0
2020122204001706,SGI,25,33,10,583.0,5830.0
2020122204001704,SGI,25,32,10,583.0,5830.0
2020122204001700,SGI,25,45,10,583.0,5830.0
2020122204001697,SGI,25,21,10,583.0,5830.0
2020122204001730,SGI,25,56,10,583.0,5830.0
2020122204001728,SGI,25,21,10,583.0,5830.0
2020122204001719,SGI,25,21,10,583.0,5830.0
2020122204001713,SGI,25,10,10,583.0,5830.0
2020122204001712,SGI,45,52,10,584.0,5840.0
2020122204001711,SGI,45,45,10,584.0,5840.0
2020122204001755,SGI,46,43,500,584.0,292000.0
2020122204001736,SGI,55,34,10,584.0,5840.0
2020122204001735,SGI,55,4,10,584.0,5840.0
2020122204001733,SGI,25,36,10,583.0,5830.0
2020122204001732,SGI,25,17,10,583.0,5830.0
2020122204001731,SGI,25,10,10,583.0,5830.0
2020122204001763,SGI,25,21,10,583.0,5830.0
2020122204001760,SGI,25,32,10,583.0,5830.0
2020122204001759,SGI,55,13,10,584.0,5840.0
2020122204001758,SGI,25,36,10,583.0,5830.0
2020122204001757,SGI,25,21,10,583.0,5830.0
2020122204001756,SGI,25,49,100,583.0,58300.0
2020122204001776,SGI,25,45,10,583.0,5830.0
2020122204001772,SGI,50,41,20,585.0,11700.0
2020122204001771,SGI,25,36,10,583.0,5830.0
2020122204001766,SGI,17,20,10,585.0,5850.0
2020122204001765,SGI,17,37,10,585.0,5850.0
2020122204001764,SGI,17,21,10,585.0,5850.0
2020122204001785,SGI,49,42,10,585.0,5850.0
2020122204001784,SGI,49,42,10,585.0,5850.0
2020122204001783,SGI,49,49,10,585.0,5850.0
2020122204001782,SGI,49,49,10,585.0,5850.0
2020122204001781,SGI,49,41,80,585.0,46800.0
2020122204001780,SGI,8,47,10,584.0,5840.0
2020122204001710,STC,58,10,20,5270.0,105400.0
2020122204001680,STC,39,10,20,5200.0,104000.0
2020122204001649,STC,7,10,25,5200.0,130000.0
2020122204001644,STC,38,10,50,5200.0,260000.0
2020122204001643,STC,57,10,90,5200.0,468000.0
2020122204001642,STC,52,10,30,5200.0,156000.0
2020122204001473,STC,39,57,290,5250.0,1522500.0
2020122204001472,STC,39,22,10,5249.0,52490.0
2020122204001464,STC,39,10,100,5245.0,524500.0
2020122204001463,STC,39,10,100,5245.0,524500.0
2020122204001338,STC,49,58,50,5240.0,262000.0
2020122204001624,STC,43,10,20,5270.0,105400.0
2020122204001567,STC,52,55,20,5200.0,104000.0
2020122204001566,STC,39,55,20,5200.0,104000.0
2020122204001565,STC,58,10,100,5270.0,527000.0
2020122204001532,STC,39,34,100,5260.0,526000.0
2020122204001475,STC,39,57,75,5250.0,393750.0
2020122204001204,BBC,42,58,20,2850.0,57000.0
2020122204001125,BBC,42,58,10,2850.0,28500.0
2020122204001022,BBC,41,58,50,2850.0,142500.0
2020122204001009,BBC,49,5,10,2850.0,28500.0
2020122204001008,BBC,49,36,40,2850.0,114000.0
2020122204000953,BBC,35,36,10,2850.0,28500.0
2020122204000952,BBC,35,58,10,2845.0,28450.0
2020122204000951,BBC,35,49,10,2845.0,28450.0
2020122204000852,BBC,58,58,10,2803.0,28030.0
2020122204001274,CMF1,6,50,"1,000",10.0,10000.0
2020122204000847,CMF1,6,35,"1,300",9.99,12987.0
2020122204000846,CMF1,6,52,500,9.99,4995.0
2020122204000845,CMF1,6,58,500,9.99,4995.0
2020122204000844,CMF1,6,49,"10,000",9.95,99500.0
2020122204001296,GIC,52,38,10,558.0,5580.0
2020122204001282,GIC,52,57,10,558.0,5580.0
2020122204001280,GIC,52,39,10,558.0,5580.0
2020122204001278,GIC,52,52,10,558.0,5580.0
2020122204001275,GIC,52,52,10,558.0,5580.0
2020122204001273,GIC,52,5,10,558.0,5580.0
2020122204000829,GIC,10,26,10,557.0,5570.0
