Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021040404038762,CGH,52,11,10,1995.0,19950.0
2021040404038761,CGH,52,34,10,1995.0,19950.0
2021040404038760,CGH,52,43,10,1994.0,19940.0
2021040404038838,CHCL,25,1,11,615.0,6765.0
2021040404038834,CHCL,36,1,61,615.0,37515.0
2021040404038796,CHCL,41,36,489,616.0,301224.0
2021040404038795,CHCL,41,51,11,616.0,6776.0
2021040404038709,CHCL,36,25,439,615.0,269985.0
2021040404038708,CHCL,19,25,561,615.0,345015.0
2021040404038707,CHCL,16,25,500,615.0,307500.0
2021040404038677,CHCL,22,51,200,616.0,123200.0
2021040404038814,CHL,6,45,13,211.0,2743.0
2021040404038817,DHPL,45,38,10,119.0,1190.0
2021040404038815,EIC,26,54,40,794.0,31760.0
2021040404038757,EIC,26,33,37,794.0,29378.0
2021040404038664,EIC,21,33,63,794.0,50022.0
2021040404038663,EIC,21,22,50,794.0,39700.0
2021040404038662,EIC,21,19,50,794.0,39700.0
2021040404038734,GHL,53,50,100,164.0,16400.0
2021040404038655,GHL,51,50,10,164.0,1640.0
2021040404038738,HDHPC,43,16,30,135.0,4050.0
2021040404038737,HDHPC,8,16,470,135.0,63450.0
2021040404038813,HGI,37,57,80,748.0,59840.0
2021040404038812,HGI,45,57,380,748.0,284240.0
2021040404038688,HGI,10,50,19,749.0,14231.0
2021040404038687,HGI,10,49,101,749.0,75649.0
2021040404038658,HURJA,25,4,10,338.0,3380.0
2021040404038657,HURJA,25,51,300,338.0,101400.0
2021040404038656,HURJA,25,46,45,338.0,15210.0
2021040404038804,IGI,39,19,32,1313.0,42016.0
2021040404038803,IGI,34,19,128,1313.0,168064.0
2021040404038705,LEC,46,6,10,299.0,2990.0
2021040404038778,LGIL,21,17,30,885.0,26550.0
2021040404038777,LGIL,21,22,200,883.0,176600.0
2021040404038776,LGIL,21,48,70,881.0,61670.0
2021040404038755,LGIL,16,44,400,880.0,352000.0
2021040404038713,LGIL,1,48,70,881.0,61670.0
2021040404038698,LGIL,48,48,60,884.0,53040.0
2021040404038682,LGIL,48,34,140,884.0,123760.0
2021040404038830,MEN,46,51,10,704.0,7040.0
2021040404038829,MEN,46,34,10,702.0,7020.0
2021040404038828,MEN,46,58,10,701.0,7010.0
2021040404038719,MHNL,36,45,28,264.0,7392.0
2021040404038718,MHNL,47,45,100,264.0,26400.0
2021040404038717,MHNL,57,45,100,265.0,26500.0
2021040404038716,MHNL,50,45,20,265.0,5300.0
2021040404038715,MHNL,52,45,52,265.0,13780.0
2021040405000028,MLBSL,48,21,10,736.0,7360.0
2021040405000014,MLBSL,41,6,10,722.0,7220.0
2021040404038791,NHPC,58,33,500,167.0,83500.0
2021040404038732,NIBLPF,7,47,515,12.41,6391.15
2021040404038775,NICL,44,19,30,846.0,25380.0
2021040404038774,NICL,48,19,40,846.0,33840.0
2021040404038773,NICL,28,19,200,846.0,169200.0
2021040404038772,NICL,21,19,108,846.0,91368.0
2021040404038697,NICL,40,44,100,847.0,84700.0
2021040405000309,NICLBSL,40,48,10,961.0,9610.0
2021040405000308,NICLBSL,40,17,10,961.0,9610.0
2021040405000307,NICLBSL,40,47,10,961.0,9610.0
2021040405000306,NICLBSL,40,6,10,961.0,9610.0
2021040405000305,NICLBSL,40,28,10,961.0,9610.0
2021040405000304,NICLBSL,40,1,26,961.0,24986.0
2021040405000001,NICLBSL,16,58,10,917.0,9170.0
2021040405000007,NICLBSL,17,13,10,961.0,9610.0
2021040405000006,NICLBSL,40,53,10,953.0,9530.0
2021040405000005,NICLBSL,41,42,10,935.0,9350.0
2021040405000004,NICLBSL,16,41,10,917.0,9170.0
2021040405000003,NICLBSL,16,16,10,917.0,9170.0
2021040405000002,NICLBSL,16,4,10,917.0,9170.0
2021040405000013,NICLBSL,17,10,10,961.0,9610.0
2021040405000012,NICLBSL,17,41,10,961.0,9610.0
2021040405000011,NICLBSL,17,34,10,961.0,9610.0
2021040405000010,NICLBSL,38,26,7,958.0,6706.0
2021040405000009,NICLBSL,17,20,10,961.0,9610.0
2021040405000008,NICLBSL,51,26,3,960.0,2880.0
2021040405000020,NICLBSL,55,55,1,947.0,947.0
2021040405000019,NICLBSL,7,50,10,961.0,9610.0
2021040405000018,NICLBSL,17,44,10,961.0,9610.0
2021040405000017,NICLBSL,17,25,10,961.0,9610.0
2021040405000016,NICLBSL,17,1,10,961.0,9610.0
2021040405000015,NICLBSL,17,10,10,961.0,9610.0
2021040405000026,NICLBSL,7,21,10,961.0,9610.0
2021040405000025,NICLBSL,7,45,10,961.0,9610.0
2021040405000024,NICLBSL,7,11,20,961.0,19220.0
2021040405000023,NICLBSL,7,26,10,961.0,9610.0
2021040405000022,NICLBSL,7,52,10,961.0,9610.0
2021040405000021,NICLBSL,55,55,9,949.0,8541.0
2021040405000033,NICLBSL,7,6,10,961.0,9610.0
2021040405000032,NICLBSL,7,59,35,961.0,33635.0
2021040405000031,NICLBSL,7,58,10,961.0,9610.0
2021040405000030,NICLBSL,7,58,10,961.0,9610.0
2021040405000029,NICLBSL,7,58,10,961.0,9610.0
2021040405000027,NICLBSL,7,38,20,961.0,19220.0
2021040405000039,NICLBSL,7,54,30,961.0,28830.0
2021040405000038,NICLBSL,7,51,10,961.0,9610.0
2021040405000037,NICLBSL,7,45,10,961.0,9610.0
2021040405000036,NICLBSL,7,38,10,961.0,9610.0
2021040405000035,NICLBSL,7,56,10,961.0,9610.0
2021040405000034,NICLBSL,7,42,10,961.0,9610.0
2021040405000045,NICLBSL,7,26,10,961.0,9610.0
2021040405000044,NICLBSL,7,43,20,961.0,19220.0
2021040405000043,NICLBSL,7,45,10,961.0,9610.0
2021040405000042,NICLBSL,7,7,10,961.0,9610.0
2021040405000041,NICLBSL,7,26,10,961.0,9610.0
2021040405000040,NICLBSL,7,1,10,961.0,9610.0
2021040405000051,NICLBSL,7,34,10,961.0,9610.0
2021040405000050,NICLBSL,7,34,10,961.0,9610.0
2021040405000049,NICLBSL,7,34,10,961.0,9610.0
2021040405000048,NICLBSL,7,34,20,961.0,19220.0
2021040405000047,NICLBSL,7,34,10,961.0,9610.0
2021040405000046,NICLBSL,7,6,10,961.0,9610.0
2021040405000057,NICLBSL,7,42,10,961.0,9610.0
2021040405000056,NICLBSL,7,58,10,961.0,9610.0
2021040405000055,NICLBSL,7,33,10,961.0,9610.0
2021040405000054,NICLBSL,7,25,20,961.0,19220.0
2021040405000053,NICLBSL,7,34,10,961.0,9610.0
2021040405000052,NICLBSL,7,34,20,961.0,19220.0
2021040405000063,NICLBSL,40,45,35,961.0,33635.0
2021040405000062,NICLBSL,7,45,15,961.0,14415.0
2021040405000061,NICLBSL,38,55,5,951.0,4755.0
2021040405000060,NICLBSL,29,3,7,944.0,6608.0
2021040405000059,NICLBSL,7,58,10,961.0,9610.0
2021040405000058,NICLBSL,7,58,10,961.0,9610.0
2021040405000069,NICLBSL,40,29,10,961.0,9610.0
2021040405000068,NICLBSL,40,41,10,961.0,9610.0
2021040405000067,NICLBSL,29,3,3,945.0,2835.0
2021040405000066,NICLBSL,40,38,10,961.0,9610.0
2021040405000065,NICLBSL,40,1,10,961.0,9610.0
2021040405000064,NICLBSL,40,45,10,961.0,9610.0
2021040405000075,NICLBSL,40,47,20,961.0,19220.0
2021040405000074,NICLBSL,40,47,20,961.0,19220.0
2021040405000073,NICLBSL,40,47,20,961.0,19220.0
2021040405000072,NICLBSL,40,47,20,961.0,19220.0
2021040405000071,NICLBSL,40,48,10,961.0,9610.0
2021040405000070,NICLBSL,38,55,4,961.0,3844.0
2021040405000081,NICLBSL,40,47,20,961.0,19220.0
2021040405000080,NICLBSL,40,47,10,961.0,9610.0
2021040405000079,NICLBSL,40,47,20,961.0,19220.0
2021040405000078,NICLBSL,40,47,20,961.0,19220.0
2021040405000077,NICLBSL,40,47,20,961.0,19220.0
2021040405000076,NICLBSL,40,47,20,961.0,19220.0
2021040405000087,NICLBSL,40,47,10,961.0,9610.0
2021040405000086,NICLBSL,40,47,10,961.0,9610.0
2021040405000085,NICLBSL,40,45,10,961.0,9610.0
2021040405000084,NICLBSL,40,47,10,961.0,9610.0
2021040405000083,NICLBSL,40,47,10,961.0,9610.0
2021040405000082,NICLBSL,40,47,20,961.0,19220.0
2021040405000093,NICLBSL,40,1,10,961.0,9610.0
2021040405000092,NICLBSL,40,47,10,961.0,9610.0
2021040405000091,NICLBSL,40,47,10,961.0,9610.0
2021040405000090,NICLBSL,40,47,10,961.0,9610.0
2021040405000089,NICLBSL,40,47,10,961.0,9610.0
2021040405000088,NICLBSL,40,47,10,961.0,9610.0
2021040405000099,NICLBSL,40,47,10,961.0,9610.0
2021040405000098,NICLBSL,40,47,10,961.0,9610.0
2021040405000097,NICLBSL,40,47,10,961.0,9610.0
2021040405000096,NICLBSL,40,47,10,961.0,9610.0
2021040405000095,NICLBSL,40,47,10,961.0,9610.0
2021040405000094,NICLBSL,40,47,10,961.0,9610.0
2021040405000105,NICLBSL,40,1,10,961.0,9610.0
2021040405000104,NICLBSL,40,47,10,961.0,9610.0
2021040405000103,NICLBSL,40,47,10,961.0,9610.0
2021040405000102,NICLBSL,40,47,10,961.0,9610.0
2021040405000101,NICLBSL,40,47,10,961.0,9610.0
2021040405000100,NICLBSL,40,47,10,961.0,9610.0
2021040405000111,NICLBSL,40,47,10,961.0,9610.0
2021040405000110,NICLBSL,40,47,10,961.0,9610.0
2021040405000109,NICLBSL,40,47,10,961.0,9610.0
2021040405000108,NICLBSL,40,47,10,961.0,9610.0
2021040405000107,NICLBSL,40,47,10,961.0,9610.0
2021040405000106,NICLBSL,40,47,10,961.0,9610.0
2021040405000117,NICLBSL,40,47,10,961.0,9610.0
2021040405000116,NICLBSL,40,38,10,961.0,9610.0
2021040405000115,NICLBSL,40,47,10,961.0,9610.0
2021040405000114,NICLBSL,40,47,10,961.0,9610.0
2021040405000113,NICLBSL,40,47,10,961.0,9610.0
2021040405000112,NICLBSL,40,47,10,961.0,9610.0
2021040405000123,NICLBSL,40,47,10,961.0,9610.0
2021040405000122,NICLBSL,40,47,10,961.0,9610.0
2021040405000121,NICLBSL,40,47,10,961.0,9610.0
2021040405000120,NICLBSL,40,45,10,961.0,9610.0
2021040405000119,NICLBSL,40,47,10,961.0,9610.0
2021040405000118,NICLBSL,40,47,10,961.0,9610.0
2021040405000129,NICLBSL,40,47,10,961.0,9610.0
2021040405000128,NICLBSL,40,55,10,961.0,9610.0
2021040405000127,NICLBSL,40,47,10,961.0,9610.0
2021040405000126,NICLBSL,40,47,10,961.0,9610.0
2021040405000125,NICLBSL,40,47,10,961.0,9610.0
2021040405000124,NICLBSL,40,47,10,961.0,9610.0
2021040405000135,NICLBSL,40,55,20,961.0,19220.0
2021040405000134,NICLBSL,40,55,20,961.0,19220.0
2021040405000133,NICLBSL,40,55,20,961.0,19220.0
2021040405000132,NICLBSL,40,55,20,961.0,19220.0
2021040405000131,NICLBSL,40,26,10,961.0,9610.0
2021040405000130,NICLBSL,40,10,20,961.0,19220.0
2021040405000141,NICLBSL,38,11,4,959.0,3836.0
2021040405000140,NICLBSL,40,55,20,961.0,19220.0
2021040405000139,NICLBSL,40,55,20,961.0,19220.0
2021040405000138,NICLBSL,40,55,20,961.0,19220.0
2021040405000137,NICLBSL,40,55,20,961.0,19220.0
2021040405000136,NICLBSL,40,55,20,961.0,19220.0
2021040405000147,NICLBSL,40,8,20,961.0,19220.0
2021040405000146,NICLBSL,40,55,20,961.0,19220.0
2021040405000145,NICLBSL,40,8,20,961.0,19220.0
2021040405000144,NICLBSL,40,55,20,961.0,19220.0
2021040405000143,NICLBSL,40,55,20,961.0,19220.0
2021040405000142,NICLBSL,40,55,20,961.0,19220.0
2021040405000153,NICLBSL,40,55,10,961.0,9610.0
2021040405000152,NICLBSL,40,55,10,961.0,9610.0
2021040405000151,NICLBSL,40,55,10,961.0,9610.0
2021040405000150,NICLBSL,40,8,10,961.0,9610.0
2021040405000149,NICLBSL,40,55,10,961.0,9610.0
2021040405000148,NICLBSL,40,55,10,961.0,9610.0
2021040405000159,NICLBSL,40,8,10,961.0,9610.0
2021040405000158,NICLBSL,40,55,10,961.0,9610.0
2021040405000157,NICLBSL,38,11,6,953.0,5718.0
2021040405000156,NICLBSL,40,8,10,961.0,9610.0
2021040405000155,NICLBSL,40,55,10,961.0,9610.0
2021040405000154,NICLBSL,40,55,10,961.0,9610.0
2021040405000165,NICLBSL,40,55,10,961.0,9610.0
2021040405000164,NICLBSL,40,8,10,961.0,9610.0
2021040405000163,NICLBSL,40,8,10,961.0,9610.0
2021040405000162,NICLBSL,40,55,10,961.0,9610.0
2021040405000161,NICLBSL,40,8,10,961.0,9610.0
2021040405000160,NICLBSL,40,55,10,961.0,9610.0
2021040405000171,NICLBSL,40,8,10,961.0,9610.0
2021040405000170,NICLBSL,40,8,10,961.0,9610.0
2021040405000169,NICLBSL,40,55,10,961.0,9610.0
2021040405000168,NICLBSL,40,55,10,961.0,9610.0
2021040405000167,NICLBSL,40,38,10,961.0,9610.0
2021040405000166,NICLBSL,40,8,10,961.0,9610.0
2021040405000177,NICLBSL,40,8,10,961.0,9610.0
2021040405000176,NICLBSL,40,55,10,961.0,9610.0
2021040405000175,NICLBSL,40,38,10,961.0,9610.0
2021040405000174,NICLBSL,40,8,10,961.0,9610.0
2021040405000173,NICLBSL,40,8,10,961.0,9610.0
2021040405000172,NICLBSL,40,8,10,961.0,9610.0
2021040405000183,NICLBSL,40,8,10,961.0,9610.0
2021040405000182,NICLBSL,40,55,10,961.0,9610.0
2021040405000181,NICLBSL,40,8,10,961.0,9610.0
2021040405000180,NICLBSL,40,55,10,961.0,9610.0
2021040405000179,NICLBSL,40,8,10,961.0,9610.0
2021040405000178,NICLBSL,40,55,10,961.0,9610.0
2021040405000189,NICLBSL,40,36,20,961.0,19220.0
2021040405000188,NICLBSL,40,55,10,961.0,9610.0
2021040405000187,NICLBSL,40,8,10,961.0,9610.0
2021040405000186,NICLBSL,40,55,10,961.0,9610.0
2021040405000185,NICLBSL,40,8,10,961.0,9610.0
2021040405000184,NICLBSL,40,38,10,961.0,9610.0
2021040405000195,NICLBSL,40,8,10,961.0,9610.0
2021040405000194,NICLBSL,40,55,10,961.0,9610.0
2021040405000193,NICLBSL,40,8,10,961.0,9610.0
2021040405000192,NICLBSL,40,55,10,961.0,9610.0
2021040405000191,NICLBSL,40,55,10,961.0,9610.0
2021040405000190,NICLBSL,40,55,10,961.0,9610.0
2021040405000201,NICLBSL,40,55,10,961.0,9610.0
2021040405000200,NICLBSL,40,55,10,961.0,9610.0
2021040405000199,NICLBSL,40,55,10,961.0,9610.0
2021040405000198,NICLBSL,40,8,10,961.0,9610.0
2021040405000197,NICLBSL,40,8,10,961.0,9610.0
2021040405000196,NICLBSL,40,55,10,961.0,9610.0
2021040405000207,NICLBSL,40,55,10,961.0,9610.0
2021040405000206,NICLBSL,40,55,10,961.0,9610.0
2021040405000205,NICLBSL,40,55,10,961.0,9610.0
2021040405000204,NICLBSL,40,55,10,961.0,9610.0
2021040405000203,NICLBSL,40,55,10,961.0,9610.0
2021040405000202,NICLBSL,40,55,10,961.0,9610.0
2021040405000213,NICLBSL,40,55,10,961.0,9610.0
2021040405000212,NICLBSL,40,55,10,961.0,9610.0
2021040405000211,NICLBSL,40,55,10,961.0,9610.0
2021040405000210,NICLBSL,40,55,10,961.0,9610.0
2021040405000209,NICLBSL,40,55,10,961.0,9610.0
2021040405000208,NICLBSL,40,55,10,961.0,9610.0
2021040405000219,NICLBSL,40,55,10,961.0,9610.0
2021040405000218,NICLBSL,40,55,10,961.0,9610.0
2021040405000217,NICLBSL,40,55,10,961.0,9610.0
2021040405000216,NICLBSL,40,55,10,961.0,9610.0
2021040405000215,NICLBSL,40,55,10,961.0,9610.0
2021040405000214,NICLBSL,40,55,10,961.0,9610.0
2021040405000225,NICLBSL,40,8,10,961.0,9610.0
2021040405000224,NICLBSL,40,55,10,961.0,9610.0
2021040405000223,NICLBSL,40,8,10,961.0,9610.0
2021040405000222,NICLBSL,40,8,10,961.0,9610.0
2021040405000221,NICLBSL,40,55,10,961.0,9610.0
2021040405000220,NICLBSL,40,29,10,961.0,9610.0
2021040405000231,NICLBSL,40,55,10,961.0,9610.0
2021040405000230,NICLBSL,40,8,10,961.0,9610.0
2021040405000229,NICLBSL,40,55,10,961.0,9610.0
2021040405000228,NICLBSL,40,8,10,961.0,9610.0
2021040405000227,NICLBSL,40,8,10,961.0,9610.0
2021040405000226,NICLBSL,40,55,10,961.0,9610.0
2021040405000237,NICLBSL,40,8,10,961.0,9610.0
2021040405000236,NICLBSL,40,55,10,961.0,9610.0
2021040405000235,NICLBSL,40,8,10,961.0,9610.0
2021040405000234,NICLBSL,40,8,10,961.0,9610.0
2021040405000233,NICLBSL,40,55,10,961.0,9610.0
2021040405000232,NICLBSL,40,8,10,961.0,9610.0
2021040405000243,NICLBSL,40,55,10,961.0,9610.0
2021040405000242,NICLBSL,40,8,10,961.0,9610.0
2021040405000241,NICLBSL,40,55,10,961.0,9610.0
2021040405000240,NICLBSL,40,8,10,961.0,9610.0
2021040405000239,NICLBSL,40,55,10,961.0,9610.0
2021040405000238,NICLBSL,40,8,10,961.0,9610.0
2021040405000249,NICLBSL,40,55,10,961.0,9610.0
2021040405000248,NICLBSL,40,55,10,961.0,9610.0
2021040405000247,NICLBSL,40,55,10,961.0,9610.0
2021040405000246,NICLBSL,40,55,10,961.0,9610.0
2021040405000245,NICLBSL,40,8,10,961.0,9610.0
2021040405000244,NICLBSL,40,55,10,961.0,9610.0
2021040405000255,NICLBSL,40,55,10,961.0,9610.0
2021040405000254,NICLBSL,40,55,10,961.0,9610.0
2021040405000253,NICLBSL,40,55,10,961.0,9610.0
2021040405000252,NICLBSL,40,55,10,961.0,9610.0
2021040405000251,NICLBSL,40,55,10,961.0,9610.0
2021040405000250,NICLBSL,40,55,10,961.0,9610.0
2021040405000261,NICLBSL,40,55,10,961.0,9610.0
2021040405000260,NICLBSL,40,16,10,961.0,9610.0
2021040405000259,NICLBSL,40,29,10,961.0,9610.0
2021040405000258,NICLBSL,40,55,10,961.0,9610.0
2021040405000257,NICLBSL,40,55,10,961.0,9610.0
2021040405000256,NICLBSL,40,55,10,961.0,9610.0
2021040405000267,NICLBSL,40,8,10,961.0,9610.0
2021040405000266,NICLBSL,40,8,10,961.0,9610.0
2021040405000265,NICLBSL,40,8,10,961.0,9610.0
2021040405000264,NICLBSL,40,8,10,961.0,9610.0
2021040405000263,NICLBSL,40,45,10,961.0,9610.0
2021040405000262,NICLBSL,40,47,10,961.0,9610.0
2021040405000273,NICLBSL,40,55,10,961.0,9610.0
2021040405000272,NICLBSL,40,55,10,961.0,9610.0
2021040405000271,NICLBSL,40,16,10,961.0,9610.0
2021040405000270,NICLBSL,40,28,10,961.0,9610.0
2021040405000269,NICLBSL,40,8,10,961.0,9610.0
2021040405000268,NICLBSL,40,8,10,961.0,9610.0
2021040405000279,NICLBSL,40,47,10,961.0,9610.0
2021040405000278,NICLBSL,40,47,10,961.0,9610.0
2021040405000277,NICLBSL,40,47,10,961.0,9610.0
2021040405000276,NICLBSL,40,25,10,961.0,9610.0
2021040405000275,NICLBSL,40,38,20,961.0,19220.0
2021040405000274,NICLBSL,40,58,10,961.0,9610.0
2021040405000285,NICLBSL,40,47,10,961.0,9610.0
2021040405000284,NICLBSL,40,47,10,961.0,9610.0
2021040405000283,NICLBSL,40,47,10,961.0,9610.0
2021040405000282,NICLBSL,40,47,10,961.0,9610.0
2021040405000281,NICLBSL,40,47,10,961.0,9610.0
2021040405000280,NICLBSL,40,47,10,961.0,9610.0
2021040405000291,NICLBSL,40,47,10,961.0,9610.0
2021040405000290,NICLBSL,40,47,10,961.0,9610.0
2021040405000289,NICLBSL,40,47,10,961.0,9610.0
2021040405000288,NICLBSL,40,47,10,961.0,9610.0
2021040405000287,NICLBSL,40,42,10,961.0,9610.0
2021040405000286,NICLBSL,40,47,10,961.0,9610.0
2021040405000297,NICLBSL,40,47,10,961.0,9610.0
2021040405000296,NICLBSL,40,55,10,961.0,9610.0
2021040405000295,NICLBSL,40,47,10,961.0,9610.0
2021040405000294,NICLBSL,40,47,10,961.0,9610.0
2021040405000293,NICLBSL,40,47,10,961.0,9610.0
2021040405000292,NICLBSL,40,47,10,961.0,9610.0
2021040405000303,NICLBSL,40,57,10,961.0,9610.0
2021040405000302,NICLBSL,40,57,10,961.0,9610.0
2021040405000301,NICLBSL,40,28,10,961.0,9610.0
2021040405000300,NICLBSL,40,36,10,961.0,9610.0
2021040405000299,NICLBSL,40,47,10,961.0,9610.0
2021040405000298,NICLBSL,40,1,20,961.0,19220.0
2021040404038811,NIL,38,45,50,1735.0,86750.0
2021040404038810,NIL,38,21,250,1735.0,433750.0
2021040404038805,NIL,10,21,100,1735.0,173500.0
2021040404038747,NIL,55,21,100,1735.0,173500.0
2021040404038706,NIL,6,21,50,1735.0,86750.0
2021040404038649,NIL,55,21,100,1735.0,173500.0
2021040404038837,NLG,37,20,10,1212.0,12120.0
2021040404038807,NLG,45,44,50,1213.0,60650.0
2021040404038782,NLG,16,44,100,1213.0,121300.0
2021040404038779,NLG,45,44,20,1213.0,24260.0
2021040404038748,NLG,10,44,120,1213.0,145560.0
2021040404038712,NLG,1,44,50,1213.0,60650.0
2021040404038703,NLG,50,44,180,1213.0,218340.0
2021040404038701,NLG,47,44,200,1213.0,242600.0
2021040404038680,NLG,37,41,10,1212.0,12120.0
2021040404038679,NLG,19,41,40,1212.0,48480.0
2021040404038678,NLG,58,41,140,1212.0,169680.0
2021040404038802,PIC,19,14,50,1355.0,67750.0
2021040404038801,PIC,19,58,11,1355.0,14905.0
2021040404038800,PIC,19,25,100,1355.0,135500.0
2021040404038799,PIC,19,7,480,1352.0,648960.0
2021040404038798,PIC,19,35,350,1352.0,473200.0
2021040404038674,PIC,19,35,650,1352.0,878800.0
2021040404038673,PIC,19,34,300,1351.0,405300.0
2021040404038672,PIC,19,53,50,1351.0,67550.0
2021040404038819,PICL,45,59,200,950.0,190000.0
2021040404038818,PICL,45,16,300,948.0,284400.0
2021040404038781,PICL,1,10,33,944.0,31152.0
2021040404038736,PPCL,25,58,190,286.0,54340.0
2021040404038660,PPCL,6,20,100,285.0,28500.0
2021040404038659,PPCL,45,20,470,285.0,133950.0
2021040404038790,PRIN,43,48,100,1015.0,101500.0
2021040404038789,PRIN,43,40,100,1015.0,101500.0
2021040404038788,PRIN,43,6,100,1015.0,101500.0
2021040404038787,PRIN,43,45,500,1015.0,507500.0
2021040404038786,PRIN,43,22,10,1015.0,10150.0
2021040404038785,PRIN,43,43,57,1015.0,57855.0
2021040404038784,PRIN,43,58,305,1014.0,309270.0
2021040404038758,PRIN,55,22,100,1013.0,101300.0
2021040404038711,RADHI,4,47,250,441.0,110250.0
2021040404038710,RADHI,4,54,100,441.0,44100.0
2021040404038669,RBCL,6,28,30,18840.0,565200.0
2021040404038728,RHPC,19,55,31,213.0,6603.0
2021040404038727,RHPC,19,34,181,213.0,38553.0
2021040404038726,RHPC,19,57,300,213.0,63900.0
2021040404038725,RHPC,19,51,300,213.0,63900.0
2021040404038724,RHPC,19,42,160,213.0,34080.0
2021040404038723,RHPC,19,4,200,213.0,42600.0
2021040404038722,RHPC,19,57,200,213.0,42600.0
2021040404038721,RHPC,19,57,28,213.0,5964.0
2021040404038720,RHPC,19,11,100,213.0,21300.0
2021040404038808,RHPL,52,54,120,502.0,60240.0
2021040404038780,RHPL,47,44,40,505.0,20200.0
2021040404038731,RHPL,47,10,80,505.0,40400.0
2021040404038730,RHPL,47,45,10,505.0,5050.0
2021040404038729,RHPL,47,45,70,505.0,35350.0
2021040404038650,RHPL,41,35,500,503.0,251500.0
2021040404038648,RHPL,59,45,470,505.0,237350.0
2021040404038792,RRHP,51,48,500,388.0,194000.0
2021040404038797,SGI,40,41,10,819.0,8190.0
2021040404038683,SIC,20,20,70,1835.0,128450.0
2021040404038675,SIC,20,21,20,1835.0,36700.0
2021040404038670,SIC,20,13,20,1835.0,36700.0
2021040404038676,SIL,50,45,75,1284.0,96300.0
2021040404038686,SJCL,16,46,40,423.0,16920.0
2021040404038654,SSHL,22,44,200,208.0,41600.0
2021040404038783,UIC,38,3,84,759.0,63756.0
2021040404038733,UIC,8,3,20,759.0,15180.0
2021040404038661,UIC,52,3,110,759.0,83490.0
2021040404038652,UIC,21,3,16,759.0,12144.0
2021040404038651,UIC,21,13,84,759.0,63756.0
2021040404038827,UMHL,53,5,445,186.0,82770.0
2021040404038826,UMHL,22,5,200,186.0,37200.0
2021040404038825,UMHL,28,5,"1,000",186.0,186000.0
2021040404038824,UMHL,49,5,86,186.0,15996.0
2021040404038823,UMHL,35,5,50,187.0,9350.0
2021040404038822,UMHL,52,5,19,187.0,3553.0
2021040404038821,UMHL,48,5,100,188.0,18800.0
2021040404038820,UMHL,52,5,100,188.0,18800.0
2021040404038756,UMHL,38,51,10,189.0,1890.0
2021040404038702,UMHL,13,51,10,189.0,1890.0
2021040404038836,UPCL,45,41,925,150.0,138750.0
2021040404038835,UPCL,45,44,75,150.0,11250.0
2021040404038794,UPCL,41,44,200,150.0,30000.0
2021040404038793,UPCL,41,39,"1,000",150.0,150000.0
2021040404038746,UPCL,49,44,225,150.0,33750.0
2021040404038745,UPCL,49,45,20,150.0,3000.0
2021040404038744,UPCL,49,43,150,150.0,22500.0
2021040404038743,UPCL,49,49,70,150.0,10500.0
2021040404038742,UPCL,49,1,535,150.0,80250.0
