Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021030105016703,NIFRA,49,42,50,524.0,26200.0
2021030105016702,NIFRA,49,35,10,524.0,5240.0
2021030105016701,NIFRA,49,36,50,524.0,26200.0
2021030105016712,NIFRA,29,13,10,524.0,5240.0
2021030105016711,NIFRA,45,59,45,527.0,23715.0
2021030105016710,NIFRA,45,46,15,526.0,7890.0
2021030105016709,NIFRA,45,56,50,525.0,26250.0
2021030105016708,NIFRA,29,7,40,524.0,20960.0
2021030105016707,NIFRA,49,7,10,524.0,5240.0
2021030105016718,NIFRA,50,17,50,524.0,26200.0
2021030105016717,NIFRA,50,1,50,524.0,26200.0
2021030105016716,NIFRA,50,1,10,524.0,5240.0
2021030105016715,NIFRA,29,1,10,524.0,5240.0
2021030105016714,NIFRA,33,1,40,526.0,21040.0
2021030105016713,NIFRA,29,13,40,524.0,20960.0
2021030105016725,NIFRA,47,49,60,526.0,31560.0
2021030105016724,NIFRA,47,1,50,526.0,26300.0
2021030105016723,NIFRA,47,36,50,526.0,26300.0
2021030105016722,NIFRA,47,7,50,526.0,26300.0
2021030105016721,NIFRA,47,57,10,526.0,5260.0
2021030105016720,NIFRA,50,16,50,524.0,26200.0
2021030105016732,NIFRA,47,36,10,526.0,5260.0
2021030105016731,NIFRA,47,56,50,526.0,26300.0
2021030105016730,NIFRA,47,7,60,526.0,31560.0
2021030105016728,NIFRA,47,14,50,526.0,26300.0
2021030105016727,NIFRA,47,55,50,526.0,26300.0
2021030105016726,NIFRA,47,45,60,526.0,31560.0
2021030105016738,NIFRA,42,51,50,525.0,26250.0
2021030105016737,NIFRA,56,21,50,526.0,26300.0
2021030105016736,NIFRA,42,58,40,525.0,21000.0
2021030105016735,NIFRA,38,58,10,525.0,5250.0
2021030105016734,NIFRA,28,58,10,525.0,5250.0
2021030105016733,NIFRA,28,36,40,525.0,21000.0
2021030105016747,NIFRA,39,7,50,525.0,26250.0
2021030105016744,NIFRA,39,7,50,525.0,26250.0
2021030105016743,NIFRA,39,45,50,525.0,26250.0
2021030105016742,NIFRA,29,59,60,525.0,31500.0
2021030105016741,NIFRA,29,17,40,525.0,21000.0
2021030105016740,NIFRA,42,17,10,525.0,5250.0
2021030105016755,NIFRA,8,25,100,526.0,52600.0
2021030105016754,NIFRA,8,19,50,525.0,26250.0
2021030105016753,NIFRA,41,20,60,524.0,31440.0
2021030105016751,NIFRA,41,1,20,524.0,10480.0
2021030105016750,NIFRA,50,1,30,524.0,15720.0
2021030105016748,NIFRA,50,45,60,524.0,31440.0
2021030105016761,NIFRA,21,7,50,524.0,26200.0
2021030105016760,NIFRA,21,56,30,524.0,15720.0
2021030105016759,NIFRA,41,56,20,524.0,10480.0
2021030105016758,NIFRA,22,3,10,525.0,5250.0
2021030105016757,NIFRA,8,1,50,526.0,26300.0
2021030105016756,NIFRA,8,16,50,526.0,26300.0
2021030105016767,NIFRA,26,59,50,525.0,26250.0
2021030105016766,NIFRA,21,7,40,524.0,20960.0
2021030105016765,NIFRA,39,7,10,525.0,5250.0
2021030105016764,NIFRA,36,6,20,525.0,10500.0
2021030105016763,NIFRA,36,3,30,525.0,15750.0
2021030105016762,NIFRA,11,3,10,525.0,5250.0
2021030105016776,NIFRA,53,59,10,525.0,5250.0
2021030105016773,NIFRA,21,1,50,524.0,26200.0
2021030105016772,NIFRA,25,25,5,525.0,2625.0
2021030105016771,NIFRA,21,10,50,524.0,26200.0
2021030105016770,NIFRA,21,16,60,524.0,31440.0
2021030105016768,NIFRA,21,49,20,524.0,10480.0
2021030105016783,NIFRA,47,59,23,527.0,12121.0
2021030105016782,NIFRA,57,48,20,525.0,10500.0
2021030105016781,NIFRA,14,48,30,526.0,15780.0
2021030105016780,NIFRA,14,16,60,526.0,31560.0
2021030105016779,NIFRA,14,59,60,526.0,31560.0
2021030105016778,NIFRA,57,4,50,526.0,26300.0
2021030105016789,NIFRA,57,7,50,526.0,26300.0
2021030105016788,NIFRA,57,7,50,526.0,26300.0
2021030105016787,NIFRA,47,16,467,527.0,246109.0
2021030105016786,NIFRA,47,46,33,527.0,17391.0
2021030105016785,NIFRA,47,46,27,527.0,14229.0
2021030105016784,NIFRA,47,21,50,527.0,26350.0
2021030105016798,NIFRA,47,37,50,527.0,26350.0
2021030105016797,NIFRA,47,19,50,527.0,26350.0
2021030105016796,NIFRA,47,47,50,527.0,26350.0
2021030105016795,NIFRA,47,7,260,527.0,137020.0
2021030105016794,NIFRA,47,16,33,527.0,17391.0
2021030105016791,NIFRA,57,10,60,526.0,31560.0
2021030105016804,NIFRA,21,10,30,526.0,15780.0
2021030105016803,NIFRA,57,10,20,526.0,10520.0
2021030105016802,NIFRA,35,6,37,527.0,19499.0
2021030105016801,NIFRA,35,49,13,527.0,6851.0
2021030105016800,NIFRA,47,49,37,527.0,19499.0
2021030105016799,NIFRA,47,46,20,527.0,10540.0
2021030105016812,NIFRA,25,17,12,526.0,6312.0
2021030105016811,NIFRA,58,17,10,526.0,5260.0
2021030105016809,NIFRA,58,1,50,526.0,26300.0
2021030105016808,NIFRA,58,13,50,526.0,26300.0
2021030105016807,NIFRA,58,44,40,526.0,21040.0
2021030105016806,NIFRA,21,44,20,526.0,10520.0
2021030105016820,NIFRA,57,7,50,526.0,26300.0
2021030105016819,NIFRA,57,7,60,526.0,31560.0
2021030105016818,NIFRA,57,20,40,526.0,21040.0
2021030105016817,NIFRA,57,20,10,526.0,5260.0
2021030105016816,NIFRA,58,10,50,525.0,26250.0
2021030105016813,NIFRA,58,17,28,525.0,14700.0
2021030105016826,NIFRA,7,10,60,525.0,31500.0
2021030105016825,NIFRA,7,1,50,525.0,26250.0
2021030105016824,NIFRA,7,7,50,525.0,26250.0
2021030105016823,NIFRA,7,56,38,525.0,19950.0
2021030105016822,NIFRA,58,56,22,525.0,11550.0
2021030105016821,NIFRA,57,6,150,527.0,79050.0
2021030105016832,NIFRA,51,7,40,525.0,21000.0
2021030105016831,NIFRA,51,59,50,525.0,26250.0
2021030105016830,NIFRA,22,4,100,526.0,52600.0
2021030105016829,NIFRA,51,35,50,525.0,26250.0
2021030105016828,NIFRA,51,58,60,525.0,31500.0
2021030105016827,NIFRA,51,33,100,525.0,52500.0
2021030105016839,NIFRA,3,1,60,525.0,31500.0
2021030105016838,NIFRA,6,4,50,526.0,26300.0
2021030105016837,NIFRA,41,7,20,525.0,10500.0
2021030105016836,NIFRA,1,7,40,525.0,21000.0
2021030105016835,NIFRA,1,46,50,525.0,26250.0
2021030105016833,NIFRA,1,7,10,525.0,5250.0
2021030105016845,NIFRA,17,17,20,525.0,10500.0
2021030105016844,NIFRA,57,17,40,525.0,21000.0
2021030105016843,NIFRA,57,59,50,525.0,26250.0
2021030105016842,NIFRA,21,4,777,526.0,408702.0
2021030105016841,NIFRA,57,10,10,525.0,5250.0
2021030105016840,NIFRA,3,10,40,525.0,21000.0
2021030105016851,NIFRA,41,58,60,526.0,31560.0
2021030105016850,NIFRA,41,55,10,526.0,5260.0
2021030105016849,NIFRA,41,4,23,526.0,12098.0
2021030105016848,NIFRA,26,4,50,526.0,26300.0
2021030105016847,NIFRA,35,57,30,525.0,15750.0
2021030105016846,NIFRA,17,57,20,525.0,10500.0
2021030105016857,NIFRA,13,59,50,525.0,26250.0
2021030105016856,NIFRA,35,38,70,525.0,36750.0
2021030105016855,NIFRA,41,38,147,526.0,77322.0
2021030105016854,NIFRA,41,7,50,526.0,26300.0
2021030105016853,NIFRA,35,6,200,527.0,105400.0
2021030105016852,NIFRA,41,25,60,526.0,31560.0
2021030105016863,NIFRA,34,7,40,525.0,21000.0
2021030105016862,NIFRA,21,7,10,525.0,5250.0
2021030105016861,NIFRA,21,53,10,525.0,5250.0
2021030105016860,NIFRA,22,6,60,527.0,31620.0
2021030105016859,NIFRA,53,17,10,525.0,5250.0
2021030105016858,NIFRA,13,17,50,525.0,26250.0
2021030105016869,NIFRA,40,4,10,526.0,5260.0
2021030105016868,NIFRA,19,4,100,526.0,52600.0
2021030105016867,NIFRA,8,4,400,526.0,210400.0
2021030105016866,NIFRA,46,4,130,526.0,68380.0
2021030105016865,NIFRA,46,40,60,525.0,31500.0
2021030105016864,NIFRA,34,6,460,527.0,242420.0
2021030105016877,NIFRA,21,1,50,524.0,26200.0
2021030105016875,NIFRA,29,25,20,525.0,10500.0
2021030105016874,NIFRA,29,45,20,525.0,10500.0
2021030105016873,NIFRA,29,1,60,525.0,31500.0
2021030105016872,NIFRA,21,33,60,524.0,31440.0
2021030105016870,NIFRA,21,10,60,524.0,31440.0
2021030105016883,NIFRA,42,53,10,524.0,5240.0
2021030105016882,NIFRA,21,53,30,524.0,15720.0
2021030105016881,NIFRA,6,49,20,525.0,10500.0
2021030105016880,NIFRA,6,16,20,525.0,10500.0
2021030105016879,NIFRA,29,16,40,525.0,21000.0
2021030105016878,NIFRA,29,25,10,525.0,5250.0
2021030105016889,NIFRA,17,10,50,525.0,26250.0
2021030105016888,NIFRA,17,7,50,525.0,26250.0
2021030105016887,NIFRA,17,58,60,525.0,31500.0
2021030105016886,NIFRA,17,22,60,525.0,31500.0
2021030105016885,NIFRA,17,49,30,525.0,15750.0
2021030105016884,NIFRA,13,53,10,524.0,5240.0
2021030105016895,NIFRA,17,4,40,525.0,21000.0
2021030105016894,NIFRA,58,54,2,515.0,1030.0
2021030105016893,NIFRA,17,49,50,525.0,26250.0
2021030105016892,NIFRA,17,1,60,525.0,31500.0
2021030105016891,NIFRA,17,36,50,525.0,26250.0
2021030105016890,NIFRA,17,7,50,525.0,26250.0
2021030105016904,NIFRA,11,5,50,525.0,26250.0
2021030105016903,NIFRA,11,4,10,525.0,5250.0
2021030105016902,NIFRA,13,42,50,524.0,26200.0
2021030105016901,NIFRA,29,4,10,525.0,5250.0
2021030105016898,NIFRA,13,10,50,524.0,26200.0
2021030105016897,NIFRA,13,57,50,524.0,26200.0
2021030105016910,NIFRA,34,48,50,525.0,26250.0
2021030105016909,NIFRA,56,47,50,526.0,26300.0
2021030105016908,NIFRA,19,37,20,526.0,10520.0
2021030105016907,NIFRA,19,58,30,526.0,15780.0
2021030105016906,NIFRA,11,58,30,526.0,15780.0
2021030105016905,NIFRA,11,4,360,526.0,189360.0
2021030105016916,NIFRA,8,58,60,526.0,31560.0
2021030105016915,NIFRA,8,36,200,526.0,105200.0
2021030105016914,NIFRA,8,37,30,526.0,15780.0
2021030105016913,NIFRA,13,7,30,524.0,15720.0
2021030105016912,NIFRA,17,7,20,525.0,10500.0
2021030105016911,NIFRA,13,42,50,524.0,26200.0
2021030105016922,NIFRA,25,10,60,526.0,31560.0
2021030105016921,NIFRA,25,28,50,526.0,26300.0
2021030105016920,NIFRA,25,7,17,525.0,8925.0
2021030105016919,NIFRA,58,7,23,525.0,12075.0
2021030105016918,NIFRA,8,7,10,526.0,5260.0
2021030105016917,NIFRA,8,47,60,526.0,31560.0
2021030105016928,NIFRA,42,58,20,527.0,10540.0
2021030105016927,NIFRA,42,43,50,527.0,26350.0
2021030105016926,NIFRA,42,17,50,527.0,26350.0
2021030105016925,NIFRA,42,51,250,527.0,131750.0
2021030105016924,NIFRA,42,6,93,527.0,49011.0
2021030105016923,NIFRA,25,1,50,526.0,26300.0
2021030105016934,NIFRA,42,36,100,527.0,52700.0
2021030105016933,NIFRA,42,49,60,527.0,31620.0
2021030105016932,NIFRA,42,55,40,527.0,21080.0
2021030105016931,NIFRA,42,48,50,527.0,26350.0
2021030105016930,NIFRA,42,22,20,527.0,10540.0
2021030105016929,NIFRA,42,46,50,527.0,26350.0
2021030105016940,NIFRA,47,32,23,525.0,12075.0
2021030105016939,NIFRA,57,36,50,526.0,26300.0
2021030105016938,NIFRA,57,7,50,526.0,26300.0
2021030105016937,NIFRA,47,16,37,525.0,19425.0
2021030105016936,NIFRA,25,16,23,526.0,12098.0
2021030105016935,NIFRA,42,4,117,527.0,61659.0
2021030105016947,NIFRA,45,28,50,526.0,26300.0
2021030105016946,NIFRA,45,48,50,526.0,26300.0
2021030105016944,NIFRA,45,36,10,526.0,5260.0
2021030105016943,NIFRA,32,10,37,525.0,19425.0
2021030105016942,NIFRA,57,10,13,525.0,6825.0
2021030105016941,NIFRA,57,32,37,525.0,19425.0
2021030105016953,NIFRA,47,54,100,526.0,52600.0
2021030105016952,NIFRA,45,54,130,526.0,68380.0
2021030105016951,NIFRA,39,4,20,527.0,10540.0
2021030105016950,NIFRA,45,38,50,526.0,26300.0
2021030105016949,NIFRA,45,10,60,526.0,31560.0
2021030105016948,NIFRA,45,7,50,526.0,26300.0
2021030105016962,NIFRA,41,18,60,526.0,31560.0
2021030105016960,NIFRA,45,54,47,525.0,24675.0
2021030105016957,NIFRA,17,54,10,525.0,5250.0
2021030105016956,NIFRA,19,54,50,525.0,26250.0
2021030105016955,NIFRA,22,54,400,525.0,210000.0
2021030105016954,NIFRA,32,54,263,525.0,138075.0
2021030105016970,NIFRA,54,33,54,526.0,28404.0
2021030105016969,NIFRA,41,33,220,526.0,115720.0
2021030105016968,NIFRA,41,56,50,526.0,26300.0
2021030105016967,NIFRA,41,57,260,526.0,136760.0
2021030105016965,NIFRA,41,10,50,526.0,26300.0
2021030105016963,NIFRA,41,40,60,526.0,31560.0
2021030105016979,NIFRA,4,58,20,526.0,10520.0
2021030105016978,NIFRA,45,36,50,525.0,26250.0
2021030105016977,NIFRA,49,58,34,526.0,17884.0
2021030105016976,NIFRA,49,10,16,526.0,8416.0
2021030105016972,NIFRA,47,10,34,526.0,17884.0
2021030105016971,NIFRA,47,33,16,526.0,8416.0
2021030105016986,NIFRA,54,34,500,525.0,262500.0
2021030105016985,NIFRA,45,34,348,525.0,182700.0
2021030105016984,NIFRA,38,3,30,526.0,15780.0
2021030105016983,NIFRA,38,1,20,526.0,10520.0
2021030105016982,NIFRA,45,10,60,525.0,31500.0
2021030105016981,NIFRA,14,1,30,526.0,15780.0
2021030105016992,NIFRA,34,7,50,526.0,26300.0
2021030105016991,NIFRA,34,3,30,526.0,15780.0
2021030105016990,NIFRA,7,58,2,525.0,1050.0
2021030105016989,NIFRA,14,58,48,525.0,25200.0
2021030105016988,NIFRA,14,34,52,525.0,27300.0
2021030105016987,NIFRA,29,34,100,525.0,52500.0
2021030105016998,NIFRA,42,44,40,526.0,21040.0
2021030105016997,NIFRA,34,4,470,527.0,247690.0
2021030105016996,NIFRA,34,7,30,525.0,15750.0
2021030105016995,NIFRA,34,7,20,526.0,10520.0
2021030105016994,NIFRA,34,38,50,526.0,26300.0
2021030105016993,NIFRA,34,25,50,526.0,26300.0
2021030105017004,NIFRA,25,4,150,527.0,79050.0
2021030105017003,NIFRA,49,33,40,526.0,21040.0
2021030105017002,NIFRA,38,33,10,526.0,5260.0
2021030105017001,NIFRA,38,45,20,526.0,10520.0
2021030105017000,NIFRA,38,44,20,525.0,10500.0
2021030105016999,NIFRA,13,10,50,524.0,26200.0
2021030105017011,NIFRA,34,33,50,525.0,26250.0
2021030105017010,NIFRA,52,33,100,525.0,52500.0
2021030105017009,NIFRA,5,33,200,525.0,105000.0
2021030105017008,NIFRA,1,7,10,526.0,5260.0
2021030105017007,NIFRA,1,49,40,526.0,21040.0
2021030105017005,NIFRA,49,49,10,526.0,5260.0
2021030105017017,NIFRA,19,50,418,525.0,219450.0
2021030105017016,NIFRA,42,50,582,525.0,305550.0
2021030105017015,NIFRA,42,33,318,525.0,166950.0
2021030105017014,NIFRA,13,36,10,524.0,5240.0
2021030105017013,NIFRA,6,33,250,525.0,131250.0
2021030105017012,NIFRA,49,33,10,525.0,5250.0
2021030105017023,NIFRA,19,37,50,525.0,26250.0
2021030105017022,NIFRA,1,56,120,526.0,63120.0
2021030105017021,NIFRA,1,58,30,526.0,15780.0
2021030105017020,NIFRA,39,58,20,526.0,10520.0
2021030105017019,NIFRA,39,14,60,526.0,31560.0
2021030105017018,NIFRA,39,7,50,526.0,26300.0
2021030105017029,NIFRA,34,38,50,525.0,26250.0
2021030105017028,NIFRA,34,26,50,525.0,26250.0
2021030105017027,NIFRA,16,56,50,526.0,26300.0
2021030105017026,NIFRA,34,7,50,525.0,26250.0
2021030105017025,NIFRA,34,40,18,525.0,9450.0
2021030105017024,NIFRA,19,40,32,525.0,16800.0
2021030105017036,NIFRA,47,33,32,525.0,16800.0
2021030105017034,NIFRA,29,56,200,526.0,105200.0
2021030105017033,NIFRA,55,56,100,526.0,52600.0
2021030105017032,NIFRA,29,51,6,523.0,3138.0
2021030105017031,NIFRA,47,13,118,525.0,61950.0
2021030105017030,NIFRA,34,13,32,525.0,16800.0
2021030105017044,NIFRA,45,56,130,526.0,68380.0
2021030105017042,NIFRA,52,38,50,525.0,26250.0
2021030105017041,NIFRA,52,7,50,525.0,26250.0
2021030105017039,NIFRA,52,38,18,525.0,9450.0
2021030105017038,NIFRA,51,38,32,525.0,16800.0
2021030105017037,NIFRA,51,33,18,525.0,9450.0
2021030105017050,NIFRA,49,57,84,525.0,44100.0
2021030105017049,NIFRA,49,33,106,525.0,55650.0
2021030105017048,NIFRA,6,33,500,525.0,262500.0
2021030105017047,NIFRA,52,33,322,525.0,169050.0
2021030105017046,NIFRA,52,56,60,525.0,31500.0
2021030105017045,NIFRA,45,58,120,526.0,63120.0
2021030105017056,NIFRA,49,17,50,525.0,26250.0
2021030105017055,NIFRA,54,34,50,526.0,26300.0
2021030105017054,NIFRA,45,34,170,526.0,89420.0
2021030105017053,NIFRA,45,48,50,526.0,26300.0
2021030105017052,NIFRA,45,58,20,526.0,10520.0
2021030105017051,NIFRA,49,57,416,525.0,218400.0
2021030105017062,NIFRA,14,26,50,525.0,26250.0
2021030105017061,NIFRA,14,36,56,525.0,29400.0
2021030105017060,NIFRA,45,36,44,525.0,23100.0
2021030105017059,NIFRA,45,25,16,525.0,8400.0
2021030105017058,NIFRA,49,25,34,525.0,17850.0
2021030105017057,NIFRA,45,33,40,525.0,21000.0
2021030105017068,NIFRA,14,16,50,525.0,26250.0
2021030105017067,NIFRA,57,34,140,526.0,73640.0
2021030105017066,NIFRA,14,58,50,525.0,26250.0
2021030105017065,NIFRA,51,34,50,526.0,26300.0
2021030105017064,NIFRA,14,8,50,525.0,26250.0
2021030105017063,NIFRA,14,52,50,525.0,26250.0
2021030105017075,NIFRA,41,57,10,526.0,5260.0
2021030105017074,NIFRA,41,34,90,526.0,47340.0
2021030105017072,NIFRA,4,34,500,526.0,263000.0
2021030105017071,NIFRA,14,48,50,525.0,26250.0
2021030105017070,NIFRA,14,48,50,525.0,26250.0
2021030105017069,NIFRA,14,11,25,525.0,13125.0
2021030105017081,NIFRA,41,41,130,526.0,68380.0
2021030105017080,NIFRA,41,17,50,526.0,26300.0
2021030105017079,NIFRA,41,11,50,526.0,26300.0
2021030105017078,NIFRA,41,52,60,526.0,31560.0
2021030105017077,NIFRA,41,49,60,526.0,31560.0
2021030105017076,NIFRA,41,42,50,526.0,26300.0
2021030105017087,NIFRA,43,4,90,527.0,47430.0
2021030105017086,NIFRA,7,59,30,525.0,15750.0
2021030105017085,NIFRA,7,5,10,525.0,5250.0
2021030105017084,NIFRA,54,5,50,525.0,26250.0
2021030105017083,NIFRA,54,45,50,525.0,26250.0
2021030105017082,NIFRA,14,41,69,525.0,36225.0
2021030105017093,NIFRA,11,4,100,527.0,52700.0
2021030105017092,NIFRA,34,37,30,526.0,15780.0
2021030105017091,NIFRA,41,37,30,526.0,15780.0
2021030105017090,NIFRA,41,7,50,526.0,26300.0
2021030105017089,NIFRA,41,16,50,526.0,26300.0
2021030105017088,NIFRA,41,33,50,526.0,26300.0
2021030105017099,NIFRA,13,4,53,527.0,27931.0
2021030105017098,NIFRA,35,47,60,526.0,31560.0
2021030105017097,NIFRA,35,34,200,526.0,105200.0
2021030105017096,NIFRA,35,14,180,526.0,94680.0
2021030105017095,NIFRA,34,14,20,526.0,10520.0
2021030105017094,NIFRA,34,45,50,526.0,26300.0
2021030105017105,NIFRA,13,48,50,527.0,26350.0
2021030105017104,NIFRA,13,38,50,527.0,26350.0
2021030105017103,NIFRA,13,4,"1,000",527.0,527000.0
2021030105017102,NIFRA,13,32,60,527.0,31620.0
2021030105017101,NIFRA,13,34,60,527.0,31620.0
2021030105017100,NIFRA,13,38,100,527.0,52700.0
2021030105017111,NIFRA,13,38,50,527.0,26350.0
2021030105017110,NIFRA,13,34,50,527.0,26350.0
2021030105017109,NIFRA,13,13,50,527.0,26350.0
2021030105017108,NIFRA,13,49,50,527.0,26350.0
2021030105017107,NIFRA,13,17,60,527.0,31620.0
2021030105017106,NIFRA,13,34,60,527.0,31620.0
2021030105017117,NIFRA,13,46,50,527.0,26350.0
2021030105017116,NIFRA,13,46,10,527.0,5270.0
2021030105017115,NIFRA,13,3,50,527.0,26350.0
2021030105017114,NIFRA,13,41,10,527.0,5270.0
2021030105017113,NIFRA,13,38,50,527.0,26350.0
2021030105017112,NIFRA,13,44,40,527.0,21080.0
2021030105017123,NIFRA,13,46,400,528.0,211200.0
2021030105017122,NIFRA,13,16,50,528.0,26400.0
2021030105017121,NIFRA,13,7,187,528.0,98736.0
2021030105017120,NIFRA,58,7,13,528.0,6864.0
2021030105017119,NIFRA,58,38,37,528.0,19536.0
2021030105017118,NIFRA,13,59,40,527.0,21080.0
2021030105017129,NIFRA,13,46,60,528.0,31680.0
2021030105017128,NIFRA,13,4,50,528.0,26400.0
2021030105017127,NIFRA,13,34,50,528.0,26400.0
2021030105017126,NIFRA,13,46,50,528.0,26400.0
2021030105017125,NIFRA,13,43,50,528.0,26400.0
2021030105017124,NIFRA,13,45,60,528.0,31680.0
2021030105017135,NIFRA,13,33,50,528.0,26400.0
2021030105017134,NIFRA,13,21,50,528.0,26400.0
2021030105017133,NIFRA,13,17,50,528.0,26400.0
2021030105017132,NIFRA,13,55,60,528.0,31680.0
2021030105017131,NIFRA,13,55,60,528.0,31680.0
2021030105017130,NIFRA,13,51,50,528.0,26400.0
2021030105017073,PLI,36,10,10,791.0,7910.0
2021030105017043,PLI,54,49,10,790.0,7900.0
2021030105017040,PLI,4,59,10,790.0,7900.0
2021030105017035,PLI,4,57,10,790.0,7900.0
2021030105017006,PLI,4,49,10,790.0,7900.0
2021030105016980,PLI,51,57,10,790.0,7900.0
2021030105016667,PLI,20,14,10,789.0,7890.0
2021030105016658,PLI,20,20,10,789.0,7890.0
2021030105016657,PLI,20,38,10,789.0,7890.0
2021030105016739,PLI,20,38,10,789.0,7890.0
2021030105016729,PLI,20,59,10,789.0,7890.0
2021030105016719,PLI,20,10,10,789.0,7890.0
2021030105016679,PLI,46,22,20,790.0,15800.0
2021030105016669,PLI,11,22,40,790.0,31600.0
2021030105016668,PLI,20,45,10,789.0,7890.0
2021030105016774,PLI,20,36,10,789.0,7890.0
2021030105016769,PLI,20,21,10,789.0,7890.0
2021030105016752,PLI,20,16,10,789.0,7890.0
2021030105016749,PLI,20,21,10,789.0,7890.0
2021030105016746,PLI,20,14,10,789.0,7890.0
2021030105016745,PLI,20,38,10,789.0,7890.0
2021030105016805,PLI,20,16,10,789.0,7890.0
2021030105016793,PLI,39,43,10,790.0,7900.0
2021030105016792,PLI,39,22,85,790.0,67150.0
2021030105016790,PLI,20,41,10,789.0,7890.0
2021030105016777,PLI,20,3,10,789.0,7890.0
2021030105016775,PLI,20,38,10,789.0,7890.0
2021030105016876,PLI,20,52,40,789.0,31560.0
2021030105016871,PLI,20,38,10,789.0,7890.0
2021030105016834,PLI,20,38,10,789.0,7890.0
2021030105016815,PLI,20,38,10,789.0,7890.0
2021030105016814,PLI,44,38,10,790.0,7900.0
2021030105016810,PLI,20,48,10,789.0,7890.0
2021030105016959,PLI,20,37,10,789.0,7890.0
2021030105016958,PLI,34,26,50,790.0,39500.0
2021030105016945,PLI,32,26,30,790.0,23700.0
2021030105016900,PLI,44,26,50,790.0,39500.0
2021030105016899,PLI,44,34,10,790.0,7900.0
2021030105016896,PLI,20,1,10,789.0,7890.0
2021030105016975,PLI,51,48,10,790.0,7900.0
2021030105016974,PLI,51,32,10,790.0,7900.0
2021030105016973,PLI,51,26,10,790.0,7900.0
2021030105016966,PLI,35,26,50,790.0,39500.0
2021030105016964,PLI,17,26,60,790.0,47400.0
2021030105016961,PLI,20,3,10,789.0,7890.0
