Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021031605006654,NIFRA,38,44,50,535.0,26750.0
2021031605006653,NIFRA,38,58,20,535.0,10700.0
2021031605006651,NIFRA,32,46,35,536.0,18760.0
2021031605006650,NIFRA,32,41,60,536.0,32160.0
2021031605006664,NIFRA,32,11,50,536.0,26800.0
2021031605006663,NIFRA,32,21,50,536.0,26800.0
2021031605006662,NIFRA,32,42,10,536.0,5360.0
2021031605006661,NIFRA,32,46,15,536.0,8040.0
2021031605006660,NIFRA,34,36,5,535.0,2675.0
2021031605006659,NIFRA,38,36,55,535.0,29425.0
2021031605006676,NIFRA,33,44,50,535.0,26750.0
2021031605006670,NIFRA,33,58,40,535.0,21400.0
2021031605006669,NIFRA,58,58,10,535.0,5350.0
2021031605006667,NIFRA,32,14,85,536.0,45560.0
2021031605006666,NIFRA,32,58,50,536.0,26800.0
2021031605006665,NIFRA,32,57,40,536.0,21440.0
2021031605006683,NIFRA,50,57,100,535.0,53500.0
2021031605006682,NIFRA,58,57,100,535.0,53500.0
2021031605006681,NIFRA,39,57,180,535.0,96300.0
2021031605006680,NIFRA,6,57,"2,500",535.0,1337500.0
2021031605006679,NIFRA,51,57,100,535.0,53500.0
2021031605006678,NIFRA,33,57,210,535.0,112350.0
2021031605006689,NIFRA,32,57,50,535.0,26750.0
2021031605006688,NIFRA,19,57,50,535.0,26750.0
2021031605006687,NIFRA,41,57,100,535.0,53500.0
2021031605006686,NIFRA,53,57,10,535.0,5350.0
2021031605006685,NIFRA,34,57,55,535.0,29425.0
2021031605006684,NIFRA,52,57,50,535.0,26750.0
2021031605006695,NIFRA,36,22,50,535.0,26750.0
2021031605006694,NIFRA,11,58,50,535.0,26750.0
2021031605006693,NIFRA,51,58,10,535.0,5350.0
2021031605006692,NIFRA,51,57,40,535.0,21400.0
2021031605006691,NIFRA,3,57,50,535.0,26750.0
2021031605006690,NIFRA,50,57,90,535.0,48150.0
2021031605006703,NIFRA,42,48,500,535.0,267500.0
2021031605006702,NIFRA,48,41,20,535.0,10700.0
2021031605006700,NIFRA,50,28,50,535.0,26750.0
2021031605006698,NIFRA,50,7,50,535.0,26750.0
2021031605006697,NIFRA,50,45,50,535.0,26750.0
2021031605006696,NIFRA,51,53,50,535.0,26750.0
2021031605006711,NIFRA,45,44,250,534.0,133500.0
2021031605006710,NIFRA,45,44,200,534.0,106800.0
2021031605006709,NIFRA,7,44,200,534.0,106800.0
2021031605006708,NIFRA,13,44,50,534.0,26700.0
2021031605006707,NIFRA,6,44,100,534.0,53400.0
2021031605006706,NIFRA,8,44,10,534.0,5340.0
2021031605006717,NIFRA,10,6,60,533.0,31980.0
2021031605006716,NIFRA,10,38,50,533.0,26650.0
2021031605006715,NIFRA,47,44,150,534.0,80100.0
2021031605006714,NIFRA,16,44,11,534.0,5874.0
2021031605006713,NIFRA,58,44,30,534.0,16020.0
2021031605006712,NIFRA,57,44,20,534.0,10680.0
2021031605006728,NIFRA,38,44,15,534.0,8010.0
2021031605006727,NIFRA,16,44,70,534.0,37380.0
2021031605006726,NIFRA,10,48,40,533.0,21320.0
2021031605006725,NIFRA,10,44,50,534.0,26700.0
2021031605006722,NIFRA,10,21,40,533.0,21320.0
2021031605006720,NIFRA,29,44,200,534.0,106800.0
2021031605006735,NIFRA,10,57,50,533.0,26650.0
2021031605006734,NIFRA,22,44,100,534.0,53400.0
2021031605006733,NIFRA,10,35,60,533.0,31980.0
2021031605006732,NIFRA,10,7,60,533.0,31980.0
2021031605006731,NIFRA,25,44,50,534.0,26700.0
2021031605006730,NIFRA,39,44,50,534.0,26700.0
2021031605006741,NIFRA,35,44,10,534.0,5340.0
2021031605006740,NIFRA,39,55,20,533.0,10660.0
2021031605006739,NIFRA,39,58,20,533.0,10660.0
2021031605006738,NIFRA,10,58,40,533.0,21320.0
2021031605006737,NIFRA,10,6,50,533.0,26650.0
2021031605006736,NIFRA,10,56,50,533.0,26650.0
2021031605006749,NIFRA,29,44,50,534.0,26700.0
2021031605006748,NIFRA,47,6,10,533.0,5330.0
2021031605006747,NIFRA,36,6,40,533.0,21320.0
2021031605006745,NIFRA,36,56,10,533.0,5330.0
2021031605006744,NIFRA,16,56,50,533.0,26650.0
2021031605006743,NIFRA,39,57,60,533.0,31980.0
2021031605006758,NIFRA,21,16,153,533.0,81549.0
2021031605006757,NIFRA,58,16,47,533.0,25051.0
2021031605006756,NIFRA,58,56,50,533.0,26650.0
2021031605006753,NIFRA,58,48,40,533.0,21320.0
2021031605006752,NIFRA,41,44,60,534.0,32040.0
2021031605006750,NIFRA,58,57,50,533.0,26650.0
2021031605006765,NIFRA,55,6,50,534.0,26700.0
2021031605006764,NIFRA,55,29,50,534.0,26700.0
2021031605006763,NIFRA,55,58,30,534.0,16020.0
2021031605006762,NIFRA,55,22,50,534.0,26700.0
2021031605006761,NIFRA,55,44,324,534.0,173016.0
2021031605006760,NIFRA,21,57,47,533.0,25051.0
2021031605006771,NIFRA,55,41,50,534.0,26700.0
2021031605006770,NIFRA,29,58,60,535.0,32100.0
2021031605006769,NIFRA,55,29,60,534.0,32040.0
2021031605006768,NIFRA,55,42,10,534.0,5340.0
2021031605006767,NIFRA,55,29,50,534.0,26700.0
2021031605006766,NIFRA,55,29,50,534.0,26700.0
2021031605006779,NIFRA,34,44,55,534.0,29370.0
2021031605006778,NIFRA,47,44,266,534.0,142044.0
2021031605006776,NIFRA,47,29,60,534.0,32040.0
2021031605006775,NIFRA,47,41,174,534.0,92916.0
2021031605006774,NIFRA,55,41,226,534.0,120684.0
2021031605006772,NIFRA,55,14,50,534.0,26700.0
2021031605006787,NIFRA,49,44,50,534.0,26700.0
2021031605006784,NIFRA,29,44,60,534.0,32040.0
2021031605006783,NIFRA,42,56,50,533.0,26650.0
2021031605006782,NIFRA,47,44,400,534.0,213600.0
2021031605006781,NIFRA,25,44,40,534.0,21360.0
2021031605006780,NIFRA,29,44,100,534.0,53400.0
2021031605006817,NIFRA,41,57,10,535.0,5350.0
2021031605006800,NIFRA,57,26,50,534.0,26700.0
2021031605006797,NIFRA,5,57,50,535.0,26750.0
2021031605006796,NIFRA,5,38,50,535.0,26750.0
2021031605006792,NIFRA,57,50,50,534.0,26700.0
2021031605006791,NIFRA,57,44,29,534.0,15486.0
2021031605006823,NIFRA,39,54,9,534.0,4806.0
2021031605006822,NIFRA,40,54,20,534.0,10680.0
2021031605006821,NIFRA,57,54,21,534.0,11214.0
2021031605006820,NIFRA,57,6,50,534.0,26700.0
2021031605006819,NIFRA,41,49,80,535.0,42800.0
2021031605006818,NIFRA,41,21,60,535.0,32100.0
2021031605006829,NIFRA,34,22,10,534.0,5340.0
2021031605006828,NIFRA,34,58,50,534.0,26700.0
2021031605006827,NIFRA,40,49,30,535.0,16050.0
2021031605006826,NIFRA,34,41,20,534.0,10680.0
2021031605006825,NIFRA,1,41,40,534.0,21360.0
2021031605006824,NIFRA,1,59,60,534.0,32040.0
2021031605006836,NIFRA,39,54,10,534.0,5340.0
2021031605006835,NIFRA,19,54,40,534.0,21360.0
2021031605006834,NIFRA,19,1,10,534.0,5340.0
2021031605006833,NIFRA,49,1,20,534.0,10680.0
2021031605006832,NIFRA,34,1,20,534.0,10680.0
2021031605006831,NIFRA,40,49,30,535.0,16050.0
2021031605006842,NIFRA,21,58,60,534.0,32040.0
2021031605006841,NIFRA,21,40,10,534.0,5340.0
2021031605006840,NIFRA,21,13,50,534.0,26700.0
2021031605006839,NIFRA,42,48,40,533.0,21320.0
2021031605006838,NIFRA,46,40,20,534.0,10680.0
2021031605006837,NIFRA,40,40,20,534.0,10680.0
2021031605006851,NIFRA,40,49,30,535.0,16050.0
2021031605006850,NIFRA,59,49,100,535.0,53500.0
2021031605006849,NIFRA,41,34,230,534.0,122820.0
2021031605006848,NIFRA,21,34,270,534.0,144180.0
2021031605006845,NIFRA,21,22,60,534.0,32040.0
2021031605006843,NIFRA,21,16,50,534.0,26700.0
2021031605006858,NIFRA,41,4,50,535.0,26750.0
2021031605006857,NIFRA,41,19,20,535.0,10700.0
2021031605006856,NIFRA,41,49,10,535.0,5350.0
2021031605006855,NIFRA,41,41,200,535.0,107000.0
2021031605006854,NIFRA,41,49,150,535.0,80250.0
2021031605006853,NIFRA,41,19,50,534.0,26700.0
2021031605006864,NIFRA,41,56,10,535.0,5350.0
2021031605006863,NIFRA,41,25,60,535.0,32100.0
2021031605006862,NIFRA,41,42,50,535.0,26750.0
2021031605006861,NIFRA,41,47,50,535.0,26750.0
2021031605006860,NIFRA,41,57,50,535.0,26750.0
2021031605006859,NIFRA,41,6,20,535.0,10700.0
2021031605006870,NIFRA,58,38,5,535.0,2675.0
2021031605006869,NIFRA,41,38,45,535.0,24075.0
2021031605006868,NIFRA,41,49,50,535.0,26750.0
2021031605006867,NIFRA,41,46,50,535.0,26750.0
2021031605006866,NIFRA,41,44,"1,000",535.0,535000.0
2021031605006865,NIFRA,41,32,50,535.0,26750.0
2021031605006877,NIFRA,45,38,20,535.0,10700.0
2021031605006876,NIFRA,45,6,180,535.0,96300.0
2021031605006875,NIFRA,45,6,60,535.0,32100.0
2021031605006874,NIFRA,45,14,40,535.0,21400.0
2021031605006873,NIFRA,40,14,20,535.0,10700.0
2021031605006871,NIFRA,41,56,50,534.0,26700.0
2021031605006884,NIFRA,41,57,110,534.0,58740.0
2021031605006883,NIFRA,41,1,60,534.0,32040.0
2021031605006882,NIFRA,41,56,60,534.0,32040.0
2021031605006881,NIFRA,41,22,50,534.0,26700.0
2021031605006879,NIFRA,41,57,60,534.0,32040.0
2021031605006878,NIFRA,41,11,50,534.0,26700.0
2021031605006890,NIFRA,41,38,20,535.0,10700.0
2021031605006889,NIFRA,45,56,20,534.0,10680.0
2021031605006888,NIFRA,4,56,30,534.0,16020.0
2021031605006887,NIFRA,4,45,20,534.0,10680.0
2021031605006886,NIFRA,4,19,50,534.0,26700.0
2021031605006885,NIFRA,41,26,191,534.0,101994.0
2021031605006896,NIFRA,45,1,130,534.0,69420.0
2021031605006895,NIFRA,40,57,10,535.0,5350.0
2021031605006894,NIFRA,40,58,20,535.0,10700.0
2021031605006893,NIFRA,45,49,50,534.0,26700.0
2021031605006892,NIFRA,6,58,30,535.0,16050.0
2021031605006891,NIFRA,6,38,10,535.0,5350.0
2021031605006902,NIFRA,10,28,60,535.0,32100.0
2021031605006901,NIFRA,10,57,40,535.0,21400.0
2021031605006900,NIFRA,42,19,50,534.0,26700.0
2021031605006899,NIFRA,42,1,170,534.0,90780.0
2021031605006898,NIFRA,21,1,100,534.0,53400.0
2021031605006897,NIFRA,6,1,100,534.0,53400.0
2021031605006909,NIFRA,52,50,285,535.0,152475.0
2021031605006908,NIFRA,52,33,25,535.0,13375.0
2021031605006907,NIFRA,52,58,50,535.0,26750.0
2021031605006906,NIFRA,52,28,10,535.0,5350.0
2021031605006904,NIFRA,40,28,30,535.0,16050.0
2021031605006903,NIFRA,42,57,50,534.0,26700.0
2021031605006916,NIFRA,1,56,10,534.0,5340.0
2021031605006915,NIFRA,34,50,50,535.0,26750.0
2021031605006914,NIFRA,1,47,20,534.0,10680.0
2021031605006913,NIFRA,42,47,30,534.0,16020.0
2021031605006912,NIFRA,13,50,100,535.0,53500.0
2021031605006910,NIFRA,40,50,30,535.0,16050.0
2021031605006922,NIFRA,33,50,60,535.0,32100.0
2021031605006921,NIFRA,1,8,30,534.0,16020.0
2021031605006920,NIFRA,1,8,20,534.0,10680.0
2021031605006919,NIFRA,1,13,50,534.0,26700.0
2021031605006918,NIFRA,26,50,140,535.0,74900.0
2021031605006917,NIFRA,40,50,30,535.0,16050.0
2021031605006931,NIFRA,46,48,40,534.0,21360.0
2021031605006927,NIFRA,40,50,30,535.0,16050.0
2021031605006926,NIFRA,46,22,30,534.0,16020.0
2021031605006925,NIFRA,21,22,100,534.0,53400.0
2021031605006924,NIFRA,1,22,70,534.0,37380.0
2021031605006923,NIFRA,6,50,10,535.0,5350.0
2021031605006937,NIFRA,51,32,50,534.0,26700.0
2021031605006936,NIFRA,46,50,60,535.0,32100.0
2021031605006935,NIFRA,42,22,80,534.0,42720.0
2021031605006934,NIFRA,49,22,40,534.0,21360.0
2021031605006933,NIFRA,34,22,100,534.0,53400.0
2021031605006932,NIFRA,46,22,30,534.0,16020.0
2021031605006952,NIFRA,42,58,60,533.0,31980.0
2021031605006951,NIFRA,42,48,50,533.0,26650.0
2021031605006950,NIFRA,42,49,60,533.0,31980.0
2021031605006949,NIFRA,42,42,50,533.0,26650.0
2021031605006939,NIFRA,42,48,40,533.0,21320.0
2021031605006938,NIFRA,51,41,55,534.0,29370.0
2021031605006959,NIFRA,36,44,200,534.0,106800.0
2021031605006957,NIFRA,36,47,50,534.0,26700.0
2021031605006956,NIFRA,36,7,10,534.0,5340.0
2021031605006955,NIFRA,36,41,20,534.0,10680.0
2021031605006954,NIFRA,36,42,10,534.0,5340.0
2021031605006953,NIFRA,36,41,155,534.0,82770.0
2021031605006966,NIFRA,57,38,500,534.0,267000.0
2021031605006965,NIFRA,42,16,50,533.0,26650.0
2021031605006964,NIFRA,52,38,185,534.0,98790.0
2021031605006963,NIFRA,22,38,100,534.0,53400.0
2021031605006962,NIFRA,36,38,15,534.0,8010.0
2021031605006961,NIFRA,36,55,40,534.0,21360.0
2021031605006972,NIFRA,52,45,60,534.0,32040.0
2021031605006971,NIFRA,52,34,15,534.0,8010.0
2021031605006970,NIFRA,52,40,44,534.0,23496.0
2021031605006969,NIFRA,58,40,16,534.0,8544.0
2021031605006968,NIFRA,58,42,10,534.0,5340.0
2021031605006967,NIFRA,6,38,200,534.0,106800.0
2021031605006979,NIFRA,34,47,10,534.0,5340.0
2021031605006978,NIFRA,11,47,50,534.0,26700.0
2021031605006976,NIFRA,52,50,421,535.0,225235.0
2021031605006975,NIFRA,52,7,50,534.0,26700.0
2021031605006974,NIFRA,52,59,360,534.0,192240.0
2021031605006973,NIFRA,52,19,50,534.0,26700.0
2021031605006988,NIFRA,28,10,20,533.0,10660.0
2021031605006987,NIFRA,28,42,30,533.0,15990.0
2021031605006986,NIFRA,42,42,20,533.0,10660.0
2021031605006985,NIFRA,42,56,30,533.0,15990.0
2021031605006984,NIFRA,42,48,50,533.0,26650.0
2021031605006983,NIFRA,34,14,40,534.0,21360.0
2021031605006995,NIFRA,54,49,20,534.0,10680.0
2021031605006994,NIFRA,35,49,10,533.0,5330.0
2021031605006992,NIFRA,22,49,30,534.0,16020.0
2021031605006991,NIFRA,22,39,50,534.0,26700.0
2021031605006990,NIFRA,22,14,20,534.0,10680.0
2021031605006989,NIFRA,35,10,30,533.0,15990.0
2021031605007001,NIFRA,52,32,20,534.0,10680.0
2021031605007000,NIFRA,52,45,40,534.0,21360.0
2021031605006999,NIFRA,35,45,10,533.0,5330.0
2021031605006998,NIFRA,35,5,10,533.0,5330.0
2021031605006997,NIFRA,54,45,10,534.0,5340.0
2021031605006996,NIFRA,54,58,50,534.0,26700.0
2021031605007007,NIFRA,38,22,10,533.0,5330.0
2021031605007006,NIFRA,54,22,10,533.0,5330.0
2021031605007005,NIFRA,35,22,10,533.0,5330.0
2021031605007004,NIFRA,53,59,50,534.0,26700.0
2021031605007003,NIFRA,52,59,120,534.0,64080.0
2021031605007002,NIFRA,52,13,20,534.0,10680.0
2021031605007019,NIFRA,35,42,75,533.0,39975.0
2021031605007018,NIFRA,50,42,100,533.0,53300.0
2021031605007017,NIFRA,57,42,50,533.0,26650.0
2021031605007016,NIFRA,38,42,55,533.0,29315.0
2021031605007015,NIFRA,38,4,50,533.0,26650.0
2021031605007014,NIFRA,14,59,40,534.0,21360.0
2021031605007025,NIFRA,49,52,20,533.0,10660.0
2021031605007024,NIFRA,49,42,420,533.0,223860.0
2021031605007023,NIFRA,42,42,400,533.0,213200.0
2021031605007022,NIFRA,21,42,100,533.0,53300.0
2021031605007021,NIFRA,47,42,200,533.0,106600.0
2021031605007020,NIFRA,10,42,100,533.0,53300.0
2021031605007031,NIFRA,48,40,20,533.0,10660.0
2021031605007030,NIFRA,58,40,40,533.0,21320.0
2021031605007029,NIFRA,58,50,10,533.0,5330.0
2021031605007028,NIFRA,41,50,70,533.0,37310.0
2021031605007027,NIFRA,28,50,20,533.0,10660.0
2021031605007026,NIFRA,49,50,60,533.0,31980.0
2021031605007037,NIFRA,39,38,150,533.0,79950.0
2021031605007036,NIFRA,47,38,50,533.0,26650.0
2021031605007035,NIFRA,48,38,30,533.0,15990.0
2021031605007034,NIFRA,13,59,50,534.0,26700.0
2021031605007033,NIFRA,43,59,100,534.0,53400.0
2021031605007032,NIFRA,48,7,50,533.0,26650.0
2021031605007043,NIFRA,32,49,80,533.0,42640.0
2021031605007042,NIFRA,32,38,70,533.0,37310.0
2021031605007041,NIFRA,56,38,100,533.0,53300.0
2021031605007040,NIFRA,53,38,100,533.0,53300.0
2021031605007039,NIFRA,34,38,100,533.0,53300.0
2021031605007038,NIFRA,22,38,100,533.0,53300.0
2021031605007050,NIFRA,58,59,80,534.0,42720.0
2021031605007049,NIFRA,58,59,170,534.0,90780.0
2021031605007048,NIFRA,34,59,170,534.0,90780.0
2021031605007046,NIFRA,33,49,60,533.0,31980.0
2021031605007045,NIFRA,3,49,50,533.0,26650.0
2021031605007044,NIFRA,46,49,10,533.0,5330.0
2021031605007058,NIFRA,28,59,200,534.0,106800.0
2021031605007057,NIFRA,7,49,30,533.0,15990.0
2021031605007056,NIFRA,29,48,100,533.0,53300.0
2021031605007054,NIFRA,42,59,10,534.0,5340.0
2021031605007053,NIFRA,17,59,50,534.0,26700.0
2021031605007051,NIFRA,33,52,45,533.0,23985.0
2021031605007069,PLI,13,49,10,717.0,7170.0
2021031605007068,PLI,13,49,10,717.0,7170.0
2021031605007067,PLI,13,13,10,717.0,7170.0
2021031605007066,PLI,13,34,10,717.0,7170.0
2021031605007060,PLI,28,34,10,717.0,7170.0
2021031605007055,PLI,34,43,10,715.0,7150.0
2021031605006585,PLI,45,43,10,713.0,7130.0
2021031605006582,PLI,34,11,10,713.0,7130.0
2021031605006581,PLI,25,58,10,713.0,7130.0
2021031605006624,PLI,45,45,10,713.0,7130.0
2021031605006610,PLI,45,45,10,713.0,7130.0
2021031605006602,PLI,45,58,10,713.0,7130.0
2021031605006598,PLI,45,55,10,713.0,7130.0
2021031605006596,PLI,45,45,10,713.0,7130.0
2021031605006595,PLI,58,41,10,714.0,7140.0
2021031605006652,PLI,45,43,10,713.0,7130.0
2021031605006644,PLI,45,48,10,713.0,7130.0
2021031605006641,PLI,43,6,10,714.0,7140.0
2021031605006640,PLI,43,56,10,714.0,7140.0
2021031605006639,PLI,43,52,20,714.0,14280.0
2021031605006638,PLI,45,13,10,713.0,7130.0
2021031605006701,PLI,45,48,10,713.0,7130.0
2021031605006674,PLI,45,22,110,713.0,78430.0
2021031605006673,PLI,49,22,50,714.0,35700.0
2021031605006672,PLI,41,22,40,714.0,28560.0
2021031605006671,PLI,49,42,10,715.0,7150.0
2021031605006668,PLI,41,58,10,714.0,7140.0
2021031605006746,PLI,45,38,10,713.0,7130.0
2021031605006729,PLI,45,48,10,713.0,7130.0
2021031605006719,PLI,28,41,90,714.0,64260.0
2021031605006718,PLI,28,58,10,714.0,7140.0
2021031605006705,PLI,45,7,10,713.0,7130.0
2021031605006704,PLI,45,14,10,713.0,7130.0
2021031605006777,PLI,45,14,10,713.0,7130.0
2021031605006773,PLI,45,48,10,713.0,7130.0
2021031605006759,PLI,45,48,10,713.0,7130.0
2021031605006755,PLI,45,38,10,713.0,7130.0
2021031605006754,PLI,28,22,300,714.0,214200.0
2021031605006751,PLI,45,41,10,713.0,7130.0
2021031605006798,PLI,45,55,20,713.0,14260.0
2021031605006795,PLI,45,58,10,713.0,7130.0
2021031605006793,PLI,45,58,10,713.0,7130.0
2021031605006789,PLI,45,58,10,713.0,7130.0
2021031605006788,PLI,45,55,10,713.0,7130.0
2021031605006786,PLI,45,58,10,713.0,7130.0
2021031605006805,PLI,11,26,10,713.0,7130.0
2021031605006804,PLI,11,26,20,713.0,14260.0
2021031605006803,PLI,45,26,100,713.0,71300.0
2021031605006802,PLI,45,26,110,713.0,78430.0
2021031605006801,PLI,45,58,10,713.0,7130.0
2021031605006799,PLI,45,58,10,713.0,7130.0
2021031605006811,PLI,58,26,10,712.0,7120.0
2021031605006810,PLI,52,26,10,712.0,7120.0
2021031605006809,PLI,28,26,50,713.0,35650.0
2021031605006808,PLI,55,26,20,713.0,14260.0
2021031605006807,PLI,49,26,20,713.0,14260.0
2021031605006806,PLI,21,26,90,713.0,64170.0
2021031605006830,PLI,25,45,10,712.0,7120.0
2021031605006816,PLI,42,26,60,712.0,42720.0
2021031605006815,PLI,1,26,100,712.0,71200.0
2021031605006814,PLI,1,26,100,712.0,71200.0
2021031605006813,PLI,43,26,100,712.0,71200.0
2021031605006812,PLI,36,26,200,712.0,142400.0
2021031605006911,PLI,21,19,10,713.0,7130.0
2021031605006880,PLI,40,22,200,714.0,142800.0
2021031605006872,PLI,19,19,10,712.0,7120.0
2021031605006852,PLI,22,55,10,713.0,7130.0
2021031605006847,PLI,44,48,10,712.0,7120.0
2021031605006846,PLI,25,34,10,712.0,7120.0
2021031605006942,PLI,59,48,10,715.0,7150.0
2021031605006941,PLI,59,33,10,715.0,7150.0
2021031605006940,PLI,59,14,10,715.0,7150.0
2021031605006930,PLI,21,57,10,714.0,7140.0
2021031605006929,PLI,21,20,10,714.0,7140.0
2021031605006928,PLI,21,13,10,714.0,7140.0
2021031605006948,PLI,21,41,100,714.0,71400.0
2021031605006947,PLI,21,48,10,714.0,7140.0
2021031605006946,PLI,59,21,20,715.0,14300.0
2021031605006945,PLI,59,14,10,715.0,7150.0
2021031605006944,PLI,59,36,10,715.0,7150.0
2021031605006943,PLI,59,1,30,715.0,21450.0
2021031605007009,PLI,21,57,10,716.0,7160.0
2021031605007008,PLI,21,22,285,716.0,204060.0
2021031605006993,PLI,34,58,10,715.0,7150.0
2021031605006981,PLI,34,21,10,715.0,7150.0
2021031605006980,PLI,34,32,10,715.0,7150.0
2021031605006960,PLI,21,48,10,714.0,7140.0
2021031605007052,PLI,28,4,10,716.0,7160.0
2021031605007047,PLI,34,43,10,715.0,7150.0
2021031605007013,PLI,21,44,10,716.0,7160.0
2021031605007012,PLI,21,38,10,716.0,7160.0
2021031605007011,PLI,21,57,10,716.0,7160.0
2021031605007010,PLI,21,4,10,716.0,7160.0
2021031605006551,CGH,10,36,10,1069.0,10690.0
2021031605006518,CGH,10,56,10,1069.0,10690.0
2021031605006517,CGH,10,42,10,1069.0,10690.0
2021031605006512,CGH,10,46,10,1069.0,10690.0
